지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2019-02-12,-.4,-4,142,3.5,1446,0,7.8,1402,1.2,101.3
414,2019-02-13,-1.7,-5.3,713,2.2,1503,0,9.2,1321,1.4,278.4
414,2019-02-14,-.5,-5.7,721,4.9,1508,0,6.1,1525,1.2,199.7
414,2019-02-15,-.9,-2.9,658,.8,1834,0,10,2038,1.7,309.4
414,2019-02-16,-2.5,-5.1,735,.7,1422,0,7.9,708,1.9,306.6
414,2019-02-17,-1,-6.5,641,3.8,1508,0,8.5,1334,1.6,196.9
414,2019-02-18,1,-4.7,645,4.8,1441,0,4.4,1516,.9,199.7
414,2019-02-19,1.3,-.6,457,4,1455,2.5,6.8,1513,1,250.3
414,2019-02-20,1.8,.1,2334,4.3,1531,0,8.5,425,1.4,317.8
414,2019-02-21,2.4,-2.3,636,8,1525,0,6.4,1257,1.1,202.5
414,2019-02-22,4.2,-1.5,656,10.6,1435,0,7.5,1708,1.1,222.2
414,2019-02-23,6.8,.8,655,12.9,1508,0,7.5,1122,1.2,90
414,2019-02-24,6.4,1.7,517,12.1,1412,0,8.2,1555,1.2,216.6
414,2019-02-25,4.7,1.2,739,10.4,1537,0,6.7,1818,1.4,312.2
414,2019-02-26,5.7,-.9,658,10.9,1450,0,8,1411,1.2,241.9
414,2019-02-27,7.9,4.7,2356,12.5,1344,0,7.2,1631,1.4,225
414,2019-02-28,6.9,2.1,711,12.5,1418,0,7.8,1607,1.1,227.8
414,2019-03-01,7,1.6,728,12.6,1437,0,9,1623,1.3,312.2
414,2019-03-02,7.8,1.5,643,13.2,1353,0,5.6,1343,.9,157.5
414,2019-03-03,9.4,2.6,714,15,1518,0,6.3,1611,1,185.6
414,2019-03-04,9.7,5.3,718,15.2,1458,0,8.5,1639,1.3,225
414,2019-03-05,8.1,5.3,249,12.3,1422,0,8.2,1653,1.6,213.8
414,2019-03-06,8.5,5.4,706,11.2,1538,0,7,2200,1.3,315
414,2019-03-07,7.2,3.4,553,12.6,1409,0,8.7,1525,1.9,317.8
414,2019-03-08,6.1,1.1,608,12.4,1507,0,7.6,1630,1.4,216.6
414,2019-03-09,7.1,.6,710,13.4,1536,0,6.4,1538,1,210.9
414,2019-03-10,9.8,6.5,450,14.3,1533,0,6.5,1234,1.5,47.8
414,2019-03-11,6.6,3.4,625,9.9,1358,0,8.8,1700,1.3,219.4
414,2019-03-12,3.9,.2,2351,7.9,1316,0,15.7,1423,2.3,329.1
414,2019-03-13,3,-.7,519,8.9,1519,0,15,1640,2.2,202.5
414,2019-03-14,5.4,-2.4,540,12.3,1311,0,7.7,2108,1.4,208.1
414,2019-03-15,4.8,.5,2336,12.4,1446,4,11.9,1646,1.3,225
414,2019-03-16,4.2,0,347,10.5,1328,0,8.9,1427,1.5,202.5
414,2019-03-17,7.2,2.1,555,14.2,1503,0,9.2,1058,1.5,28.1
414,2019-03-18,7.8,.5,617,16.2,1434,0,9.5,1456,1.1,306.6
414,2019-03-19,10.5,3,616,18.8,1453,0,7.3,1238,1.1,182.8
414,2019-03-20,10.1,6.7,522,15.6,1254,16.5,10,1422,1.7,210.9
414,2019-03-21,6.9,1.5,2353,11.1,1244,4,15.1,1657,2.3,315
414,2019-03-22,4.5,-1.1,628,11.2,1507,0,11.1,2002,2.1,312.2
414,2019-03-23,3.5,-.5,604,8.2,918,1.5,12.8,1652,1.9,317.8
414,2019-03-24,5.1,-1.4,639,11.7,1256,0,11.7,1344,2,194.1
414,2019-03-25,7.4,2.4,38,11.7,1558,0,11.1,1720,1.7,227.8
414,2019-03-26,12.4,7.1,13,19.9,1320,0,8.4,1239,1.7,340.3
414,2019-03-27,11.8,9.2,2312,17.1,1223,0,13.2,1127,2.9,213.8
414,2019-03-28,10.2,5.3,623,16.8,1441,0,10.5,2248,1.8,326.3
414,2019-03-29,10.3,5.3,607,17.1,1346,0,9.1,1442,1.9,205.3
414,2019-03-30,4.8,2.5,2002,8.5,1547,2.5,13.6,1700,2.1,194.1
414,2019-03-31,4.4,2.2,2249,10,1542,0,10.5,1530,2.3,270
414,2019-04-01,6.6,1.8,102,12.7,1404,0,11.8,1630,2.3,202.5
414,2019-04-02,7.5,.6,618,15.5,1533,0,10.8,1651,1.9,205.3
414,2019-04-03,8.2,1.4,540,14.8,1330,0,10.2,1535,1.6,216.6
414,2019-04-04,9.6,2.5,531,16.5,1457,0,13.5,1407,2.7,222.2
414,2019-04-05,11.9,6.7,304,19.3,1355,0,14,1611,2.7,236.3
414,2019-04-06,9.4,5.6,528,13.5,959,1,8.5,1900,1.2,33.8
414,2019-04-07,13.3,4.1,615,22.4,1422,0,11.8,2030,1.9,292.5
414,2019-04-08,12.6,7.6,441,19,1500,0,12.5,1514,2.3,182.8
414,2019-04-09,8.9,4.1,2240,14.1,1001,17,11.9,1616,3.2,50.6
414,2019-04-10,7,4.3,106,10.6,1755,4,8.4,17,1.9,61.9
414,2019-04-11,,,,,,0,10,1456,1.4,205.3
414,2019-04-12,11.2,5.4,559,17.7,1336,0,10.5,1634,1.8,225
414,2019-04-13,11.8,6.1,549,17.1,1545,0,9.6,1523,1.4,225
414,2019-04-14,9.6,6.9,1110,13.2,1708,1,13.1,1755,2.1,315
414,2019-04-15,11.6,5,603,17.3,1330,0,11.7,1432,1.5,210.9
414,2019-04-16,14.5,6.7,613,21.5,1405,0,7.8,1303,1.1,199.7
414,2019-04-17,15.4,9.6,456,21,1239,0,9,1556,1.5,312.2
414,2019-04-18,12.4,10,2354,15.7,1300,0,12.6,1230,1.8,216.6
414,2019-04-19,13.1,9.1,125,18.3,1716,0,7.2,1140,1.6,75.9
414,2019-04-20,13.8,9.3,440,18.7,1501,0,8.8,1418,1.5,216.6
414,2019-04-21,14.9,12.1,552,19.6,1536,0,7.2,1823,1.4,208.1
414,2019-04-22,19,10.8,511,27.2,1638,0,6.1,1733,1.1,261.6
414,2019-04-23,20,15.1,614,25,1519,0,6.7,1912,.9,261.6
414,2019-04-24,18.9,15,428,25.6,1531,3.5,9.9,1732,1.2,180
414,2019-04-25,12.7,9.4,1852,17.3,20,12.5,10,1018,2.4,92.8
414,2019-04-26,8.2,6.2,2341,9.6,44,4.5,6.8,1246,1.9,5.6
414,2019-04-27,11.7,4.3,429,17.7,1516,0,6.9,1405,1.3,267.2
414,2019-04-28,12.5,9.5,2307,15.9,1244,0,7.6,1215,1.4,188.4
414,2019-04-29,12.6,8.3,530,17.1,1731,0,4.5,1130,.9,2.8
414,2019-04-30,15.2,9.1,425,22.2,1530,0,7.8,1541,1.2,227.8
414,2019-05-01,16.4,10.8,513,21.6,1426,0,11.6,1524,2,230.6
414,2019-05-02,17.2,11.5,517,25.2,1454,0,10.2,1519,1.7,213.8
414,2019-05-03,17.7,10.5,545,25.6,1422,0,10.7,1526,1.4,194.1
414,2019-05-04,19.4,11.9,525,27.3,1459,0,6.9,1709,1.1,267.2
414,2019-05-05,19,13.8,550,26.8,1343,0,11.6,1504,1.6,210.9
414,2019-05-06,14.2,10.1,556,19,1538,0,10,2131,2.5,317.8
414,2019-05-07,15,9,540,21.4,1514,0,11.7,1340,1.9,233.4
414,2019-05-08,15.5,9.7,540,21.1,1332,0,10.2,1852,2.2,272.8
414,2019-05-09,16.2,11,535,22.4,1537,0,9.5,1610,2,219.4
414,2019-05-10,17.5,10.1,608,26.1,1406,0,8.6,1422,1.5,255.9
414,2019-05-11,20.2,13.3,552,27.6,1442,0,9.1,1400,1.3,216.6
414,2019-05-12,21,15.1,537,27.8,1627,0,5.6,1104,1.3,98.4
414,2019-05-13,18.5,15,0,22.5,1310,0,8,1837,1.2,284.1
414,2019-05-14,19.3,13,522,26.1,1444,0,8.8,1500,1.2,205.3
414,2019-05-15,20.1,14.3,552,26.8,1452,0,6.5,1337,1.4,202.5
414,2019-05-16,22.9,16.6,502,29.3,1509,0,6.9,1510,1.2,270
414,2019-05-17,23,17.5,516,27.6,1506,0,6.4,1732,1.1,236.3
414,2019-05-18,22,18.8,529,24.5,1540,0,9.4,1138,2.8,132.2
414,2019-05-19,18.6,17,532,21.4,1,23.5,6.6,29,1.5,95.6
414,2019-05-20,15.8,12.2,2348,19.9,38,8.5,13.8,1612,2.7,210.9
414,2019-05-21,16.8,11,521,23.6,1428,0,14.2,1617,2.4,210.9
414,2019-05-22,19.5,12.8,435,26.4,1435,0,13,1557,2.3,225
414,2019-05-23,21.6,14,542,29.1,1538,0,7.6,1313,1.3,213.8
414,2019-05-24,24,16.7,358,33.4,1604,0,6.3,1756,1.5,267.2
414,2019-05-25,23.2,18.2,538,28.5,1538,0,8.2,1352,1.3,216.6
414,2019-05-26,24.1,18.5,523,30.5,1404,0,9.6,1332,1.3,225
414,2019-05-27,17.4,13.9,2346,22.6,152,10.5,12.7,1333,2,225
414,2019-05-28,18.2,11.8,532,24.2,1526,0,11,1749,2.2,210.9
414,2019-05-29,19.9,13.2,417,26.3,1338,0,12.1,1733,1.7,202.5
414,2019-05-30,19.6,14.6,448,24.7,1212,0,12.6,2306,2.1,216.6
414,2019-05-31,18.6,15.8,2341,22.9,1417,0,11.1,1124,2.4,213.8
414,2019-06-01,18.4,13.8,307,23.2,1708,0,7.6,1214,1.4,199.7
414,2019-06-02,20.7,13.8,543,27,1353,0,7.4,1736,1.4,244.7
414,2019-06-03,22.9,16,433,28.8,1742,0,9.8,1244,1.5,317.8
414,2019-06-04,22.2,17.3,528,28.1,1338,0,9.8,1321,1.8,208.1
414,2019-06-05,22.5,17.1,338,29.6,1349,0,7.5,1313,1.5,216.6
414,2019-06-06,20.9,18.2,2137,24.3,1233,6,9,1810,1.7,61.9
414,2019-06-07,19.4,16.5,526,23.9,1656,34,11.7,555,3.1,53.4
414,2019-06-08,21.5,15.4,535,27.5,1431,0,7.2,1706,1.4,286.9
414,2019-06-09,21.1,16.5,2256,26.2,1257,2.5,10.2,2031,1.6,75.9
414,2019-06-10,18,15.2,334,22.3,1608,10,8.8,1739,2.2,98.4
414,2019-06-11,20.1,14.6,524,25.3,1623,0,6.2,1016,1.7,101.3
414,2019-06-12,21.2,15.8,456,26.5,1535,0,8.5,1635,1.5,225
414,2019-06-13,22.9,16.8,459,28.8,1457,0,7.3,1202,1.2,225
414,2019-06-14,22.9,18.8,546,28.2,1552,0,7.5,1920,1.3,289.7
414,2019-06-15,21.7,17,1942,27.4,1446,5,11.2,1807,1.9,22.5
414,2019-06-16,21.3,16.1,424,27.7,1524,0,8.7,1623,1.5,233.4
414,2019-06-17,21.5,17.9,626,26.1,1419,0,8.3,1559,1.7,309.4
414,2019-06-18,20.1,16.2,247,24.2,1345,15,6.6,2008,1.3,205.3
414,2019-06-19,21,18.3,431,25.3,1438,.5,6.6,1953,1.4,261.6
414,2019-06-20,22.5,18.8,510,27.4,1500,0,7.5,1700,1.5,264.4
414,2019-06-21,21.7,18.7,2322,26.4,1458,1,6.9,1626,1.4,275.6
414,2019-06-22,23.4,16.4,418,29.8,1607,0,6.6,822,2,67.5
414,2019-06-23,24.2,18.9,553,29.9,1544,0,7.6,1957,2,315
414,2019-06-24,24.7,20.2,532,30.5,1424,0,8.3,1714,1.7,323.4
414,2019-06-25,25.3,19.3,528,32.4,1502,0,7.8,1559,1.4,213.8
414,2019-06-26,25.2,20.7,517,28.7,1501,0,6.7,1454,1.5,112.5
414,2019-06-27,25.1,20.8,152,30.7,1433,1,8.7,1622,1.3,202.5
414,2019-06-28,24.4,21.6,2355,28.5,1447,0,6.4,1734,1.3,264.4
414,2019-06-29,22,18.5,753,26.9,1649,1.5,5.9,1704,1.2,104.1
414,2019-06-30,23.6,20.5,458,28.5,1259,0,8,1443,1.9,199.7
414,2019-07-01,23.3,19.7,435,28.8,1541,0,9.5,1635,1.8,329.1
414,2019-07-02,24.1,20.2,401,29.9,1447,0,8.2,1346,1.8,202.5
414,2019-07-03,23.7,20.4,426,27.4,1224,0,5.6,2353,1.1,309.4
414,2019-07-04,25.2,19.1,518,32.5,1429,0,9,1623,1.6,205.3
414,2019-07-05,27.2,20.2,544,35.1,1506,1,8.6,1545,1.5,219.4
414,2019-07-06,28.7,22.7,26,34.7,1632,0,9.1,1932,2.3,73.1
414,2019-07-07,25.7,22.5,2349,30.5,1440,0,11.5,1023,3.3,104.1
414,2019-07-08,24.2,21.1,436,29.2,1427,0,9.5,1428,3,115.3
414,2019-07-09,24.3,19,444,29.5,1343,0,8.8,1352,2.8,101.3
414,2019-07-10,22,18.8,2144,26.4,1139,7.5,9.8,1501,3.4,70.3
414,2019-07-11,21.4,19,59,25,1311,2.5,7.7,108,2.3,11.3
414,2019-07-12,23.3,19.8,249,28.2,1325,0,8.8,1606,1.5,219.4
414,2019-07-13,24.3,21.6,230,29.5,1541,0,7.1,1453,1.4,205.3
414,2019-07-14,25.3,21.3,338,30.4,1456,0,7.7,1623,1.4,98.4
414,2019-07-15,22.7,20.1,1537,26.9,1215,38,6.5,1452,1.2,320.6
414,2019-07-16,24.1,20.7,325,28.5,1538,8.5,5.6,1919,1.2,317.8
414,2019-07-17,25.2,21.8,458,28.3,1442,.5,5,1531,1,61.9
414,2019-07-18,26.6,22.6,532,32.4,1531,0,6.6,1723,1.2,225
414,2019-07-19,28.2,22.9,403,34.3,1534,0,9.3,1752,1.9,160.3
414,2019-07-20,27.7,24.3,835,30.8,1528,2.5,10.3,1304,3.4,81.6
414,2019-07-21,24.8,23.6,345,27.3,3,5.5,9.9,1813,2.2,202.5
414,2019-07-22,26.7,24,330,32,1413,0,7.6,1350,1.9,225
414,2019-07-23,27.9,24,206,32.6,1549,0,8.9,1744,1.4,227.8
414,2019-07-24,26.2,24.9,533,28,1506,2,7.2,1019,1.2,205.3
414,2019-07-25,26,25,410,27.1,1422,9,6.5,2257,1,222.2
414,2019-07-26,24.9,23.7,927,26.1,1608,60,10.3,400,1.6,225
414,2019-07-27,27.9,24.5,450,33.2,1533,1.5,7,1739,.8,250.3
414,2019-07-28,25.7,24.5,1144,28.1,1,29.5,11.5,1739,1.9,210.9
414,2019-07-29,27.3,25.3,605,30.6,1404,.5,10.6,1812,2.5,225
414,2019-07-30,27.8,25.9,722,30.7,1332,0,12.1,1558,3,205.3
414,2019-07-31,25.6,23.8,1024,27.3,1,71.5,12.2,802,2.1,225
414,2019-08-01,26.3,23.4,857,30.2,1625,20,7.5,853,1.4,312.2
414,2019-08-02,28.7,24,334,34.5,1547,0,5.2,2205,1.1,317.8
414,2019-08-03,28.9,25.2,524,35,1331,1.5,5.5,1551,1.1,241.9
414,2019-08-04,27.7,23.7,1810,34.6,1416,41.5,13,1737,1.1,194.1
414,2019-08-05,30.5,25.1,429,36.4,1439,0,5.6,1633,1.1,323.4
414,2019-08-06,31.5,27.6,534,36.6,1546,0,8.4,1814,2.1,78.8
414,2019-08-07,26,23.5,621,29.7,1633,9.5,5.2,1640,1,270
414,2019-08-08,28.4,24.7,528,33.2,1417,.5,6.4,1415,1.1,208.1
414,2019-08-09,29.1,25.1,608,34.5,1509,0,6.8,1400,1.2,213.8
414,2019-08-10,31,25.8,522,36.4,1507,0,8.2,1546,2,104.1
414,2019-08-11,30.1,25.2,2306,35.7,1504,6,13.3,1359,3.9,87.2
414,2019-08-12,25.8,23.8,115,27.5,1654,64.5,6.5,223,1.4,5.6
414,2019-08-13,28.8,24.5,656,34.6,1531,0,8.8,2217,1.3,182.8
414,2019-08-14,30.1,25.9,544,35,1257,0,8.3,2029,2.2,109.7
414,2019-08-15,25.2,23.3,2151,28.8,56,13.5,7.2,19,2,39.4
414,2019-08-16,25.6,22.7,250,29.7,1348,1.5,12.7,1533,1.7,222.2
414,2019-08-17,25.5,22.4,2356,29.3,1530,0,8.8,1702,1.8,329.1
414,2019-08-18,25.4,21.9,346,30.3,1514,0,8.2,1413,1.2,216.6
414,2019-08-19,25.9,20.9,601,31.4,1332,0,5.4,1307,1.2,115.3
414,2019-08-20,27.1,22.2,536,31.9,1337,0,5.8,1845,1.4,109.7
414,2019-08-21,26.1,23.4,553,30.4,1408,.5,5.6,1451,1.3,312.2
414,2019-08-22,26.5,22.4,400,31.3,1515,0,7.4,1533,1.4,326.3
414,2019-08-23,25.7,21.9,519,30.4,1432,0,8.1,1538,1.5,320.6
414,2019-08-24,23.7,20.9,438,27.8,1521,0,6.4,1813,1.1,222.2
414,2019-08-25,24.3,19.7,502,28.8,1508,0,6.3,1818,1.2,227.8
414,2019-08-26,25.6,20.7,609,30.8,1548,0,6.2,1400,1.1,109.7
414,2019-08-27,24.8,20.8,701,29.5,1712,8.5,4.6,1444,1.1,140.6
414,2019-08-28,25.9,23,442,30.6,1508,0,9.8,1517,1.7,216.6
414,2019-08-29,22.8,19.1,1112,26.7,1659,22.5,11.5,1044,1.4,270
414,2019-08-30,22,18.7,525,27.1,1507,4,9.7,1723,1.4,320.6
414,2019-08-31,23,17.6,615,28.4,1422,0,7.7,1221,1.3,323.4
414,2019-09-01,22.9,18.7,600,27.4,1546,0,5.1,1043,1,163.1
414,2019-09-02,23.9,19.2,602,29.6,1421,0,4,1059,.9,160.3
414,2019-09-03,23.5,20.8,604,27.4,1435,0,7.5,1801,2,81.6
414,2019-09-04,22.2,20.3,750,24.7,1614,20.5,6.2,1058,1.6,36.6
414,2019-09-05,22.5,20.8,1458,27.3,1231,30.5,6.4,1402,1.5,8.4
414,2019-09-06,25,21.4,117,28.9,1359,1.5,5.2,2349,1.6,45
414,2019-09-07,25.8,22.2,2012,29.8,1219,2,25,1439,5.5,188.4
414,2019-09-08,24.4,22.7,534,27.5,1452,0,10.4,8,1.6,216.6
414,2019-09-09,24.8,21.9,413,27.8,1344,0,4.6,1222,1.1,126.6
414,2019-09-10,23.2,21.7,502,26,1249,64.5,6.8,2218,1.4,67.5
414,2019-09-11,24,19.9,557,28.5,1533,12.5,8.7,548,3,11.3
414,2019-09-12,20.6,17.7,2239,22.9,2,3,7.2,347,2.2,56.3
414,2019-09-13,22.4,17.8,206,28.1,1512,0,5.9,1212,1.4,78.8
414,2019-09-14,21.7,20.3,2235,23.6,1103,1,4.3,1234,.7,225
414,2019-09-15,23.8,19.1,600,29.1,1458,0,5.5,1119,1.4,95.6
414,2019-09-16,23.9,19.9,624,29.7,1441,0,7.8,1059,1.5,340.3
414,2019-09-17,23,17.3,618,28.3,1537,0,5.8,1014,1.3,64.7
414,2019-09-18,21,16.1,2356,25.5,1313,0,8.6,1432,1.4,315
414,2019-09-19,19.4,13.6,509,25.5,1444,0,5.4,1453,1.2,326.3
414,2019-09-20,19.3,15.6,101,23,1344,0,5.9,1703,1.5,53.4
414,2019-09-21,19.3,17.8,2356,21.9,1244,0,5.6,2001,1.3,104.1
414,2019-09-22,18.7,17.4,42,19.6,1055,0,14.3,1901,3.4,16.9
414,2019-09-23,19.6,16.2,2343,24.8,1443,0,9.3,355,1.9,315
414,2019-09-24,19.3,13.7,615,25.6,1440,0,7.6,1702,1.3,216.6
414,2019-09-25,20.4,14.8,623,26.6,1529,0,5,1249,.9,98.4
414,2019-09-26,22.2,17.7,511,27.8,1337,0,5.7,1222,1.2,115.3
414,2019-09-27,22.3,19.3,642,26.3,1406,0,3.7,940,1.2,42.2
414,2019-09-28,23.2,18.9,632,29.1,1437,0,6.3,1440,1,208.1
414,2019-09-29,22.2,17.5,550,28.5,1452,0,6.8,1531,1,230.6
414,2019-09-30,22,16.3,632,28.9,1459,0,4.5,1234,1,194.1
414,2019-10-01,22.6,17.5,619,27.2,1536,0,6.7,1953,1.1,194.1
414,2019-10-02,21.5,19.9,2251,23.8,1110,23,9.4,2252,2.5,14.1
414,2019-10-03,22.4,19.7,432,27.3,1354,4.5,9.9,52,2.1,45
414,2019-10-04,22,17.8,631,27.2,1358,0,6.8,1827,1.6,182.8
414,2019-10-05,18.6,14.4,2350,23,1503,0,8,1525,1.8,30.9
414,2019-10-06,17.4,13.2,619,21.4,1434,0,6.7,1037,2.2,81.6
414,2019-10-07,14.4,12.7,2332,17.7,6,24,5.1,2359,1.2,320.6
414,2019-10-08,14.8,10.9,2246,19.4,1320,0,10.4,1143,2.1,326.3
414,2019-10-09,13.5,7.9,515,19.7,1426,0,7.1,1251,1,213.8
414,2019-10-10,14.7,10.5,307,19,1520,0,3.9,1333,.7,205.3
414,2019-10-11,18.1,12.6,605,25,1548,0,7,2252,1.7,56.3
414,2019-10-12,17.5,13.7,2349,22.1,1231,0,11.9,1359,3.7,343.1
414,2019-10-13,16.5,12.7,350,21.9,1552,0,5.7,1112,1.5,90
414,2019-10-14,14.3,9.8,2332,18.9,1420,0,9.1,1714,1.5,320.6
414,2019-10-15,14.4,9.5,39,20.3,1452,0,5.7,931,1.4,53.4
414,2019-10-16,14.3,9.2,618,20.5,1418,0,7.4,1357,1.3,216.6
414,2019-10-17,15,11.1,559,20,1605,0,5.6,1521,1.1,115.3
414,2019-10-18,16.7,12.3,551,21.7,1333,0,8.3,1355,1.9,109.7
414,2019-10-19,17,12.4,646,22.1,1331,0,6.1,1359,1,264.4
414,2019-10-20,15.6,11.9,616,20.8,1617,0,5.7,2006,.8,317.8
414,2019-10-21,16.7,11,557,23,1509,0,4.8,1813,.9,315
414,2019-10-22,17.6,13.8,536,22.6,1516,0,5.3,1215,1,104.1
414,2019-10-23,16.6,14,701,19.7,1349,0,5.3,2223,1.6,5.6
414,2019-10-24,18.1,15.2,0,22.3,1412,0,9.2,1307,2.4,81.6
414,2019-10-25,16.6,12.9,2357,21.4,1225,0,8.6,2133,1.7,309.4
414,2019-10-26,9.8,6,644,14.4,1358,0,9.4,1409,1.7,241.9
414,2019-10-27,10.5,4.6,649,16.2,1422,0,8.8,1351,1,194.1
414,2019-10-28,12.7,7.6,713,16.8,1424,2.5,9.2,1733,1.8,225
414,2019-10-29,12.2,8.5,2252,16.9,1336,0,9.2,1401,1.4,320.6
414,2019-10-30,10.7,5.2,651,16,1519,0,7.6,1152,1.1,225
414,2019-10-31,14.5,8.7,550,18.5,1318,0,9,1657,1.4,216.6
414,2019-11-01,14.6,10.7,726,19.6,1440,0,5.5,1354,1,81.6
414,2019-11-02,13.5,9,529,17.9,1501,0,5,1416,.7,208.1
414,2019-11-03,13.8,9,649,19.7,1457,0,6.2,1418,1.3,104.1
414,2019-11-04,13.2,9,642,18.2,1558,0,5,1948,1.4,315
414,2019-11-05,12,8,702,16.9,1440,0,6.9,1249,.9,194.1
414,2019-11-06,10.9,6.3,705,15.4,1445,0,6.2,2351,1,306.6
414,2019-11-07,9.4,5.3,2353,13.2,1330,0,8.6,1424,1.7,284.1
414,2019-11-08,7.1,1.4,706,12.9,1517,0,6.1,1353,1,222.2
414,2019-11-09,9.4,3.8,732,16.2,1438,0,6.9,1437,.9,261.6
414,2019-11-10,9.8,6.7,406,14.4,1618,12.5,7.1,2355,1.3,171.6
414,2019-11-11,10.9,7.5,2329,15,1424,0,8.6,1505,1.4,317.8
414,2019-11-12,9.2,5,703,14,1408,0,6.1,1323,.7,182.8
414,2019-11-13,7.3,2.8,2358,11.4,1600,7,14,1609,1.8,331.9
414,2019-11-14,1.5,-2,648,4.3,1506,0,10.4,143,1.9,11.3
414,2019-11-15,5.1,1.7,47,7.3,1728,20.5,5.3,555,1.1,326.3
414,2019-11-16,5.8,2.3,731,11.7,1527,0,3.9,1019,.7,39.4
414,2019-11-17,8.8,5.6,3,11.8,0,20.5,7.3,1540,1.6,42.2
414,2019-11-18,4.4,.4,2109,12.9,50,15,12.4,219,2.6,264.4
414,2019-11-19,.5,-2.5,637,3.8,1435,0,9.6,231,1.9,317.8
414,2019-11-20,.8,-4,723,6,1503,0,5,1418,1,61.9
414,2019-11-21,4.1,-1.9,650,8.4,1514,0,5.2,1346,1.1,98.4
414,2019-11-22,9.2,3.4,628,14.3,1529,0,4.9,1327,1.2,45
414,2019-11-23,10.4,6.7,330,14.9,1545,0,4.7,1052,1.2,39.4
