지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2018-11-21,7.1,4.1,2357,9,1012,1.5,9.3,1450,1.9,22.5
418,2018-11-22,3.5,.9,709,7.3,1350,0,8.7,1517,2.6,334.7
418,2018-11-23,3.3,-.4,728,7.2,1550,0,6.9,51,1.7,16.9
418,2018-11-24,,,,,,5.5,,,,
418,2018-11-25,,,,,,,,,,
418,2018-11-26,,,,,,,,,,
418,2018-11-27,,,,,,,,,,
418,2018-11-28,6.2,4.2,738,10.7,1236,0,6.2,1715,1.9,337.5
418,2018-11-29,5.3,3.4,2351,7.1,1420,0,5,1509,1.6,326.3
418,2018-11-30,4.2,.7,458,7.7,1459,0,5.3,1906,1.7,357.2
418,2018-12-01,6.9,3.9,505,11.6,1551,0,3.7,223,1.3,106.9
418,2018-12-02,9,4.9,314,12.2,1515,0,5.6,2314,2.5,115.3
418,2018-12-03,11.4,9.7,535,14.2,1913,8,7.4,730,2.2,129.4
418,2018-12-04,7,1.1,2347,11.2,1,6,10.7,1859,3.4,340.3
418,2018-12-05,1.3,-2.4,742,3.6,1237,0,7.5,207,2.4,19.7
418,2018-12-06,2.8,-.1,0,6,1415,0,12.4,2229,2.7,315
418,2018-12-07,-6.4,-7.9,742,.1,2,0,11.5,557,5.2,11.3
418,2018-12-08,-7.4,-10.1,711,-4.5,1557,0,9.5,1440,3.9,329.1
418,2018-12-09,-6,-9.7,758,-2,1542,0,7.1,126,2.3,50.6
418,2018-12-10,-1.3,-5.5,410,3.4,1614,0,4.6,1038,1.5,171.6
418,2018-12-11,1.5,-.7,724,3.5,1427,0,6.4,1134,1.9,132.2
418,2018-12-12,-1,-3.3,737,1.4,1552,0,6.3,2,2.7,329.1
418,2018-12-13,-1.1,-3.9,2251,2.1,1303,.5,10.1,1752,2.9,0
418,2018-12-14,-3.1,-5.6,734,-.5,1527,0,5.8,1659,2.3,343.1
418,2018-12-15,-1,-5,343,3.2,1525,0,4.5,1750,1.3,334.7
418,2018-12-16,1.4,-1.1,124,3.1,1659,0,4.5,1104,1.6,160.3
418,2018-12-17,,,,,,0,,,,
418,2018-12-18,4.2,-.6,208,8.8,1532,0,9.2,1433,1.4,292.5
418,2018-12-19,4.7,1.7,617,8.6,1610,0,6.4,1642,1.2,261.6
418,2018-12-20,4.6,.6,458,9.6,1543,0,4.6,1705,1.1,354.4
418,2018-12-21,6.6,2.6,536,10.5,1519,0,5.5,750,1.7,174.4
418,2018-12-22,6.4,3.1,758,10.6,1411,0,5.1,1606,1.8,340.3
418,2018-12-23,3.1,-1.8,2328,7.2,1336,0,9.8,1514,3.2,329.1
418,2018-12-24,-1,-3.8,729,2.2,1358,0,6.3,39,2.3,357.2
418,2018-12-25,1.8,-1.3,546,4.6,1427,0,4.6,723,1.6,118.1
418,2018-12-26,-1.2,-6.3,0,4.1,6,0,9.7,2244,3.6,331.9
418,2018-12-27,-9.2,-11.3,2323,-6,12,0,9.4,1245,4.6,0
418,2018-12-28,-9.5,-13,853,-6.4,1938,0,8.9,434,3.4,337.5
418,2018-12-29,-6.5,-8.8,812,-3.3,1549,0,10.9,1312,3.9,326.3
418,2018-12-30,-6,-9.2,726,-2.1,1543,0,5.3,911,1.9,16.9
418,2018-12-31,-3.8,-8.2,544,-.8,1552,0,5.6,1304,1.6,351.6
