지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2021-11-24,5.9,-.2,205,9.7,1548,0,7.3,1106,1.1,199.1
510,2021-11-25,7.3,3.9,0,11,1508,0,5.9,1309,1.1,299.4
510,2021-11-26,4.6,2.3,604,8.3,1233,0,6.3,1406,1.1,62.9
510,2021-11-27,4.7,1.1,717,9.5,1443,0,3.1,1047,.8,169.6
510,2021-11-28,7.1,2.1,729,12.8,1403,0,3.9,1408,.5,216.8
510,2021-11-29,9.4,5.2,543,13.9,1344,0,3.6,1138,.6,141.3
510,2021-11-30,6.8,1.6,0,10.4,1,28.5,10.8,1508,1.8,320.2
510,2021-12-01,.1,-1.4,805,2.4,1356,0,10.5,1436,2.5,337.9
510,2021-12-02,2.9,-2,615,5.9,1607,0,5.9,1309,1.4,136.2
510,2021-12-03,3.2,.4,2356,6.7,205,.5,8.7,1215,1.8,289.6
510,2021-12-04,3.2,-.1,316,8,1409,0,5.2,1512,1,333
510,2021-12-05,4.8,.4,717,9.9,1518,0,3.7,1206,.6,197.7
510,2021-12-06,7.1,2.3,658,12.3,1412,0,3.6,1457,.6,270
510,2021-12-07,7.9,4.1,749,12.6,1448,0,2.8,419,.6,297.3
510,2021-12-08,8.1,4.2,613,12.7,1410,0,3,1434,.5,46.1
510,2021-12-09,8.2,5.4,642,10.6,1434,0,3.8,2011,.7,74
510,2021-12-10,8.2,6.9,2336,9.6,1332,0,3.6,1448,.7,269.3
510,2021-12-11,6.6,4.2,753,9.4,1412,0,4,1439,.9,292.5
510,2021-12-12,2.4,-2.3,2345,6.6,58,0,8.5,1625,1.8,328.8
510,2021-12-13,-.7,-4.1,805,2.4,1549,0,6.6,152,1.4,336.8
510,2021-12-14,4.8,1.1,1,8.2,1403,.5,5.4,1513,1.1,168.6
510,2021-12-15,8.6,6.9,505,11.5,1415,1.5,7.8,438,.9,157.4
510,2021-12-16,7.5,3.9,2353,11,1541,0,8.9,2308,1.1,280.4
510,2021-12-17,-4.4,-8.1,2011,3.9,1,0,10.7,1824,2.5,268.7
510,2021-12-18,-4,-8.8,615,.7,2359,1.5,7.3,107,1.1,52.2
510,2021-12-19,.9,-3,716,5.1,1548,0,9.3,57,1,297.7
510,2021-12-20,6.7,1.5,125,12,1356,0,7.8,1317,.9,166.5
510,2021-12-21,6.2,2.3,2349,9.7,1453,0,6.1,1335,1,342
510,2021-12-22,3.5,-.2,533,8.2,1524,0,3.6,225,.9,325.3
510,2021-12-23,4.6,.1,725,8.5,1427,0,3,919,.6,133.8
510,2021-12-24,.5,-6.8,2359,5.3,3,0,8.7,1841,1.4,333.3
510,2021-12-25,-10.3,-12.8,2159,-6.7,2,0,9.7,28,2.1,295.1
510,2021-12-26,-10.6,-13.9,815,-6.9,1532,0,7.5,1645,1.8,254.3
510,2021-12-27,-6,-10.6,135,-2.9,1910,0,3.9,1214,.8,153.6
510,2021-12-28,-2.2,-5.6,617,.6,1856,0,2.9,948,.6,196.5
510,2021-12-29,1.8,-1.2,109,7.3,1500,0,7.6,2002,1.1,327.9
510,2021-12-30,-2.7,-4.9,724,.5,1536,0,8.1,1909,1.7,296.3
510,2021-12-31,-5.5,-7.4,800,-2.1,1426,0,10.5,108,1.8,298.2
