지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
420,2010-10-28,5.5,.5,510,10.7,1239,0,,0,7.7,1,1.7,79.9
420,2010-10-29,9.6,4.7,138,14.7,1326,0,,0,8.7,916,2.1,68.4
420,2010-10-30,11.1,8.1,515,15.1,1350,0,,0,7,950,1.9,59.8
420,2010-10-31,10.7,8.5,2150,14.2,1351,0,,0,6.5,100,2.2,77.7
420,2010-11-01,9.3,4.3,2331,15.4,1302,0,,0,8.5,1542,1.8,337.3
420,2010-11-02,1.9,-1.9,636,8.1,1324,0,,0,8.8,32,1.8,21.3
420,2010-11-03,5,-1.7,113,10.6,1353,0,,0,7.1,1455,.9,184.4
420,2010-11-04,8.6,5.2,201,13.7,1417,0,,0,7.5,1316,.9,203
420,2010-11-05,9.9,6.2,538,13,1245,0,,0,5.5,1340,1.1,150.1
420,2010-11-06,10.6,9.6,606,12.9,1318,0,,0,3.8,1036,.7,144.8
420,2010-11-07,9.2,7.9,2309,11.1,1303,0,100,3.5,7.1,2233,1.4,147.3
420,2010-11-08,3.7,-1.9,2329,8.7,123,0,200,.5,12.3,2326,2.1,3.6
420,2010-11-09,-.5,-2.8,2236,5.5,1327,0,,0,12.8,57,2.5,11.9
420,2010-11-10,1.6,-4,455,6.6,1341,0,,0,8.3,709,1,291.2
420,2010-11-11,,2.5,26,11.5,1637,0,100,0,13.9,1057,,68.2
420,2010-11-12,,,,,,,,,,,,
420,2010-11-13,,,,,,,,,,,,
420,2010-11-14,,,,,,,,,,,,
420,2010-11-15,,,,,,,,,,,,
420,2010-11-16,,,,,,,,,,,,
420,2010-11-17,,,,,,,,,,,,
420,2010-11-18,,,,,,,,,,,,
420,2010-11-19,,,,,,,,,,,,
420,2010-11-20,,,,,,,,,,,,
420,2010-11-21,,,,,,,,,,,,
420,2010-11-22,,,,,,,,,,,,
420,2010-11-23,,,,,,,,,,,,
420,2010-11-24,,,,,,,,,,,,
420,2010-11-25,,,,,,,,,,,,
420,2010-11-26,,,,,,,,,,,,
420,2010-11-27,,,,,,,,,,,,
420,2010-11-28,,,,,,,,,,,,
420,2010-11-29,,,,,,2.5,1,25,,,,
