지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2024-12-08,0,-3.3,639,4.8,1452,0,7.5,56,1.8,323
404,2024-12-09,.3,-4.5,636,6.5,1416,0,4.1,1354,.6,7
404,2024-12-10,1.8,-3.5,700,7.7,1332,0,6.6,1512,.9,334
404,2024-12-11,2.9,-.2,728,7.4,1518,0,5.2,1923,1.4,291
404,2024-12-12,.8,-4.1,741,5,1345,0,5.5,1517,1.5,332
404,2024-12-13,1.1,-1.4,2333,4.7,1354,0,7.7,2020,1.6,308
404,2024-12-14,-.3,-2.9,657,3.1,1503,0,6.9,1503,1.6,320
404,2024-12-15,1.2,-2.8,2359,6.1,1307,0,8.8,1453,1.7,306
404,2024-12-16,-.4,-4.9,636,4,1110,0,4.6,1410,.8,329
404,2024-12-17,-.8,-4.9,634,4.3,1505,0,8.3,2154,1.6,316
404,2024-12-18,-3.3,-6.5,648,.1,1445,0,5.8,1047,1.8,355
404,2024-12-19,-2.3,-7.7,736,3.5,1457,0,4.2,106,.9,335
404,2024-12-20,1.7,-3,430,5.5,1522,0,4.7,1822,1.1,137
404,2024-12-21,-.4,-4,2359,2.5,349,.5,9.5,1231,2.4,307
404,2024-12-22,-2.6,-5.8,659,1.8,1504,0,7.5,337,2.2,308
404,2024-12-23,.1,-5.9,624,7.2,1330,0,5.9,1428,1.3,280
404,2024-12-24,-1,-5.6,630,3.8,1438,0,4.4,1300,.9,18
404,2024-12-25,2.5,-1.7,737,6.9,1514,0,8,2209,1,259
404,2024-12-26,.2,-4.2,2327,4.5,341,0,8.7,1959,2.5,307
404,2024-12-27,-2.1,-5.4,437,2.1,1340,0,8.2,2156,1.9,298
404,2024-12-28,-2.5,-5.5,811,1.7,1514,0,7.5,1215,1.9,322
404,2024-12-29,.5,-5.6,734,5,1322,0,3.3,1853,.7,145
404,2024-12-30,6.1,1.8,3,10.6,1239,0,10.1,1338,1.8,237
404,2024-12-31,.6,-3,2247,5.1,1,0,7.4,1010,2.1,327
