지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
403,2012-10-24,13.4,9.7,457,18.5,1542,0,100,0,6.2,1616,2,227.8
403,2012-10-25,15.7,12.1,555,20.3,1511,0,100,0,4.2,341,1.3,180
403,2012-10-26,16.1,10.8,743,22.4,1544,0,100,0,3.6,734,1.1,50.6
403,2012-10-27,15.3,13.4,845,17.3,2024,35.5,2000,35.5,7.2,1226,1.6,168.8
403,2012-10-28,15.4,12.1,2359,19,1440,0,100,0,7.2,1239,2.1,337.5
403,2012-10-29,12.9,8.7,704,17.6,1513,0,100,0,6.5,0,1.4,317.8
403,2012-10-30,10,7.7,808,13.4,1413,0,100,0,8.3,426,2.3,340.3
403,2012-10-31,8.2,3.9,705,13.1,1443,0,100,0,7.4,2304,1.7,241.9
403,2012-11-01,6.7,3.7,738,10.2,1556,0,100,0,10.1,419,3.2,258.8
403,2012-11-02,8.1,2.7,644,13.7,1533,0,100,0,4.5,1838,1.2,317.8
403,2012-11-03,9.9,4,710,15.8,1522,0,100,0,2.9,1327,1.1,19.7
403,2012-11-04,12.6,9.3,126,16.1,1511,4.5,0,4.5,8.1,1248,2.2,120.9
403,2012-11-05,10,8.3,2309,12.9,1137,8,1900,8,6,1841,1.4,216.6
403,2012-11-06,8.1,7.1,2303,10.3,959,3.5,1300,3.5,7,1423,1.9,284.1
403,2012-11-07,9.1,5,444,13.1,1443,0,100,0,5.7,1039,1.6,286.9
403,2012-11-08,9.7,6.7,410,13.5,1521,0,100,0,3.4,1022,1.1,112.5
403,2012-11-09,10.2,5.2,811,16.4,1542,0,100,0,3.6,2336,1.1,78.8
403,2012-11-10,12.9,10.1,527,15.8,1431,0,100,0,7.1,2025,2.4,59.1
403,2012-11-11,10,6,1859,13.4,16,24,2200,24,8.4,1608,2.5,199.7
403,2012-11-12,8.6,6.8,250,11.1,1404,5,2300,5,8.5,857,2.1,292.5
403,2012-11-13,6.3,2.7,2349,9.9,1207,.5,600,.5,8.9,1940,2.9,281.3
403,2012-11-14,3.6,.6,713,7.5,1406,0,100,0,8.3,359,2.7,340.3
403,2012-11-15,5.3,1.2,707,10.4,1529,0,100,0,5,321,1.3,315
403,2012-11-16,5.9,1.6,723,9.4,1527,6.5,0,6.5,5.1,1455,1.4,151.9
403,2012-11-17,6.4,3.1,2351,8.5,1226,1.5,400,1.5,8.2,2155,2.8,306.6
403,2012-11-18,,1.2,711,8,1739,0,100,0,4.3,512,,255.9
403,2012-11-19,4.4,.8,2351,8.9,1147,5,700,5,8.8,1305,2.7,317.8
403,2012-11-20,3.5,-.2,611,7.7,1431,0,100,0,5.6,1446,1.6,289.7
403,2012-11-21,4.8,.4,620,8.9,1459,0,100,0,2.9,905,1.1,50.6
403,2012-11-22,7.5,2.3,715,11.2,1526,0,100,0,5.8,2144,1.2,284.1
403,2012-11-23,5.2,2.2,2359,8.3,1524,0,100,0,5.4,303,1.9,300.9
403,2012-11-24,3.5,.1,744,7.7,1509,0,100,0,5.8,1355,1.5,343.1
403,2012-11-25,4.5,-.2,604,8.3,1329,0,100,0,3.5,1805,1.3,70.3
403,2012-11-26,3.1,.6,2301,5.2,1137,1,700,1,10.1,1105,3.2,340.3
403,2012-11-27,2.9,-1.4,755,7.1,1333,0,100,0,6.1,103,1.5,281.3
403,2012-11-28,5.9,2.3,2356,10.9,1329,8,1200,8,10.1,1457,2.5,289.7
403,2012-11-29,2.4,-.4,633,6.2,1547,0,100,0,5.7,14,1.5,337.5
403,2012-11-30,2.8,-1.8,2357,7.1,1345,.5,1900,.5,8.2,2331,1.6,298.1
403,2012-12-01,.2,-4.5,723,4.3,1602,0,,0,7.5,6,1.6,261.6
403,2012-12-02,4,1.4,5,8.5,1321,0,,0,5.7,1425,1.2,343.1
403,2012-12-03,2.3,-.4,2357,6.3,1651,2.5,1400,5,11.8,2236,2.4,270
403,2012-12-04,-1.9,-5,809,1.4,1516,0,,0,9.9,220,2.9,317.8
403,2012-12-05,-2.4,-5.4,2400,1.1,1120,0,100,0,10.5,2353,2.5,267.2
403,2012-12-06,-5.1,-8.5,719,-1.2,1312,0,,0,11.2,39,2.4,312.2
403,2012-12-07,-3.3,-6,449,-.8,2023,.5,1700,1,8.2,2232,1.8,306.6
403,2012-12-08,-6.2,-8.9,2357,-2.6,1435,0,,0,7.5,324,2.2,312.2
403,2012-12-09,-8.7,-11.6,745,-4.9,1324,0,,0,7,303,1.9,298.1
403,2012-12-10,-6.6,-10.9,329,-1.9,1409,0,,0,4.7,1503,1.4,309.4
403,2012-12-11,-5,-10.2,735,.1,1459,0,,0,4.7,1703,1.3,337.5
403,2012-12-12,-3.8,-8.8,806,1.3,1616,0,,0,3.1,1753,1.1,303.8
403,2012-12-13,-1,-6.6,755,4.7,1458,0,,0,3.7,1135,1.1,143.4
403,2012-12-14,2.5,-.2,426,4.9,2107,3.5,1100,16,4.6,1156,1.3,8.4
403,2012-12-15,5.6,3.4,2355,9.3,1416,0,,0,4.5,10,1.2,14.1
403,2012-12-16,2.4,-1.2,844,5.6,1459,0,,0,3.8,1243,1.1,112.5
403,2012-12-17,.8,-3.7,2343,4.5,1415,0,,0,8.5,2214,2.3,272.8
403,2012-12-18,-5.4,-7.4,2356,-2,1322,0,,0,7.3,423,2.5,270
403,2012-12-19,-5.3,-9.5,659,-1.6,1621,0,,0,5.1,1831,1.5,320.6
403,2012-12-20,-2.2,-6.8,546,2.3,1552,0,,0,4.4,1435,1.2,326.3
403,2012-12-21,0,-1.7,26,1.3,1713,.5,1300,1,3.9,22,1.3,343.1
403,2012-12-22,-1.6,-4.5,2356,1,1425,0,,0,6.3,2213,2.2,323.4
403,2012-12-23,-7.7,-11.2,2356,-4.5,1,0,,0,8.2,922,3,275.6
403,2012-12-24,-7.6,-12,708,-3.2,1422,0,,0,6,5,1.7,337.5
403,2012-12-25,-7.3,-12.1,2351,-3.8,608,0,,0,8,1233,2.7,317.8
403,2012-12-26,-9.2,-12.5,620,-5.4,1612,0,,0,4.7,38,1.8,303.8
403,2012-12-27,-4.6,-10.6,741,.1,1511,0,,0,3.7,2349,1.3,2.8
403,2012-12-28,-.3,-2.6,9,2.6,1813,0,,0,4,1339,1.3,42.2
403,2012-12-29,.7,-1.6,437,3,1440,1,2400,2.5,3.3,941,1,272.8
403,2012-12-30,-6.8,-9.1,850,1,7,1,100,1.5,9.1,822,3.5,275.6
403,2012-12-31,-6.6,-9.5,635,-2.7,1357,0,,0,6.4,421,1.9,292.5
