지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2017-12-17,-5.6,-8.8,535,-2.6,1526,0,7.2,2.1,298.1
413,2017-12-18,-1.6,-5.2,224,3,2054,.5,6.4,.9,289.7
413,2017-12-19,-3.1,-5.2,2305,-.2,1,0,8.5,2.1,309.4
413,2017-12-20,-3.2,-8.5,647,.7,1519,0,4.4,1,8.4
413,2017-12-21,-.3,-4.1,646,3.6,1534,0,4.6,.9,286.9
413,2017-12-22,2.8,-1.9,21,6,1423,0,3.6,.8,104.1
413,2017-12-23,5.7,3.4,542,8.8,1436,0,3.9,.8,180
413,2017-12-24,3.2,.5,0,5,108,19.5,8,1.7,340.3
413,2017-12-25,-1.3,-3.7,748,.6,1,0,8,2.4,309.4
413,2017-12-26,-3.1,-6.7,2358,.2,2,0,9.3,2.6,317.8
413,2017-12-27,-5.8,-8.5,818,-3.3,1403,0,6.7,2.1,258.8
413,2017-12-28,-1.5,-6.5,103,1.5,1556,0,3.6,.9,247.5
413,2017-12-29,2.5,-.2,2359,6.2,1416,0,5.4,.9,289.7
413,2017-12-30,1.9,-1.5,505,4.4,1523,1.5,3.7,.8,300.9
413,2017-12-31,.9,-.9,717,3.9,1419,.5,8,2.7,306.6
