지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2021-11-22,3.5,-.3,2047,8,1,1.5,11.9,1254,2.2,317.8
407,2021-11-23,-.4,-5.1,714,3.2,1344,0,7.2,309,1.4,284.1
407,2021-11-24,2.2,-5,237,9.6,1336,0,5.4,1519,.9,233.4
407,2021-11-25,4.7,-2,737,10.4,1451,0,7.8,1422,1.2,292.5
407,2021-11-26,1.1,-4.9,706,7.8,1155,0,6.9,1349,.9,337.5
407,2021-11-27,-.1,-6.4,720,8.9,1428,0,3.9,1308,.7,78.8
407,2021-11-28,1.5,-6.1,746,11.3,1458,0,3.2,1340,.6,222.2
407,2021-11-29,4.7,-3,501,13.3,1527,0,3.1,927,.5,75.9
407,2021-11-30,5.2,1.2,2356,8.9,1404,27.5,12.7,2247,1.8,239.1
407,2021-12-01,-1,-4.6,2339,2.1,1330,0,11.3,55,2.5,270
407,2021-12-02,0,-7.5,527,5,1813,0,7,1401,.9,236.3
407,2021-12-03,1.3,-3.8,2337,4.9,1319,0,8.9,1153,1.5,326.3
407,2021-12-04,-.2,-6.1,534,7.3,1404,0,7.2,1358,1,317.8
407,2021-12-05,-.3,-6.3,527,9.6,1520,0,3,1233,.6,140.6
407,2021-12-06,2.1,-5.3,515,11.6,1428,0,3.1,938,.5,84.4
407,2021-12-07,2.9,-2.7,531,13,1437,0,3.2,1518,.5,70.3
407,2021-12-08,2.7,-3.6,615,12.6,1519,0,2.9,1040,.6,73.1
407,2021-12-09,3.2,-2.9,447,9.5,1457,0,4.1,1510,.7,73.1
407,2021-12-10,4.4,.2,2317,8.5,1442,0,2.2,749,.4,61.9
407,2021-12-11,4.7,-.1,50,10.6,1456,0,4.4,1447,.5,298.1
407,2021-12-12,.4,-3.9,2155,5.7,1207,0,9.6,1558,1.5,289.7
407,2021-12-13,-3.5,-9.2,747,2.7,1511,0,6,28,1,289.7
407,2021-12-14,3,-2.2,13,7.3,1358,0,5.2,1651,1.1,216.6
407,2021-12-15,4.8,.5,2315,11,1407,3.5,4.8,1504,.7,275.6
407,2021-12-16,4.9,0,737,10.1,1331,0,6.4,2322,.7,298.1
407,2021-12-17,-4.8,-9.4,2358,4.2,1,0,11.8,1419,2.7,270
407,2021-12-18,-7,-13.2,741,.1,1356,1,5.2,120,1,272.8
407,2021-12-19,-2.2,-10.7,801,3.6,1523,0,5.5,431,.9,306.6
407,2021-12-20,2.3,-4.3,205,10.3,1406,0,8.3,1402,.8,239.1
407,2021-12-21,2.6,-2.1,706,10.4,1408,0,6,1448,.8,289.7
407,2021-12-22,-.5,-6.3,736,8.6,1523,0,3,1531,.6,236.3
407,2021-12-23,-.6,-6.3,432,8.1,1417,0,2.5,1032,.5,70.3
407,2021-12-24,-.6,-6,2354,3.5,1218,0,8,2336,1.1,284.1
407,2021-12-25,-10.2,-13.3,2347,-6,1,0,7.3,1549,1.9,295.3
407,2021-12-26,-11.7,-17.1,614,-6.5,1436,0,6.2,1659,1.2,309.4
407,2021-12-27,-9.3,-15.6,437,-3.7,1513,0,3.7,1236,.9,216.6
407,2021-12-28,-6.2,-12.8,530,-.9,1625,0,4,1135,.8,70.3
407,2021-12-29,.2,-8.3,114,6.7,1515,0,7,1605,1.2,236.3
407,2021-12-30,-3,-6.9,837,.4,1414,0,11.8,1936,1.9,326.3
407,2021-12-31,-6.9,-11.8,2358,-2.9,1425,0,7.8,146,1.7,281.3
