지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2019-11-23,8.1,0,239,16.6,1458,0,4.4,1150,.6,81.6
407,2019-11-24,8.4,2.4,650,15.6,1224,1.5,8,1752,.9,295.3
407,2019-11-25,1.8,-1.9,2320,6.7,1501,0,6.8,241,1.2,281.3
407,2019-11-26,5.5,-2.4,136,13,1421,0,5.5,1154,.7,90
407,2019-11-27,3,-2.8,2312,8.1,1331,0,5.6,1515,1.2,25.3
407,2019-11-28,2.8,-3.3,159,10.6,1355,0,5.2,1807,.8,315
407,2019-11-29,-.4,-6,559,8.1,1412,0,4.3,1503,.8,286.9
407,2019-11-30,2.9,-5.6,631,9.5,1316,0,4.6,1759,.7,281.3
407,2019-12-01,4.2,1.9,313,5.7,1216,1,6,2345,.7,289.7
407,2019-12-02,.9,-4.7,2349,4.5,1224,0,10,1309,2.1,317.8
407,2019-12-03,-.1,-8.1,523,4.3,1718,0,4.4,1326,.9,81.6
407,2019-12-04,.4,-5.7,726,7.3,1454,0,6.8,48,1.1,11.3
407,2019-12-05,-3.3,-8.8,2341,.3,18,0,7.8,1632,1.8,298.1
407,2019-12-06,-6.8,-13.4,720,-.2,1457,0,4.5,1642,.9,329.1
407,2019-12-07,-4.1,-8.3,156,.6,1520,0,3.9,913,1,137.8
407,2019-12-08,-3.7,-9.6,720,4.2,1505,0,4,1133,.7,67.5
407,2019-12-09,2,-6.1,215,7.2,2305,0,5.2,1124,1,129.4
407,2019-12-10,6.2,1.5,820,10.6,1450,1,3,237,.7,300.9
407,2019-12-11,6.3,.9,2348,10.7,1342,0,9.2,1815,1.9,337.5
407,2019-12-12,-1,-6.1,733,3.9,1321,0,8.1,145,1.2,261.6
407,2019-12-13,.9,-7.4,455,6.1,1428,0,4.4,1503,1,241.9
407,2019-12-14,1.9,-2.8,2349,6.2,1502,.5,7.7,515,1.2,270
407,2019-12-15,1.6,-5.4,720,10.8,1349,0,4.8,1216,.7,70.3
407,2019-12-16,4.9,-3.5,537,12.6,1353,0,3.6,1214,.7,67.5
407,2019-12-17,7.3,4.4,2359,10.1,1444,8.5,5,2252,.9,289.7
407,2019-12-18,1,-3,755,5.2,1444,0,5.3,23,1,281.3
407,2019-12-19,-1.5,-6.4,716,3.9,1450,0,5.5,1508,1,292.5
407,2019-12-20,-2.4,-7.1,2317,2.9,1335,0,4.4,1459,1,5.6
407,2019-12-21,-2.7,-8.8,440,1.7,1341,0,3.5,1558,.9,135
407,2019-12-22,1.9,-3.5,614,7.7,1402,0,4.5,1328,.7,123.8
407,2019-12-23,2,-3.3,2309,7.3,1303,2.5,5.9,1314,.9,326.3
407,2019-12-24,-1.8,-6,715,5.3,1430,0,3.5,1312,.7,73.1
407,2019-12-25,-.3,-6.6,612,6.4,1344,0,3.3,2323,.6,87.2
407,2019-12-26,1.7,-2.2,2351,4.9,1507,0,9.2,2114,1.1,250.3
407,2019-12-27,-2.3,-8.1,740,3.1,1440,0,5.9,1608,1.1,286.9
407,2019-12-28,-.9,-7.8,513,5.2,1500,0,4.9,1117,1,104.1
407,2019-12-29,1.8,-3.7,413,6.3,1422,.5,4,1356,.8,70.3
407,2019-12-30,2.6,-4.8,2359,7.2,1154,0,9.7,2332,1.2,300.9
407,2019-12-31,-6.9,-10,2216,-3.6,1524,0,9.7,256,1.8,275.6
