지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2022-03-13,10.3,8.9,47,11.2,410,37,10.3,43,2.3,47.4
419,2022-03-14,6.8,3.3,2353,12.4,1202,7,10,1418,4.1,313.8
419,2022-03-15,6,1.3,538,12.1,1544,0,8.2,2122,1.9,11.3
419,2022-03-16,9.5,3.5,633,16.4,1509,0,8.2,1841,2.3,48.2
419,2022-03-17,8.9,5.7,2239,13.7,1601,.5,12.2,2209,3.2,147.6
419,2022-03-18,5.5,3.6,2332,7.6,1243,0,13,654,5.2,141.6
419,2022-03-19,1.9,-.6,735,4,1558,5,9.4,8,3.4,168.2
419,2022-03-20,3.8,1,2345,9.2,1507,0,7.3,1726,2.2,286.3
419,2022-03-21,3.9,-.2,613,10,1357,0,8.7,2045,2.8,47.3
419,2022-03-22,5.8,1.5,644,11.9,1423,0,8,1830,2.1,93.6
419,2022-03-23,4.8,3.3,517,7.4,1630,0,6.5,1533,2.2,341.8
419,2022-03-24,7,2.8,247,12.4,1555,0,4.5,48,1.2,333.8
419,2022-03-25,11,5.9,711,16.3,1415,7,12.2,2315,3.5,162.8
419,2022-03-26,10.4,7.8,942,13.4,1742,15.5,10.9,58,3,182.9
419,2022-03-27,6.9,3.7,655,11.4,1339,0,14.7,1415,4.2,7.6
419,2022-03-28,7.6,2.7,615,14,1451,0,8.1,52,2.6,43.3
419,2022-03-29,9.4,4,501,15.5,1526,0,8.2,1354,2,68.4
419,2022-03-30,9.8,6.4,617,14.7,1207,0,6.1,1125,2.1,144.6
419,2022-03-31,9.5,7.1,611,13.5,1218,0,12.4,2130,3.3,97.6
419,2022-04-01,8,4.1,611,15,1435,0,8.4,1751,3.2,72.4
419,2022-04-02,7.4,2.6,617,14.4,1431,0,8.4,1544,2.2,345.6
419,2022-04-03,9,3.3,620,17.1,1454,0,7.7,1724,2.2,92.1
419,2022-04-04,9.5,5.1,508,16.4,1340,0,9,1553,2.4,64.6
419,2022-04-05,9.6,5.1,622,15.7,1418,0,7.7,1450,1.9,5.6
419,2022-04-06,10.3,6.5,434,16.8,1351,0,7.9,1654,2.3,10.4
419,2022-04-07,9.7,5.9,2314,15.4,1511,0,10.6,1259,2.8,66.2
419,2022-04-08,12.4,5,512,20.3,1508,0,7.4,1640,2,324
419,2022-04-09,17.3,10.9,744,24.9,1427,.5,8.6,1839,1.7,320.5
419,2022-04-10,17.9,13.6,625,24.8,1406,0,8.2,1618,1.5,39.1
419,2022-04-11,19,13.1,618,26.5,1351,0,6.1,1415,2.2,341.9
419,2022-04-12,17.4,13,2342,26.2,1428,.5,8.7,1800,1.5,291.2
419,2022-04-13,9.8,8.4,1537,13.2,50,2,17.9,1321,5.7,147.9
419,2022-04-14,10,8.5,601,12.3,1654,0,12.6,458,4.7,145.5
419,2022-04-15,11.6,6.5,538,18.3,1520,0,14.3,2034,3.7,88.5
419,2022-04-16,11.8,7.2,557,19.3,1443,0,9.2,1626,2.3,150.4
419,2022-04-17,12.4,5.7,519,21.7,1458,0,6.8,1415,1.6,177.4
419,2022-04-18,13.6,9.4,245,21.8,1418,0,10.4,1437,1.5,37.9
419,2022-04-19,13.9,8.7,350,22.2,1416,0,7.5,1558,1.5,179.3
419,2022-04-20,14.5,8.6,521,22.2,1336,0,5.5,1354,1.3,175.7
419,2022-04-21,15.2,10,628,23.3,1351,0,6.4,1459,1.4,309.4
419,2022-04-22,12.8,10.8,2350,15.3,931,0,8.7,1204,1.4,236.3
419,2022-04-23,15.9,9.4,347,22.5,1613,0,6.1,1310,1.5,154.7
419,2022-04-24,16.7,12.4,537,24.6,1357,0,6.5,1551,1,16.4
419,2022-04-25,18,14.7,4,21.4,1526,1,5.9,2238,1.2,188.2
419,2022-04-26,19.7,14.2,358,26.9,1604,1,14.1,1805,3.6,37
419,2022-04-27,15.9,11.1,507,23.3,1405,0,12.9,7,2.7,46.7
419,2022-04-28,16.1,11.3,611,24.8,1445,0,10.4,2240,2.5,127.3
419,2022-04-29,10.7,7.9,607,13.8,1205,8,12.6,847,4.7,146.8
419,2022-04-30,11.2,8.6,128,17.8,1316,0,9.6,1514,1.8,181.9
419,2022-05-01,11.7,7.1,521,18.5,1310,0,10.8,1750,1.6,305.3
419,2022-05-02,12.5,7.9,504,18,1431,0,11.8,1229,1.9,50.9
419,2022-05-03,14,8.8,527,20.9,1505,0,5.6,1447,1.2,331.2
419,2022-05-04,17.1,10.6,541,25.5,1333,0,6.7,1645,1.3,161.4
419,2022-05-05,18.2,13.3,536,25.2,1520,0,5,1554,1.1,93.5
419,2022-05-06,18.2,13.5,455,25.4,1404,0,7.8,1715,1.6,14.2
419,2022-05-07,16.3,13.2,730,22,1318,0,12.1,1418,2.5,47.5
419,2022-05-08,13,9.2,2221,15.9,1214,.5,16,1932,4,130
419,2022-05-09,15.8,9.2,9,22.2,1650,0,10.8,1253,2.8,96.3
419,2022-05-10,18,12.8,638,24.4,1635,0,7.7,1829,1.9,51.6
419,2022-05-11,18.2,14.6,2304,25,1400,0,7.3,1710,1.3,70.3
419,2022-05-12,19.1,13.9,645,27.3,1531,0,6.9,1021,2.1,109.3
419,2022-05-13,17.5,13.5,2356,23.9,1224,0,13.3,1750,2.9,47.5
419,2022-05-14,14.2,10.8,515,18.5,1324,0,12.4,1045,2.4,20.5
419,2022-05-15,14.4,9.7,545,22.3,1401,0,10,1122,2.4,94.1
419,2022-05-16,16.2,9.9,448,23.7,1420,0,5.8,1412,1.2,296.3
419,2022-05-17,18.5,12,507,27.6,1518,0,6.2,1759,1.3,287.1
419,2022-05-18,18.4,13.9,1004,25.3,1403,1.5,8.9,2048,1.3,249.8
419,2022-05-19,18.3,14.8,355,23.9,1403,0,5.6,1656,1.1,257.2
419,2022-05-20,19.2,14.9,429,25.9,1325,0,7.1,1359,1,15.7
419,2022-05-21,18.8,13.7,2352,26.1,1516,0,5.4,1443,.9,300.2
419,2022-05-22,18.7,13.6,511,26,1421,0,4.5,1456,.9,41.7
419,2022-05-23,20.9,15.5,224,30,1444,0,6.1,1700,1.3,300.7
419,2022-05-24,21.5,15.3,415,30.1,1422,0,7.3,1842,1.6,65.1
419,2022-05-25,19.7,14.3,2359,26.5,1433,3,6.4,2304,1.5,100.2
419,2022-05-26,17.3,12.1,428,23.7,1357,0,9.1,47,1.5,20.1
419,2022-05-27,18.3,13.3,539,24.6,1447,0,10.9,1321,1.7,53.3
419,2022-05-28,21.3,14.8,449,28.9,1348,0,8.1,1529,1.4,301.9
419,2022-05-29,20.8,16.9,139,28.9,1615,0,8,1850,1.4,19.4
419,2022-05-30,19.2,16.1,2307,23.2,1151,0,10.1,2357,2.1,46.3
419,2022-05-31,20,14.4,518,27.1,1351,0,11,6,1.6,48.7
419,2022-06-01,21.4,16.4,535,28.3,1504,0,8.6,1346,1.5,14.3
419,2022-06-02,20.1,14.8,350,26.9,1353,0,6.3,1945,1.2,66.6
419,2022-06-03,22.2,16.9,6,31.6,1516,0,5.8,1646,1.5,93.6
419,2022-06-04,23.3,18.9,332,27.1,1726,0,5.8,828,1.7,103.8
419,2022-06-05,19.9,17.3,2108,25,1102,0,8,1335,2.7,169.1
419,2022-06-06,16.7,14.3,936,21.9,1622,1,13.4,1258,5.6,127.8
419,2022-06-07,17.9,13.3,551,22.5,1407,0,10.2,225,3.5,133.6
419,2022-06-08,18.9,14.4,452,25.2,1347,0,6.7,404,1.9,158.1
419,2022-06-09,19.1,16.4,434,23.6,1625,1.5,6.6,1642,1.6,13.4
419,2022-06-10,19.4,15.9,526,25.4,1154,1,10.3,1257,2.6,116.5
419,2022-06-11,22.5,16.8,426,29.2,1607,0,11.5,1833,3.8,103.3
419,2022-06-12,22.3,17.3,514,30.1,1449,0,8.8,646,2.5,91.6
419,2022-06-13,20.8,16.6,337,26.1,1433,34,11.9,1626,4.3,125.4
419,2022-06-14,18.9,14.7,2335,24.7,1147,0,13.2,2117,5.3,111.4
419,2022-06-15,15.1,12.4,437,18.1,1910,17.5,9.7,39,2.9,124.4
419,2022-06-16,18.5,15.2,629,24.3,1703,3.5,5.3,340,1.1,204.4
419,2022-06-17,21.4,16.2,442,28.3,1517,0,4.8,1639,1,51.6
419,2022-06-18,21.5,19.9,512,24.2,1644,0,5.1,1915,.5,118.8
419,2022-06-19,21.6,20,313,24,1641,0,2.9,1827,.4,35.1
419,2022-06-20,23.5,20,432,28.1,1622,0,5.4,1918,1,231.8
419,2022-06-21,25.2,20.5,301,32.8,1512,0,6.5,2125,1.4,120.7
419,2022-06-22,24.5,19.6,413,30.6,1436,0,6.3,1750,1,49.3
419,2022-06-23,22.7,21.7,922,24.8,1131,82,9.8,1612,1.4,290.7
419,2022-06-24,20.9,19,545,24.6,1804,20.5,7.4,2035,1.2,325.2
419,2022-06-25,24.6,18.8,325,31.5,1318,0,6.4,1946,.8,272.9
419,2022-06-26,24.7,22.6,237,26.5,1504,0,5.5,1533,.8,347.8
419,2022-06-27,24.7,23.5,430,26.9,1101,7.5,8.8,2121,1.3,273.1
419,2022-06-28,24.8,23.3,2330,26.2,1002,4,11.2,1522,2.2,221.8
419,2022-06-29,23.4,22.8,130,25.9,1446,35,9,546,1.7,301.4
419,2022-06-30,20.8,19.2,1708,22.9,25,142,17.2,1620,3.4,135.1
419,2022-07-01,26.2,22,1,31.5,1528,0,5.6,1110,.9,293.3
419,2022-07-02,27.8,22.9,543,34.6,1459,0,5.5,1844,1.8,20.8
419,2022-07-03,28.3,23.7,529,35.2,1443,0,7.5,1718,1.6,64.9
419,2022-07-04,27.9,24.8,1348,32.6,1156,7.5,7.7,1607,1.9,98.7
419,2022-07-05,28.1,25.2,745,33.7,1529,0,6.2,1754,1.6,50.7
419,2022-07-06,27.5,23.6,2213,33.1,1641,18,9,2222,2.1,224.1
419,2022-07-07,26.5,24.6,34,30.7,1555,.5,6.5,2221,1.4,246.3
419,2022-07-08,23.9,22.1,2335,28.8,1621,1.5,6.1,139,1.1,274.8
419,2022-07-09,25.3,21.9,101,29.3,1340,0,5.6,1932,1.1,92.6
419,2022-07-10,27.9,23.5,439,34.4,1521,0,5.9,1716,1.2,89.5
419,2022-07-11,25.5,22.1,116,30.8,1424,23,9.5,2124,2.2,121.8
419,2022-07-12,25,21.7,454,28.2,1512,0,9,220,3.3,143.5
419,2022-07-13,23.1,21.9,1122,25.7,58,104.5,7.8,1444,1.6,191
419,2022-07-14,23.8,21.5,402,29.4,1406,2,5.7,1640,1,47.4
419,2022-07-15,24.1,20.8,506,30.5,1440,0,5.8,1808,1.1,152.3
419,2022-07-16,23.1,21.2,544,28.1,1150,14.5,7.6,1651,1.3,130.8
419,2022-07-17,23.7,20.9,251,28.9,1509,5.5,5.5,1614,.9,266.4
419,2022-07-18,25.2,21.8,637,29.5,1329,0,6.5,925,1.9,117.4
419,2022-07-19,26.1,23,342,31,1159,0,8.5,1357,1.3,93.9
419,2022-07-20,25.5,22.6,2352,30.8,1506,.5,8.5,1437,1.7,37.1
419,2022-07-21,21.2,18.6,724,24.1,1816,,13.3,404,5.1,141.3
419,2022-07-22,23.1,20.8,505,27.7,1409,2.5,5.3,1743,1.4,42
419,2022-07-23,23.1,20.3,2354,27.7,1327,9.5,7.3,2045,1.9,139.6
419,2022-07-24,23.1,20.2,145,27.4,1349,2,6.7,20,2.4,171.9
419,2022-07-25,26.1,21.8,536,32.6,1509,0,6.1,1751,1.4,69.6
419,2022-07-26,27.9,23.2,547,34.2,1443,0,7,1641,2.1,258.2
419,2022-07-27,27.6,24.4,543,31.7,1453,0,5.7,1826,1.9,217.9
419,2022-07-28,28.1,23.5,546,32.8,1347,0,8,244,1.9,173.2
419,2022-07-29,29.5,25.4,610,35.2,1449,0,6.7,2212,2.1,137.2
419,2022-07-30,29.1,25.9,505,34.2,1629,0,8.1,735,3,113.9
419,2022-07-31,25.2,23.7,2120,27.2,1,50.5,8,1625,3.5,158.9
419,2022-08-01,26.6,23.6,209,30.4,1509,35.5,8.7,1812,2.6,161.3
419,2022-08-02,25.1,23.8,2257,27.9,1157,32.5,7.6,2157,1.2,301.9
419,2022-08-03,25.8,23.6,505,31.1,1548,44,7.8,340,1.2,327.8
419,2022-08-04,27.5,24.4,547,33,1459,0,7.2,1612,1.1,14
419,2022-08-05,27.6,24.7,442,32.7,1414,0,6.2,1546,.7,256.7
419,2022-08-06,27.1,25,444,30.8,1023,6,5,1848,.9,49.6
419,2022-08-07,27.1,25.4,417,32,1239,0,7.1,1453,.8,228.6
419,2022-08-08,25,22.9,1333,26.3,32,140.5,10.7,1750,1.5,282.8
419,2022-08-09,23.6,20.3,2348,25.1,1535,118.5,12,1752,1.2,243.2
419,2022-08-10,23.3,19.7,409,28.3,1155,11.5,4.8,333,.8,7.8
419,2022-08-11,23.4,21.5,626,27.8,1508,42,5.8,401,.9,92.4
419,2022-08-12,26,21.2,506,32.7,1520,0,7,1950,1.4,71
419,2022-08-13,24.2,22.2,1408,26.3,1719,3.5,4.9,1226,.9,170.3
419,2022-08-14,25.9,23,528,32.3,1423,1.5,4.9,454,1.4,109.6
419,2022-08-15,26.2,24.7,2354,28.6,1231,4,10.2,1807,2,314.2
419,2022-08-16,25.5,22.1,618,31.2,1411,0,5,45,1.1,233.7
419,2022-08-17,24.6,22,528,31.7,1423,0,8.2,1737,2.1,19.6
419,2022-08-18,24.4,21.3,607,30.2,1414,0,5,1533,1.3,267.8
419,2022-08-19,24.3,21.7,338,26,940,50,7.3,1920,1,257.1
419,2022-08-20,27.1,23.5,722,33,1454,.5,6.8,1701,1.5,68
419,2022-08-21,26.8,23.2,635,32.8,1543,0,6.6,1829,1.8,8.5
419,2022-08-22,25.3,20.2,2249,30.1,1324,2,4.6,2252,.9,43.4
419,2022-08-23,24.2,20.2,515,29.5,1527,1.5,7.9,1920,2.4,43
419,2022-08-24,22.8,21.3,614,26.5,1134,0,8.6,819,2.8,142.4
419,2022-08-25,20.4,19.4,2324,23,1055,2,7.8,1942,1.7,13.2
419,2022-08-26,22.8,18.8,240,29.1,1332,0,7.1,1947,1.4,227.5
419,2022-08-27,19.9,16.3,623,24.6,1519,15,14.6,206,3.3,14.4
419,2022-08-28,21.2,16,607,26.3,1613,0,6.6,836,2.5,97
419,2022-08-29,19,17.2,935,22,1,1.5,6.8,940,2.7,127.5
419,2022-08-30,17,15.8,539,18.5,1,23.5,8.2,1331,4.3,184.2
419,2022-08-31,20,17.7,19,22.8,1613,0,7.6,6,3.5,124.6
419,2022-09-01,23.3,17.7,616,29.4,1444,0,7.5,1549,2.8,95.2
419,2022-09-02,22.7,19.3,625,27.4,1525,0,10.3,949,4.3,127.6
419,2022-09-03,22.2,19,603,26.7,1500,0,9.5,1010,4.2,137.7
419,2022-09-04,20.4,17.2,602,23.3,1804,31,11.5,651,3.3,148.8
419,2022-09-05,17.1,15.7,2119,21,8,3.5,21.6,2046,8.4,133
419,2022-09-06,19.3,15.3,255,24.9,1542,,19,11,4.7,146
419,2022-09-07,21.9,18,507,27.4,1514,0,7.3,1348,2,96.9
419,2022-09-08,21.9,16.4,604,28.2,1553,0,6.5,1823,2,41.1
419,2022-09-09,23.1,18.4,549,29,1524,0,7.9,2043,3.2,100.2
419,2022-09-10,22,18.7,724,25.9,1701,0,8.9,941,3.5,121.8
419,2022-09-11,21.5,19.5,608,24.4,1330,0,7.4,810,3,153.3
419,2022-09-12,22.5,19.5,510,26.9,1516,0,7.2,2358,2.6,133
419,2022-09-13,22.7,20.4,538,24.5,1735,0,10.9,1955,4.8,120.6
419,2022-09-14,23.1,21.2,2329,26.2,1312,0,15.9,2038,6.2,148.5
419,2022-09-15,23.4,20.7,538,26,1501,0,11,809,4.2,146.5
419,2022-09-16,23.8,21.6,220,29.2,1325,6.5,8.5,737,2.3,169.3
419,2022-09-17,24.4,21.4,430,30.3,1447,6.5,5,1613,1,79.3
419,2022-09-18,25.5,22,458,30.2,1621,0,9.8,2039,4.1,110.6
419,2022-09-19,22.7,18.4,2343,26.6,1059,0,18.7,1406,8.1,128.7
419,2022-09-20,18.3,15.4,630,23,1612,0,9.9,116,3.4,115.1
419,2022-09-21,18,13.6,554,23.5,1331,0,6.3,925,2.3,111.7
419,2022-09-22,18.1,13.6,650,23.5,1505,0,7.9,250,2.1,187
419,2022-09-23,16.2,13.2,2303,21.3,1024,2,14,1248,2.2,90.8
419,2022-09-24,17,12.2,145,22.1,1444,0,8.8,1026,2.5,86.8
419,2022-09-25,18.5,14.3,712,24.2,1352,0,6.7,1713,2,52.8
419,2022-09-26,19.4,14.6,730,25.3,1453,0,5.7,2016,1.8,47.4
419,2022-09-27,20,14.1,643,25.4,1532,0,5,910,2.2,98.6
419,2022-09-28,19.2,15.5,621,24.5,1649,0,5.3,1821,2,233.7
419,2022-09-29,19.5,15.8,623,25.4,1402,0,5.7,1841,1.1,61.1
419,2022-09-30,19.9,15,709,26.8,1426,0,5.2,1759,1.7,152.8
419,2022-10-01,20.2,14.5,644,26.6,1321,0,4.9,2345,1.9,156.4
419,2022-10-02,17.5,15.6,2107,20.5,1645,14.5,9.6,1823,4.1,188.2
419,2022-10-03,20.2,15.9,3,21.8,1851,61.5,10.5,2051,1.5,258.5
419,2022-10-04,15.9,12.4,2313,21.5,1,13,9.6,54,2.4,231.9
419,2022-10-05,14.5,11.8,453,20.4,1415,.5,7.5,2030,2.2,129.5
419,2022-10-06,14.1,11.5,649,17.8,1348,0,7.5,1039,3.5,123.5
419,2022-10-07,12.8,9.4,655,17,1443,0,7.9,1706,2.7,99.9
419,2022-10-08,13.8,9.9,602,18.2,1519,0,9.2,2328,3.6,201.1
419,2022-10-09,11.2,8.7,2006,13.4,1,19.5,13.8,1944,2,236
419,2022-10-10,7.9,6,2048,10.6,1209,1.5,12.7,1734,3.1,38.3
419,2022-10-11,9.6,5.3,626,15.2,1438,0,11.2,11,2.6,13.5
419,2022-10-12,12.6,6.5,656,17.7,1503,0,6,1102,3.1,89.8
419,2022-10-13,15.1,10.9,629,20,1514,0,6.2,53,2.8,178.6
419,2022-10-14,15.9,11.7,558,21.3,1613,0,5.4,603,2.2,167.8
419,2022-10-15,17,12.2,704,23.4,1503,0,5.7,625,2.3,148
419,2022-10-16,15.8,13.5,2346,20.4,1203,0,7.8,1328,2.1,43.1
419,2022-10-17,9.1,6.5,2309,13.5,1,0,12,1355,3.8,42.4
419,2022-10-18,7.8,4.3,606,12.5,1555,0,8.9,134,2.9,44.3
419,2022-10-19,9.5,5,417,14.7,1420,0,7.6,1345,1.7,94.7
419,2022-10-20,11.7,6.4,716,17.9,1322,0,6,1858,1.6,37.2
419,2022-10-21,13.1,8.8,730,19.5,1343,0,3.8,1303,1.4,205.4
419,2022-10-22,13.7,9.8,703,19.4,1353,0,6.2,1642,1.1,28.4
419,2022-10-23,12.2,9.3,2343,16.6,1514,0,12.2,1603,2.9,51
419,2022-10-24,9,6,654,13,1423,0,9.5,1234,3.5,47.8
419,2022-10-25,10.1,6.3,505,13.7,1413,0,8.5,1219,3.3,96.4
419,2022-10-26,11.3,7,645,16.1,1310,0,6.3,1919,2.4,7.8
419,2022-10-27,12.3,8.8,606,17.5,1352,0,6.8,1659,1.3,33.6
419,2022-10-28,12.7,8.4,719,18.4,1517,0,7.1,1953,2.6,41.7
419,2022-10-29,13.5,9.5,616,18.3,1455,0,7.5,642,3.1,163.3
419,2022-10-30,13.4,9.7,737,18.1,1429,0,7.1,127,2.9,165.2
419,2022-10-31,13.3,10.4,724,19.8,1404,0,5.5,2033,2.4,10.4
419,2022-11-01,12.7,9.7,2252,17.1,1205,0,7.3,2047,1.8,49
419,2022-11-02,10.5,6.4,718,16.7,1423,0,7.2,1540,1.9,178.4
419,2022-11-03,8.6,3.8,2349,12.7,1121,0,12.7,2253,2.3,47.5
419,2022-11-04,3.2,-.2,745,7.6,1447,0,10.3,124,3.8,48
419,2022-11-05,6.3,1.4,729,11.6,1515,0,6.7,1339,1.7,8.6
419,2022-11-06,8.9,4.3,730,14.6,1504,0,5.3,2005,2.1,61.9
419,2022-11-07,10.8,5.7,720,15.9,1354,0,6.3,1600,1.3,178.8
419,2022-11-08,11.7,9.3,748,16.9,1417,0,6,1525,1.6,77.1
419,2022-11-09,10.7,7,714,15,1303,0,5.5,1336,1.3,43.4
419,2022-11-10,12.6,8.6,644,16.7,1548,0,6.7,2320,2,144.8
419,2022-11-11,14.7,10.8,727,19,1541,0,7.9,325,3.1,145.3
419,2022-11-12,14.9,12,511,20.1,1303,39,10.5,2051,2.7,65.5
419,2022-11-13,8.6,7.3,812,15.7,1,0,7.4,208,2.3,234.7
419,2022-11-14,8.4,5.1,2249,15,1306,0,11.2,2256,1.9,45.2
419,2022-11-15,7.2,4.1,659,12.8,1259,1.5,11.5,2035,1.9,38.8
419,2022-11-16,7.9,5.8,712,11.5,1247,0,8.4,1441,1.7,47.5
419,2022-11-17,9.7,5.9,605,14.7,1345,0,4.6,1427,2.1,10.5
419,2022-11-18,10.9,6,721,16.1,1505,0,5.7,2305,2.7,143.8
419,2022-11-19,12,7.9,627,16,1535,0,8.5,225,3.8,171.3
419,2022-11-20,13.1,9.4,756,18.4,1426,0,6.2,1709,2.6,155.3
419,2022-11-21,12,9.5,2340,15.8,1206,0,6.7,1215,1.8,49.2
