지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
402,2010-10-23,14.9,9.6,640,20.8,1321,0,,0,4.4,1147,1.3,82.1
402,2010-10-24,16.4,12.5,626,24,1353,0,,0,4.4,1,.9,82.1
402,2010-10-25,11.1,4.6,2400,15.8,1203,0,,0,6.6,1425,1.1,244.2
402,2010-10-26,4.3,1.3,651,9.5,1401,0,,0,11.2,1106,2.1,12.6
402,2010-10-27,,-1,400,7,2054,0,,0,4.3,913,,27.3
402,2010-10-28,6.6,.7,635,12.9,1351,0,100,0,4.8,1303,.9,8.4
402,2010-10-29,9.2,1.9,703,16.2,1431,0,,0,3.8,922,.9,64.7
402,2010-10-30,11.1,5.5,641,17.6,1356,0,,0,5.4,1209,1.1,22.5
402,2010-10-31,11.4,6.1,554,16.4,1336,0,,0,3.9,1205,.9,11.3
402,2010-11-01,11.5,5.7,654,17.3,1442,0,,0,5.7,1209,1.2,0
402,2010-11-02,6.5,3.5,715,10.4,1509,0,,0,5.8,30,1.2,123.8
402,2010-11-03,6.9,-.1,627,13,1434,0,,0,6,1356,1.2,236.3
402,2010-11-04,10.2,4.7,651,16.4,1501,0,,0,6.6,1323,.9,196.9
402,2010-11-05,10.5,5.3,655,15.4,1521,0,,0,5.5,1547,1,222.2
402,2010-11-06,12.4,9,223,15.7,1420,0,100,0,5.8,1843,1,225
402,2010-11-07,11.5,9,610,13.7,1508,0,200,.5,5.2,932,1,241.9
402,2010-11-08,8.1,2.7,2334,12,1,2.5,100,3.5,7.8,458,1.9,216.6
402,2010-11-09,3.7,2.1,2242,7.2,1404,0,,0,7.8,1412,1.5,227.8
402,2010-11-10,4,-1.4,637,9.2,1422,0,100,0,6.6,1306,1,236.3
402,2010-11-11,8.9,1.4,419,15,1648,1.5,1800,2,11.1,1657,1.7,250.3
402,2010-11-12,9.3,5.5,2352,13.6,1338,.5,600,2.5,10.2,104,1.3,264.4
402,2010-11-13,10.9,3.3,729,17.1,1443,0,,0,6.2,1253,1.4,227.8
402,2010-11-14,7.4,4.4,2346,13.4,1,0,,0,7.5,928,1.7,11.3
402,2010-11-15,2.6,-.1,647,6.3,1415,0,,0,6.8,146,1.4,2.8
402,2010-11-16,3.5,-1.8,626,8.8,1327,0,,0,6.2,1558,1.2,233.4
402,2010-11-17,5.6,1.8,357,11.2,1423,0,,0,3.7,1340,.8,210.9
402,2010-11-18,5.5,.3,637,11.9,1438,0,100,0,4.1,1639,.8,241.9
402,2010-11-19,4.7,.5,556,9.8,1513,0,200,0,3.7,2316,.9,351.6
402,2010-11-20,7.1,1.8,331,13,1515,0,,0,4,601,1,67.5
402,2010-11-21,10.5,4.2,324,15.7,1449,0,,0,6.6,2118,1.3,233.4
402,2010-11-22,7.7,2.5,2359,13.6,143,.5,300,1,7.3,131,1.5,244.7
402,2010-11-23,5.7,-.8,725,12.5,1608,0,,0,4.3,19,1.1,2.8
402,2010-11-24,6,2.2,705,11.2,1439,0,,0,6.2,1359,1,196.9
402,2010-11-25,3.9,.1,2307,7,1304,0,,0,8.1,1217,1.1,236.3
402,2010-11-26,.5,-3,522,5.8,1431,0,100,0,4.9,1503,1.2,25.3
402,2010-11-27,1.6,-1.5,2358,9.2,1440,0,200,3.5,7.6,1514,1.3,281.3
402,2010-11-28,-.8,-4.7,752,2.1,1429,0,,0,6.3,2104,1.3,208.1
402,2010-11-29,2.9,-1.1,721,7.4,1505,0,,0,4.1,208,1.2,5.6
402,2010-11-30,6.6,2.2,1,12.7,1450,1.5,700,1.5,4.5,35,.9,5.6
402,2010-12-01,6,2.2,144,9.9,1455,0,,0,3.9,1310,1.1,90
402,2010-12-02,8.7,3.5,312,14,1519,0,100,0,7.3,2138,1.1,261.6
402,2010-12-03,1.2,-1.5,2350,8.6,6,0,,0,8.4,932,1.5,270
402,2010-12-04,1.7,-3.7,606,5.1,1443,0,,0,4.4,1515,1,56.3
402,2010-12-05,7,4.1,26,9.7,1545,0,,0,3,337,.9,56.3
402,2010-12-06,4.3,-1.5,2340,9.8,513,0,,0,6.8,2105,1.4,19.7
402,2010-12-07,-.6,-4.4,719,3.6,1547,0,,0,4.6,139,1.3,11.3
402,2010-12-08,.8,-1.5,950,2.7,1213,1.5,2100,2.5,7.1,2021,1.2,11.3
402,2010-12-09,-1.1,-3.6,632,2.4,1420,0,,0,6,1333,1,233.4
402,2010-12-10,2.7,-3.5,233,10,2009,1.5,1800,2,9.2,1703,1.6,199.7
402,2010-12-11,-2.3,-5.8,2306,7.4,1,0,,0,8.9,18,1.4,227.8
402,2010-12-12,-1.7,-7.5,511,2.8,1551,0,,0,5.7,1331,1.4,348.8
402,2010-12-13,2.7,.3,47,5.8,1334,0,,0,4.7,618,1.2,11.3
402,2010-12-14,-2.7,-9.3,2352,1.9,157,0,,0,6.9,1518,1.2,230.6
402,2010-12-15,-9.2,-11.7,745,-5.4,1301,0,,0,8.3,855,1.5,25.3
402,2010-12-16,-7.8,-12.6,645,-3.7,1540,0,,0,5.6,1459,1.3,233.4
402,2010-12-17,-2,-5.7,52,2.7,1402,.5,1600,.5,4.6,318,1,120.9
402,2010-12-18,-1,-6.5,748,4.7,1459,0,,0,4.4,1302,1.2,92.8
402,2010-12-19,4,-1.5,12,7.6,2154,0,,0,3.9,2206,.8,300.9
402,2010-12-20,4.4,.7,2332,8.5,1518,0,,0,3.2,2109,.7,340.3
402,2010-12-21,4.3,-1.1,412,10.1,1536,0,,0,5.9,2207,1.5,8.4
402,2010-12-22,3.3,-1,710,8.6,1506,0,,0,4.7,215,1,2.8
402,2010-12-23,-.8,-8.2,2348,3.2,1133,0,,0,6,2052,1,289.7
402,2010-12-24,-11,-13.7,813,-8.2,6,0,,0,7.9,1622,1.5,191.3
402,2010-12-25,-10.3,-13.6,616,-5.9,1516,0,,0,7.1,1221,1.1,225
402,2010-12-26,-8.6,-13.5,727,-5.1,1339,0,,0,5.3,1535,1,250.3
402,2010-12-27,-5.4,-10.3,722,-2.3,1554,0,,0,4.8,1316,1,213.8
402,2010-12-28,-2.2,-5.4,2354,.6,1426,4,400,6.5,4.8,1849,.8,306.6
402,2010-12-29,-5.3,-10.2,819,-2.4,1455,0,,0,5.5,1659,1.1,227.8
402,2010-12-30,-5.3,-8.5,2311,-1.8,1311,.5,400,1,6.1,557,1.2,22.5
402,2010-12-31,-8.2,-10.4,827,-4.8,1422,0,,0,4.8,1442,1.1,289.7
