지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
400,2012-10-26,15.9,10.8,719,22.2,1516,0,100,0,4.6,1,1,276.6
400,2012-10-27,15.1,13.4,813,16.9,1919,38,2000,38,7.6,2146,1.4,265.5
400,2012-10-28,15.1,12,2357,19.7,1342,0,100,0,8.3,1141,2.5,269.7
400,2012-10-29,12.9,9.1,652,17.5,1510,0,100,0,4.4,1547,1.4,255.4
400,2012-10-30,9.7,7.6,2356,12.7,1,0,100,0,6.6,406,1.9,282.8
400,2012-10-31,8.2,4.6,535,12.7,1430,0,100,0,6.9,1822,1.7,284.3
400,2012-11-01,6.9,3.9,648,10.9,1611,0,100,0,8.8,323,2.4,287.1
400,2012-11-02,8.3,3.5,700,13,1547,0,100,0,5.2,1322,1.3,249.4
400,2012-11-03,9.8,4.2,759,15.7,1521,0,100,0,3.8,1358,1.1,91.1
400,2012-11-04,12.4,9.5,113,16,1457,3.5,0,3.5,8.2,1133,1.3,121
400,2012-11-05,9.8,8.5,2127,12.1,1147,5,1500,5,8.5,1159,1.2,270.4
400,2012-11-06,8,6.8,2301,10,918,4,1400,4,8.6,1429,1.4,246.4
400,2012-11-07,9.5,6.2,301,13,1342,0,100,0,8.6,1,1.7,246.4
400,2012-11-08,9.8,7.2,555,13,1528,0,100,0,3.6,37,1.1,290.2
400,2012-11-09,,5.3,614,13.6,1746,0,100,0,3.9,844,,70.7
400,2012-11-10,12.4,9.7,655,15.4,1556,0,100,0,8.3,1049,2,64.7
400,2012-11-11,9.4,5.6,1856,13,1,23.5,1900,23.5,12,1338,2.9,239.1
400,2012-11-12,8.3,6.6,235,9.8,1424,4,2300,4,11.5,205,2.9,292.5
400,2012-11-13,6.3,2.5,2338,9.2,1212,0,100,0,9.4,1357,2.4,236.3
400,2012-11-14,3.4,.5,745,6.6,1602,0,100,0,8.2,429,2.3,286.9
400,2012-11-15,5.2,1.6,533,9.6,1529,0,100,0,4.7,1909,1.2,233.4
400,2012-11-16,5.7,1.9,645,8.9,1431,7,0,7,4.6,1439,1.2,216.6
400,2012-11-17,6.1,2.8,2353,8.3,1404,1,200,1,9,1415,2.2,286.9
400,2012-11-18,4.6,1.2,729,8.6,1602,0,100,0,4.6,1403,1.3,292.5
400,2012-11-19,4.4,.6,2359,7.9,1129,5.5,700,5.5,8.1,1153,1.8,253.1
400,2012-11-20,3.1,-.2,322,7.2,1427,0,100,0,6,1409,1.5,275.6
400,2012-11-21,4.5,.2,734,8.4,1457,0,100,0,4.3,728,1.2,61.9
400,2012-11-22,6.9,2.4,639,10.9,1358,0,100,0,5.9,2353,1.4,267.2
400,2012-11-23,4.3,1.6,2354,7.5,1,0,100,0,6,47,2.1,281.3
400,2012-11-24,2.9,0,707,6.5,1442,0,100,0,5.4,1345,1.7,281.3
400,2012-11-25,4.1,-.1,624,7.7,1614,0,100,0,4.1,911,1.1,59.1
400,2012-11-26,2.9,.2,2359,5.7,1221,1,700,1,9.5,1228,2.2,281.3
400,2012-11-27,2.6,-1.3,813,6.1,1548,0,100,0,5.3,2359,1.4,118.1
400,2012-11-28,5.9,1.9,2352,10.2,1319,9.5,1200,9.5,11.6,1445,2.2,275.6
400,2012-11-29,2,-.6,721,5.4,1438,0,100,0,5.1,127,1.3,275.6
400,2012-11-30,2.2,-2.1,2356,6.5,1318,1,1900,1,7.7,2217,1.6,272.8
400,2012-12-01,-.2,-4.6,703,4,1528,0,,0,5.3,28,1.4,281.3
400,2012-12-02,3.6,1.3,148,7.1,1231,0,,0,5.8,1341,1.3,286.9
400,2012-12-03,2.4,-.6,2358,5.8,1649,2,1400,4.5,11.1,2027,2.1,278.4
400,2012-12-04,-2.1,-4.9,725,.8,1432,0,,0,9.7,45,2.1,281.3
400,2012-12-05,-2.9,-5.4,2359,0,1113,2.5,1400,7,8.9,2350,2,264.4
400,2012-12-06,-5.7,-9,720,-2.2,1416,0,,0,10.5,42,1.9,286.9
400,2012-12-07,-3.9,-6.2,449,-1.8,1930,.5,1700,1,7.4,2214,1.7,284.1
400,2012-12-08,-7.2,-9.4,2348,-4.3,3,0,,0,7.7,322,2.1,295.3
400,2012-12-09,-9.3,-11.8,355,-6.8,1457,0,,0,6.7,1419,2.1,289.7
400,2012-12-10,-7.2,-10.8,447,-3.9,1551,0,,0,6.5,1442,1.3,250.3
400,2012-12-11,-5.9,-9.9,653,-.8,1517,0,,0,5,1648,1.6,300.9
400,2012-12-12,-4.5,-8.7,801,.1,1428,0,,0,3.9,1447,1.4,225
400,2012-12-13,-1.7,-6.6,719,3,1504,0,,0,4.7,911,1.7,75.9
400,2012-12-14,2.1,-.4,254,4.4,2204,4.5,1100,20.5,7.9,1342,2.2,67.5
400,2012-12-15,5.1,3.1,2354,8.3,1400,.5,100,.5,4.6,1633,1.2,267.2
400,2012-12-16,1.9,-1.4,849,4.4,1445,0,,0,4.5,1225,1.1,56.3
400,2012-12-17,.5,-3.9,2359,3.6,1440,0,,0,8.2,2240,2,267.2
400,2012-12-18,-6,-8,2343,-3.8,1,0,,0,6.9,1241,2.2,216.6
400,2012-12-19,-6,-9.3,726,-2.4,1429,0,,0,4.7,1818,1.5,278.4
400,2012-12-20,-2.6,-6.9,623,1.2,1441,0,,0,6,1335,1.5,281.3
400,2012-12-21,-.4,-1.9,1156,.7,944,.5,1300,.5,6.8,124,1.3,50.6
400,2012-12-22,-2.1,-4.7,2356,-.1,1425,0,,0,6.2,2317,2.2,284.1
400,2012-12-23,-8,-11.4,2355,-4.7,1,0,,0,9.4,459,2.6,298.1
400,2012-12-24,-8.4,-12.3,703,-4.9,1526,0,,0,6.1,14,1.6,250.3
400,2012-12-25,-7.9,-12.2,2348,-4,554,0,,0,8.7,1709,2.5,270
400,2012-12-26,-9.9,-13,558,-6.4,1544,0,,0,4.9,1000,1.5,45
400,2012-12-27,-5,-10.6,715,-.5,1448,0,,0,4,715,1.1,61.9
400,2012-12-28,-.5,-2.7,239,2.2,1822,0,,0,4.8,7,1,78.8
400,2012-12-29,.2,-1.3,302,1.7,1403,1,2400,3,5.7,1410,.8,146.3
400,2012-12-30,-7,-9.1,812,.5,11,1,100,1.5,7.6,1205,2.4,281.3
400,2012-12-31,-7.5,-10.1,704,-4.7,1500,0,,0,6.5,1228,1.7,270
