지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2019-08-05,32.3,27.2,504,37.1,1323,0,4.6,1043,.6,194.1
510,2019-08-06,32.9,29.7,448,38.2,1417,0,5,652,.7,73.1
510,2019-08-07,27.9,24.6,727,31.6,1717,5.5,3.4,1725,.7,45
510,2019-08-08,29.7,26.9,446,34.5,1453,0,5.1,1147,.9,199.7
510,2019-08-09,30.4,27,523,35.7,1632,0,4.8,1407,.7,275.6
510,2019-08-10,32.1,27.9,557,38.2,1437,0,6.2,2246,.7,157.5
510,2019-08-11,30.9,25.9,0,36.5,1508,6.5,7.3,948,1.7,253.1
510,2019-08-12,27.2,25,112,29.7,1718,38.5,4.1,1047,.6,185.6
510,2019-08-13,29.7,25.5,639,35.9,1616,10,6.3,2202,.7,208.1
510,2019-08-14,31,27.1,543,36.7,1552,1,4.8,1032,.7,163.1
510,2019-08-15,26.5,24.2,2307,29.6,1,12.5,3.9,36,.6,64.7
510,2019-08-16,26.8,23.9,201,30.9,1354,.5,6.3,1702,1.1,208.1
510,2019-08-17,26.6,24.4,2328,30.6,1600,0,5.6,1502,1.3,270
510,2019-08-18,26.4,23.2,533,31.7,1539,0,4.8,1321,.7,149.1
510,2019-08-19,27.6,23.5,600,32.5,1355,0,4.1,1326,.6,284.1
510,2019-08-20,28.8,24.9,549,33,1517,0,4.8,1001,.5,171.6
510,2019-08-21,27.7,25.8,557,31.8,1338,1,3.9,1122,.4,185.6
510,2019-08-22,27.5,24.5,551,32,1309,0,4.9,1639,.9,227.8
510,2019-08-23,26.8,23.9,612,31.3,1238,0,5.1,1619,.9,295.3
510,2019-08-24,24.9,23.1,534,28.4,1623,0,5.7,1507,.8,135
510,2019-08-25,25.8,22.5,517,30,1518,0,4.9,1510,.6,168.8
510,2019-08-26,27.2,23.5,411,32.3,1615,0,5,1253,.8,199.7
510,2019-08-27,26.1,21.6,454,30.1,1556,18,5.4,945,.8,157.5
510,2019-08-28,26.6,24.6,614,31.4,1423,0,6,1640,1.4,222.2
510,2019-08-29,24.1,18.8,1123,28,1603,75,7.1,1842,1.5,250.3
510,2019-08-30,23.9,21.4,455,28.6,1242,0,6,1752,1.4,261.6
510,2019-08-31,24.5,20.7,409,29.2,1501,0,6,1914,1.2,50.6
510,2019-09-01,24.8,21.3,608,28.5,1226,0,3.3,944,.8,137.8
510,2019-09-02,26.2,22,622,31,1247,0,4.3,1719,.9,28.1
510,2019-09-03,25.1,22.8,1909,28.5,1332,2,5,1530,1,202.5
510,2019-09-04,23.6,21.7,807,26.4,1600,34,5.3,1039,1,78.8
510,2019-09-05,23.8,21.7,1644,29,1212,57.5,5.8,54,.8,326.3
510,2019-09-06,26.2,22.8,252,30.1,1414,3.5,3.6,1638,.7,185.6
510,2019-09-07,26.5,23.3,2000,30.6,1032,1.5,12.7,1503,3.1,292.5
510,2019-09-08,25.5,23.5,241,28.4,1131,0,5,2,1,230.6
510,2019-09-09,26.1,23.7,433,29,1231,0,4.3,1145,.7,171.6
510,2019-09-10,24.3,22.5,448,27.9,1151,75.5,4,204,.7,171.6
510,2019-09-11,25.2,21.1,625,29.6,1348,6.5,6.3,1319,1.1,182.8
510,2019-09-12,21.6,18.3,2109,24,1,10.5,4.8,1510,1.2,163.1
510,2019-09-13,24.1,18.8,4,29.4,1453,0,4.6,1158,.9,182.8
510,2019-09-14,23.4,22.3,1439,25.3,1100,0,4.2,1245,.9,196.9
510,2019-09-15,25,21.1,616,30.6,1540,0,4.8,1117,.9,174.4
510,2019-09-16,25.9,21.9,629,31.4,1524,0,4.3,1131,.9,126.6
510,2019-09-17,25,20.5,615,30.4,1442,0,5.8,1041,1.1,75.9
510,2019-09-18,22,17.5,2342,26.4,1242,0,5.6,1538,1.4,289.7
510,2019-09-19,20.8,15.7,431,26.5,1426,0,4.8,1517,1.1,275.6
510,2019-09-20,21,17.8,235,25.1,1334,0,4.1,1727,.8,92.8
510,2019-09-21,20.9,19.8,2316,23.3,1240,0,5.1,1608,.9,180
510,2019-09-22,19.6,18,549,20.6,1134,0,6.2,1148,1.5,351.6
510,2019-09-23,20.9,17.5,407,25.9,1507,0,4.4,307,1.1,115.3
510,2019-09-24,21.3,16.8,642,27,1349,0,4.5,1600,.9,270
510,2019-09-25,22.4,17.6,629,27.7,1409,0,3.4,1021,.8,160.3
510,2019-09-26,24,20,601,29,1531,0,4.6,1201,1,115.3
510,2019-09-27,24.3,21.2,607,27.6,1413,0,3.9,1037,.7,165.9
510,2019-09-28,24.8,21.4,640,29.3,1347,0,3.6,1214,.8,47.8
510,2019-09-29,23.7,19.8,650,28.7,1526,0,4.1,1533,.8,33.8
510,2019-09-30,23.6,19.2,624,30.1,1513,0,3.9,1617,.8,309.4
510,2019-10-01,24.3,20.4,551,28.5,1535,0,4.6,1942,.8,199.7
510,2019-10-02,22.6,20.9,2308,25.4,1038,18.5,5.4,1121,1.1,174.4
510,2019-10-03,23.7,20.1,401,29.3,1420,5.5,4.9,1150,.7,326.3
510,2019-10-04,23,20.1,629,28.2,1522,0,5,1256,1.2,174.4
510,2019-10-05,19.4,16.4,2358,22.1,1318,0,5,2324,1.4,326.3
510,2019-10-06,18.8,15.3,654,23.2,1413,0,5.4,752,1.4,67.5
510,2019-10-07,15.5,14.4,917,19,1,19.5,3.7,1045,.8,157.5
510,2019-10-08,16.2,12.5,2356,20.7,1324,0,6.1,1125,1.3,250.3
510,2019-10-09,15.9,11.6,657,20.8,1530,0,3.9,1240,.8,317.8
510,2019-10-10,16.8,13.7,542,20.4,1514,0,3.1,1825,.6,292.5
510,2019-10-11,20.2,15,649,26.3,1558,0,5.2,2040,.9,73.1
510,2019-10-12,18.8,16,2348,24,1300,0,5.9,1136,1.4,351.6
510,2019-10-13,18.4,14.7,442,23.6,1510,0,4.5,1036,1,202.5
510,2019-10-14,15.6,11.9,2359,19.8,1403,0,5.7,1937,1.4,357.2
510,2019-10-15,15.8,10.6,451,21.3,1327,0,5.4,1040,1.1,90
510,2019-10-16,16.2,12.6,638,20.7,1429,0,3.9,1545,.9,348.8
510,2019-10-17,17.1,14.1,609,21.5,1550,0,4.3,1556,.8,163.1
510,2019-10-18,18.4,14.7,414,22.8,1446,0,5,1240,1,191.3
510,2019-10-19,18.3,14.8,635,22.6,1546,0,3.9,1316,.8,286.9
510,2019-10-20,17.7,14.5,635,22.4,1550,0,3.7,1507,.6,348.8
510,2019-10-21,18.9,14.1,502,24.5,1521,0,2.7,1354,.6,343.1
510,2019-10-22,19.3,15.8,507,23.9,1416,0,4.3,1400,.8,177.2
510,2019-10-23,18.6,16.4,632,21.2,1459,0,4.2,1244,.9,180
510,2019-10-24,19.7,16.9,705,23.9,1444,0,5.3,1242,1,64.7
510,2019-10-25,17.6,13.3,2358,22.9,1326,0,5.1,2211,1.1,292.5
510,2019-10-26,11.2,8.5,728,14.3,1320,0,4.8,235,1.5,281.3
510,2019-10-27,12.7,8.4,602,17.8,1356,0,4.2,1323,.9,345.9
510,2019-10-28,14,10.3,715,18.2,1356,2,5.9,1811,1.4,140.6
510,2019-10-29,14.2,10.5,2359,18.5,1310,0,7,1354,1.2,300.9
510,2019-10-30,13,8.8,534,17.6,1447,0,4.7,1324,.9,191.3
510,2019-10-31,16,11.3,643,20,1507,0,6.3,1324,1.2,135
510,2019-11-01,16,12.5,806,20.3,1513,0,4.7,1112,.7,272.8
510,2019-11-02,15.2,11.7,605,19.4,1416,0,3.7,1603,.7,160.3
510,2019-11-03,15.6,11.9,720,21.5,1507,0,4.7,1851,.9,14.1
510,2019-11-04,15.1,11.7,714,19.9,1419,0,4.4,1028,1,160.3
510,2019-11-05,13.9,10.9,704,18.7,1504,0,4.2,1402,.7,137.8
510,2019-11-06,12.7,9.2,530,17.4,1437,0,3.8,1355,.9,154.7
510,2019-11-07,10.3,7,2353,13.6,1407,0,6.1,1158,1.3,289.7
510,2019-11-08,8.5,3.9,648,12.9,1423,0,3.8,1057,1,39.4
510,2019-11-09,11.4,6.7,454,17.1,1554,0,4,1506,.7,295.3
510,2019-11-10,11.3,8.8,704,15.5,1501,12.5,4.7,1623,.9,101.3
510,2019-11-11,12.2,9.8,155,16.2,1411,.5,6.4,1529,1.2,317.8
510,2019-11-12,11.6,8.4,733,15.4,1409,0,3.2,1530,.5,312.2
510,2019-11-13,9.1,4.5,2357,12.1,1154,10.5,6.8,1637,1.5,300.9
510,2019-11-14,2.9,-.3,659,5.9,1607,0,6.8,223,1.8,281.3
510,2019-11-15,7.3,4.5,1,8.6,1640,22,4.6,204,1,163.1
510,2019-11-16,8.6,4.4,654,13.9,1557,0,2.9,733,.4,36.6
510,2019-11-17,9.6,8.2,312,12.8,2352,24,4.7,1402,.8,73.1
510,2019-11-18,5.4,2.1,2020,13.4,40,12,7,536,1.9,292.5
510,2019-11-19,1.4,-1.1,629,5,1428,0,5.4,1320,1.4,303.8
510,2019-11-20,2.3,-.9,519,6.3,1532,0,3.6,1340,.9,272.8
510,2019-11-21,6.2,1.3,433,9.8,1512,0,3.4,1118,.7,180
510,2019-11-22,11.6,5.8,549,17.6,1536,0,3.5,50,.6,73.1
510,2019-11-23,13.6,10.2,729,17.9,1446,0,2.9,1126,.5,295.3
510,2019-11-24,11,5.2,2359,16.3,1232,3,6.7,1958,1,292.5
510,2019-11-25,2.9,-.5,856,6,1553,0,6.5,121,1.4,250.3
510,2019-11-26,8.1,4.2,157,13.8,1506,0,4.6,1551,.8,295.3
