지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
415,2013-05-29,16.5,15.1,1341,18.3,20,1.5,1600,2,6.3,439,2,233.4
415,2013-05-30,19.2,13.4,500,25.3,1538,0,,0,7,1457,1.8,219.4
415,2013-05-31,21.7,14.5,451,28.4,1555,0,,0,4.9,1822,1.1,241.9
415,2013-06-01,22.1,17.9,550,27.9,1434,0,,0,4.6,1410,1.2,11.3
415,2013-06-02,23.7,16.1,509,31,1538,0,,0,5.8,1039,1.4,56.3
415,2013-06-03,21.9,18.3,701,27.4,1353,0,,0,6.4,1514,1.7,227.8
415,2013-06-04,23.3,17.8,313,29.3,1517,0,,0,5.3,715,1.1,14.1
415,2013-06-05,25.1,19.2,404,30.6,1408,0,,0,4.6,1336,1.1,227.8
415,2013-06-06,25.6,22.1,509,30.5,1527,0,,0,5.8,1732,1.6,284.1
415,2013-06-07,26.6,21,420,31.8,1450,0,,0,5.2,1812,1.4,354.4
415,2013-06-08,26.9,21.2,441,32.2,1616,0,,0,4.4,1843,1.5,208.1
415,2013-06-09,27.7,22.7,349,33.4,1604,0,,0,6.4,1136,1.5,47.8
415,2013-06-10,27.6,22,459,33.2,1623,0,,0,5.8,1132,1.7,47.8
415,2013-06-11,24.1,21.2,2057,26.9,1,2,2000,3,5.8,1101,1.7,45
415,2013-06-12,21,19.7,931,22.8,1814,1.5,900,4.5,4.4,1830,1.2,225
415,2013-06-13,23.4,19.3,549,28.1,1341,0,,0,5.8,1610,1.5,225
415,2013-06-14,25.2,21.7,527,31.1,1232,0,,0,5.8,1451,1.7,213.8
415,2013-06-15,25.2,21.6,537,29.9,1459,0,,0,6.1,1605,1.4,337.5
415,2013-06-16,23.1,20.2,608,28.5,1439,0,,0,6.4,1639,1.7,222.2
415,2013-06-17,22.9,20.3,536,27.3,1251,0,,0,5.5,257,1.8,230.6
415,2013-06-18,22,20.6,347,23.5,1542,9.5,300,21.5,4.6,1147,1.5,42.2
415,2013-06-19,24.7,21.1,346,30.4,1634,0,,0,4.8,2013,1.2,208.1
415,2013-06-20,26.1,20.4,533,31.8,1530,0,,0,6.6,1743,1.4,236.3
415,2013-06-21,26.7,23.1,538,31.7,1445,0,,0,6.2,1611,1.8,227.8
415,2013-06-22,25.5,23.1,634,29.9,1302,0,,0,7,1536,2,227.8
415,2013-06-23,23.2,20.9,628,26.2,1205,0,,0,7.4,1424,2.6,185.6
415,2013-06-24,24.2,20.3,546,30.3,1518,0,,0,7.2,1737,1.8,278.4
415,2013-06-25,25.6,21.9,507,30.7,1300,0,,0,6.7,1805,1.7,208.1
415,2013-06-26,25.3,22,321,30.4,1311,0,,0,7.9,1611,1.9,216.6
415,2013-06-27,25.4,21.4,449,32.2,1542,0,,0,4.8,1706,1.5,284.1
415,2013-06-28,25.9,21.8,622,30.7,1418,.5,700,.5,6,1559,1.4,22.5
415,2013-06-29,27.5,22.5,547,32.7,1513,0,,0,6.1,1611,1.7,247.5
415,2013-06-30,28.4,24,540,33.2,1622,6,2000,6,6.1,1915,1.2,219.4
415,2013-07-01,27.5,24.2,559,32,1654,0,,0,5.9,2238,1.6,236.3
415,2013-07-02,24.7,21.9,2351,28.8,1340,17.5,900,42.5,14.4,1601,3.8,222.2
415,2013-07-03,25.5,20.7,147,31,1512,0,,0,8,1815,2.9,210.9
415,2013-07-04,25.3,23.2,2359,27.9,1037,11.5,1900,17.5,8.5,1715,2.4,222.2
415,2013-07-05,25.9,22.2,118,31.4,1431,.5,100,1,5.7,48,1.6,188.4
415,2013-07-06,25.4,21.8,628,31.3,1634,0,,0,5.3,23,2.2,230.6
415,2013-07-07,25.2,22.7,521,29.9,1106,1,1500,2.5,8.1,1443,1.6,210.9
415,2013-07-08,25,23,1121,27,1028,9.5,100,43.5,13.2,1054,3.2,236.3
415,2013-07-09,25.4,23.9,453,27.7,1546,3,200,9,9.7,1557,2.8,219.4
415,2013-07-10,26.1,25,212,26.8,1548,2,200,4,9.5,254,3.2,205.3
415,2013-07-11,25.3,24.3,922,26,825,9.5,1000,21.5,8.8,2350,3.1,233.4
415,2013-07-12,24.3,23.6,2248,25,335,18,2300,34,12.2,1221,4.3,225
415,2013-07-13,24.7,22.9,348,26.1,1724,32.5,200,154.5,6.5,2355,1.2,196.9
415,2013-07-14,24.7,23.5,1649,25.9,7,4.5,1700,12,13.2,832,3,233.4
415,2013-07-15,27,23.8,11,29.8,1713,3,1000,9,9.7,1028,2.5,216.6
415,2013-07-16,27.5,26.1,2313,30,1436,0,,0,11,1614,3.4,225
415,2013-07-17,24.4,23.7,551,26.4,6,7.5,100,19.5,9.3,4,2.5,222.2
415,2013-07-18,25.6,23.9,711,28.5,1751,2,1400,7,4.3,1733,.8,188.4
415,2013-07-19,27.5,23.6,235,31.4,1357,0,,0,10.7,1643,2.3,241.9
415,2013-07-20,27.7,25,340,31.2,1340,0,,0,10.7,1351,2.9,236.3
415,2013-07-21,27.4,25.7,620,29.9,1440,.5,700,.5,10.5,556,4.1,222.2
415,2013-07-22,26.9,24.3,653,30.4,1316,39,700,89,8.5,2358,2.6,188.4
415,2013-07-23,26,24.8,1222,26.9,1611,21.5,1300,39.5,8.7,1409,3,225
415,2013-07-24,25.2,23.7,713,28.4,1532,3,600,4.5,13.3,326,3.9,230.6
415,2013-07-25,26.5,23,134,31.5,1539,0,,0,8,1400,3.1,241.9
415,2013-07-26,27.2,24.3,531,32.2,1455,0,,0,5.7,1937,1.8,213.8
415,2013-07-27,26.7,23.3,644,31.9,1335,0,,0,7.3,1434,1.6,222.2
415,2013-07-28,25.8,23.8,832,27.2,1754,5,900,9,7.9,2322,1.6,213.8
415,2013-07-29,26.6,24.6,2348,29.4,1344,.5,300,1,8.5,15,2.7,216.6
415,2013-07-30,26.7,24,218,31.9,1231,3.5,2300,5.5,4.8,1224,1.1,244.7
415,2013-07-31,26.9,24.7,1,29.9,1234,4,300,5.5,11.8,254,2.5,236.3
415,2013-08-01,28.8,24.5,550,34.5,1431,0,,0,5,1908,1.5,222.2
415,2013-08-02,27.5,25,602,29.7,1528,3,600,4.5,3.9,1351,1.5,50.6
415,2013-08-03,29.2,27,357,32.9,1547,0,,0,9.2,1412,2.9,216.6
415,2013-08-04,29,26.6,502,32.7,1519,0,,0,7.8,1501,2.2,219.4
415,2013-08-05,28.1,25.9,1708,30.9,1313,5.5,1400,11.5,10.1,1701,2.5,199.7
415,2013-08-06,26.9,22.9,1327,28.7,1750,32.5,1400,42,11.8,1323,1.3,5.6
415,2013-08-07,29.7,25.3,322,33.4,1449,0,,0,5.8,2244,1.5,225
415,2013-08-08,29.9,27.5,542,34,1534,0,,0,7.8,1619,2.6,210.9
415,2013-08-09,29.7,28.3,716,31.7,1544,0,,0,8.2,1837,3.5,225
415,2013-08-10,28.2,26.1,2351,30.3,1655,7,900,10.5,11.6,1206,1.5,222.2
415,2013-08-11,29.4,24.5,615,35.2,1504,0,,0,4.7,959,1.5,90
415,2013-08-12,30.1,27.1,549,34.2,1524,0,,0,6.2,1817,2.1,241.9
415,2013-08-13,29.5,26.3,503,34,1516,0,,0,6.4,1438,2.1,222.2
415,2013-08-14,29.5,26.4,536,33.9,1416,0,,0,6.5,1537,1.8,216.6
415,2013-08-15,29.3,26.7,432,33.3,1515,0,,0,8.3,1519,2.5,219.4
415,2013-08-16,29.5,27.3,527,32.9,1554,0,,0,9.4,1540,3.1,165.9
415,2013-08-17,29.2,27.5,604,32.7,1301,0,,0,9.6,1301,3.9,264.4
415,2013-08-18,29.1,27.6,424,32.6,1312,0,,0,8.6,1044,3.2,225
415,2013-08-19,28.9,25.8,451,33.5,1539,1,500,1,7,1529,1.9,205.3
415,2013-08-20,28.7,24,518,34.6,1541,0,,0,4.5,1730,1.3,177.2
415,2013-08-21,30,25.2,527,35.4,1621,0,,0,5.4,421,1.7,50.6
415,2013-08-22,30.3,27.4,537,33.3,1236,0,,0,6.3,1245,1.5,227.8
415,2013-08-23,26.1,22.7,556,29.6,1,24.5,600,52.5,6,1534,2,227.8
415,2013-08-24,27.7,22.7,519,33,1315,0,,0,4.8,1716,1.2,272.8
415,2013-08-25,27.9,23.4,457,33.3,1518,0,,0,5.2,1349,1.5,225
415,2013-08-26,28.3,24.3,543,33.7,1439,0,,0,5.2,1219,1.5,174.4
415,2013-08-27,26.8,24,538,30.3,1402,0,,0,5.7,1742,1.4,208.1
415,2013-08-28,26.9,23.7,537,31.4,1516,0,,0,7.3,1622,1.9,188.4
415,2013-08-29,25.9,24.4,850,27.6,1133,4,900,10,12.7,1124,3.5,230.6
415,2013-08-30,25.8,23.4,2233,29.4,1350,0,,0,7.7,1311,2.3,233.4
415,2013-08-31,24.9,21.8,552,29.2,1507,0,,0,4.9,1031,1.5,225
415,2013-09-01,24.7,20.7,628,29,1458,0,,0,5.1,1329,1.3,236.3
415,2013-09-02,23.4,18.9,504,27.4,1535,0,,0,5.4,1552,1.4,317.8
415,2013-09-03,22.7,17.8,603,27.5,1401,0,,0,7.5,1131,1.8,28.1
415,2013-09-04,22.8,17.6,624,27.9,1648,0,,0,6.2,1426,2.1,210.9
415,2013-09-05,22,18.7,615,25.6,1456,0,,0,6,2348,2,56.3
415,2013-09-06,21.5,19.8,2324,24,1317,0,,0,5.4,1513,1.4,171.6
415,2013-09-07,22.6,19,454,27.4,1701,0,,0,5.2,1444,1.7,210.9
415,2013-09-08,23.6,19.1,552,28.1,1429,0,,0,5.1,1505,1.2,216.6
415,2013-09-09,23.9,20.6,633,28.5,1500,0,,0,4.5,1631,1.4,225
415,2013-09-10,22.5,19,2247,26.4,1141,3.5,1800,9.5,4.4,1727,1.1,225
415,2013-09-11,20.2,18.9,618,21.3,1509,12.5,600,39,5.4,601,1.5,45
415,2013-09-12,23.4,20.7,257,26.8,1556,0,,0,4.1,1651,.9,230.6
415,2013-09-13,23.1,20.4,307,25.8,1527,20,1200,84.5,8,1520,1.9,230.6
415,2013-09-14,23.5,21.4,725,26.4,1634,7,600,13.5,5.7,932,1.1,30.9
415,2013-09-15,24.2,20.8,630,28.5,1412,0,,0,6.7,1505,1.4,320.6
415,2013-09-16,22,16.5,612,27.5,1509,0,,0,5.6,1234,1.2,210.9
415,2013-09-17,23.6,18,549,29.9,1626,0,,0,3.9,1253,1.1,194.1
415,2013-09-18,25.1,19.1,622,31.1,1501,0,,0,5.1,2322,1.2,59.1
415,2013-09-19,25.1,20.8,632,30.9,1515,0,,0,4.8,59,1.6,53.4
415,2013-09-20,24.1,20.3,619,28,1455,0,,0,5.7,1432,1.2,188.4
415,2013-09-21,24.5,20.7,612,29.1,1334,0,,0,6.3,2326,1.6,56.3
415,2013-09-22,23.5,20.8,2355,27.5,1439,0,,0,7.8,1409,3.3,45
415,2013-09-23,24.3,19.4,558,29.9,1423,0,,0,5.2,115,1.6,45
415,2013-09-24,22.4,20.7,2326,24.5,4,.5,900,1.5,6.3,1152,2.4,255.9
415,2013-09-25,20,16.8,2343,24.7,1449,0,,0,6.2,1650,1.9,261.6
415,2013-09-26,18.4,14.1,655,22.7,1604,0,,0,5.2,1412,1.3,253.1
415,2013-09-27,18.7,12.9,627,24.3,1505,0,,0,4.5,1311,1.2,225
415,2013-09-28,17.8,15.3,2339,20.2,1442,1.5,2400,3.5,4.4,1747,1.7,45
415,2013-09-29,17.2,14.7,244,19.5,1533,3,300,15,5.9,212,2.2,30.9
415,2013-09-30,20.8,17.6,502,25.7,1508,3,500,3.5,7.2,1713,2,50.6
415,2013-10-01,22,17.6,557,27.3,1503,0,,0,5.4,1017,1.8,98.4
415,2013-10-02,20.1,15.8,2354,23.1,1501,0,,0,6.4,1354,1.7,202.5
415,2013-10-03,17.3,12,509,21.4,1524,0,,0,6.3,1054,1.5,2.8
415,2013-10-04,18.3,12.3,601,25.3,1531,0,,0,4.2,1058,1.3,30.9
415,2013-10-05,21,14,707,28.4,1621,0,,0,5.5,1208,1.3,73.1
415,2013-10-06,21.1,16.6,458,25.1,1456,0,,0,8.4,1719,3.1,78.8
415,2013-10-07,23,20,521,26.8,1508,0,,0,6.5,10,1.6,33.8
415,2013-10-08,20.4,18.2,2242,22,1,.5,500,3,8.1,1934,2,56.3
415,2013-10-09,20.7,15.9,646,26.2,1509,0,,0,4,946,1.2,42.2
415,2013-10-10,21.6,16.9,625,26.9,1448,0,,0,5.5,1903,1.8,236.3
415,2013-10-11,18.7,15.8,2354,21.9,1237,1,500,1,9.8,1445,3.2,216.6
415,2013-10-12,17.9,12.8,657,22.4,1510,0,,0,6.8,1258,1.3,210.9
415,2013-10-13,17.9,13.7,609,23.5,1444,0,,0,3.3,812,1.2,56.3
415,2013-10-14,18.9,14.2,546,24.7,1447,0,,0,6.5,1400,1.5,222.2
415,2013-10-15,12.8,9.1,2356,18.1,1,1.5,1200,3.5,11.4,1752,2.7,42.2
415,2013-10-16,12.1,7.2,606,16.8,1524,0,,0,5.5,1414,1.5,185.6
415,2013-10-17,13.1,8,557,19,1501,0,,0,4.2,931,1.3,2.8
415,2013-10-18,14,8.9,529,20.6,1432,0,,0,4.3,1059,1.2,59.1
415,2013-10-19,15.2,10.9,402,19.7,1500,0,,0,5.5,1352,1.7,53.4
415,2013-10-20,16.9,12.6,709,22.6,1436,0,,0,4.5,1034,1.4,36.6
415,2013-10-21,16.5,11.9,558,22.1,1504,0,,0,7.3,2106,2.3,28.1
415,2013-10-22,16.3,12.1,625,21.6,1603,0,,0,8.1,1800,3.4,22.5
415,2013-10-23,16.8,12.7,705,22.3,1551,0,,0,5.8,1010,1.9,59.1
415,2013-10-24,13.8,8.5,2354,18.8,1457,0,,0,7.2,2120,1.8,11.3
