지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
421,2012-10-25,15.4,12.7,611,19.2,1503,0,100,0,5.6,209,1.4,151.9
421,2012-10-26,16.2,11.6,745,21,1538,0,100,0,4.4,1313,1,351.6
421,2012-10-27,15,13.1,809,16.7,2018,34.5,2000,34.5,10.2,2135,2.4,284.1
421,2012-10-28,14.9,11.8,2357,18.1,1413,0,100,0,9.8,1247,2.8,261.6
421,2012-10-29,12.4,9.2,725,16.2,1551,0,100,0,8.6,2347,1.5,334.7
421,2012-10-30,9.5,7.3,2358,12.4,1,0,100,0,9.1,13,2.5,0
421,2012-10-31,7.9,4.3,548,11.7,1529,0,100,0,13.2,1825,2.1,236.3
421,2012-11-01,6.8,3.9,752,10.4,1523,0,100,0,9.8,1409,2.7,345.9
421,2012-11-02,8.3,3.8,630,12.8,1537,0,100,0,7.4,1438,1.2,213.8
421,2012-11-03,9.8,4.8,716,14.5,1526,0,100,0,3.6,826,1,5.6
421,2012-11-04,12.3,9.3,402,15.4,1457,4.5,0,4.5,10.9,1144,2.4,140.6
421,2012-11-05,9.6,8.4,1208,11.2,1,8.5,1900,8.5,12.5,1155,1.7,247.5
421,2012-11-06,7.9,6.6,2343,9.6,916,3,1300,3,8.6,1441,2.1,258.8
421,2012-11-07,9.4,6.1,323,12.3,1448,0,100,0,8.5,1109,1.9,255.9
421,2012-11-08,9.8,7.3,625,12.5,1554,0,100,0,4.3,27,1.1,255.9
421,2012-11-09,10.1,4.8,537,15.1,1547,0,100,0,5.2,2349,1.7,61.9
421,2012-11-10,12.6,10.3,618,15.1,1558,0,100,0,10.1,1232,3.4,70.3
421,2012-11-11,9.6,5,1839,13,1,26.5,1900,26.5,19.1,1214,3.8,247.5
421,2012-11-12,8.3,6.9,2243,9.6,1425,3,0,3,18.2,224,4.2,244.7
421,2012-11-13,6.4,3,2327,9.7,1247,0,100,0,13.7,1514,3,5.6
421,2012-11-14,3.6,.8,750,6.6,1502,0,100,0,8.8,257,2.8,340.3
421,2012-11-15,5.4,1.7,729,9.4,1548,0,100,0,5.4,33,1.3,300.9
421,2012-11-16,5.9,2.6,722,9,1505,8.5,0,8.5,6.2,1459,1.5,205.3
421,2012-11-17,6.4,3,2351,8.3,1345,1,200,1,10.4,1357,2.7,272.8
421,2012-11-18,4.7,1.6,719,8.4,1513,0,100,0,5.8,1350,1.7,210.9
421,2012-11-19,4.4,.9,2340,8,1111,5,700,5,10.9,1415,2.6,261.6
421,2012-11-20,3.4,0,523,7.3,1433,0,100,0,8.6,1527,1.8,351.6
421,2012-11-21,5,1.1,641,8,1618,0,100,0,4.3,255,1,5.6
421,2012-11-22,7.2,3,730,10.8,1414,0,100,0,8.4,2120,1.4,255.9
421,2012-11-23,4.7,1.9,2355,7.6,1,0,100,0,7.8,108,2.3,267.2
421,2012-11-24,3.4,.4,331,6.7,1426,0,100,0,7.2,1343,1.7,264.4
421,2012-11-25,4.2,.4,729,7.8,1559,0,100,0,4.7,2053,1.1,225
421,2012-11-26,3.5,.7,2307,5.9,1201,.5,100,.5,12.7,1339,2.8,241.9
421,2012-11-27,2.9,-.6,716,6,1452,0,100,0,7,2159,1.6,146.3
421,2012-11-28,6.1,2,2356,10.4,1344,3.5,1200,3.5,14.9,1347,3.3,255.9
421,2012-11-29,2.2,-.4,723,5.2,1541,0,100,0,7,2,2,281.3
421,2012-11-30,2.6,-1.5,2349,6.1,1245,.5,1900,.5,9.2,2335,1.9,281.3
421,2012-12-01,0,-4.2,701,3.5,1543,0,,0,6.7,515,1.8,11.3
421,2012-12-02,4,1.8,8,7.3,1346,0,,0,8,1318,1.5,210.9
421,2012-12-03,2.7,-.2,2358,6,1642,2,1400,5,15.6,1904,2.8,272.8
421,2012-12-04,-1.7,-4.5,740,1,1426,0,,0,12.9,53,2.9,253.1
421,2012-12-05,-2.4,-4.9,2353,.1,1710,2.5,1400,6,11.1,1835,2.3,323.4
421,2012-12-06,-5,-8.3,630,-2.4,1420,0,,0,10.6,8,2.1,357.2
421,2012-12-07,-3.4,-5.5,452,-1.1,2006,.5,1700,1,9.2,2229,2.1,286.9
421,2012-12-08,-6.5,-8.8,2347,-3.9,5,0,,0,8.4,334,2.4,270
421,2012-12-09,-8.6,-11,350,-5.8,1414,0,,0,8.1,1149,2.7,258.8
421,2012-12-10,-6.5,-10,621,-3.2,1437,0,,0,7.5,1306,1.8,258.8
421,2012-12-11,-5.2,-9,734,-.8,1527,0,,0,6.7,1502,1.5,188.4
421,2012-12-12,-3.8,-7.5,757,0,1450,0,,0,5.3,1558,1.1,196.9
421,2012-12-13,-1,-5.5,553,3.5,1512,0,,0,4.2,1112,1.2,154.7
421,2012-12-14,2.9,.4,418,4.8,2004,4,1300,18,7.8,1202,2.2,340.3
421,2012-12-15,5.4,3.3,2357,8.5,1550,0,,0,6.5,1606,1.9,270
421,2012-12-16,2.6,.1,905,4.5,1528,0,,0,4.8,1441,1.2,81.6
421,2012-12-17,.8,-3.5,2351,3.7,1445,0,,0,11,2140,2.5,289.7
421,2012-12-18,-5.4,-7.3,2355,-3.1,1406,0,,0,8.3,359,3,289.7
421,2012-12-19,-5.4,-8.4,725,-2,1541,0,,0,6,1334,1.7,219.4
421,2012-12-20,-2,-6.1,729,1.8,1403,0,,0,8.9,1416,1.4,213.8
421,2012-12-21,.1,-1.2,30,1.2,1002,.5,1300,1,6.9,53,1.7,70.3
421,2012-12-22,-1.6,-4.3,2353,.6,1412,0,,0,7.8,1510,2.5,270
421,2012-12-23,-7.3,-10.7,2352,-4.4,1,0,,0,10.3,443,3.6,244.7
421,2012-12-24,-7.5,-11.3,339,-4.4,2046,0,,0,6.7,1355,1.6,227.8
421,2012-12-25,-7.3,-11.6,2334,-3.5,548,0,,0,10.9,950,3.1,343.1
421,2012-12-26,-9.1,-12,718,-6,1601,0,,0,5.5,1421,1.8,194.1
421,2012-12-27,-4.6,-9.6,651,-.9,1516,0,,0,5.2,1937,1.4,14.1
421,2012-12-28,.1,-2.4,126,2.6,1825,0,,0,7.6,1306,1.3,14.1
421,2012-12-29,.6,-1,515,1.9,1416,1,2300,3,5.2,925,1,323.4
421,2012-12-30,-6.5,-8.6,835,.7,33,1,100,1.5,9.9,156,2.8,275.6
421,2012-12-31,-6.6,-9.3,610,-4.2,1451,0,,0,7.7,1306,2,270
