지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2021-11-24,4.3,-1.4,241,9.7,1148,0,6.3,1317,.9,194.1
425,2021-11-25,5.3,1.4,2250,10.6,1424,0,8.6,1300,1,337.5
425,2021-11-26,2.8,-.8,615,8.5,1239,0,7,1341,1.1,36.6
425,2021-11-27,2.6,-1.9,614,8.9,1423,0,4.7,1927,1.6,219.4
425,2021-11-28,4.8,-1.1,710,12.2,1430,0,4.9,1321,1.4,84.4
425,2021-11-29,7.1,1.8,454,13.5,1347,0,4.3,1217,1,115.3
425,2021-11-30,6.2,.8,2354,10.9,353,34.5,12,2018,2,53.4
425,2021-12-01,-.7,-3.6,2335,1.6,1347,0,15.9,140,2.6,28.1
425,2021-12-02,1.4,-5,713,5.3,1546,0,7.8,2013,1.6,143.4
425,2021-12-03,2.1,-1.3,1900,6.5,211,1,9.7,938,1.6,334.7
425,2021-12-04,1.3,-3.1,738,7.4,1411,0,6.1,1435,1.1,25.3
425,2021-12-05,2.5,-2.6,714,9.1,1418,0,4.7,1813,1.8,233.4
425,2021-12-06,5.1,-.6,731,11.7,1323,0,4.2,655,1.2,239.1
425,2021-12-07,5.8,2.2,618,11.7,1422,0,4.6,1822,1.1,225
425,2021-12-08,6,1.6,705,12.1,1434,0,4.6,1737,1.7,222.2
425,2021-12-09,5.8,1.8,647,10.7,1354,0,3.4,2230,1,230.6
425,2021-12-10,7.3,5.1,254,9.8,1252,0,4.9,1125,1.1,140.6
425,2021-12-11,6,3.4,756,9.6,1447,0,4.1,1440,.9,36.6
425,2021-12-12,2,-3.4,2330,6.2,1309,0,9.4,1406,1.7,2.8
425,2021-12-13,-2.2,-6.6,720,1.7,1511,0,6.1,201,1.2,340.3
425,2021-12-14,3.7,-.7,3,8,1328,1,5.5,1442,1,163.1
425,2021-12-15,7,3.9,2306,10.5,1417,2.5,6,23,1.1,185.6
425,2021-12-16,6.1,3.5,746,10,1259,0,8.3,2318,1.2,39.4
425,2021-12-17,-5,-10.1,2356,3.5,1,0,13.3,1253,2.6,0
425,2021-12-18,-5.6,-12.8,627,0,2304,1.5,7.4,1432,1.3,219.4
425,2021-12-19,-.9,-7,807,3.6,1410,1.5,9.1,114,1,340.3
425,2021-12-20,5.6,-.7,146,10.9,1447,0,7.7,1250,1,222.2
425,2021-12-21,5.6,1.3,1944,10,1231,0,8.3,1449,1.1,340.3
425,2021-12-22,2.1,-2.6,712,8.3,1411,0,5.1,202,1.3,239.1
425,2021-12-23,2.2,-2,806,8,1416,0,4.7,1354,1.3,45
425,2021-12-24,-.3,-7.3,2355,3.9,1024,0,7.4,2219,1.1,247.5
425,2021-12-25,-12,-16.5,2309,-7.4,1,0,8.8,1545,2,42.2
425,2021-12-26,-12.6,-17.5,731,-7.1,1359,0,8.3,1349,1.7,348.8
425,2021-12-27,-8.4,-14.8,750,-4,1133,0,5.9,1214,1.1,115.3
425,2021-12-28,-4.2,-9.4,551,.2,1530,0,3.4,842,1,191.3
425,2021-12-29,.9,-4.3,122,6.7,1504,0,8.8,1951,1.1,270
425,2021-12-30,-3.7,-7.2,654,0,1109,0,10.6,1930,1.7,357.2
425,2021-12-31,-6.7,-10.1,2357,-2.6,1358,0,10.3,106,1.7,47.8
