지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
889,2013-10-26,8.6,2.7,655,16,1505,0,,0,5.5,1451,1.1,357.2
889,2013-10-27,9.7,3.1,622,18.6,1404,0,,0,5.9,1235,.8,227.8
889,2013-10-28,9.8,4.7,646,17.4,1244,0,,0,3.3,1001,.6,320.6
889,2013-10-29,12.5,7,55,17.6,1235,4,1700,5,7.8,1245,1,236.3
889,2013-10-30,9.5,5.3,708,15.9,1508,0,,0,6.1,104,1.1,278.4
889,2013-10-31,9.8,4,657,18.7,1459,0,,0,3.4,1117,.8,36.6
889,2013-11-01,13.1,6.3,658,21.2,1516,0,,0,5.2,1250,.6,45
889,2013-11-02,10.6,7.1,2357,14.3,836,2.5,1100,8.5,5.6,959,.6,267.2
889,2013-11-03,11.1,6.3,251,16.6,1439,.5,2300,.5,4.6,1022,.6,101.3
889,2013-11-04,11,7.4,717,17.5,1508,0,,0,4.3,1052,.7,317.8
889,2013-11-05,10.3,5.1,647,18.5,1342,0,,0,4.9,1330,.8,210.9
889,2013-11-06,11.4,6.5,550,15.7,1314,0,,0,6,2239,1,250.3
889,2013-11-07,12.4,6.2,2358,15.7,1355,.5,400,.5,8.3,1534,2.2,219.4
889,2013-11-08,7.3,1.4,651,14.6,1415,0,,0,4.2,1155,.7,28.1
889,2013-11-09,11.2,5.5,19,16.4,1216,1.5,1700,7,5.1,2307,.7,278.4
889,2013-11-10,6.3,2.7,2354,10.5,35,0,,0,9.4,1306,2.6,36.6
889,2013-11-11,3.4,-2.4,721,8.2,1349,0,,0,6.8,46,1.7,295.3
889,2013-11-12,3.8,-2,523,8.7,1439,0,,0,10.6,1503,1.6,236.3
889,2013-11-13,3.5,-2.5,557,11.1,1416,0,,0,4.4,1214,.9,28.1
889,2013-11-14,6.7,.9,15,10.5,1440,0,,0,4.5,1430,.6,95.6
889,2013-11-15,7.5,3,2337,12.9,1402,4.5,200,5.5,3.6,1229,.5,25.3
889,2013-11-16,7.2,1.3,431,13.1,1526,1.5,2400,1.5,9.2,2337,.9,323.4
889,2013-11-17,5.9,2.8,2351,8.7,1131,2,100,2,10.5,920,2.4,230.6
889,2013-11-18,2,-.3,2251,5.9,1327,0,,0,11.5,1544,3,329.1
889,2013-11-19,1.8,-1.5,2400,5.6,1520,0,,0,10.3,57,2.1,236.3
889,2013-11-20,1.9,-2.5,408,6.4,1443,0,,0,8,545,1.5,298.1
889,2013-11-21,1.7,-3.4,544,8.2,1503,0,,0,6.4,1112,1.1,222.2
889,2013-11-22,3.1,-3.4,642,10.9,1441,0,,0,4.9,1306,.8,250.3
889,2013-11-23,5.2,-.7,717,13.4,1423,0,,0,5.2,1540,.9,244.7
889,2013-11-24,6.6,.6,642,11.6,1400,3.5,2100,15.5,12.6,2154,1.1,30.9
889,2013-11-25,5.3,1.1,2349,11.2,157,5.5,1100,18,15.3,345,3.9,244.7
889,2013-11-26,2.2,-4.1,642,7.1,1345,.5,1800,1,17.1,2320,1.4,244.7
889,2013-11-27,.6,-3,2400,5.7,20,1,1300,3,8.9,2121,1.8,272.8
889,2013-11-28,-2.6,-5.6,743,.3,1407,0,,0,7.6,1123,1.6,281.3
889,2013-11-29,-1.1,-6.7,626,6.3,1516,0,,0,6.7,1531,1.1,258.8
889,2013-11-30,4.1,-3.3,24,11.5,1500,0,,0,8.4,1547,.9,233.4
889,2013-12-01,3.1,-2,2354,9.1,1522,0,,0,5.8,1538,1.1,247.5
889,2013-12-02,3.3,-2.6,311,7.4,1523,0,,0,3.6,1047,.5,14.1
889,2013-12-03,5,.6,723,10.6,1504,0,,0,5.6,1522,.8,244.7
889,2013-12-04,3.6,-.7,734,10.6,1308,0,,0,5.7,1418,.9,284.1
889,2013-12-05,5.4,1.1,152,10.4,1357,0,,0,6,1529,1,284.1
889,2013-12-06,3.6,-2.8,701,7.8,1441,0,,0,5.3,1504,1.1,272.8
889,2013-12-07,4.8,.4,2214,11.3,1514,0,,0,5.9,1419,.9,236.3
889,2013-12-08,3.1,-1.1,626,8.3,1406,0,,0,5.1,1317,.7,33.8
889,2013-12-09,4.2,1.9,123,5.6,654,3.5,1100,14.5,7.7,1910,1.1,292.5
889,2013-12-10,.7,-2.7,2245,4.4,1452,0,,0,8.1,48,1.6,317.8
889,2013-12-11,-.7,-3.1,2357,1.9,1259,.5,700,.5,9.3,620,1.9,247.5
889,2013-12-12,-2,-7.4,655,3.1,1558,.5,1500,1,8.1,1220,1.6,216.6
889,2013-12-13,-5.8,-8.5,2331,-2.8,1506,0,,0,7.5,358,1.5,289.7
889,2013-12-14,-5.3,-10.6,602,.2,1147,.5,1400,.5,4.5,1206,.7,261.6
889,2013-12-15,-5.3,-9.8,459,1.6,1445,0,,0,5,1258,1.1,250.3
889,2013-12-16,-3.9,-8.9,617,1.3,1406,0,,0,4.3,1642,.7,292.5
889,2013-12-17,-1.3,-6.4,705,5.4,1407,0,,0,3.9,1326,.7,42.2
889,2013-12-18,1.5,-3.3,724,7.3,1354,0,,0,6.7,2105,1,250.3
889,2013-12-19,-2.2,-5,2350,.3,128,0,,0,9.3,1358,2.3,216.6
889,2013-12-20,-2.7,-6.8,541,.7,1352,0,,0,9.1,225,1.5,329.1
889,2013-12-21,-2.7,-7.1,759,1.6,1510,0,,0,4.8,1315,1,312.2
889,2013-12-22,-2.5,-8.2,732,3.4,1349,0,,0,5.6,1519,.9,267.2
889,2013-12-23,-1.4,-5.8,2347,3,1444,0,,0,5.8,1448,.9,303.8
889,2013-12-24,-3.1,-7.5,556,4.5,1542,0,,0,5.3,1144,.9,36.6
889,2013-12-25,-2.1,-7.1,602,4.3,1315,0,,0,4.4,1409,.7,306.6
889,2013-12-26,-.4,-3.1,823,4.5,1156,2,1300,2,7.8,2102,1.3,267.2
889,2013-12-27,-5.4,-7.6,747,-2.6,1521,0,,0,7.9,1432,2.1,312.2
889,2013-12-28,-5.9,-10.8,740,-1.5,1401,0,,0,6.9,1020,1.3,284.1
889,2013-12-29,-3.6,-10.3,713,2.6,1342,0,,0,7.2,1327,1.1,213.8
889,2013-12-30,.5,-6.1,721,8.1,1354,0,,0,9.8,1403,1.4,255.9
889,2013-12-31,4.1,-2.5,254,8.8,1402,0,,0,10,1540,2.2,255.9
