지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2018-11-22,2.8,-.9,648,6.8,1213,0,9.5,2034,1.9,317.8
414,2018-11-23,2.1,-1.9,542,5.7,1335,0,5.6,1316,1,112.5
414,2018-11-24,2.2,-.3,740,3.6,617,12,8.8,629,2,165.9
414,2018-11-25,4.7,1.1,618,9,1513,0,3.4,2112,.7,351.6
414,2018-11-26,6.4,2.2,329,11.6,1547,0,4,957,.8,50.6
414,2018-11-27,7,3.6,321,11.6,1522,0,6.3,2007,.6,284.1
414,2018-11-28,5.1,2.5,720,10.3,1439,0,5.9,1805,1.1,315
414,2018-11-29,4,.7,708,6.3,1406,0,3.3,1512,.8,16.9
414,2018-11-30,2.8,-1.3,627,7,1256,0,7.5,1301,.9,216.6
414,2018-12-01,5.3,.9,355,10.5,1450,0,5.4,1341,.7,137.8
414,2018-12-02,8.5,3.4,234,11.5,1607,0,5.1,1048,1.5,73.1
414,2018-12-03,11.5,9,654,13.3,1833,10.5,6.2,1759,1.3,216.6
414,2018-12-04,6.8,-.3,2333,12,2,4,12.5,2057,1.6,323.4
414,2018-12-05,.4,-3.8,710,3.8,1446,0,5.7,1046,1.3,45
414,2018-12-06,2.3,-1.7,2356,6.8,1353,0,11.8,2259,1.7,317.8
414,2018-12-07,-7.5,-9.6,2343,-1.7,1,0,13.5,100,3.4,315
414,2018-12-08,-7.9,-10.7,730,-3.9,1311,0,12.6,1019,2.1,255.9
414,2018-12-09,-6.7,-11.9,732,-2.4,1418,0,6.6,1436,1.1,222.2
414,2018-12-10,-2.5,-7.9,620,3,1453,0,4.9,1535,.9,11.3
414,2018-12-11,.2,-1.7,312,2.5,1616,0,5.1,1055,.9,36.6
414,2018-12-12,-1.6,-4.1,740,1.7,1329,0,6.8,1418,1.4,216.6
414,2018-12-13,-2.3,-5.8,2301,2.4,1231,.5,11.9,1542,1.6,323.4
414,2018-12-14,-3.8,-7.5,733,.1,1413,0,6.5,1608,1.2,160.3
414,2018-12-15,-2.4,-7.8,630,2.1,1434,0,4.1,1218,.8,185.6
414,2018-12-16,-.1,-2.2,121,1.9,2302,0,3.1,642,.5,357.2
414,2018-12-17,,,,,,0,,,,
414,2018-12-18,3,-2.7,749,7.1,1518,0,9.7,1404,1.3,205.3
414,2018-12-19,4.7,1.4,2358,8.5,1411,0,7.2,1101,1.2,227.8
414,2018-12-20,3.3,-.7,612,9,1449,0,3.8,1238,.6,112.5
414,2018-12-21,5.9,.7,710,10,1519,0,3.9,1047,.7,106.9
414,2018-12-22,6.7,3,732,10.8,1414,0,5.5,1326,1.1,202.5
414,2018-12-23,2.8,-3.1,2356,7.9,1331,0,13.1,1500,1.8,315
414,2018-12-24,-1.8,-5.5,740,2.7,1533,0,5.9,1646,1.3,219.4
414,2018-12-25,.8,-3.5,651,4.2,1443,0,5.3,1551,.9,205.3
414,2018-12-26,-1.3,-7.2,2350,3.6,20,0,9.1,1941,1.6,315
414,2018-12-27,-9.9,-12.8,2359,-7,1,0,11,1911,2.1,315
414,2018-12-28,-10.1,-14.2,631,-5.8,1554,0,11.2,2351,1.7,306.6
414,2018-12-29,-7.5,-10.3,740,-3.6,1455,0,11.1,1141,2.3,317.8
414,2018-12-30,-6.9,-10.9,726,-2.1,1529,0,4.8,1539,1.1,202.5
414,2018-12-31,-5,-10.1,746,-.5,1436,0,6.7,1231,.8,185.6
