지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2020-02-05,-6.7,-9.1,717,-3,1450,0,8.7,32,2.4,0
413,2020-02-06,-5.1,-10.8,727,.2,1458,0,4.8,56,1.3,351.6
413,2020-02-07,-.5,-5.1,148,3.2,1513,0,5.4,1444,1.3,320.6
413,2020-02-08,1,-1.2,2340,4.7,1524,0,7.7,1357,2.2,236.3
413,2020-02-09,.5,-4.2,659,4.7,1440,0,6.6,1308,1.3,255.9
413,2020-02-10,4.4,-.8,709,9.8,1512,0,6.5,1537,1,247.5
413,2020-02-11,6.9,-.2,458,14,1503,0,3.5,839,.9,90
413,2020-02-12,7,5.6,1315,7.8,2325,.5,5.3,1309,1,70.3
413,2020-02-13,7.5,5.8,2322,9.5,1506,0,5,1428,1.2,236.3
413,2020-02-14,8,3.5,702,14,1626,0,3.8,1031,.7,73.1
413,2020-02-15,10.1,5.1,234,15.8,1258,0,6.5,2049,1.3,331.9
413,2020-02-16,-.3,-3.1,2116,7.7,33,1.5,9.7,1526,2.6,284.1
413,2020-02-17,-5,-6,1959,-2.5,53,0,7.6,640,2.4,320.6
413,2020-02-18,-2.5,-6.4,654,1.8,1540,0,5.9,1517,1.8,253.1
413,2020-02-19,1.4,-4.2,711,6.7,1524,0,4.9,1514,1,230.6
413,2020-02-20,5,-.2,649,11.1,1521,0,5.2,325,1,101.3
413,2020-02-21,7.1,1.9,541,12,1333,0,8.2,2053,1.1,239.1
413,2020-02-22,5.1,1.3,2331,8.6,1313,1,10.6,1525,3,253.1
413,2020-02-23,3.6,-.4,744,8.5,1520,0,6.6,1459,1.6,227.8
413,2020-02-24,7,1.2,635,12.5,1620,0,3.2,1527,.7,284.1
413,2020-02-25,6.6,5.3,1115,8.8,1649,,8.7,1102,2.5,70.3
413,2020-02-26,7.2,3.2,726,11.7,1258,0,5.5,2034,1.4,22.5
413,2020-02-27,6.9,2.9,454,12,1431,0,4.9,928,1.3,87.2
413,2020-02-28,4.7,3.8,1315,6.3,1022,0,4.5,1024,.9,255.9
413,2020-02-29,8,4.4,1,13.2,1507,0,4.7,1512,1.1,241.9
413,2020-03-01,6.4,3,500,11,1250,0,5.9,1535,1.3,295.3
413,2020-03-02,4.5,1.3,724,8.4,1639,0,7.7,534,2.1,298.1
413,2020-03-03,5.7,.6,630,11.5,1510,0,6,1444,1.5,253.1
413,2020-03-04,3.3,.2,2352,5.7,1239,0,9.1,1336,2.7,292.5
413,2020-03-05,2.5,-1.4,659,7.4,1552,0,6.2,1537,2,284.1
413,2020-03-06,4.4,-1.5,708,10.4,1542,0,4.8,1237,1,253.1
413,2020-03-07,7.6,1.9,533,14.4,1454,0,4.7,1741,1.1,292.5
413,2020-03-08,9.4,2.3,706,17.5,1552,0,5.3,1802,.9,264.4
413,2020-03-09,11.2,4.3,651,17.1,1342,0,4.9,1659,.9,292.5
413,2020-03-10,7.6,4.5,2358,12,1,5.5,8.4,2125,1.5,337.5
413,2020-03-11,4.5,.9,559,8.8,1612,0,8,1423,2.2,306.6
413,2020-03-12,7.7,.9,634,14.4,1456,0,8.5,1417,1.5,253.1
413,2020-03-13,6.1,1.6,2358,9.7,1341,0,7.5,1333,2.4,255.9
413,2020-03-14,4.9,-.4,651,9.9,1512,0,8.8,1718,2.3,275.6
413,2020-03-15,5.4,1.9,2329,10.3,1407,0,10.6,1635,2.6,317.8
413,2020-03-16,4.3,-1.3,626,10,1455,0,8.4,1702,2.1,258.8
413,2020-03-17,7,3.6,107,13.3,1604,0,6.3,1625,1.5,261.6
413,2020-03-18,10.6,2.7,628,18.4,1507,0,6.3,1601,1.2,272.8
413,2020-03-19,10,7,2354,12.9,633,0,12,1202,3.5,258.8
413,2020-03-20,9.7,5.5,631,14.6,1319,0,9.3,1446,2.1,300.9
413,2020-03-21,12.9,6.9,201,20.4,1532,0,6.1,1710,1.3,289.7
413,2020-03-22,12.1,7.3,654,17.9,1332,0,8.9,1252,2.2,50.6
413,2020-03-23,11.3,5.8,552,17.8,1559,0,7.7,1455,1.8,261.6
413,2020-03-24,11.6,5.7,649,18.5,1531,0,6.1,1831,1.3,247.5
413,2020-03-25,12.9,6.6,631,20.6,1411,0,6.4,1555,1.2,261.6
413,2020-03-26,14.6,8.3,458,20.9,1353,.5,5.1,1733,.9,194.1
413,2020-03-27,12.9,8.4,2312,17.4,1547,3,7.7,1649,2.1,236.3
413,2020-03-28,8.8,5.5,635,14,1452,0,7.1,816,2.2,16.9
413,2020-03-29,9.4,2.5,517,16.7,1518,0,6.1,1702,1.5,298.1
413,2020-03-30,10.8,5.2,622,17.4,1517,0,6.8,1754,1.3,236.3
413,2020-03-31,12.6,5.5,627,19,1432,0,5.4,1503,1.3,264.4
413,2020-04-01,12.2,6.5,2308,18.5,1418,0,8.9,1540,2.2,303.8
413,2020-04-02,10.1,4.1,608,16.4,1334,0,8,1621,1.7,272.8
413,2020-04-03,10.5,5.6,549,17.7,1524,0,8.2,1709,1.9,233.4
413,2020-04-04,10.1,7.2,421,14.4,1443,0,9.6,1521,2.4,255.9
413,2020-04-05,8.4,3.7,617,14.4,1501,0,8.1,1410,2,236.3
413,2020-04-06,9.9,3.3,606,17.1,1450,0,8.1,1559,1.9,222.2
413,2020-04-07,11.4,6.8,514,17.6,1419,0,7.4,1548,1.9,239.1
413,2020-04-08,10.7,6.4,615,15.3,1607,0,7.8,1315,2.3,312.2
413,2020-04-09,10,6.4,631,15.6,1519,0,7.7,1233,2.2,239.1
413,2020-04-10,11,6.1,506,17.4,1523,0,6.1,1733,1.4,323.4
413,2020-04-11,10.3,6.6,601,16.4,1356,0,6.8,1751,1.7,244.7
413,2020-04-12,10.1,4.9,540,15,1651,0,9.8,1822,2.5,64.7
413,2020-04-13,12.4,5,559,20,1622,0,6.8,1543,2,357.2
413,2020-04-14,13.5,7.3,457,20.6,1438,0,6.5,1432,1.7,216.6
413,2020-04-15,14,7.4,618,20.7,1538,0,6.7,1632,1.4,261.6
413,2020-04-16,16.8,9.7,343,24.4,1536,0,5.6,1816,1.3,306.6
413,2020-04-17,12.6,10.1,918,15.9,112,3.5,6.5,738,1.3,171.6
413,2020-04-18,14.6,9.9,617,20.7,1506,0,7.1,1659,1.7,281.3
413,2020-04-19,12.5,9.8,2212,15.7,1320,7,5.1,1341,1.3,75.9
413,2020-04-20,10.8,9.1,456,13.7,1101,0,10.2,1704,2.1,247.5
413,2020-04-21,8.5,6.2,2152,11.5,1214,0,10.7,1707,3.1,247.5
413,2020-04-22,7.1,5.2,557,9.5,1512,0,9.7,1615,2.8,286.9
413,2020-04-23,9,4.5,400,13.9,1420,0,9.7,1545,2.7,292.5
413,2020-04-24,10.8,4.6,549,15.8,1531,0,10.4,1119,2.4,253.1
413,2020-04-25,14,9,146,18.6,1343,0,9.2,1059,2.4,239.1
413,2020-04-26,13.5,8.5,515,19.8,1529,0,8.1,1616,2.1,267.2
413,2020-04-27,13.6,9.4,636,18,1312,0,8,1320,1.7,348.8
413,2020-04-28,14.5,7.2,529,20.9,1422,0,7.8,1301,1.8,241.9
413,2020-04-29,15.7,9.9,514,22.2,1453,0,7.8,1401,1.7,292.5
413,2020-04-30,17.7,8.8,528,24.8,1409,0,7.1,1603,1.6,244.7
413,2020-05-01,20.8,16.7,302,27.4,1416,0,6.2,1717,1.6,284.1
413,2020-05-02,20.9,18.6,343,24.8,1523,0,6.1,1543,1.4,281.3
413,2020-05-03,22,16.7,508,27.8,1609,0,4.9,1416,1.2,87.2
413,2020-05-04,21.1,16.1,2349,26.1,1444,0,6.6,1319,1.9,250.3
413,2020-05-05,16.7,13.7,458,19.8,1248,0,5.7,1438,1.1,270
413,2020-05-06,,,,,,0,,,,
413,2020-05-08,,,,,,1,,,,
413,2020-05-09,14.7,13,325,16.9,1610,19.5,6.1,1933,1.8,239.1
413,2020-05-10,15,12.9,338,18.2,1414,0,5.8,2022,1.4,241.9
413,2020-05-11,17.1,11.3,2358,23.2,1325,2.5,8.3,1308,1.9,241.9
413,2020-05-12,15.2,10,217,19.8,1513,.5,7,1646,2,253.1
413,2020-05-13,16.7,10.3,543,23.2,1435,0,8.8,1142,2,222.2
413,2020-05-14,19.4,12.2,454,26.8,1418,0,5.1,1601,1.1,331.9
413,2020-05-15,15.8,13.9,1014,20.5,347,5.5,6.4,139,1.6,59.1
413,2020-05-16,17,15,451,20.8,1614,0,4.2,1759,.8,300.9
413,2020-05-17,20.1,15.3,551,26.1,1655,0,4.5,1314,1.1,320.6
413,2020-05-18,19.5,13.2,2352,27.6,1434,23.5,8.5,1622,1.5,284.1
413,2020-05-19,13,10.3,0,17.1,1531,6.5,8.3,1722,2,30.9
413,2020-05-20,14.5,9.3,156,19.6,1425,0,4.7,425,1.5,326.3
413,2020-05-21,18,10.9,342,24.4,1543,0,4.7,446,1.2,81.6
413,2020-05-22,18.9,14.7,526,22.7,1546,0,5.4,1750,1,300.9
413,2020-05-23,21.1,16.9,552,26.5,1452,0,6.6,1723,1.3,244.7
413,2020-05-24,17.8,15,0,22.1,1513,13,7.7,746,1.9,241.9
413,2020-05-25,17.7,14.3,225,22.1,1514,0,5.5,1646,1.3,286.9
413,2020-05-26,17.5,13.9,355,25.1,1439,.5,6.9,1519,1.4,303.8
413,2020-05-27,18.6,12.7,549,25.6,1516,0,6.9,1708,1.6,289.7
413,2020-05-28,19.7,14.3,459,24.9,1314,0,5.6,1522,1.3,244.7
413,2020-05-29,21.5,14.4,505,29.2,1649,0,6.5,1753,1.4,247.5
413,2020-05-30,23.2,16.1,542,31.3,1314,0,5.7,1823,1.3,239.1
413,2020-05-31,21.7,17.4,514,28.9,1341,0,6.3,1602,1.5,278.4
413,2020-06-01,20.6,17.2,445,25.8,1456,0,8.5,1246,2.4,244.7
413,2020-06-02,18.3,14.6,446,23.1,1523,1,6.6,1327,1.4,151.9
413,2020-06-03,22.6,17.8,1,30.5,1627,0,6.8,1939,1.4,247.5
413,2020-06-04,22.9,19.8,145,28.2,1448,0,6.6,1449,1.8,292.5
413,2020-06-05,23.9,19.1,530,30.6,1605,0,5.5,1909,1.3,295.3
413,2020-06-06,25,18.8,527,32.1,1640,0,6.1,2347,1.2,247.5
413,2020-06-07,23.8,19.9,512,30.7,1532,0,6.1,1731,1.6,286.9
413,2020-06-08,25.4,19.8,204,32.9,1530,0,6.3,1901,1.4,267.2
413,2020-06-09,27.3,20.1,517,34.2,1412,0,6.2,1419,1.4,227.8
413,2020-06-10,25.8,21.4,2216,32.9,1244,7,5.6,1652,1.1,317.8
413,2020-06-11,26.6,21.5,146,33.2,1610,0,5.9,2017,1.7,300.9
413,2020-06-12,24.9,21.7,435,28.3,1433,0,4.7,1543,1,258.8
413,2020-06-13,26.9,20.7,511,34.4,1511,0,5.3,1945,1.2,292.5
413,2020-06-14,24.1,20.9,2356,30.1,1442,1,7.7,1557,1.9,261.6
413,2020-06-15,23.5,18.3,454,29.3,1444,0,9.5,1528,2.1,264.4
413,2020-06-16,24.9,20.2,410,31.9,1512,0,5.8,1705,1.5,264.4
413,2020-06-17,24.9,20.1,531,31.7,1430,0,6.1,1723,1.5,275.6
413,2020-06-18,23.7,20.7,522,27.6,1601,0,3.9,28,1,230.6
413,2020-06-19,25,21.1,712,31.4,1549,0,5.6,1254,1.6,70.3
413,2020-06-20,25.5,20.7,517,30.6,1347,0,6,1537,1.5,227.8
413,2020-06-21,26.8,20.7,501,33.7,1530,0,5.8,1458,1.4,236.3
413,2020-06-22,28.8,21.7,451,36.3,1626,0,5.8,1653,1.3,272.8
413,2020-06-23,27.5,23.7,602,32.3,1255,0,4.8,1528,1.2,295.3
413,2020-06-24,22.1,19.5,1248,26.7,8,18.5,6.8,1205,1.5,87.2
413,2020-06-25,21.6,20,2343,23.8,1458,4.5,5.2,2014,1.2,191.3
413,2020-06-26,22.2,19.1,453,26.9,1543,.5,6.9,313,2.1,241.9
413,2020-06-27,24.7,20.6,427,30.3,1535,0,5.9,1751,1.3,239.1
413,2020-06-28,25.6,21.7,605,30.9,1501,0,6.6,1652,1.4,239.1
413,2020-06-29,23.7,19.7,2344,26.8,1102,9,6.7,1728,1.5,106.9
413,2020-06-30,20.2,18,550,23.2,1521,34.5,8.8,2041,2.4,50.6
413,2020-07-01,21.2,17.8,510,25.9,1623,0,3.9,1812,1,258.8
413,2020-07-02,24.5,19.3,149,30.9,1604,0,4.9,1904,1.1,241.9
413,2020-07-03,25.6,21.3,529,32,1501,0,6.8,1849,1.6,199.7
413,2020-07-04,24.1,19.7,333,30.2,1514,1,6.4,1715,1.5,303.8
413,2020-07-05,24,19.8,432,28.4,1418,0,4.4,1924,1.2,300.9
413,2020-07-06,26.1,21.7,552,31.7,1505,0,6.3,1730,1.3,317.8
413,2020-07-07,24.9,22.2,749,29.1,1538,0,5.4,1937,1.7,281.3
413,2020-07-08,26.3,22.6,350,31.1,1608,0,5.8,1416,1.5,247.5
413,2020-07-09,27.7,21.8,509,33.4,1459,0,4.4,1644,1.1,98.4
413,2020-07-10,24.5,22.9,815,27.7,1557,.5,6.8,848,2.4,53.4
413,2020-07-11,25.7,21.9,44,29.8,1439,0,7,1024,2.4,75.9
413,2020-07-12,22.9,20.7,2239,25.7,1310,2,6.6,129,1.8,70.3
413,2020-07-13,18.7,17.7,659,21.6,1,36.5,6.3,419,2.2,70.3
413,2020-07-14,20.6,17.1,439,24.4,1527,14.5,7,1106,2,84.4
413,2020-07-15,23.2,18.7,448,28.9,1702,0,5.5,931,1.4,36.6
413,2020-07-16,25.2,19.8,405,31.1,1525,0,5.5,1955,1.3,300.9
413,2020-07-17,26.3,21.5,501,32.8,1437,0,7,1612,1.4,300.9
413,2020-07-18,26.4,22.7,342,31.7,1548,0,5.3,1733,1.1,292.5
413,2020-07-19,24.1,20,900,26.4,1936,34,5.9,2106,1.5,185.6
413,2020-07-20,24.1,22.6,2108,26.7,136,3.5,8,526,2.1,241.9
413,2020-07-21,25.8,21.6,546,31.8,1502,0,5.8,1807,1.1,261.6
413,2020-07-22,23.3,22.1,2311,25.5,1441,13.5,3.9,1426,1.1,45
413,2020-07-23,20.9,18.7,2305,22.5,100,80.5,8.2,2320,1.8,81.6
413,2020-07-24,22.9,19.1,3,27.5,1542,1,9.1,129,3,30.9
413,2020-07-25,24.6,21.9,306,28.4,1520,0,7.3,1600,2,30.9
413,2020-07-26,25.1,21.6,515,29.2,1507,0,4.9,205,1.3,90
413,2020-07-27,23.8,22.6,446,25,1654,1,5.5,2200,1.8,70.3
413,2020-07-28,24.1,22.3,425,25.9,1428,0,5,556,1.4,70.3
413,2020-07-29,23.6,22,635,25.7,1753,62,4.4,617,1.1,73.1
413,2020-07-30,25.3,23.2,542,28.9,1452,0,5.6,1808,1.2,286.9
413,2020-07-31,26.2,22.9,539,30.1,1337,2,5.1,1755,1.2,222.2
413,2020-08-01,24.6,22.9,230,27.3,1058,43,7.1,1244,.9,295.3
413,2020-08-02,24.7,23,1712,26.6,1458,26.5,11.2,1544,1.2,241.9
413,2020-08-03,24.6,23,1957,26.4,146,64,8.7,42,1.6,180
413,2020-08-04,27.2,24,1,30.3,1435,7,7.8,1113,1.9,236.3
413,2020-08-05,25.7,24.9,2341,28.5,1549,16,5.8,1646,1.1,165.9
413,2020-08-06,24.3,22.7,2347,27.6,1700,102.5,10.3,742,2.1,233.4
413,2020-08-07,24.2,22.1,620,26.9,1534,0,3.9,121,.8,239.1
413,2020-08-08,23.9,22.2,325,25.6,1035,19.5,4.4,1612,1.3,47.8
413,2020-08-09,24.3,23.4,55,26,1553,79.5,9.1,1529,1.3,182.8
413,2020-08-10,26.2,24.4,2356,31.3,1225,49.5,6.1,334,1.1,180
413,2020-08-11,24.4,22.2,550,27.5,1339,97,6.4,450,1.1,295.3
413,2020-08-12,26.8,23.1,333,32.5,1418,1,5.4,2356,1,250.3
413,2020-08-13,27.6,24.8,549,31.6,1556,0,5.3,1804,1.3,267.2
413,2020-08-14,27.6,26.2,531,30.3,1140,.5,6.9,1124,2,250.3
413,2020-08-15,25.7,24.6,648,27.2,1721,66.5,7.1,641,.9,258.8
413,2020-08-16,27.7,24.3,436,32.3,1451,0,7.8,1425,1.5,258.8
413,2020-08-17,28.7,26.1,321,33.4,1642,0,5.5,1850,1.2,312.2
413,2020-08-18,28.3,24.1,452,33.1,1543,0,5.1,1307,1.2,216.6
413,2020-08-19,27.6,23.5,453,33.1,1403,0,6.3,1526,1.4,264.4
413,2020-08-20,28,24.1,623,33.9,1416,0,5.3,1759,1.2,270
413,2020-08-21,26,24.3,2310,30.5,1233,3.5,6.9,1304,1.2,309.4
413,2020-08-22,,,,,,52.5,6.1,1902,1.2,101.3
413,2020-08-23,,,,,,0,5.5,1817,1.1,247.5
413,2020-08-24,,,,,,0,5.4,1533,1.2,250.3
413,2020-08-25,,,,,,0,5,1201,1.3,185.6
413,2020-08-26,29.6,25.7,356,35.1,1536,0,10.3,2238,2.1,92.8
413,2020-08-27,27.2,25.3,2138,30.3,1507,11.5,10.5,739,2.3,202.5
413,2020-08-28,26.9,24.8,259,30.2,1228,13.5,5.4,1326,1,258.8
413,2020-08-29,25.7,24.8,1957,28.1,925,16.5,4.4,1104,.7,191.3
413,2020-08-30,26.6,24.1,2352,32.3,1530,3.5,6.5,1817,1.3,112.5
413,2020-08-31,26.2,23.4,526,29.9,1423,0,5.9,33,1.8,50.6
413,2020-09-01,26,22.9,623,30.5,1333,1.5,4.1,124,1.1,92.8
413,2020-09-02,23.6,22.3,2343,24.8,1049,34,6.5,2100,1.5,11.3
413,2020-09-03,23.2,20.1,737,26.7,1430,28,10.8,1311,2.9,253.1
413,2020-09-04,23.3,19.4,301,28.4,1412,0,7.7,1312,1.7,264.4
413,2020-09-05,22.6,18.8,542,27.8,1530,0,4.1,1627,1.3,101.3
413,2020-09-06,21.3,18.4,2233,24.4,1446,8,8.2,2105,1.9,28.1
413,2020-09-07,19.1,16.5,713,21.5,2358,47,10.3,2258,2.6,258.8
413,2020-09-08,23.6,21,347,27.8,1419,.5,8.7,736,2.7,227.8
413,2020-09-09,20.5,18,2306,25.9,1305,3,6.1,1357,1.2,317.8
413,2020-09-10,22.1,18,145,27.1,1421,1,4.5,1523,1,135
413,2020-09-11,22.1,18,2344,27.6,1255,2.5,6.9,1237,1.7,115.3
413,2020-09-12,19.4,17.6,129,21.9,1415,8.5,5.9,200,1.4,50.6
413,2020-09-13,21.4,16.1,615,26.8,1448,0,4.7,1454,1.3,239.1
413,2020-09-14,21.5,17.4,615,26.2,1250,0,4.8,1052,1.2,272.8
413,2020-09-15,22.9,18.4,621,28.3,1523,0,4.1,1433,1.1,202.5
413,2020-09-16,22,20.5,2252,24.7,1247,0,4.7,1518,1,171.6
413,2020-09-17,21.6,19.5,2357,24.8,1513,0,5.1,1216,1.3,227.8
413,2020-09-18,22.2,18.5,745,26.8,1352,0,8.2,1332,1.8,298.1
413,2020-09-19,21.2,16.6,631,27.4,1402,.5,7.4,1519,1.5,345.9
413,2020-09-20,20.4,14.9,626,25.6,1440,0,7.2,1258,1.5,309.4
413,2020-09-21,18.5,13.2,535,25.1,1455,0,4.1,1624,1.1,98.4
413,2020-09-22,19.7,15.3,726,25.5,1611,0,5.7,2221,1.9,81.6
413,2020-09-23,19,15.3,636,23.3,1411,0,7.9,1330,2.7,59.1
413,2020-09-24,20.2,17.1,622,25.2,1247,0,8,1902,2.6,45
413,2020-09-25,20.4,15.9,546,25.8,1358,0,8.3,1620,2.1,42.2
413,2020-09-26,19.5,15.1,605,25.3,1511,0,7.6,1300,1.9,78.8
413,2020-09-27,19.7,14.7,644,26.4,1537,0,4.9,1321,1.2,70.3
413,2020-09-28,20.1,14.6,613,26.7,1426,0,4.8,1735,1.1,261.6
413,2020-09-29,19.3,14.6,613,24.1,1443,0,4.5,1621,1.1,30.9
413,2020-09-30,19.4,15.5,632,24.7,1400,1,4.8,2124,1.2,104.1
413,2020-10-01,19.3,15.4,547,24.4,1402,0,7.2,1712,1.3,255.9
413,2020-10-02,19.1,16.1,300,22.7,1212,0,6.1,1432,1.2,253.1
413,2020-10-03,19.7,16.5,626,23.5,1258,12.5,5.7,1649,.9,309.4
413,2020-10-04,17.1,12.1,2336,22.6,1315,0,8,1517,1.8,250.3
413,2020-10-05,14.6,10,345,19.5,1443,0,7.4,1147,1.8,292.5
413,2020-10-06,14.5,8.9,554,20.5,1525,0,6.2,1314,1.3,233.4
413,2020-10-07,15.7,9.9,545,22.4,1410,0,4.8,959,1.5,45
413,2020-10-08,17,12.2,442,23.3,1542,0,7.7,1611,2.2,73.1
413,2020-10-09,17,12.1,215,23.2,1514,0,7.2,1739,2.2,70.3
413,2020-10-10,16.5,11.8,628,21,1342,0,5.4,1144,1.4,64.7
413,2020-10-11,16.3,12.7,531,20.8,1143,0,5.1,24,1.2,73.1
413,2020-10-12,16.4,12.7,453,22.1,1346,0,5.8,1353,1.4,258.8
413,2020-10-13,13.9,9.3,653,19.1,1416,0,5,1348,1.1,289.7
413,2020-10-14,13.4,10,2335,19.4,1339,0,8.7,1339,1.4,309.4
413,2020-10-15,12.2,7,655,18.5,1440,0,4.5,1704,1.1,244.7
413,2020-10-16,11.7,8.3,442,15.7,1409,0,3.3,926,.8,59.1
413,2020-10-17,13,8.2,637,19.4,1517,0,5.5,1427,1.1,236.3
413,2020-10-18,13.1,6.8,632,20,1437,0,5.7,1337,1.1,292.5
413,2020-10-19,14.8,9.2,630,21.4,1433,0,6.1,1537,1.1,270
413,2020-10-20,14.5,9.7,630,22,1425,0,4,1314,.9,106.9
413,2020-10-21,13.9,11.1,435,17.3,1526,0,4,1455,.8,132.2
413,2020-10-22,13.8,9.6,2353,19.2,1430,0,7.1,2158,1.7,306.6
413,2020-10-23,9.5,7,656,13.9,1425,0,6.9,1214,2.3,241.9
413,2020-10-24,9.5,5.5,551,14.4,1429,0,7.1,1405,1.8,255.9
413,2020-10-25,11.6,4.9,655,18.4,1456,0,5.9,1138,1,241.9
413,2020-10-26,12.7,7.3,629,19.2,1351,0,5.5,1400,.9,253.1
413,2020-10-27,13.9,8.4,650,19.6,1416,0,5.6,1531,.9,239.1
413,2020-10-28,14.1,9.2,2343,18.7,1424,0,6.1,1931,1.3,312.2
413,2020-10-29,10.7,5.7,645,16,1329,0,5,1433,1,239.1
413,2020-10-30,11.1,5.3,709,18.6,1417,0,4.5,1001,.9,73.1
413,2020-10-31,12.9,7.3,656,18.2,1452,0,5.7,1656,1,261.6
413,2020-11-01,13.3,12.3,2306,14.3,122,6.5,5.7,802,.9,165.9
413,2020-11-02,11.1,7.2,715,15.9,1409,0,6.5,1411,1.2,289.7
413,2020-11-03,6,3.7,2136,9.3,1,0,9.7,1204,2.5,289.7
413,2020-11-04,6,2.2,603,11.1,1356,0,5.7,144,1.5,329.1
413,2020-11-05,9,2.9,545,14.9,1420,0,3.4,2226,.8,59.1
413,2020-11-06,13,9.3,532,17.3,1450,0,4.7,1529,.8,244.7
413,2020-11-07,14.4,11.4,2322,18.2,1422,0,7.7,1556,1.3,295.3
413,2020-11-08,9.6,5.2,2351,13.2,17,0,8.6,1517,2.2,247.5
413,2020-11-09,6.6,3.2,633,10.1,1307,0,6.4,1411,1.4,244.7
413,2020-11-10,8,2.9,716,13.1,1429,0,6.1,1551,1.2,320.6
413,2020-11-11,8.7,3.5,654,14.6,1348,0,3.3,1204,.8,135
413,2020-11-12,10.1,4.3,645,16.9,1433,0,4.7,258,.9,129.4
413,2020-11-13,11.5,6.8,601,17,1438,0,4.9,1508,.8,267.2
413,2020-11-14,11.6,6.3,658,18.1,1351,0,4.5,1353,.8,135
413,2020-11-15,10.9,7,547,15.4,1214,0,5,1334,.9,317.8
413,2020-11-16,11.6,6.9,541,17.6,1442,0,3.2,1154,.8,22.5
413,2020-11-17,15.1,9.5,432,20.1,1400,0,3.7,1529,.6,233.4
413,2020-11-18,16.5,13.9,619,19.1,1439,2,3.7,1511,.7,171.6
413,2020-11-19,14,7.7,2354,18.9,618,65,9.3,534,2.8,182.8
413,2020-11-20,3.9,1.7,2213,7.8,20,0,7.8,256,2.2,253.1
413,2020-11-21,6.9,.6,340,12.6,1355,0,4.9,324,1.3,87.2
413,2020-11-22,6.3,2.6,2356,9.6,1,1,7.1,1830,1.8,340.3
413,2020-11-23,2.7,-.2,728,5.8,1355,0,6.2,1116,1.6,258.8
413,2020-11-24,4,.5,129,7.2,1454,0,3.9,1439,1.1,33.8
