지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
418,2011-10-27,13.7,9.1,646,19.3,1552,0,,0,3.4,1732,1.1,264.4
418,2011-10-28,15.2,12.3,630,19.7,1436,0,,0,3.5,1717,.8,305.1
418,2011-10-29,13.4,11.3,810,15,2027,1,300,4,3.8,1523,.9,45.9
418,2011-10-30,15.5,11.5,807,20.9,1400,0,,0,5.5,1316,1.4,299.4
418,2011-10-31,15.6,9.6,637,22.4,1419,0,,0,3.4,522,.8,299.3
418,2011-11-01,16.8,12.2,630,22.5,1357,0,,0,4.8,1153,1.2,114.1
418,2011-11-02,16.9,13.8,712,21.3,1420,0,,0,4.4,1307,1.2,305.1
418,2011-11-03,17.3,12.1,309,24.3,1413,0,,0,3.4,1046,.9,145.8
418,2011-11-04,19.2,16.4,348,22.8,1408,0,,0,5.7,1534,1.6,300.8
418,2011-11-05,20.3,16.3,712,25.4,1446,0,100,0,5.6,2230,1.3,87.6
418,2011-11-06,16.1,14.6,1005,20.6,1,3,900,8.5,6.3,1358,2.4,121.9
418,2011-11-07,15.7,13.8,457,18.6,1530,0,,0,4.1,1316,1.2,306.8
418,2011-11-08,15.4,11.8,703,19.3,1514,0,,0,5,2321,1.4,107.6
418,2011-11-09,15.6,14,752,17.4,1447,0,,0,5.3,2216,2.4,115.9
418,2011-11-10,15.2,12.6,706,17.1,1502,0,,0,6.1,1210,2.1,137.3
418,2011-11-11,13.6,12.1,632,15.9,1,.5,700,.5,3.9,1253,1.3,298.3
418,2011-11-12,13.3,9.8,657,17.2,1450,0,,0,7,1500,1.1,253.4
418,2011-11-13,12.6,7.2,2337,16.4,1316,0,,0,6.1,1507,1.8,299.1
418,2011-11-14,7.5,4.5,712,10.5,1433,0,,0,4.4,1628,1.7,293.2
418,2011-11-15,8.3,4.5,552,12.1,1420,0,,0,4.2,1312,.9,302.7
418,2011-11-16,12.1,7.7,19,16.1,1302,0,,0,4,1341,1.1,301
418,2011-11-17,14.8,12.2,442,16.9,1534,0,,0,4.3,1828,1.9,119.3
418,2011-11-18,15.3,13.1,503,17.4,1556,1,500,5,4.4,316,1.8,128.2
418,2011-11-19,11.7,4.8,2357,16,455,0,,0,6.3,1416,2.4,290.1
418,2011-11-20,1.5,-.9,730,4.9,1,0,,0,5.4,3,2.2,285.3
418,2011-11-21,3.4,-.8,713,6.9,1538,0,,0,3.1,1430,.8,286
418,2011-11-22,7.1,4,555,9.2,1534,0,,0,3.5,2205,1.5,134.4
418,2011-11-23,4.2,-1,2359,9,23,1,200,3.5,6,1346,1.8,281.1
418,2011-11-24,-.2,-4.1,725,3,1527,0,,0,3.6,45,1.3,270.5
418,2011-11-25,4.2,1.4,236,7.5,1405,0,,0,2.4,1207,.8,288.8
418,2011-11-26,7.6,4,447,12.8,2356,0,,0,3,650,1.3,111.8
418,2011-11-27,14.8,12.3,248,16.7,1540,0,,0,5.6,1349,1.1,203.5
418,2011-11-28,14.6,12.8,2234,17.8,1419,1.5,900,1.5,5.5,731,.7,303.9
418,2011-11-29,11.3,10.1,2353,13.3,1,.5,1200,1,4.6,1903,1.5,71.5
418,2011-11-30,6.4,4.9,1113,10.1,1,3,300,20.5,9.2,1531,2.9,85.6
418,2011-12-01,7,5.7,621,9.4,1424,0,,0,4.6,1330,1.8,133
418,2011-12-02,6.7,4.3,404,8.9,1718,.5,2200,1,4,1512,1.4,62.2
418,2011-12-03,6.2,4.5,800,9.3,1414,.5,200,2,4.5,1912,1.4,288.8
418,2011-12-04,3.7,.6,2314,6.1,1452,0,,0,4.5,1,1.3,288.8
418,2011-12-05,2.4,-1.4,625,5.7,1438,0,,0,2.1,1459,.5,290.7
418,2011-12-06,4.7,2,605,7.9,1326,0,,0,3.5,1510,.7,281.8
418,2011-12-07,4.8,3.3,527,6.6,1535,0,,0,2.6,1420,1,282.7
418,2011-12-08,1,-2.6,2354,4.8,1,0,,0,3.8,1831,1.6,291.2
418,2011-12-09,-1.5,-3.7,603,1.3,1458,0,,0,3,1937,.9,280.8
418,2011-12-10,-.2,-3.3,419,2.1,1218,0,,0,3.9,1310,.5,236.9
418,2011-12-11,4.2,.2,102,7.1,1248,0,,0,3.2,1525,.3,242.8
418,2011-12-12,4.4,.9,2342,6.7,1451,0,,0,3.5,1418,1,274.3
418,2011-12-13,2.4,-1.5,608,7.7,1443,0,,0,3.1,1523,.4,272.6
418,2011-12-14,3.6,.1,241,8.6,1556,0,,0,3.9,2031,.9,272.5
418,2011-12-15,-2.7,-4.6,741,.6,1,0,,0,3.6,1209,1.7,308
418,2011-12-16,-5.8,-8.4,2306,-2.7,1511,0,,0,4.3,341,1.6,270.2
418,2011-12-17,-4.2,-9,652,-.6,2344,0,,0,2.2,1120,.6,307.2
418,2011-12-18,-.9,-3.3,753,1.8,1436,0,,0,2.7,1211,.8,312.4
418,2011-12-19,-1.3,-5.2,459,2.2,1528,0,,0,2.8,1455,.7,306.9
418,2011-12-20,.7,-3.7,609,4.1,1352,0,,0,1.8,1352,.5,305.1
418,2011-12-21,3.1,.2,623,5.8,1437,0,100,0,3.4,2154,.9,303.7
418,2011-12-22,-4.5,-7.8,2350,2.3,1,0,,0,4.4,322,1.8,298.8
418,2011-12-23,-4.4,-8.8,536,-.6,1533,0,,0,4.4,1,.7,298.8
418,2011-12-24,-4.1,-6.5,2319,-2.2,320,0,,0,3.9,1353,1.3,303.2
418,2011-12-25,-5.9,-8.1,714,-3,1437,0,,0,3.8,1221,1.3,308.7
418,2011-12-26,-5.9,-8.9,656,-2.8,1552,0,,0,2.9,1422,1.1,295
418,2011-12-27,-3.2,-7.7,628,1,1545,0,,0,1.6,1129,.4,137.5
418,2011-12-28,.6,-2.3,623,3.6,1427,.5,2200,.5,1.7,1017,.5,87.7
418,2011-12-29,-1.1,-4.4,2351,2.6,9,0,,0,2.6,1607,1,301.1
418,2011-12-30,-2.6,-6.3,623,1.8,1449,0,,0,1.8,1619,.7,296.7
418,2011-12-31,-.7,-4.9,824,2.6,1556,0,,0,1.7,1150,.5,106.9
