지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2009-09-23,21.2,15.7,631,27,1400,0,4.6,1.2,289.2
415,2009-09-24,21,15.8,600,26.2,1242,0,4.1,1.1,171.1
415,2009-09-25,20.9,18.2,511,24.7,1434,0,4.6,1,182.8
415,2009-09-26,21.8,16,626,27.4,1542,0,6.5,2.1,17.1
415,2009-09-27,21.1,19,2359,22.8,1336,0,4.7,1.6,55.5
415,2009-09-28,21.3,17.9,423,26,1440,2,3.9,.9,181.3
415,2009-09-29,22,17.7,656,27.7,1451,0,5,1.5,61.5
415,2009-09-30,22.8,18.2,711,27.7,1435,0,4.7,1.3,46.4
415,2009-10-01,22,18.2,423,27.2,1410,0,5.5,1.4,286.6
415,2009-10-02,19.3,15,0,24.4,1330,0,8.7,1.6,261.2
415,2009-10-03,18.3,12.9,719,23.5,1428,1.5,9.6,2,168
415,2009-10-04,17.6,13.7,524,22.4,1453,0,7,1.2,161.9
415,2009-10-05,17.8,12.2,521,23.5,1510,0,7,1.5,216.3
415,2009-10-06,19,15.1,652,24.5,1446,0,5.8,1.3,200.7
415,2009-10-07,16.7,13.1,631,22.1,1446,0,13.8,4.5,29.9
415,2009-10-08,16,11,603,21.1,1450,0,9.2,2.6,26.1
415,2009-10-09,15.9,11.5,615,20.9,1314,0,5.9,1.6,345.9
415,2009-10-10,16.4,11,634,21.4,1423,0,5.5,1.1,308.4
415,2009-10-11,16.7,12.1,622,21.8,1404,0,5,1.1,44.6
415,2009-10-12,16.3,12.3,526,21.1,1340,0,6.8,1.3,289.8
415,2009-10-13,14.3,11.1,455,19.2,1548,10,9.7,1.3,39.1
415,2009-10-14,15.3,11.2,9,20.2,1539,0,5.4,1.2,26
415,2009-10-15,16.2,10.9,657,21.7,1403,0,6.7,1.5,290.8
415,2009-10-16,16.6,12.6,553,22.1,1341,.5,9.2,2.2,186.5
415,2009-10-17,14,11.1,445,18.1,1427,14,20.8,2.1,187.8
415,2009-10-18,14.9,9.6,710,19.5,1400,0,7.5,1.4,211.9
415,2009-10-19,12.4,9.8,2356,15,237,13,14,2.4,257.1
415,2009-10-20,11,6.5,652,15.4,1502,0,6.5,1.6,194.8
415,2009-10-21,14,9.4,637,18.7,1417,0,8.1,1.2,179.7
415,2009-10-22,13.4,7.7,636,18.9,1507,0,4.7,1.2,39.2
415,2009-10-23,15.1,11,359,20,1447,.5,7.2,1.9,31.4
415,2009-10-24,16.5,13.2,643,20.8,1541,0,6.5,2.2,25.2
415,2009-10-25,15.2,12,0,19.7,1330,0,3.8,1.2,55.6
415,2009-10-26,14.9,10.4,710,20.3,1441,0,4.6,1.1,267.5
415,2009-10-27,14.9,12,657,19.5,1532,0,5.6,1.1,205
415,2009-10-28,14.1,9.8,614,19,1602,0,5.5,1.1,13.6
415,2009-10-29,16.1,11.3,448,21.1,1258,0,8.1,1.7,215.9
415,2009-10-30,16.4,12.6,2142,21.1,1222,0,4.7,1,26.7
415,2009-10-31,15,11.6,2343,18.2,1102,18.5,10.9,1.9,251.9
415,2009-11-01,8.2,.7,2131,11.7,18,3.5,7.5,1.8,359.9
415,2009-11-02,-.2,-2.2,2225,3.3,23,0,10.8,2.8,262.7
415,2009-11-03,2.9,-3.3,455,6.1,1228,0,4.1,1.2,208.2
415,2009-11-04,11.5,4.7,2,16.6,1417,0,13.6,2.4,220.7
415,2009-11-05,13.4,10,640,17.7,1457,0,4.6,.8,212.8
415,2009-11-06,13.6,9.6,536,19,1425,0,8.3,1.6,228
415,2009-11-07,15.7,11.1,517,19,1440,0,3.8,.9,32.4
415,2009-11-08,15.5,13.9,2332,18.2,1230,31,7.1,.9,144.6
415,2009-11-09,15.2,11.1,2317,20.9,1436,0,7.5,2.2,48.9
415,2009-11-10,9.3,6.9,2107,11.2,1,0,12.6,5.4,16.7
415,2009-11-11,7.6,5.7,1946,11.5,1258,0,14.3,5.7,30.5
415,2009-11-12,,,,,,0,,,
415,2009-11-13,9.3,8.3,1,10.3,1527,0,8.2,2.7,47.8
415,2009-11-14,5.4,.8,2354,8.7,1,0,8.3,2,267.2
415,2009-11-15,-.7,-3,2337,1.6,1236,0,7.1,2.3,278.4
415,2009-11-16,-1.8,-4.3,633,.9,1423,0,6.1,2,25.3
415,2009-11-17,,,,,,0,,,
415,2009-11-18,,,,,,0,5,1.4,219.4
415,2009-11-19,2.4,-.4,2317,6.2,1357,0,5.3,1.5,239.1
415,2009-11-20,1.8,-1.3,310,4.7,1523,0,5.5,1.5,236.3
415,2009-11-21,.3,-2.9,728,3.3,1517,0,5.9,1.7,36.6
415,2009-11-22,3.6,-.9,546,7.6,1318,0,5.4,1.6,225
415,2009-11-23,7.9,4.7,554,11.9,1404,0,4.1,1.2,59.1
415,2009-11-24,8.4,4.6,700,12.8,1430,0,4.5,1.4,16.9
415,2009-11-25,6.3,4.1,604,7.8,1458,0,5,1.6,64.7
415,2009-11-26,7.7,3.2,729,12.5,1437,0,4.6,1.2,59.1
415,2009-11-27,7.3,4.3,2330,9.2,1308,0,4.6,1.1,267.2
415,2009-11-28,5.8,3.6,629,8.4,1407,0,3.2,.9,264.4
415,2009-11-29,6.5,5.7,1441,7.6,931,4.5,3.4,1.2,73.1
415,2009-11-30,6.8,4.1,2335,9.4,1418,0,4.9,1.1,239.1
415,2009-12-01,6.8,3.8,317,9.9,1453,0,3.3,1.2,14.1
415,2009-12-02,5.9,3.5,657,8.2,1540,0,3.7,1.3,56.3
415,2009-12-03,5.1,3.8,2346,6.5,1,0,5.6,1.5,19.7
415,2009-12-04,4.3,1.1,605,7.4,1507,0,4.5,1.2,67.5
415,2009-12-05,.3,-3.9,2350,6.4,215,8.5,10.2,2.8,267.2
415,2009-12-06,-2.8,-5.5,658,.1,1540,0,6.2,1.8,22.5
415,2009-12-07,.2,-4.6,533,4.4,1550,0,3.6,1.2,230.6
415,2009-12-08,1.7,-1,550,3.9,1756,0,4.7,1.4,56.3
415,2009-12-09,5,1.2,125,7.6,1503,0,5.4,2,67.5
415,2009-12-10,7.6,6.6,7,8.5,1032,1.5,6.1,2.8,42.2
415,2009-12-11,7.8,6.4,218,9.3,1747,1.5,4.3,1.2,205.3
415,2009-12-12,5.4,2.9,2252,8.5,120,0,5.1,1.4,191.3
415,2009-12-13,2.6,.6,2356,6.2,1440,0,4.9,1.3,258.8
415,2009-12-14,.3,-1.9,2330,3.4,1459,0,6.3,1.7,11.3
415,2009-12-15,-3.6,-6.7,2348,-1.2,1302,0,6.8,2.1,73.1
415,2009-12-16,-5.7,-7.9,632,-2.9,1632,0,7.6,2,11.3
415,2009-12-17,-6.5,-9.2,2345,-3.4,1531,0,6.5,2,45
415,2009-12-18,-8.5,-10.9,845,-5.5,1503,0,7.1,2,22.5
