지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2000-01-25,-6.6,-9.8,741,-1.5,1327,0,8.8,2.4,218.3
408,2000-01-26,-7.4,-10.4,642,-3.2,1421,0,7.8,2.1,10.2
408,2000-01-27,-5,-9.9,710,.4,1433,0,7.1,1.9,289.1
408,2000-01-28,-2.6,-8.2,752,3.8,1455,0,6,1.3,215.1
408,2000-01-29,0,-4.5,352,3.4,1545,0,6.2,1.5,205.7
408,2000-01-30,-3.6,-7.7,2344,1.7,5,0,10.9,3.5,217.9
408,2000-01-31,-7.1,-9.7,719,-3.5,1607,0,9,2.2,219.3
408,2000-02-01,-5.7,-10.6,739,-1.6,1444,0,7,1.7,216
408,2000-02-02,-3.2,-8.7,745,1.7,1621,0,6.6,1.5,222.6
408,2000-02-03,-1.2,-4.5,345,2.6,1404,0,8.6,1.8,221.6
408,2000-02-04,-1,-6.1,739,4.8,1508,0,5.1,1.2,310.2
408,2000-02-05,.1,-5.1,656,4.7,1617,0,5.3,1.3,222.1
408,2000-02-06,.7,-.7,744,3,1457,0,7.6,2.2,224
408,2000-02-07,-1.1,-5,2352,2,1407,0,10.4,2,221.6
408,2000-02-08,-6.4,-8.8,754,-3.4,1413,0,10.5,3.4,255.4
408,2000-02-09,-4.1,-8.5,736,-.1,1611,0,8.8,2.1,214.1
408,2000-02-10,-1.9,-7.9,704,3.9,1341,0,7.8,1.5,219.7
408,2000-02-11,1.7,-1,456,6,1509,0,8.1,1.6,216.9
408,2000-02-12,2.6,-1.2,355,7.6,1523,0,6.3,1.1,193
408,2000-02-13,3.1,-1.3,622,7.2,1352,0,6.9,1.3,214.1
408,2000-02-14,.2,-3.8,2248,3.9,1427,0,12.9,3.3,264.7
408,2000-02-15,-4.9,-7.2,718,-1.5,1424,0,12.9,3.4,214.1
408,2000-02-16,-4,-7,710,.5,1414,0,11,2.8,219.7
408,2000-02-17,-3.2,-7.6,729,.3,1548,0,9.9,2.4,227.3
408,2000-02-18,-1.1,-6.2,738,4.1,1506,0,8.5,1.6,167.1
408,2000-02-19,2.1,-2.4,718,8.1,1605,0,7.2,1.5,277.9
408,2000-02-20,.3,-3,2351,6,1312,0,9.7,2.2,268.1
408,2000-02-21,-1.1,-4,617,3.3,1508,0,10.8,2.4,264.3
408,2000-02-22,.1,-4.2,724,5.3,1509,0,8.8,1.9,209.4
408,2000-02-23,.9,-2.6,0,5,1400,0,8.9,2.1,279.3
408,2000-02-24,-2.3,-5.1,640,1.1,1445,0,9.9,3,272.3
408,2000-02-25,-1.2,-6.4,752,2.6,1642,0,7,1.4,213.7
408,2000-02-26,.9,-1.2,602,4,1238,0,10.7,2,271.3
408,2000-02-27,2.5,-2.1,707,7,1529,.5,14,3.5,203.4
408,2000-02-28,-2.2,-5.1,715,1.6,1,0,10.3,3,269.5
408,2000-02-29,-.3,-5.2,457,5.3,1349,0,10,1.9,215.1
408,2000-03-01,3,-2,728,8.1,1430,0,7.2,1.8,201.9
408,2000-03-02,6.2,2.8,332,11.9,1339,0,7,1.4,215.5
408,2000-03-03,9.4,1.8,640,18.1,1431,0,7.6,1.6,217.1
408,2000-03-04,9.4,5.7,2357,14.3,1236,0,9.9,2.1,222.1
408,2000-03-05,6.3,3.1,707,11.1,1355,0,6.3,1.7,219.7
408,2000-03-06,3.1,-1.3,2350,8.3,1216,0,12.6,3,204.3
408,2000-03-07,-1.2,-4.1,2346,2.4,1544,0,13.5,3.3,231
408,2000-03-08,-.3,-4.4,103,3.8,1458,0,11.6,2.6,221.1
408,2000-03-09,1.8,-2.4,555,6.2,1430,0,11.5,2.8,232.4
408,2000-03-10,4,-2.4,648,9.4,1437,0,9.6,2.3,224
408,2000-03-11,5.2,4.2,2343,6.4,1629,0,5.6,1.3,203.4
408,2000-03-12,4.5,1.9,837,11.8,1407,0,9.4,2,218.8
408,2000-03-13,5.3,.4,610,11.2,1512,0,10.3,2.3,222.1
408,2000-03-14,6.7,1.5,624,12.1,1431,0,9.1,2.1,232.8
408,2000-03-15,8.2,1.5,628,14.9,1446,0,6.7,1.5,276.9
408,2000-03-16,6.3,4,618,9.6,1633,0,9.2,2.7,230.5
408,2000-03-17,8.5,2,655,14.2,1435,0,11.4,2.6,178.8
408,2000-03-18,11.1,7.9,303,15.6,1403,0,11.1,3.2,192.1
408,2000-03-19,6.8,3.7,801,10.6,1,.5,14,3,206.6
408,2000-03-20,7.5,2.1,546,13.9,1452,0,8.7,1.8,201.9
408,2000-03-21,9,4.9,727,13.7,1423,0,8.8,1.8,193
408,2000-03-22,10.5,4,439,17.6,1527,0,8.1,2.2,35.1
408,2000-03-23,8,5.6,2351,11,27,1,10.1,3.4,217
408,2000-03-24,5.2,3.2,2332,8.4,1306,0,13.8,3.9,284
408,2000-03-25,6.7,1.8,542,10.9,1641,0,12.9,3.7,206.2
408,2000-03-26,9.3,3.7,639,15,1525,0,9.9,2.1,219.7
408,2000-03-27,13.7,5.9,624,19.9,1427,.5,17.3,3.4,146.6
408,2000-03-28,11.3,6.2,2359,16.7,1307,0,13.9,3.5,166.8
408,2000-03-29,8,4.5,706,12.2,1515,.5,10.9,3.4,207.6
408,2000-03-30,9.7,5,645,15.7,1307,0,9.8,3,221.6
408,2000-03-31,10.9,6.4,549,16.3,1457,0,11.1,2.3,258.6
408,2000-04-01,10.7,4.6,555,16.2,1318,0,11.9,2.2,219.2
408,2000-04-02,12.2,7.7,439,17.3,1638,0,7.8,1.5,6.9
408,2000-04-03,14.3,8.2,612,21.4,1455,0,10.9,1.3,205.7
408,2000-04-04,14.5,9.3,439,21.4,1349,0,9.6,2,215.1
408,2000-04-05,10.1,6.5,2352,13.5,1158,0,13,3.7,274.1
408,2000-04-06,8.9,3.7,622,14.3,1511,0,9.9,2.6,213.2
408,2000-04-07,9.1,5.8,311,12.8,1256,0,15,4,222.1
408,2000-04-08,10.7,4.4,532,17.9,1503,0,8.4,1.9,225.9
408,2000-04-09,12.5,5.7,434,20.3,1648,0,9.4,1.6,218.5
408,2000-04-10,6.2,3,758,10.1,125,3.5,15.1,4.1,270.8
408,2000-04-11,9.2,3.2,327,15.4,1530,0,13.9,3.8,222.1
408,2000-04-12,12.3,7,517,17.2,1332,0,10.3,2.7,202.4
408,2000-04-13,13.7,9.8,614,19.3,1441,0,9.2,2.2,201.5
408,2000-04-14,13.9,9.5,627,18.5,1354,0,8.3,1.9,267.1
408,2000-04-15,12.3,9.9,2354,19.8,1336,0,12,2.1,352.9
408,2000-04-16,12.2,6.9,605,17.3,1502,0,11.6,2.6,280.7
408,2000-04-17,13.6,7.9,609,21,1429,0,9.3,2.3,224
408,2000-04-18,15.3,11.8,408,18.8,1155,0,11.8,2.5,197.8
408,2000-04-19,14.6,10.7,652,19,1419,2.5,11.3,3,358.9
408,2000-04-20,15.8,10,455,25.1,1546,0,12,2.7,219.7
408,2000-04-21,12.7,10.5,2350,16.5,1556,8.5,11.5,2.7,206.1
408,2000-04-22,10,8.1,536,13.2,1012,2.5,10.6,2.7,214.6
408,2000-04-23,11.6,8,328,16.2,1411,0,12.9,4.1,221.1
408,2000-04-24,13.1,7.3,557,18.7,1423,0,12.4,3.3,216
408,2000-04-25,15.9,10,431,22.1,1415,0,8.4,1.6,215.5
408,2000-04-26,11.6,10,2021,15.2,28,1,9.1,2.4,173.4
408,2000-04-27,9.8,8.8,2328,10.5,1751,2,5.5,1.4,55.6
408,2000-04-28,12.7,6.3,710,19.7,1325,0,11.1,1.9,217.9
408,2000-04-29,16.4,8.8,509,23.1,1410,0,10.9,1.7,202.9
408,2000-04-30,14.9,12.1,2210,19.3,1355,0,10.9,3,220.2
408,2000-05-01,14.8,11.5,706,20.6,1409,0,11.3,2.9,224.9
408,2000-05-02,14.4,9.3,542,20.2,1537,0,8.5,2.4,224
408,2000-05-03,16.3,10.3,434,23.2,1355,0,10,2.2,228.2
408,2000-05-04,18.8,12.4,548,24.7,1606,0,7.6,1.6,220.2
408,2000-05-05,17.6,13.9,532,22.6,1336,1,8.2,1.6,284.9
408,2000-05-06,16.2,13,505,20.4,1712,2,9,2.7,278.8
408,2000-05-07,15.5,10.4,536,21.5,1400,0,9.9,3,220.2
408,2000-05-08,17.9,11.4,534,24.6,1614,0,9.4,2.3,209
408,2000-05-09,21.2,13.4,507,27.3,1605,0,7,1.6,197.2
408,2000-05-10,14.7,11.2,0,20.3,3,15,11.1,2.8,193.6
408,2000-05-11,12.3,10.9,437,15.8,1649,4.5,10.7,2.9,209.9
408,2000-05-12,14.6,10.5,452,19.9,1350,0,5,1.2,192.7
408,2000-05-13,18.7,11.3,530,26.2,1447,0,7.7,1.7,227.7
408,2000-05-14,19.3,13.9,536,25.9,1348,0,8.2,1.9,202.8
408,2000-05-15,17.7,14.7,532,23.5,1418,0,8.3,1.9,220.7
408,2000-05-16,17,14.5,529,20.3,1247,.5,7.5,1.4,222.1
408,2000-05-17,18.2,13.8,703,24,1408,0,8,1.7,203.3
408,2000-05-18,18,12.9,538,26,1324,0,8.9,2,215.1
408,2000-05-19,16.2,13.1,1944,21.5,1244,25,9.9,2,206.2
408,2000-05-20,15.6,12.6,2356,21.9,1321,0,9.9,2.3,222.1
408,2000-05-21,17.5,11.8,246,24.2,1558,0,6.4,1.8,207
408,2000-05-22,20.9,16.3,204,27,1452,0,7.7,1.7,228.2
408,2000-05-23,20.2,16.1,427,26.6,1534,0,9.3,2.4,212.3
408,2000-05-24,22.8,18.2,1,29.5,1446,0,8.3,2.6,214.6
408,2000-05-25,24.9,18.4,528,32.7,1432,0,6.5,1.6,209.9
408,2000-05-26,23.5,18.9,2345,29.4,1120,1,9.1,1.9,199.6
408,2000-05-27,18.3,17.3,254,19.5,1735,8.5,6.2,1.7,214.5
408,2000-05-28,19.7,15.4,449,24.7,1517,0,11.4,3,223.5
408,2000-05-29,21.7,14.8,457,28.6,1244,0,8.6,2.1,220.7
408,2000-05-30,19.3,16,533,23.9,1208,0,9.4,1.9,223.5
408,2000-05-31,21,17.1,455,26.6,1435,0,9.9,2.1,211.8
408,2000-06-01,21.3,16.3,509,28.7,1351,0,8.7,1.9,215.5
408,2000-06-02,22.8,17.8,336,30.6,1410,0,8.2,1.4,215.1
408,2000-06-03,25.8,19.5,530,33.9,1443,0,9.3,1.6,54.7
408,2000-06-04,27,20.5,517,33.8,1611,0,7.1,1.6,217.9
408,2000-06-05,25.9,20.3,539,32,1426,0,9.2,2.3,218.8
408,2000-06-06,23.4,18.7,541,29.1,1446,0,9.7,2.9,203.9
408,2000-06-07,23.2,19.2,459,28.1,1452,0,10.8,2.6,198.6
408,2000-06-08,20.9,18.7,2352,24.4,1302,0,8.5,1.8,154.1
408,2000-06-09,19.2,15.1,512,27.7,1450,7,14.8,2.2,108.2
408,2000-06-10,20.2,17,453,27.1,1331,0,10,2,171.5
408,2000-06-11,22.2,16,342,28.7,1501,0,7.9,1.8,29.9
408,2000-06-12,23.9,18.2,559,30.4,1500,0,12.6,2,12.6
408,2000-06-13,23.5,17,512,29.6,1447,0,8.9,2.2,209.5
408,2000-06-14,25.1,20.1,537,30.4,1402,0,9.1,2.6,167.3
408,2000-06-15,25.4,20.1,534,33.5,1530,0,8.3,2.3,222.1
408,2000-06-16,26,21,530,31.3,1551,0,5.8,1.5,6.9
408,2000-06-17,26.4,23,540,32.1,1149,0,8.1,1.8,206.2
408,2000-06-18,27.1,22.6,315,34.7,1344,0,9.8,2,219.3
408,2000-06-19,26.9,21.4,513,33.8,1307,0,10.1,2.2,218.8
408,2000-06-20,27.4,22.1,522,33.6,1313,0,7,1.5,220.2
408,2000-06-21,27.1,23,624,33.4,1410,0,8.5,2,223.1
408,2000-06-22,23.5,19.7,501,28,1251,10,7.8,2.1,51
408,2000-06-23,23.2,21.1,150,26,1207,0,6.7,1.7,84.8
408,2000-06-24,24.8,21.3,107,29.1,1540,0,7.6,2.3,145.7
408,2000-06-25,25.7,22.4,510,30.5,1344,0,7.9,1.9,219.7
408,2000-06-26,24.2,22.9,2312,26.8,1214,6,6.2,1.5,120
408,2000-06-27,24.5,20.9,507,29.2,1541,21.5,10.9,3,63.2
408,2000-06-28,26.9,20.2,443,36,1513,0,10,2.1,220.7
408,2000-06-29,23.9,21.6,528,27,1316,26.5,6.9,1.6,186
408,2000-06-30,23.8,21.2,743,27.7,1648,3.5,10.6,2.9,197.7
408,2000-07-01,26.7,21.1,447,31.6,1249,0,7.7,1.6,203.4
408,2000-07-02,28.1,24.7,556,35.4,1441,0,8.7,1.8,225.4
408,2000-07-03,28.8,24.4,139,35.7,1247,0,8.2,1.8,200.4
408,2000-07-04,29,23.3,1837,36.9,1358,3,13.7,1.7,164.4
408,2000-07-05,29.3,23.2,547,35.2,1240,0,7.1,1.6,226.3
408,2000-07-06,29.9,25.4,528,35,1321,0,8.7,2,230.1
408,2000-07-07,27.7,25,2353,32.5,1429,0,10.5,3,21.5
408,2000-07-08,27.6,22.7,626,34.6,1405,0,6.4,2.3,15.4
408,2000-07-09,27.5,23.5,537,31.6,1438,0,9.2,1.9,221.6
408,2000-07-10,29.5,23.8,445,35.1,1447,0,9.6,2.3,149
408,2000-07-11,24,20.7,2223,28.1,1,14,15.7,4,193.5
408,2000-07-12,26.2,20.9,5,30.2,1327,5.5,15.6,4.3,211.3
408,2000-07-13,26.7,24,523,32.5,1218,0,8.9,2.7,210.8
408,2000-07-14,27.3,24.1,429,32.5,1403,0,8.9,2,160.3
408,2000-07-15,27.5,25,449,33,1350,0,7.4,2.1,106.7
408,2000-07-16,26.8,24.6,421,29.7,1136,0,7.5,2.3,205.2
408,2000-07-17,28,26,151,31.7,1349,0,9.4,2.5,210.9
408,2000-07-18,28.7,25.9,511,33.1,1502,0,6.8,1.6,212.7
408,2000-07-19,27.4,25,1550,29.7,1444,9.5,5.4,1.3,144.8
408,2000-07-20,28.9,24.5,159,34,1224,11,12.3,2.7,200.1
408,2000-07-21,28.4,26.7,450,32.6,1347,0,12.4,4.1,216.9
408,2000-07-22,25.4,24.2,1706,27.2,726,51,14,3.4,190.7
408,2000-07-23,26.1,23.3,613,31.5,1530,0,7.4,2.2,165.4
408,2000-07-24,27.1,23,504,32.5,1452,0,9.2,2,215.5
408,2000-07-25,26.7,23.2,547,31.4,1326,0,6.1,1.5,272.3
408,2000-07-26,28.2,22.5,523,34.8,1459,0,6.8,1.6,217.3
408,2000-07-27,29.3,24.4,506,35.1,1358,0,7.2,1.7,154.2
408,2000-07-28,29.3,26.5,541,33.2,1418,0,5,1.6,52.4
408,2000-07-29,27.9,25.2,1511,32.6,1333,4,8.5,1.6,218.8
408,2000-07-30,24.3,20.1,843,26.9,1,1.5,13.7,2.2,355.2
408,2000-07-31,25.8,21.6,604,31.7,1612,0,6.4,1.7,222.6
408,2000-08-01,27,22,541,32.8,1330,.5,6.6,1.4,207.5
408,2000-08-02,29.1,23.2,513,35.5,1523,0,8,1.9,9.7
408,2000-08-03,28.7,23.8,526,35.5,1542,0,7.4,2.6,164.9
408,2000-08-04,24.7,21,916,29,1526,26.5,8.2,2.8,118.5
408,2000-08-05,25.3,23.7,1506,29.7,1321,24,7.7,1.5,58.5
408,2000-08-06,24.9,23.7,421,26.8,1722,4.5,4.7,1.6,9.7
408,2000-08-07,25,23.2,1336,31.8,1211,8,11.9,1.3,240.9
408,2000-08-08,27.3,23.1,433,35,1650,0,6,1.4,10.7
408,2000-08-09,27.5,24,605,33.2,1443,6,9.9,1.8,239.8
408,2000-08-10,28.6,24.6,411,33.6,1306,0,9.1,1.8,208
408,2000-08-11,28.9,24.7,427,33.8,1206,0,7.8,1.9,218.2
408,2000-08-12,29.4,24.7,544,35.3,1341,0,7,1.6,35.1
408,2000-08-13,30,25.4,538,35.6,1437,0,7,1.8,55.2
408,2000-08-14,28.7,26.4,543,33.7,1310,0,8.6,2.4,219.7
408,2000-08-15,29.2,25.2,448,34.2,1411,0,8.5,2,222.6
408,2000-08-16,28.7,25.3,552,34.6,1456,0,9.1,2,73.1
408,2000-08-17,28.9,25.6,612,35.7,1357,0,10.3,2.1,9.3
408,2000-08-18,29.1,26.1,459,34.7,1347,0,9.8,2.9,54.8
408,2000-08-19,24.9,21.6,945,26.9,1,13.5,6.7,2.2,79.6
408,2000-08-20,22.3,20.7,952,24.8,7,68,9.1,2.4,203.4
408,2000-08-21,23.3,18.8,727,27.3,1547,26,12,3.8,205.2
408,2000-08-22,25.7,22.6,302,29.8,1643,0,11.4,2.7,199.6
408,2000-08-23,26.1,21.1,516,32.1,1333,1,7.2,1.7,167.6
408,2000-08-24,23.8,22.2,402,26.9,1510,8.5,10.9,1.7,107.7
408,2000-08-25,22.1,20.7,623,23.9,2210,106,7.9,1.7,15.5
408,2000-08-26,22.5,21.1,1934,23.7,1200,90.5,8.9,1.9,2.7
408,2000-08-27,25.5,22.6,1,28.6,1447,42,7.3,1.9,142.9
408,2000-08-28,26.2,23.4,254,31.1,1424,40.5,6.1,1.5,225.9
408,2000-08-29,28.7,24.1,451,34.8,1443,0,5.9,1.8,54
408,2000-08-30,29.5,24.7,545,35.2,1425,0,8.5,2.7,82.9
408,2000-08-31,26.3,24.4,1911,28.6,1117,27,20,4.6,148
408,2000-09-01,25.2,23.4,622,27.8,1501,3,23.3,6,209
408,2000-09-02,26.9,24.2,335,32,1403,0,7.1,2.3,223.5
408,2000-09-03,26.5,21.9,1625,33.2,1250,7.5,14.9,1,347.3
408,2000-09-04,25.4,21.1,554,31,1543,.5,9.7,2.6,34.6
408,2000-09-05,24.7,18.9,551,30.7,1536,0,6.3,1.5,209
408,2000-09-06,22.6,19.7,850,27.7,1515,13,7.6,1.6,225.9
408,2000-09-07,20.9,19.8,550,22.9,1406,0,7.8,2.8,70.2
408,2000-09-08,21,19.3,544,23.8,1300,0,7.6,2.8,79.1
408,2000-09-09,20.5,17.9,235,23.2,1414,0,7.2,2.5,51
408,2000-09-10,22.7,17.8,426,29.5,1509,0,7.3,2,5.6
408,2000-09-11,21.3,18.8,550,26.3,1528,0,9.4,2.8,22
408,2000-09-12,20.3,16.3,612,24.5,1427,0,11.9,3,18.2
408,2000-09-13,17.3,16.3,555,20,7,5,8.4,2.5,13.1
408,2000-09-14,17.5,15.7,623,19,2343,15.5,7.5,1.9,61.8
408,2000-09-15,17.3,15.7,2344,19.3,31,65.5,10.8,2.8,6.5
408,2000-09-16,16.4,14.9,2302,19.8,1231,58.5,15.5,3.4,350.1
408,2000-09-17,20.1,15.4,3,24.7,1311,0,10.4,2.8,219.3
408,2000-09-18,19.3,13,536,24.9,1605,.5,9.9,1.7,231
408,2000-09-19,19.6,12.3,625,27.2,1552,0,4.8,1.2,5.5
408,2000-09-20,22.2,16.2,555,29.9,1515,0,4.8,1.3,28.4
408,2000-09-21,21.9,19,335,26.3,1231,0,5.6,1.4,161.1
408,2000-09-22,22.7,19.1,733,27.8,1358,0,5.5,1.8,7.9
408,2000-09-23,22.2,18.7,554,27.2,1447,0,7,1.8,224
408,2000-09-24,21,17.4,423,26.4,1344,0,7,1.5,219.7
408,2000-09-25,20.9,17.5,0,25.7,1526,0,7.2,1.5,223.9
408,2000-09-26,20.9,14.3,640,28.3,1359,0,6,1.4,4.2
408,2000-09-27,21.3,15.3,634,28.6,1437,0,5.3,1.3,46.7
408,2000-09-28,18.6,15.1,1228,19.7,1401,1,7.2,1.8,1.9
408,2000-09-29,20.8,14.6,621,27.8,1541,0,6.1,1.4,6.9
408,2000-09-30,20.8,15.7,636,27.7,1446,0,5.7,1.3,202.2
408,2000-10-01,20.7,15.6,637,26.8,1257,0,6.3,1.6,273.3
408,2000-10-02,19.7,18,543,22.8,1456,0,9,1.7,173.7
408,2000-10-03,18.8,14.8,659,23.7,1328,0,8,1.8,190.7
408,2000-10-04,17,11.4,612,21.6,1543,0,6.3,1.2,259.7
408,2000-10-05,19.3,14.8,529,24.7,1337,0,6.6,1.7,220
408,2000-10-06,19.9,16,418,25.6,1459,0,5.6,1.3,175.2
408,2000-10-07,20.7,14.6,624,28,1524,0,5.8,1.4,274.6
408,2000-10-08,20.9,15.4,733,26.8,1337,0,4.8,1.3,171
408,2000-10-09,21.2,16.4,644,25.5,1355,0,7.5,1.2,195.4
408,2000-10-10,19,16.5,2203,21.1,1257,0,6.3,2,200.9
408,2000-10-11,15.5,14.1,2315,16.8,1323,1,8.2,1.7,270.6
408,2000-10-12,11.8,9,2343,15.4,1527,0,8.1,2.5,230.3
408,2000-10-13,10.9,6.9,651,14.7,1300,0,10.9,1.8,278.4
408,2000-10-14,11.6,6.2,604,17,1530,0,9.9,1.6,213.9
408,2000-10-15,14.1,8.2,643,20.5,1231,0,7.6,1.5,258.9
408,2000-10-16,12,6.1,658,18.1,1340,0,7.2,1.6,183.7
408,2000-10-17,12.5,7.9,241,16,1508,0,7.8,1.6,191.4
408,2000-10-18,15,10.1,518,21.5,1440,0,7.1,1.4,356.3
408,2000-10-19,15,10.7,635,20.6,1233,0,5.6,1.4,205.8
408,2000-10-20,16.5,12.2,201,21.4,1445,0,7,1.6,195.2
408,2000-10-21,15.5,9.6,703,21.3,1404,0,6.1,1.2,358.9
408,2000-10-22,14.5,10.1,618,17.2,1509,0,7.8,2.1,359.2
408,2000-10-23,17.2,13.4,532,23.5,1519,0,6.3,1.8,54
408,2000-10-24,15.4,13.9,354,16,2007,10.5,5.8,2,359.8
408,2000-10-25,15.4,11.4,2343,19.1,1422,1.5,8.1,2.4,182.7
408,2000-10-26,11.1,6.9,700,16.4,1451,0,7.7,1.7,.9
408,2000-10-27,12.8,5.6,622,20.3,1351,0,4.6,1.2,358.3
408,2000-10-28,13,10.7,600,15.6,1524,0,4,1.1,2.8
408,2000-10-29,11,7.9,0,13.9,1139,0,7,1.2,223.8
408,2000-10-30,9.3,3.5,657,16,1346,0,7.1,1.5,198.1
408,2000-10-31,10.9,3.4,646,17.5,1507,0,5.1,1.2,358.3
408,2000-11-01,13.2,10.1,423,16.6,1519,0,5.6,1.1,355.5
408,2000-11-02,14.7,10.5,627,21,1346,0,6.8,1.5,199.6
408,2000-11-03,13.8,7.8,716,21,1452,0,4.8,1.2,215.5
408,2000-11-04,13.8,9.4,658,18.6,1309,0,9.5,2.5,202.8
408,2000-11-05,13.2,9.5,2356,18.3,1340,0,6.1,1.5,271.5
408,2000-11-06,13.4,6.7,558,21.8,1448,0,5.1,1.5,207.6
408,2000-11-07,10.2,2.8,2346,16.6,1239,0,12.5,2.5,267.7
408,2000-11-08,3.4,.6,806,7.1,1559,0,8.5,2,7.7
408,2000-11-09,5,.1,603,10.4,1415,0,6,1.6,353.3
408,2000-11-10,4.8,1.4,2356,7.1,200,1.5,7.9,1.8,266
408,2000-11-11,2.9,-1,659,7.9,1324,0,7.2,1.5,211.9
408,2000-11-12,4.5,-.4,526,9.7,1346,0,5.6,1.2,226.1
408,2000-11-13,6.1,.7,622,11.2,1326,0,4.8,1.3,92.6
408,2000-11-14,9.1,4,504,14.3,1443,0,4.2,1.1,119
408,2000-11-15,10.6,9.1,142,13.7,1510,0,7.8,1.7,2.7
408,2000-11-16,6.4,4.3,1644,10,10,6.5,10.3,3.7,54.2
408,2000-11-17,6,3.6,2333,8.4,1347,0,7.2,2.1,251.7
408,2000-11-18,3.9,.7,713,9,1330,0,7,2.1,4
408,2000-11-19,7,1.5,243,12.5,1358,3,6.5,1.8,94.7
408,2000-11-20,5.1,2.6,2259,7.1,1247,10.5,10,2.8,265.2
408,2000-11-21,.9,-1.8,739,4.6,1401,0,9.9,2.7,271
408,2000-11-22,2.1,-3.9,716,8.1,1507,0,4.4,1.5,359.8
408,2000-11-23,6.1,-.3,521,10.9,1329,0,5,1.3,201.4
408,2000-11-24,9.7,6.1,716,14.1,1418,0,4.7,1.1,198.1
408,2000-11-25,10.4,5.1,732,16.6,1423,0,5.8,1.7,185.8
408,2000-11-26,7.7,3.2,2358,11.6,1513,2.5,7,1.8,254.4
408,2000-11-27,3.9,.4,645,8.9,1332,0,8.3,2,262.5
408,2000-11-28,3.2,.2,703,7.8,1429,0,7.6,1.8,188.3
408,2000-11-29,4.1,-1.7,524,8.5,1510,0,7.2,1.8,205.8
408,2000-11-30,6.8,3.8,706,11,1401,0,4.5,1.4,2.8
408,2000-12-01,6.5,2,713,12.3,1418,0,3.9,1.3,186.1
408,2000-12-02,7.2,2,716,13.1,1438,0,5.5,1.5,264
408,2000-12-03,3.4,-.5,2344,8.1,14,0,9,2.5,219
408,2000-12-04,1.9,-3.3,746,7.2,1320,0,7,1.8,215.9
408,2000-12-05,2.1,-1.8,2342,6.7,431,1,10.4,3.2,261.9
408,2000-12-06,.6,-4.2,705,4.9,1517,0,6.4,1.7,355.6
408,2000-12-07,4.3,-.1,544,7.6,1609,0,5.5,1.2,.5
408,2000-12-08,8.5,5,428,12.6,1355,0,8.4,1.6,194.1
408,2000-12-09,8.3,3.9,713,13,1427,0,4.7,1.2,2.6
408,2000-12-10,3.1,-4.5,2345,10.1,1,1.5,11.5,3.2,254.6
408,2000-12-11,-6.1,-8.4,2329,-3.6,1257,0,12.4,3.3,269.9
408,2000-12-12,-3.7,-8.7,616,.5,1310,0,8.6,1.8,203.2
408,2000-12-13,.1,-4.1,733,4,1324,0,5,1.2,123.6
408,2000-12-14,3.3,-1.6,712,8.1,1521,.5,7.5,1.5,264.5
408,2000-12-15,8.1,4.6,145,11,1521,4.5,15.9,3.4,194.9
408,2000-12-16,.2,-1.9,732,6.8,1,0,9.3,2.4,280.6
408,2000-12-17,-.2,-4.2,754,4.5,1551,0,6.1,1.6,359.4
