지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
400,2013-10-23,16.6,13.2,652,21.5,1446,0,,0,5.9,810,1.8,73.1
400,2013-10-24,13.8,9.1,2354,18.4,1259,0,,0,7.6,2009,2,264.4
400,2013-10-25,10.3,6.8,716,14.2,1336,0,,0,6.7,1339,1.8,272.8
400,2013-10-26,11.3,6.8,701,15.6,1538,0,,0,5.4,1929,1.5,309.4
400,2013-10-27,12,6.8,636,17.7,1442,0,,0,5.2,1207,1.4,286.9
400,2013-10-28,12.1,8,651,16.8,1432,0,,0,7.1,2323,1,101.3
400,2013-10-29,13.1,9.8,309,17,1237,3,1800,4,6.2,1611,1.6,272.8
400,2013-10-30,11.4,8.4,706,15.2,1423,0,,0,6,54,1.6,275.6
400,2013-10-31,12.4,7.4,629,18.6,1531,0,,0,3.8,1926,1.2,272.8
400,2013-11-01,15.1,9.6,540,20.9,1441,0,,0,4.1,1537,.9,56.3
400,2013-11-02,12.3,10.3,2345,15.4,1,2.5,1100,7.5,5.6,939,1,284.1
400,2013-11-03,12,8.2,424,16.4,1501,0,,0,4.4,1853,1.1,236.3
400,2013-11-04,13.5,10.8,744,17.3,1534,.5,200,.5,5.4,556,.9,340.3
400,2013-11-05,12.8,8.3,738,18.2,1408,0,,0,4.7,517,1.4,196.9
400,2013-11-06,12.3,9.3,600,14.9,1332,0,,0,5.8,1431,1.5,216.6
400,2013-11-07,12.9,9,2340,15.6,1432,0,,0,7.8,708,2.6,267.2
400,2013-11-08,10,6.2,714,14.2,1423,0,,0,4.8,1215,1.1,70.3
400,2013-11-09,11.8,9.5,1,15.9,1240,1.5,2300,6,4.2,2246,1.2,73.1
400,2013-11-10,6.2,3.4,2335,10.8,146,.5,100,.5,9,1945,2.6,292.5
400,2013-11-11,3.7,1.5,654,7.6,1506,0,,0,7.7,450,2.1,300.9
400,2013-11-12,4.6,.6,714,8.7,1445,0,,0,8,1352,1.7,230.6
400,2013-11-13,5.7,1.1,736,10.8,1441,0,,0,4.6,1909,1.3,244.7
400,2013-11-14,7.1,4,524,10.3,1503,0,,0,5.4,2030,1.2,222.2
400,2013-11-15,8.5,6.3,513,11.4,1558,3.5,200,4,3.6,1828,1,264.4
400,2013-11-16,7.5,3.9,810,12.1,1440,1,2400,1,8.8,2348,1.5,289.7
400,2013-11-17,6,3.2,2347,8.2,1441,2,100,2,9.7,1105,2.7,292.5
400,2013-11-18,1.7,-.6,2355,3.8,1235,0,100,0,10,1151,3.3,289.7
400,2013-11-19,2.1,-.6,1,4.8,1553,0,,0,9.1,1536,2.9,284.1
400,2013-11-20,2.6,-.4,659,5.8,1620,0,,0,7.8,1048,2.4,357.2
400,2013-11-21,4.1,1.7,537,7.5,1513,0,,0,6,1359,1.8,275.6
400,2013-11-22,6,.4,714,10.2,1450,0,,0,5.2,20,1.3,261.6
400,2013-11-23,7.8,2.9,729,12.6,1509,0,,0,5.1,1311,1.1,210.9
400,2013-11-24,7.4,4,715,11.3,1337,3.5,2100,15.5,5.8,2216,1.3,188.4
400,2013-11-25,5.2,.9,2353,10.7,216,4.5,1100,20,14.8,258,4,261.6
400,2013-11-26,3,-.1,705,6.4,1408,.5,2100,.5,8.9,2323,1.8,295.3
400,2013-11-27,.7,-3.3,2354,5.2,29,1.5,1400,3,8.9,1652,2.1,253.1
400,2013-11-28,-2.7,-4.5,630,-.2,1444,0,,0,8.8,1233,1.8,275.6
400,2013-11-29,1,-3,557,5.3,1427,0,,0,6.3,1430,1.5,258.8
400,2013-11-30,5.9,.2,107,10.7,1450,0,,0,6.5,1502,1.5,239.1
400,2013-12-01,5.1,2.6,2344,8.4,1522,0,,0,4.9,1545,1.3,295.3
400,2013-12-02,4,1,635,6.5,1546,0,,0,3.2,2155,1.2,56.3
400,2013-12-03,6.9,4.6,742,10.1,1312,0,,0,5.6,1337,1.1,289.7
400,2013-12-04,6.2,3.1,501,10.3,1419,0,,0,5.7,2235,1.3,182.8
400,2013-12-05,6,3.5,2400,9.6,1316,0,,0,5.5,2142,1.4,303.8
400,2013-12-06,4.1,1,705,7.2,1429,0,,0,7,44,2,275.6
400,2013-12-07,6.8,4.6,719,10.7,1450,0,,0,6.1,1456,1.4,244.7
400,2013-12-08,4.4,2.3,658,7.2,1529,0,,0,4.1,2034,1.5,67.5
400,2013-12-09,4,2.7,2344,5.4,1332,3.5,1100,13.5,6.9,1957,1.9,309.4
400,2013-12-10,1.2,-.9,725,3.7,1547,0,,0,7.5,320,2.1,270
400,2013-12-11,-.6,-2.9,2302,1.6,1,.5,900,.5,8.8,951,2.2,281.3
400,2013-12-12,-1.7,-4.2,2345,1.7,1606,1,1600,1.5,8.5,1855,1.7,272.8
400,2013-12-13,-5,-6.7,822,-3,1436,0,,0,7.4,16,2.1,272.8
400,2013-12-14,-3.7,-6.7,243,-.5,1145,.5,1500,.5,4.7,1021,1.2,213.8
400,2013-12-15,-2.8,-6,759,.4,1406,0,,0,5.4,1255,1.4,275.6
400,2013-12-16,-2.3,-5.6,655,1.1,1529,0,,0,5.4,1540,1.2,59.1
400,2013-12-17,.8,-3.7,708,5,1444,0,,0,3.7,1056,1.1,67.5
400,2013-12-18,3.2,-.3,2349,7.5,1408,0,,0,6.5,2201,1.6,284.1
400,2013-12-19,-2.6,-5.6,2349,0,136,0,,0,8.8,1202,2.6,261.6
400,2013-12-20,-3.1,-6.7,447,.2,1340,0,,0,7.9,133,1.8,258.8
400,2013-12-21,-1.8,-4.7,826,1.3,1448,0,,0,5.6,1605,1.6,278.4
400,2013-12-22,-1.3,-5.5,755,2.8,1401,0,,0,5.1,1525,1.5,267.2
400,2013-12-23,.2,-.9,816,2.6,1402,0,,0,5.8,1447,1.6,289.7
400,2013-12-24,-.4,-4.1,651,3.9,1505,0,,0,3.7,1413,1.2,61.9
400,2013-12-25,.3,-3.6,741,4.1,1446,0,,0,4.3,1503,1.3,253.1
400,2013-12-26,.5,-3.3,2254,3.5,1154,1,1400,1.5,7.5,1827,1.7,289.7
400,2013-12-27,-5.6,-7.9,833,-3,5,0,,0,6.8,1344,2.4,281.3
400,2013-12-28,-4.9,-7.5,633,-2.3,1412,0,,0,7.1,1407,1.7,261.6
400,2013-12-29,-2.1,-6.8,827,1.4,1352,0,,0,7.4,1511,1.4,244.7
400,2013-12-30,3.3,-1,637,7.1,1420,0,,0,10.7,1456,1.6,233.4
400,2013-12-31,5,1.9,259,8,1343,0,,0,10.3,1437,2.2,239.1
