지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2023-01-29,-2.9,-8.1,648,4,1425,0,12.3,1713,2.6,124.9
419,2023-01-30,-1.8,-4.7,516,2.7,1511,0,8.8,1256,3,96.3
419,2023-01-31,1.2,-4.2,713,6.9,1516,0,8.7,1630,2.7,294.5
419,2023-02-01,-.8,-4.5,2340,3.8,1,0,13.4,1402,3.8,122.7
419,2023-02-02,-3.9,-5.9,805,.1,1621,0,9.7,133,2.7,47.3
419,2023-02-03,-2.8,-5.3,657,2.1,1504,0,7.4,312,2.1,126
419,2023-02-04,-1.2,-5,320,4.1,1455,0,8.9,1706,2.3,5.8
419,2023-02-05,.6,-3.2,823,6.2,1411,0,5.8,1559,1.7,349.4
419,2023-02-06,2.4,-1.8,820,7,1518,0,5.9,1801,2.2,52.2
419,2023-02-07,2.7,-.3,818,8,1542,0,9.2,438,2.7,134.9
419,2023-02-08,1.1,-1.9,740,6.5,1444,0,9.6,1900,3.1,64.5
419,2023-02-09,2.6,-2.9,607,7.8,1519,0,8.2,948,3.2,163.7
419,2023-02-10,2,.3,2359,4.8,1419,0,8.7,1459,2.6,95.9
419,2023-02-11,1.9,-1.4,827,7.5,1352,0,6.8,107,2.1,171
419,2023-02-12,2.8,-.8,645,6.9,1350,0,9.8,2151,2.9,154.5
419,2023-02-13,4.3,1.9,2358,6.5,1217,0,9.4,118,4,137.5
419,2023-02-14,.3,-3.7,658,4.9,1501,0,10,1939,2.7,105.9
419,2023-02-15,1.3,-2.3,540,5.4,1604,0,9.9,259,3.4,115.4
419,2023-02-16,.9,-1.2,2229,4.7,1542,0,7,1340,1.7,332.7
419,2023-02-17,2.4,-2,639,7.5,1401,0,4.3,1108,1.8,136.5
419,2023-02-18,4.4,2.5,557,6.9,1624,0,6.5,722,2.3,163.2
419,2023-02-19,1.4,-1.1,2343,4.4,1419,.5,13.6,1355,3.8,94.8
419,2023-02-20,-2.2,-5.3,0,.9,1251,0,13.8,1440,4.5,10.9
419,2023-02-21,-2.6,-6.6,643,3.4,1507,0,8.5,252,2.3,48.8
419,2023-02-22,.1,-4.3,725,7,1409,0,6.7,2118,2,11.8
419,2023-02-23,1.9,-2.3,431,8,1504,0,6.8,1745,2.1,174.5
419,2023-02-24,1.7,-2.2,2353,7.3,1516,0,11.3,1928,3.3,22.9
419,2023-02-25,-.8,-4.2,657,4.2,1432,0,9.5,1614,3.5,7.7
419,2023-02-26,1.6,-3.2,412,7.7,1548,0,7.9,45,2.4,46.8
419,2023-02-27,3.6,-1.5,711,11.6,1452,0,8.1,1657,1.4,9.6
419,2023-02-28,3.6,-.4,619,8.2,1419,0,7.2,1856,,4.9
419,2023-03-01,4.3,1.2,2351,7.9,1548,0,15.8,1634,3.7,39.6
419,2023-03-02,.5,-2.3,650,5.5,1456,0,13,14,3.8,15.3
419,2023-03-03,3.6,-1.4,644,9.5,1524,0,6.8,1334,1.8,318.1
419,2023-03-04,6.3,2.5,642,13,1511,0,6.3,2013,1.9,60.9
419,2023-03-05,7.8,3,800,14.7,1422,0,6.2,1511,1.7,20.2
419,2023-03-06,9,5,640,15.2,1343,0,6.4,1357,1.1,311.1
419,2023-03-07,10.4,6.8,703,18.1,1447,0,5.4,1838,1.7,148.1
419,2023-03-08,12,8,2,17.8,1223,1,7,1440,1.3,67.7
419,2023-03-09,9.1,7,2308,11.8,352,3,7.1,100,1.8,170.6
419,2023-03-10,12.3,5.4,742,21.7,1512,0,5.9,623,2.5,166.6
419,2023-03-11,15,10.9,2336,22.5,1359,0,8.7,1414,1.6,344.4
419,2023-03-12,4.2,-1.4,0,11.5,34,5,17.8,2001,4.2,17.9
419,2023-03-13,1,-3.4,543,6.2,1510,0,17.7,25,3.2,61.8
419,2023-03-14,8.2,1.9,3,15.6,1434,0,8.2,1355,2,313.5
419,2023-03-15,7.6,1.8,2340,14.3,1201,0,10.9,2219,2.7,71.3
419,2023-03-16,3.2,.3,453,8.2,1320,0,10.5,1201,3.1,16
419,2023-03-17,5.7,.5,613,11.4,1546,0,6.7,543,2.9,136.2
419,2023-03-18,6.6,2.3,644,13.1,1454,0,11.5,1541,2.4,148.1
419,2023-03-19,7.3,2.7,607,14.7,1347,0,6,148,2.2,13.6
419,2023-03-20,8.8,3.7,716,15.8,1535,0,6.3,1628,1.5,349.8
419,2023-03-21,12.6,5.7,723,20.2,1710,0,5.9,633,2.8,145.7
419,2023-03-22,16.3,10.8,710,23.7,1513,0,7.5,1827,2.3,39.3
419,2023-03-23,15.9,10.8,0,22.2,1343,0,9.8,1901,2.3,16.5
419,2023-03-24,11,6.8,652,17.6,1430,0,6.1,2021,1.7,6.9
419,2023-03-25,11,7.5,611,18.3,1506,0,8.4,1704,2,151.4
419,2023-03-26,7.5,2.7,2344,13,1429,0,13.2,1450,3.7,11.1
419,2023-03-27,6.3,1.7,507,13.6,1530,0,9.7,1745,2.5,40.9
419,2023-03-28,8.4,3.3,653,16,1413,0,6,1423,2.1,322.4
419,2023-03-29,11.2,5.6,604,19.2,1411,0,7.1,1512,1.8,17.1
419,2023-03-30,13,7.7,508,21,1458,0,7.8,1646,2,177.8
419,2023-03-31,14.9,8.6,548,23.8,1448,0,7.2,1721,2.1,93.8
419,2023-04-01,17,10.1,652,24.1,1544,0,7.8,1841,2.2,178.6
419,2023-04-02,17.5,13.2,630,22.1,1518,0,8.6,809,2.4,161
419,2023-04-03,17.9,12,658,23.7,1649,0,10.1,1138,2.6,112.9
419,2023-04-04,15.8,10.4,2341,19.8,1411,7,10.8,2223,2.5,188.4
419,2023-04-05,10.1,6.6,2259,13.6,1303,35.5,11.8,32,3,173.4
419,2023-04-06,7,5.1,2359,8.5,1315,3,5.6,1618,.9,317.9
419,2023-04-07,7.3,3,2328,15.6,1353,0,13.6,1942,2.4,38.9
419,2023-04-08,7.6,2.3,543,14.3,1516,0,13.6,1109,2.7,46
419,2023-04-09,10.1,4,556,18.3,1450,0,7.4,1456,1.7,311.4
419,2023-04-10,12.8,6.5,618,19.8,1357,0,7.6,1836,1,92.8
419,2023-04-11,11.3,8.6,2054,15.7,935,2,10.9,1025,2.4,248.3
419,2023-04-12,9.4,5.6,638,15.3,1540,0,10.7,1255,2.3,94.9
419,2023-04-13,11.5,5.3,527,17.7,1328,0,6.5,1501,1.5,61.8
419,2023-04-14,15.2,10.9,524,20.9,1529,0,8,1758,2,43.7
419,2023-04-15,12.3,7.1,2324,17,1537,4.5,7.8,1358,1.7,89.9
419,2023-04-16,9.3,5.5,505,15.2,1548,0,14.1,1803,1.7,62.4
419,2023-04-17,12.1,6,543,18.3,1545,0,7.6,1944,1.9,136.6
419,2023-04-18,11.9,8.1,757,15.9,1659,.5,11.8,756,3.6,132.3
419,2023-04-19,17.2,10.4,610,28.3,1555,0,8.4,829,2.4,162
419,2023-04-20,14.1,12.9,2314,17,1357,0,5.7,332,1.1,335.2
419,2023-04-21,15.3,10.5,641,21.4,1530,0,11.2,2159,3.4,121.2
419,2023-04-22,15.4,12.2,646,19.9,1423,0,10,1153,4.2,118.1
419,2023-04-23,15,10.6,646,21.4,1421,0,7.7,2054,2.6,230.4
419,2023-04-24,14.1,10.2,2320,20.3,1552,0,10.1,807,2.4,128.5
419,2023-04-25,9.2,7.3,2207,12.5,1010,1,6.7,1914,.9,45.7
419,2023-04-26,8.6,6,2205,13.2,1513,0,9.8,1139,1.6,43.8
419,2023-04-27,12.4,5.2,606,20.5,1511,0,5.2,1619,1.3,46.8
419,2023-04-28,15.1,9.4,544,21.7,1447,1.5,5.2,1258,.6,278.6
419,2023-04-29,11.4,7.9,2154,14.1,649,24.5,10.6,1658,1.3,202
419,2023-04-30,11.5,6.4,517,18.1,1453,.5,9.6,23,1.3,148.1
419,2023-05-01,13.6,8,500,20.3,1536,0,11.4,1212,1.5,37.1
419,2023-05-02,16.2,9.2,557,23.6,1350,0,7,2027,2.2,16
419,2023-05-03,19,14.2,536,26.6,1508,0,8,1725,1.6,36.2
419,2023-05-04,19.7,15.1,557,24.7,1343,0,6.4,1150,2.1,178.6
419,2023-05-05,16.8,13.6,2357,19.4,1,20,13.9,2345,2.5,134.8
419,2023-05-06,10.8,9.5,851,13.6,3,,20.4,1116,8.7,134.4
419,2023-05-07,13,10.7,325,16.5,1520,0,12.1,507,3.8,129
419,2023-05-08,14.7,8.3,602,22.7,1335,0,6,1433,1.8,232.7
419,2023-05-09,16.3,10.3,527,24.3,1423,0,7.5,1719,1,203.4
419,2023-05-10,18,10.8,604,26.1,1508,0,7.7,1919,1.3,41.6
419,2023-05-11,19,12.9,530,27,1508,0,7.5,614,2,190.6
419,2023-05-12,17.4,13.6,431,24.8,1436,0,5.7,1742,1.2,35.9
419,2023-05-13,16.7,11.6,549,23.7,1420,0,8.4,1707,1.5,46.6
419,2023-05-14,17.6,12.9,509,24.3,1436,0,7.1,1630,1.2,33.2
419,2023-05-15,19.8,13,535,28.4,1510,0,7.3,1841,1.8,120
419,2023-05-16,22.7,16.6,546,31.3,1418,0,6.3,21,1.1,304.7
419,2023-05-17,22.2,17,430,28.9,1345,0,8.3,1454,1,286.5
419,2023-05-18,19.3,17.4,531,26.1,1324,.5,9.7,2024,2.1,122.9
419,2023-05-19,20.6,16.1,522,25.3,1340,0,10.2,1155,3.3,106.4
419,2023-05-20,20.2,14.4,2311,27.2,1145,0,7.1,1605,1.6,293.1
419,2023-05-21,16.3,13.4,538,22.4,1542,.5,6.5,346,.6,308.4
419,2023-05-22,18.2,14.4,251,23.9,1532,0,6.8,1221,1.1,142.1
419,2023-05-23,19.3,14.4,552,26.1,1326,0,10.5,1446,2.1,94.3
419,2023-05-24,19.6,15.2,509,25.6,1230,0,5.3,1837,1.3,19
419,2023-05-25,19.7,14.3,450,27.8,1357,0,9.8,1457,1.4,12.9
419,2023-05-26,20.5,14.5,103,26.7,1426,0,9.7,25,1.8,46.5
419,2023-05-27,17.7,16.8,1724,19.9,153,28,5.6,1530,2,170.5
419,2023-05-28,17.7,16.6,448,19,1322,38,6.4,1422,.8,321.1
419,2023-05-29,21.3,17.5,8,27.1,1722,2,5.3,620,1.8,128.5
419,2023-05-30,22.3,19.5,457,26.9,1446,0,11.9,1701,2.6,128.7
419,2023-05-31,21.3,17.4,534,28.3,1401,0,6.8,154,1.8,195.9
419,2023-06-01,21.5,18.4,553,25.5,1620,0,6.1,1555,1.2,42.3
419,2023-06-02,18.9,16.3,708,24.8,1525,0,7.5,1704,1.4,91.9
419,2023-06-03,20.9,16.5,346,27.3,1408,0,12.2,1305,2.1,55.3
419,2023-06-04,20.8,14.7,454,28,1552,0,7.1,1707,.6,94.9
419,2023-06-05,20.6,16.6,503,26.4,1521,0,7.6,1604,.9,325.3
419,2023-06-06,18.7,15.9,430,25.9,1302,0,9.8,1421,.9,13
419,2023-06-07,19.8,16.7,700,24.9,1719,0,3.6,342,.1,80.5
419,2023-06-08,18.7,16.3,323,23.5,1615,1,6.1,1434,.5,176.1
419,2023-06-09,22.4,16.5,527,28.6,1532,1.5,5.9,1219,.7,67.5
419,2023-06-10,21.9,17.2,2325,29,1234,2,13.3,1617,1.4,98.1
419,2023-06-11,20.3,16.1,240,26.1,1506,14.5,7.7,236,2.5,91.8
419,2023-06-12,20.9,17.2,533,28,1346,0,7.3,1521,.7,12.9
419,2023-06-13,21.2,17.5,526,27.3,1330,0,7.5,1750,.7,180.3
419,2023-06-14,19.7,15.8,520,26.1,1325,11.5,7.4,1405,1.3,139.9
419,2023-06-15,21.5,17.4,536,28.4,1555,0,7.4,1705,1.2,4.3
419,2023-06-16,22.6,17,520,29.2,1507,0,6.2,1715,.7,54.6
419,2023-06-17,23.6,18.6,409,30.4,1435,0,6.5,1243,.7,40.3
419,2023-06-18,25.2,19.6,424,32.9,1528,0,5.3,1750,.5,68.3
419,2023-06-19,26.8,22.4,422,32.9,1423,0,7.5,428,2.2,134.7
419,2023-06-20,22.7,17.8,2358,25,1043,9,11.6,1312,2.1,120.6
419,2023-06-21,18.5,16.7,332,20.2,1545,16,9.8,327,2.8,158.1
419,2023-06-22,21.3,17.4,516,26.3,1342,0,8.3,1439,1.4,230.9
419,2023-06-23,23.3,18.5,436,28,1533,0,4.9,1907,1,311.5
419,2023-06-24,25.6,20.9,513,31.1,1236,0,7.2,1950,1.9,37.2
419,2023-06-25,26.5,21.6,351,32.6,1516,0,5.9,1139,1.6,138.2
419,2023-06-26,22.1,19.7,540,25.6,1,27.5,7.7,325,1.8,169.3
419,2023-06-27,24.2,19.3,534,29.8,1455,1,7.6,29,.9,280.2
419,2023-06-28,25,21.8,345,30.7,1346,0,4.2,1553,.2,297.7
419,2023-06-29,22.7,21.5,1613,23.9,20,56.5,6.5,1314,.5,176
419,2023-06-30,24.1,21.9,3,29.8,1520,1.5,5.7,2311,.7,14
419,2023-07-01,26.9,21.8,322,33.7,1500,0,7.5,1721,1.5,5.2
419,2023-07-02,25.4,21.5,521,30.3,1608,0,5.3,1936,1.1,66.7
419,2023-07-03,28.2,23.1,542,34.9,1441,0,5.6,726,1.4,143.1
419,2023-07-04,24.1,22.7,1928,28.4,1225,62,5.8,1444,.8,41.8
419,2023-07-05,23,20.2,618,27.9,1316,14,9.8,439,1.2,306.4
419,2023-07-06,26.2,20.7,322,32.1,1319,0,7.1,1343,.8,291
419,2023-07-07,25,21.1,2348,30.4,1431,0,7.9,2016,1.9,203.1
419,2023-07-08,23.7,20,534,29.1,1404,0,5.8,711,1.7,173.5
419,2023-07-09,22.7,18.9,1207,26.1,837,10,18.1,1040,2.8,130.8
419,2023-07-10,25,21.2,603,31.5,1400,16.5,8.6,542,1,319.3
419,2023-07-11,21.5,19.3,1539,24.1,755,56.5,,,,
419,2023-07-12,24.9,20.6,1,29.6,1317,0,5.3,1521,.5,149
419,2023-07-13,23.5,22.6,1137,25.1,840,78,9.4,2118,1.2,193.5
419,2023-07-14,23.4,22.2,52,24.1,1022,70,8.7,9,1.2,201.2
419,2023-07-15,23,21.7,1955,24.2,1137,3.5,7.9,1639,.9,223.6
419,2023-07-16,23.1,21.7,102,24.4,1559,8,5,1322,.4,307.9
419,2023-07-17,24.2,22,720,28.1,1238,.5,5.7,1409,.5,122.3
419,2023-07-18,23.7,22.3,433,26.6,1706,3.5,5.2,1629,1.3,129.8
419,2023-07-19,25.9,21.6,538,32.4,1316,0,7,1537,1.6,18
419,2023-07-20,27.2,22.7,508,33.2,1500,0,5.9,1625,1.4,6.4
419,2023-07-21,28.4,23.6,615,33.8,1642,0,5.8,1816,1.9,178.7
419,2023-07-22,25.8,22.3,2150,31.4,1219,4.5,7.5,1026,2.2,182.7
419,2023-07-23,23.6,22.6,56,24.5,1511,31.5,6.1,814,1.2,107.8
419,2023-07-24,25.8,22.6,545,31.5,1520,1,3.5,58,.5,314.5
419,2023-07-25,26.2,23.5,423,31.3,1130,0,7.4,1256,.8,302.5
419,2023-07-26,26.3,23.2,608,31.7,1454,1.5,6.8,1218,1.4,125.9
419,2023-07-27,26.9,22.8,535,32.4,1346,0,5.8,1734,1.9,89.7
419,2023-07-28,28.6,24.1,610,35.1,1507,0,7.1,1834,1.9,6.9
419,2023-07-29,28.3,25.2,518,34,1131,0,9.1,1556,2.4,33.3
419,2023-07-30,27.6,23.3,1856,34.4,1407,3.5,7.6,1900,2.2,91.6
419,2023-07-31,27.4,24.1,357,33.3,1425,5,8.8,1515,1.8,105
419,2023-08-01,28.7,24.5,546,35.1,1409,0,6.4,1734,2,68.7
419,2023-08-02,28.5,25.8,514,33.5,1308,0,7.9,1746,1.4,8
419,2023-08-03,28.2,23.9,513,33.6,1628,0,7.3,1703,1.3,13
419,2023-08-04,29.1,25.6,611,34.4,1555,0,8,1410,1.6,7.9
419,2023-08-05,29,25.3,536,34.9,1430,0,8.4,2030,1.8,15.8
419,2023-08-06,28.7,26.5,536,34.1,1121,0,10,1625,2,113.1
419,2023-08-07,28.9,26,534,34.3,1411,0,9.8,2216,3.7,153.2
419,2023-08-08,28.9,24.8,525,34.1,1614,0,9.5,537,3.9,113.7
419,2023-08-09,26.1,22,2351,29.4,1048,0,12.3,2144,5.4,143.6
419,2023-08-10,20.4,19.3,1456,22.9,125,6.5,21.6,1453,7.1,101.5
419,2023-08-11,22.1,20.2,3,24.4,1419,,10.3,712,1,296
419,2023-08-12,21.6,20.8,1538,23.2,112,2,6.2,1925,2.1,133
419,2023-08-13,25.7,21.2,47,30.7,1431,0,5.5,1008,2.2,121.7
419,2023-08-14,27.1,23.6,553,31.7,1254,0,6.9,1640,2.1,38
419,2023-08-15,27.1,23.5,535,31.7,1347,0,8.5,320,3.1,123.4
419,2023-08-16,25.4,23.2,549,31.8,1247,5,8.3,1721,2.4,39.1
419,2023-08-17,26.9,23,602,31.8,1251,0,5.7,1805,1.8,35
419,2023-08-18,27.6,24.6,544,33.5,1258,1.5,7.1,1759,1.9,37.7
419,2023-08-19,28.1,24.4,619,34.1,1535,0,6.7,1803,1.3,69.2
419,2023-08-20,27.4,24.4,436,32.4,1438,0,5.7,1539,1.1,62.2
419,2023-08-21,28,24.8,552,32.8,1200,0,4.7,602,1.6,182.5
419,2023-08-22,25.8,23.8,1718,32.3,1310,30,7,1657,1.3,253.6
419,2023-08-23,23.2,21.5,2224,26.6,1013,38.5,10.8,2357,2.7,124.8
419,2023-08-24,23.2,20.5,406,26.2,1339,2,10.7,405,4.8,133.6
419,2023-08-25,25.3,22.3,500,30.2,1439,0,7.5,1715,1.2,265.8
419,2023-08-26,24.7,21.2,549,30,1357,0,6.8,1552,1.5,17
419,2023-08-27,24.6,21.8,533,28.1,1452,0,9,2231,3.1,123
419,2023-08-28,21.2,18.6,857,24,2,6.5,12.3,1430,5.8,110.3
419,2023-08-29,22.3,20.5,2019,24.6,140,46,8.3,115,1.4,229.8
419,2023-08-30,21,19.7,2333,23.5,1240,3.5,5,1657,.8,14
419,2023-08-31,22.4,19.2,554,28.1,1348,0,7.4,1713,1.3,48.1
419,2023-09-01,23.7,19.4,632,28.7,1534,0,8,1852,2.2,86.2
419,2023-09-02,24.1,19.1,624,29.4,1343,0,5.6,1951,2.8,142.6
419,2023-09-03,23.8,20.5,738,26.6,1336,.5,7.2,1028,3.6,115.3
419,2023-09-04,25.8,22.8,639,29.5,1648,0,7.1,804,3,109.5
419,2023-09-05,26.9,23.9,536,31.6,1705,0,8.1,1814,2.6,97.4
419,2023-09-06,25.8,22.6,607,30,1712,0,9.4,2044,3.5,147.9
419,2023-09-07,24.7,20.5,608,29.3,1442,0,9.3,1451,3.8,122.5
419,2023-09-08,24.1,19.8,606,30.5,1502,0,8,1632,3,95.7
419,2023-09-09,24.9,20.3,642,30.4,1420,0,6.9,1758,1.9,290.9
419,2023-09-10,24.7,21.5,623,30.4,1454,0,7.1,1714,1.6,33.9
419,2023-09-11,24.1,21.8,615,30.2,1430,0,6.9,1722,1.5,64.8
419,2023-09-12,24.6,21,619,29.1,1358,0,6,1929,1.3,44
419,2023-09-13,20.2,17.6,2141,23.8,49,14.5,8.7,2122,3,133.1
419,2023-09-14,21.5,18,3,25.4,1334,0,10.2,1920,4.4,164.1
419,2023-09-15,20.3,18.1,621,22.2,1540,1.5,9.2,412,3.9,148.4
419,2023-09-16,21.9,20.1,114,25.1,1437,50.5,5.2,1900,2.5,151.2
419,2023-09-17,23.5,20.6,14,28.6,1308,2.5,5.4,1356,.8,93.3
419,2023-09-18,24.1,20.9,2353,29.8,1238,0,7,1757,.9,40.1
419,2023-09-19,22.8,20.2,437,27.5,1330,0,5.2,2230,.9,43.4
419,2023-09-20,19.1,17.2,1827,22.5,1,13,15.6,1607,5.3,94.2
419,2023-09-21,18.9,16.7,610,22,1445,0,13.8,320,4.4,134.1
419,2023-09-22,19.2,14.9,703,25.2,1552,0,6.2,1428,2,95
419,2023-09-23,20,15.7,643,24.5,1411,0,10.3,1910,3.6,147.8
419,2023-09-24,19.5,16.4,621,23.1,1442,0,9.7,917,4.2,125
419,2023-09-25,19.5,16,457,23.8,1317,1.5,8.1,352,3.5,145.8
419,2023-09-26,18.3,16.9,309,19.1,1738,12,9.6,320,3.8,127.7
419,2023-09-27,19.8,18.5,543,22.4,1438,1.5,7.5,518,2.2,117.2
419,2023-09-28,20.7,18,549,26.3,1316,0,7.1,502,1.2,150.1
419,2023-09-29,20.5,17.4,628,25.8,1450,0,5.9,1744,1.2,127.3
419,2023-09-30,18.2,15.9,2359,20.9,1557,5,9.2,2245,1.3,48.9
419,2023-10-01,17.2,13.3,635,22.2,1348,0,9.2,1504,3,92.6
419,2023-10-02,17.7,13.5,611,22.2,1538,0,10,1203,2.6,53
419,2023-10-03,16.3,13.5,545,19.3,1500,0,7,615,2.8,129.8
419,2023-10-04,16.2,13.4,0,23.1,1326,15,12.8,2308,2.4,41.1
419,2023-10-05,12.8,9.6,648,17.5,1349,0,11.7,445,3.7,64.2
419,2023-10-06,14.8,10,716,19.2,1521,0,6.9,1441,2.1,39.3
419,2023-10-07,15.3,11,632,18.9,1537,0,7,950,3.1,142.2
419,2023-10-08,15.3,13.9,703,17.3,1603,0,8.2,602,3.9,155.6
419,2023-10-09,15.6,13.5,906,21.3,1520,0,9,2113,3,100.1
419,2023-10-10,16,11.4,416,20.6,1558,0,7,1146,2.8,123.2
419,2023-10-11,16.6,12.5,622,22,1416,0,6.8,525,2.7,158.1
419,2023-10-12,17,12.6,328,22.4,1425,0,6.4,2114,2.2,52.8
419,2023-10-13,16.2,13.5,635,20.6,1305,0,5.8,1116,1.9,135
419,2023-10-14,13.7,12.3,1212,15.9,1536,3,5.5,1904,1.9,134.4
419,2023-10-15,15.3,11.3,618,20.2,1458,0,7.6,1350,1.3,15.9
419,2023-10-16,13.4,10.3,2335,18.7,1328,0,7.8,37,2.2,40.6
419,2023-10-17,13.6,8,706,19.5,1359,0,5.2,1200,1.4,172.5
419,2023-10-18,14.6,9.4,721,20.9,1427,0,5.4,1529,1.6,286.2
419,2023-10-19,15.2,13.1,2354,17,1447,7,10.4,2245,1.2,45.3
419,2023-10-20,10,6.6,2344,13.2,1336,0,13.4,1056,4.1,47.6
419,2023-10-21,9.2,3.9,825,14.9,1519,0,13.4,757,3,88.1
419,2023-10-22,11.8,5.9,756,17.7,1453,0,5.2,2,1.2,53.6
419,2023-10-23,14.4,10.3,750,20.9,1326,0,5.8,1648,1.8,15.9
419,2023-10-24,14.2,10.7,735,18.9,1435,0,4.1,830,1.2,195.5
419,2023-10-25,15.7,11.9,736,20.7,1345,0,4.1,718,1.2,188.9
419,2023-10-26,15.7,12.5,2305,21.1,1345,0,9,2012,1.1,126.3
419,2023-10-27,13.9,11,645,18.6,1534,0,6.9,1123,2.2,143.1
419,2023-10-28,13.7,9.3,708,19.9,1428,0,4.5,1638,1.4,41.5
419,2023-10-29,13.8,9.4,609,20.2,1442,0,6.5,218,2.8,155.5
419,2023-10-30,14.4,10.4,804,20.2,1346,0,5.6,1736,1.8,121.4
419,2023-10-31,15.1,11.8,617,19.9,1426,0,4.9,2320,.9,281.2
419,2023-11-01,17.1,15.1,423,19,1354,0,6,442,1,258.3
419,2023-11-02,19,16.3,2313,25.2,1408,0,6.5,1922,1.2,254.4
419,2023-11-03,17.9,16,2350,21.6,1236,3,6.4,1848,1.6,312.7
419,2023-11-04,15.8,13.5,639,18.6,1426,0,9.5,2058,4.1,139
419,2023-11-05,15.6,13.1,549,19.3,1754,12,9.9,316,4.5,143.6
419,2023-11-06,11.4,4.7,2113,17.9,404,45,17.4,1722,4.9,289.4
419,2023-11-07,4.2,1.4,813,8.6,1424,0,20.7,143,3.8,32.4
419,2023-11-08,8,1.7,740,14.9,1501,0,6,736,2.7,163.8
419,2023-11-09,11.3,7.2,2359,17.6,1445,4,12.2,1643,2.2,207.9
419,2023-11-10,1.2,-1.3,2349,7.1,1,0,12.7,138,4.6,233.7
419,2023-11-11,.3,-2.3,706,5,1555,0,10.1,2143,2.7,18.8
419,2023-11-12,-.3,-2.8,648,3.6,1403,0,10.4,715,3.3,41.4
419,2023-11-13,.5,-3.4,727,5.3,1358,0,8.4,848,3,17.1
419,2023-11-14,4,-.9,737,9.4,1406,0,7.3,1336,2.3,91
419,2023-11-15,6.7,2.1,653,11.4,1324,0,6.3,1449,1.5,14.7
419,2023-11-16,5.1,4.2,1203,7.5,24,8,7.9,1617,2.4,150.6
419,2023-11-17,.1,-3.7,2356,4.6,14,0,13.9,131,4.1,48.6
419,2023-11-18,-1.2,-5.6,450,3.8,1447,0,15.9,52,4.7,45.5
419,2023-11-19,5,-.6,13,12.5,1311,0,13.5,1859,3.3,64.5
419,2023-11-20,5.7,1.7,730,10.7,1421,0,8.7,154,2.6,9.8
419,2023-11-21,7.2,2.5,706,13.3,1433,0,4.7,614,2.2,183.8
419,2023-11-22,8.9,4,828,13.3,1510,0,4.9,542,2,151
419,2023-11-23,8,-.1,2355,13.7,1354,0,16,1835,3.7,12.7
