지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
422,2011-10-27,11,7.1,215,16.1,1435,0,,0,5,911,.2,45
422,2011-10-28,12.4,9.5,722,16.3,1511,0,,0,6.1,1923,.3,331.9
422,2011-10-29,10.3,8.1,817,12.4,214,1,600,4,6.7,1549,1.5,357.2
422,2011-10-30,13.4,10.1,644,18,1438,0,,0,8.5,1859,1.6,351.6
422,2011-10-31,14.5,10.1,514,18.9,1437,0,,0,5.3,352,.3,8.4
422,2011-11-01,15.2,11.4,711,19.6,1346,0,,0,6.6,1249,.2,146.3
422,2011-11-02,15.2,12.2,716,18.1,1302,0,,0,4.5,1128,.1,267.2
422,2011-11-03,16.6,12.4,648,20.7,1440,0,,0,5.3,1124,.1,90
422,2011-11-04,16.3,14.5,2353,19.8,1233,1.5,2400,1.5,7.4,439,2.3,73.1
422,2011-11-05,17.9,14.4,1,22.4,1444,0,,0,8.2,2239,2.5,81.6
422,2011-11-06,12.2,11.3,1032,16.8,1,3.5,700,15,10.7,849,3.6,19.7
422,2011-11-07,12.8,10.9,551,16.2,1431,0,,0,5.2,638,1.5,28.1
422,2011-11-08,12.7,10.6,845,16.2,1310,0,,0,6.5,2142,2.1,81.6
422,2011-11-09,12.1,10.1,657,15.4,1320,0,,0,7.5,729,3.2,81.6
422,2011-11-10,,8.9,612,14.1,1509,0,100,0,7.5,1151,,67.5
422,2011-11-11,,8.6,902,11.8,1308,,,,3.8,1505,,0
422,2011-11-12,9.9,7.2,720,12.8,1515,0,,0,8.2,1513,1.8,239.1
422,2011-11-13,8.7,3.4,2348,12.6,1346,0,,0,11.5,2058,2.6,337.5
422,2011-11-14,4.3,1.5,808,7.9,1411,0,,0,9.2,210,2,0
422,2011-11-15,5.6,2.1,654,9.3,1354,0,,0,8.8,404,1.2,351.6
422,2011-11-16,9.2,4.7,711,13.1,1328,0,,0,7.5,1240,1.4,337.5
422,2011-11-17,11.5,8.6,437,13.8,1508,0,,0,8.5,507,1.7,75.9
422,2011-11-18,12.1,9.7,547,14.5,1826,5,2100,9,7.2,702,1.5,39.4
422,2011-11-19,8,.7,2356,13.9,1,0,100,0,12.7,1951,2.2,323.4
422,2011-11-20,-2.4,-4.9,729,.7,1,0,,0,12.3,1507,3.5,348.8
422,2011-11-21,-.3,-4.8,651,2.9,1345,0,,0,8.4,402,2,0
422,2011-11-22,2.8,-.6,748,5,1536,0,,0,6.8,2245,2.5,140.6
422,2011-11-23,.3,-4.7,2357,4.8,18,1.5,200,4.5,15.4,1332,3.7,315
422,2011-11-24,-4.1,-8,728,-1.1,1522,0,,0,11.2,39,1.6,337.5
422,2011-11-25,.9,-2.7,8,4.1,1403,0,,0,6.6,255,.1,351.6
422,2011-11-26,3.8,.2,519,8.6,2232,0,,0,6.9,949,.1,115.3
422,2011-11-27,11.5,7.9,3,12.8,1520,0,,0,11.6,1427,2.4,227.8
422,2011-11-28,12.6,11.8,741,14.3,1404,1,800,1.5,7.6,15,1.2,219.4
422,2011-11-29,9.5,6.4,2254,12.8,229,.5,1100,1.5,8.1,2343,1.5,75.9
422,2011-11-30,2.3,.4,1030,6.7,1,5.5,1100,29,13,555,4.1,67.5
422,2011-12-01,3.2,1.5,744,6.1,1311,0,,0,8.1,31,2.6,340.3
422,2011-12-02,3.1,.7,356,5.1,1721,1,2300,1.5,9.7,1459,2.1,118.1
422,2011-12-03,2.7,1,2348,6,1345,1,200,4,9.2,1904,2.1,343.1
422,2011-12-04,.2,-2.7,2259,2.8,1422,0,,0,10.6,1834,1.6,340.3
422,2011-12-05,-.4,-3.7,742,2.8,1447,0,,0,7.5,141,,348.8
422,2011-12-06,2.1,-.4,51,5.2,1357,0,100,0,7.1,2002,,19.7
422,2011-12-07,1.8,.1,730,3.8,1237,0,,0,6.2,158,1.5,326.3
422,2011-12-08,-2.4,-6.2,2332,1.4,19,0,,0,9.8,1833,2.7,312.2
422,2011-12-09,-4.9,-6.7,600,-1.6,1333,0,,0,7.5,2055,1.8,334.7
422,2011-12-10,-3.8,-7,209,-.8,1321,0,,0,9,1323,1.6,250.3
422,2011-12-11,.5,-3.7,100,3.7,1341,0,,0,7.4,1336,1.6,239.1
422,2011-12-12,1.4,-1.4,2303,3.7,1140,0,,0,8.1,1952,1.9,331.9
422,2011-12-13,.4,-3.1,538,4.5,1425,0,,0,5.1,1006,1.7,84.4
422,2011-12-14,.6,-3.6,2359,4.4,1535,0,,0,11,2203,2,315
422,2011-12-15,-6.5,-8.3,808,-3.6,1,0,,0,14.3,2118,3,11.3
422,2011-12-16,-9.7,-12.1,2317,-6.6,1342,0,,0,13.2,303,3.5,348.8
422,2011-12-17,-7.9,-12.6,114,-4.4,2303,0,,0,9.4,1323,1.3,343.1
422,2011-12-18,-4.4,-6.6,2353,-1.9,1432,0,,0,8.2,2115,1.8,33.8
422,2011-12-19,-4.4,-7.5,714,-1,1411,0,,0,7.2,1446,1.6,300.9
422,2011-12-20,-2.2,-6.3,816,.6,1335,0,,0,7.6,122,1.6,334.7
422,2011-12-21,-.5,-2.5,705,1.9,1554,0,,0,8.9,2357,1.9,286.9
422,2011-12-22,-8,-10.9,2340,-1.4,1,0,,0,13.2,417,3.7,354.4
422,2011-12-23,-7.7,-11.9,403,-3.7,1453,0,,0,6.2,1535,1.3,11.3
422,2011-12-24,-7.5,-10.3,2315,-5.1,249,0,,0,12,2037,3.3,315
422,2011-12-25,-9.7,-12.1,747,-6.7,1442,0,,0,12.4,9,3.1,312.2
422,2011-12-26,-9.3,-11.8,456,-6.6,1447,0,,0,9.1,550,2.2,354.4
422,2011-12-27,-6.3,-10.3,304,-2,1525,0,,0,4.3,1207,,90
422,2011-12-28,-2.2,-4.9,219,-.3,2353,.5,1800,.5,5.1,1545,1.2,219.4
422,2011-12-29,-3.7,-5.7,2331,-.2,10,0,,0,7.5,355,1.7,323.4
422,2011-12-30,-4.7,-7.8,755,-1.2,1520,0,,0,5.8,1831,1.3,329.1
422,2011-12-31,-3.6,-6.9,805,-1.4,1503,0,,0,3.9,1154,1.1,81.6
