지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2023-05-12,17.3,10.4,527,24.2,1403,0,7.8,1914,1,252.5
424,2023-05-13,17.1,10.4,501,24,1351,0,8.7,1719,1.4,248.3
424,2023-05-14,16.5,10.5,521,23.6,1304,0,6.9,1541,.9,213.5
424,2023-05-15,19.4,10.6,506,27.4,1559,0,5,1535,.8,255.3
424,2023-05-16,23.3,15.1,548,31.1,1432,0,6.5,1610,.9,254.3
424,2023-05-17,23,17.8,435,28.7,1359,0,10.2,29,1.1,235.8
424,2023-05-18,20.2,16.9,2357,27.8,1357,0,5.9,2012,1,295.5
424,2023-05-19,20.8,15,439,26.8,1614,0,5.2,1221,1.1,31.8
424,2023-05-20,20.5,15.3,516,26.6,1158,0,8.7,1529,1.1,248
424,2023-05-21,18,14.9,442,23,1348,0,7.8,1802,1.2,264.9
424,2023-05-22,19,14.4,431,26,1628,.5,4.8,1215,.9,81.1
424,2023-05-23,19.2,11.8,504,26.4,1634,0,6.9,1507,1.1,272.3
424,2023-05-24,19.3,12.6,522,25.6,1252,0,4.9,1900,.8,238.5
424,2023-05-25,20.3,13.3,526,27.3,1412,0,9.6,1845,1.2,239.7
424,2023-05-26,20,13.9,528,26.5,1422,0,6.2,1644,1,259.8
424,2023-05-27,18,16.2,522,20.3,900,39.5,3.5,1213,.4,208.4
424,2023-05-28,18.7,17.8,1,20.2,1319,41.5,7.4,1501,.4,244
424,2023-05-29,22.4,18.4,141,29.1,1636,3.5,4.2,1009,.5,324.5
424,2023-05-30,22.9,17.8,0,28.8,1335,0,4.8,1503,.8,304.8
424,2023-05-31,22.1,16.2,406,28.3,1504,0,6,1905,.9,250
424,2023-06-01,22.1,18,538,26.6,1526,0,5.6,2026,.9,254.5
424,2023-06-02,19.8,16.4,415,24.8,1640,0,6.8,1854,1.4,261.9
424,2023-06-03,21.5,14.6,520,27.9,1400,0,8.5,1450,1.4,333.4
424,2023-06-04,21.2,14,501,28.3,1543,0,6.7,1407,1.1,326.3
424,2023-06-05,20.6,14.9,515,26.1,1316,0,9.3,1918,1.3,248.3
424,2023-06-06,19.4,15,455,25.7,1318,0,8.8,1612,1.1,270.9
424,2023-06-07,20.9,18.1,718,25.4,1652,0,2.8,1304,.3,77
424,2023-06-08,19.8,15.5,2335,24.6,1646,44,8.6,2258,.7,245.5
424,2023-06-09,21.2,15.5,3,27.8,1554,13,5,1228,.7,270.2
424,2023-06-10,21.8,16.9,323,28.5,1201,5.5,11.7,1637,1,278.8
424,2023-06-11,20.7,16.9,539,26.9,1456,23.5,5.2,1421,.7,326.5
424,2023-06-12,20.9,16,519,27.3,1353,0,6.7,1607,.8,226.2
424,2023-06-13,20.8,16.7,456,26.6,1432,0,8.1,1451,1,260.1
424,2023-06-14,20,15.2,449,25.6,1335,0,5,1450,.6,195.7
424,2023-06-15,21.6,16.1,421,28.1,1547,0,7.9,1843,1.1,267.9
424,2023-06-16,22.7,16.7,451,28.9,1413,0,6.5,1548,1,254.3
424,2023-06-17,23.3,16.2,511,30.5,1504,0,6.1,1507,1,273.4
424,2023-06-18,25.1,18.9,443,33,1706,0,4.6,1803,.7,248.1
424,2023-06-19,27.3,20.6,518,33.5,1406,0,6.4,1903,.8,238.1
424,2023-06-20,22.9,19.2,2355,26.2,1109,4.5,3.5,1336,.5,254.9
424,2023-06-21,19.3,17.9,2346,21.1,1622,40,2.8,1952,.5,252.4
424,2023-06-22,21.3,17,505,26.9,1335,0,7,1300,1.2,261.1
424,2023-06-23,22.8,17.8,258,29.6,1625,0,4.9,1842,.7,253.6
424,2023-06-24,25.2,19.3,514,31,1309,0,5.6,1915,.9,247.4
424,2023-06-25,27,20.8,419,33.1,1536,0,4,1259,.5,22.3
424,2023-06-26,23.1,21,630,26.4,2,36,8.4,2316,.6,266.1
424,2023-06-27,24.8,21.1,521,29.5,1542,2.5,10,226,1.1,270.7
424,2023-06-28,26.1,23.4,15,30.7,1528,0,5.9,501,.8,243.6
424,2023-06-29,23.6,22.6,1137,25.2,3,62,7.3,1137,.3,228.3
424,2023-06-30,24.8,22.1,720,29.6,1645,1,4.6,1801,.5,248
424,2023-07-01,27.3,22,318,33.3,1459,0,8,1753,1.4,271.6
424,2023-07-02,25.8,21.7,526,30.4,1549,0,5.5,1843,1,257.6
424,2023-07-03,27.9,22.3,447,34.7,1547,0,5.8,2008,.7,221.8
424,2023-07-04,24.9,23.2,458,29.9,1244,83.5,4.6,1422,.4,191.1
424,2023-07-05,23.9,21.4,647,28,1312,24.5,9.2,436,1.4,173.1
424,2023-07-06,26.4,20.8,548,32,1509,0,6.3,1213,.7,207.4
424,2023-07-07,26,21.3,2342,32.3,1430,0,4.5,1455,.7,57
424,2023-07-08,24.6,20,400,29.3,1408,0,4.3,2304,.6,214.6
424,2023-07-09,23.4,20.2,1100,25.8,942,28.5,8.3,1005,.6,23.7
424,2023-07-10,25.5,22.2,155,31.3,1513,1,7.4,1852,.7,266
424,2023-07-11,22.2,20.5,1728,25.1,1,61,3.1,1511,.4,330.7
424,2023-07-12,24.9,21,1,29.4,1616,1.5,4.8,1544,.5,277.4
424,2023-07-13,23.9,23.1,1153,25.6,1013,79.5,2.8,2315,.2,267.4
424,2023-07-14,24.1,23.1,104,25,1050,106,6.4,1607,.5,263.9
424,2023-07-15,23.9,22.8,2029,25.3,1117,7.5,8.7,1610,.4,203
424,2023-07-16,24.1,22.7,55,25.8,1626,7,6,1458,.4,216.7
424,2023-07-17,24.6,22.1,435,28.4,1444,.5,5.6,1530,.6,268.1
424,2023-07-18,23.9,21.8,2329,27.6,1705,11.5,2.8,1504,.4,110.9
424,2023-07-19,26.5,20.7,522,32.4,1404,0,6.4,1502,1,273.2
424,2023-07-20,27,21.8,521,33,1452,0,7.1,1759,1,239.4
424,2023-07-21,28,22.4,514,34.3,1407,0,4.9,1840,.7,277.3
424,2023-07-22,26.5,23.2,2344,32.8,1239,18.5,4.2,937,.7,112.5
424,2023-07-23,24.1,23.1,38,25.1,1516,50,2.8,1025,.2,221.6
424,2023-07-24,26.2,23.3,507,30.7,1532,0,4.9,1607,.5,230.6
424,2023-07-25,26.5,23.9,31,31.3,1140,.5,7.9,2143,.7,259.3
424,2023-07-26,26.4,23.1,531,30.9,1048,2,6,1559,.8,255.7
424,2023-07-27,27.6,23.4,355,32.9,1434,.5,4.5,1611,.7,243.6
424,2023-07-28,28.2,23.6,427,34.6,1429,.5,5.8,1404,.8,259.2
424,2023-07-29,27.7,23.8,438,33.6,1256,0,6.3,1512,.8,298
424,2023-07-30,27.7,22.5,522,35.1,1342,42.5,7.7,1833,.8,217.7
424,2023-07-31,27.5,23.2,300,33.4,1341,0,6.3,1732,.7,244.9
424,2023-08-01,28.7,23.3,531,34.9,1416,0,5,1747,.8,269.3
424,2023-08-02,28.4,24.3,2349,33.8,1402,0,5.5,1513,.9,343.1
424,2023-08-03,27.9,22.7,500,33.5,1604,0,4.9,1125,.9,254.3
424,2023-08-04,28.6,23.7,532,34,1516,0,5.6,1407,1,292
424,2023-08-05,29,23.8,427,34.4,1316,0,6.9,1938,1.2,215.3
424,2023-08-06,27.7,24.5,1611,34,1055,17,6.3,1526,.8,204
424,2023-08-07,29.6,24.7,505,35.5,1559,0,5.5,1709,.9,302
424,2023-08-08,29.7,23.7,539,35.1,1647,0,5,1324,1,323.7
424,2023-08-09,26.9,23.6,551,30.7,1108,0,5.7,1405,1.4,326.5
424,2023-08-10,21.8,20.8,2249,23.7,1,68.5,15,1611,2.4,336
424,2023-08-11,22.6,20.8,1,24.4,1418,48.5,8.7,833,.5,272.2
424,2023-08-12,22.1,21,2235,23.4,959,2.5,2.8,1142,.2,230.8
424,2023-08-13,25.6,21.2,1,31.7,1320,.5,2.9,1259,.4,134.2
424,2023-08-14,26.9,22.7,457,33.5,1402,0,7,1830,.8,247.7
424,2023-08-15,27.2,22.6,558,33.1,1419,0,5,1520,.7,300.8
424,2023-08-16,26.5,22.3,455,32,1348,0,6.3,1842,1,263.9
424,2023-08-17,26.9,22.7,258,32.5,1409,0,5.5,1747,.7,248.8
424,2023-08-18,28.3,23.6,407,33.8,1450,0,7.6,1819,1,255.6
424,2023-08-19,28.2,24.4,2356,34,1441,0,6.2,1729,.9,244.2
424,2023-08-20,26.8,23.4,541,31.5,1409,0,4.6,1502,.7,257.8
424,2023-08-21,28.4,24,117,33.5,1417,0,5.6,2317,.6,223.5
424,2023-08-22,26.5,24.1,1723,31.2,1322,24,6,1442,.4,212.6
424,2023-08-23,24,22.3,2325,27.1,944,46,4.5,1216,.5,209
424,2023-08-24,24,21.6,648,26.9,1421,4,3.6,1424,.6,13.4
424,2023-08-25,25.4,22.3,2329,30.1,1245,0,7.1,1912,1.2,247
424,2023-08-26,24.8,21,536,30.6,1439,0,6.2,1546,.7,229.9
424,2023-08-27,24.7,20.5,523,29.1,1443,0,3.5,1705,.6,306.2
424,2023-08-28,21.6,19.8,929,23.7,3,16,3.9,1432,1,250.7
424,2023-08-29,22.7,21,2056,24.5,1508,53.5,4.9,1346,.5,275.8
424,2023-08-30,21.9,20,609,24.9,1238,1.5,2.8,1649,.3,239.7
424,2023-08-31,22.4,19.4,2346,28.2,1519,0,3.9,1531,.6,262.5
424,2023-09-01,23,17.3,544,29.4,1419,0,5.7,2029,.9,279.1
424,2023-09-02,23.1,17.3,554,30.7,1554,0,4.4,1325,.6,109.9
424,2023-09-03,24.1,20.8,1,28.6,1429,0,2.6,1244,.5,22
424,2023-09-04,25.6,22.8,254,30.6,1609,0,3.8,928,.6,282.4
424,2023-09-05,26.8,23,613,32.8,1427,0,4.2,1132,.7,73.6
424,2023-09-06,26.1,21.8,607,32,1519,0,4.6,1648,.8,25
424,2023-09-07,24,17.6,610,31.8,1500,0,4.6,1034,.8,27.9
424,2023-09-08,23.2,16.8,602,30.5,1449,0,5,1619,.7,310.7
424,2023-09-09,24.3,18.7,545,31,1415,0,7.1,1909,.9,229.7
424,2023-09-10,24.4,19.7,425,29.6,1459,0,6.1,1758,.9,262.3
424,2023-09-11,24.7,21.2,441,29,1451,0,5,2012,1,233.9
424,2023-09-12,24.4,19.3,609,29.5,1216,0,6.1,1956,.9,241.4
424,2023-09-13,21,18.6,2105,23.3,934,16.5,3.8,1819,.5,235.1
424,2023-09-14,22.9,17.8,618,28,1206,0,5.1,1147,1,30.2
424,2023-09-15,21.4,19.1,619,24.4,1547,2,3.2,5,.6,302.5
424,2023-09-16,22.9,21.1,152,26.6,1431,27.5,2.8,1227,.4,36.2
424,2023-09-17,23.6,20.9,518,28.8,1313,9,5.4,1342,.6,265.3
424,2023-09-18,23.5,19.5,0,29.6,1217,0,5.7,1413,.8,213.3
424,2023-09-19,23.3,19.5,1,27.8,1203,0,3.5,1205,.5,252.7
424,2023-09-20,19.8,18.5,1904,22.1,2,25,5.9,2344,1,40.9
424,2023-09-21,19.1,14.8,2351,23.1,1201,0,5.8,344,1.3,340.2
424,2023-09-22,18.5,13.3,612,25.8,1540,0,5.1,1331,.6,70.7
424,2023-09-23,19.9,14.3,523,27.2,1408,0,4.4,1523,.6,37
424,2023-09-24,20.2,15.1,610,25,1318,0,4.8,1508,.9,31.2
424,2023-09-25,19.8,15.5,549,25.5,1301,2.5,3.2,1118,.7,74
424,2023-09-26,19.2,17.9,358,20.2,1532,30.5,2.9,314,.5,255.3
424,2023-09-27,20.5,19.3,555,23.3,1437,4,3.7,1556,.5,270
424,2023-09-28,21.5,17.6,2354,26.3,1523,0,5.7,1922,.9,235.4
424,2023-09-29,19.4,15.4,613,25.9,1548,0,5.6,1904,.8,254.9
424,2023-09-30,18.8,15.9,535,21.9,1245,0,5.9,1246,.7,206.6
424,2023-10-01,17.6,13,2350,23.4,1425,0,8.2,1129,1.8,121.4
424,2023-10-02,16.2,10.2,636,24.1,1444,0,7.8,1306,.8,21
424,2023-10-03,15.4,11.7,102,22,1621,0,2.9,1223,.3,46.1
424,2023-10-04,16.6,12.2,306,22.9,1243,18.5,9.3,2237,1.1,239
424,2023-10-05,14.1,10.9,650,18.5,1438,0,11.3,358,2.1,258.3
424,2023-10-06,13.4,6.9,615,20.7,1427,0,4.9,1441,.7,25.5
424,2023-10-07,14.7,9.2,641,21.2,1547,0,2.9,1027,.4,118.9
424,2023-10-08,15.9,12.2,642,19.5,1456,0,3.1,1620,.4,22.2
424,2023-10-09,15.6,11.4,2352,21.4,1546,1,7.1,1957,.7,268.3
424,2023-10-10,14.9,10.1,429,22.8,1511,0,4.6,1305,.6,330
424,2023-10-11,14.9,10,613,23,1420,0,2.9,1502,.3,330.1
424,2023-10-12,15.3,9.6,627,23.4,1347,0,3.1,1828,.4,282.3
424,2023-10-13,15.7,12.1,621,20.9,1248,0,3.2,1456,.3,259.9
424,2023-10-14,12.9,10.5,2350,16.7,1554,2.5,2.8,1604,.3,337.7
424,2023-10-15,14.9,9.5,346,20,1450,0,7,1359,.9,209.2
424,2023-10-16,13.5,7.8,2352,19.3,1252,0,6.4,51,1.2,253.2
424,2023-10-17,11.5,5,630,19.9,1410,0,3.7,1414,.5,255
424,2023-10-18,14.3,6.8,608,20.9,1437,0,5.9,1554,.5,239.1
424,2023-10-19,15.8,13.4,2059,17.9,1440,8.5,6.6,2310,.5,240.3
424,2023-10-20,11.6,7.6,2323,15,10,0,10.9,1403,2.5,338.9
424,2023-10-21,9.3,3.8,426,16.1,1452,1.5,8.6,1224,1.2,287.4
424,2023-10-22,10.9,2.9,617,17.9,1509,0,4.4,1640,.5,252.3
424,2023-10-23,13.6,9.8,231,20.7,1406,0,5.2,1851,.6,205.3
424,2023-10-24,14,9.4,541,20,1351,0,3.8,1902,.3,204.7
424,2023-10-25,14.8,11,646,21.3,1458,0,3.6,1349,.4,177.1
424,2023-10-26,15.8,12.3,2317,21.1,1358,7.5,7.1,1435,.5,232.5
424,2023-10-27,14.2,9.7,2355,19.4,1515,0,5.4,233,.9,265.6
424,2023-10-28,12.1,7.4,633,19.9,1439,0,2.8,1143,.4,20.2
424,2023-10-29,12.5,7.1,630,20.4,1500,0,3.8,1836,.4,261.8
424,2023-10-30,13,7.6,622,21.1,1424,0,4.7,1433,.4,209
424,2023-10-31,15.1,9.9,335,20,1409,0,3.9,1737,.3,231.1
424,2023-11-01,18.4,16.1,657,20.3,1442,0,5.9,1832,.4,203.1
424,2023-11-02,20.1,17.8,2158,25,1337,0,6.3,1051,.8,256.3
424,2023-11-03,18.7,15.9,2354,21.9,1331,5,6.5,1347,.8,211.1
424,2023-11-04,16.5,12.3,643,21,1442,0,2.9,1119,.4,9.1
424,2023-11-05,16.6,14.3,408,18.9,1909,11,6,2025,.6,150.4
424,2023-11-06,13.1,6.4,2123,19.3,354,54,13.9,2112,1.9,260.9
424,2023-11-07,4.9,1.7,2329,9,1523,.5,15.5,45,1.5,196.5
424,2023-11-08,6.6,.2,631,15.7,1525,0,2.8,1106,.4,107.5
424,2023-11-09,10.5,4.2,629,17,1435,8.5,8.6,1707,.7,278.3
424,2023-11-10,3.6,.7,2355,8.7,1,0,8.6,216,2.3,220.5
424,2023-11-11,1.5,-2.6,617,6.7,1455,0,5.8,14,1.3,331.9
424,2023-11-12,.8,-2.7,419,4.8,1526,0,6.2,828,1.5,298
424,2023-11-13,.8,-3.5,652,6,1456,0,7.9,1111,1.1,268.5
424,2023-11-14,3.5,-2.4,710,9.9,1511,0,7.1,1334,.8,238.9
424,2023-11-15,5.3,-.1,706,11.9,1343,0,7.6,1446,.5,330.6
424,2023-11-16,5.7,3.9,2139,6.9,913,12.5,6.6,1629,.5,214.1
424,2023-11-17,1.7,-1.9,0,5.9,48,0,10.3,1813,2.2,246.8
424,2023-11-18,.1,-3.7,505,4.8,1517,0,10.8,217,2.4,277.5
424,2023-11-19,6,-1.4,44,13,1441,0,9.9,1841,1.2,329.4
424,2023-11-20,5.3,.1,703,11.9,1516,0,5.8,13,.6,231.4
424,2023-11-21,5.5,-.6,705,13.5,1429,0,3.9,1729,.4,235.5
424,2023-11-22,8.1,.8,645,13.5,1501,0,3.3,1232,.3,109
424,2023-11-23,9.4,1.5,2359,14.4,1301,1,10.6,1950,2,257
424,2023-11-24,-1.8,-4.4,2303,1.5,1,0,11.4,211,2.7,328.1
424,2023-11-25,-2,-6.9,634,3.2,1416,0,5.2,1707,.9,232.9
424,2023-11-26,3.2,-.5,656,6.6,1407,0,3,1412,.5,111.2
