지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2006-06-21,20.7,20.1,1215,21.9,1625,12.5,4.7,1.1,133.8
405,2006-06-22,23.8,19.4,539,30.4,1550,0,5.3,.8,222.7
405,2006-06-23,25.4,20.4,501,31,1425,0,5.6,1.1,304
405,2006-06-24,25.7,20.7,457,31,1359,0,6.6,1.5,331.9
405,2006-06-25,26,21.6,2257,30.8,1316,4.5,7.8,2.2,150.9
405,2006-06-26,21.5,20.5,332,24.1,1125,20,6.2,1.5,225.9
405,2006-06-27,22.7,20.2,119,26.4,1638,0,5.3,1.3,226.5
405,2006-06-28,24.8,21.6,205,29,1410,0,5.5,1.1,194.2
405,2006-06-29,26.6,22.8,424,31.3,1612,0,9.7,1.4,229.8
405,2006-06-30,24.2,22,442,28.4,1448,0,12.5,2.4,241.6
405,2006-07-01,23.8,21.9,2332,27,1605,.5,7,1.6,249.6
405,2006-07-02,24.3,21.6,114,28.6,1648,0,6.1,1.4,218
405,2006-07-03,25.7,21.3,529,31.2,1404,0,5,1,324.8
405,2006-07-04,24.4,23.2,741,26.1,1347,3.5,7.6,1.9,63.7
405,2006-07-05,23,19.9,658,26.2,1501,1,9.7,1.9,60.9
405,2006-07-06,22.4,20.6,550,24.8,1446,12.5,5.5,1.6,96.6
405,2006-07-07,23.9,20.9,423,29.5,1441,29,8,.8,203.1
405,2006-07-08,26.8,22.1,309,30.7,1435,0,4.8,1.2,145.3
405,2006-07-09,27.4,24.9,451,30.8,1207,4.5,6.5,1.9,204.7
405,2006-07-10,25.4,22.8,2337,27.9,932,9.5,15.3,2.4,57.6
405,2006-07-11,26,22.1,540,30,1256,0,7.5,1.7,197.2
405,2006-07-12,25,24,441,26.7,1411,167,10.5,1.8,239.1
405,2006-07-13,26.4,24.7,654,29.5,1628,10.5,9.7,.9,194.6
405,2006-07-14,29,25.9,508,32.8,1625,0,6.2,.8,199.1
405,2006-07-15,25.6,22.4,2313,28.4,1,58,8.1,1.5,199.1
405,2006-07-16,20.1,18.9,911,22.8,1,222,7.3,1,57.6
405,2006-07-17,20.6,19.6,458,22.1,1353,34.5,4.7,.7,65.1
405,2006-07-18,20.6,18.8,434,22.1,1643,24.5,5,1.3,72.5
405,2006-07-19,23.1,19.8,206,25.4,1444,.5,6.6,1.8,135.4
405,2006-07-20,23.1,20.4,2230,27.1,1252,1.5,8.2,2,105.8
405,2006-07-21,23.6,19.9,231,28.1,1603,2.5,5.7,1,196.2
405,2006-07-22,24.5,22.2,227,29,1404,16,6.1,1.7,228.5
405,2006-07-23,24.6,20.6,526,28.9,1547,0,4.9,1.2,312.3
405,2006-07-24,24.9,22.5,445,28.6,1157,0,4.7,1.1,213
405,2006-07-25,26,22,554,29.9,1402,0,4.9,1,52.1
405,2006-07-26,23.6,21.9,419,25.3,1433,5,5.9,1.3,136.5
405,2006-07-27,22.1,21.2,1502,23.7,1,182,8.1,1.1,57.9
405,2006-07-28,23.1,21.5,533,25.2,1328,102.5,4.2,.7,311.7
405,2006-07-29,25.6,23.3,356,28.6,1626,8.5,5,1,222.4
405,2006-07-30,27.5,25.2,101,31.9,1559,0,6.1,1.5,204.4
405,2006-07-31,27.8,25.7,429,32.1,1626,0,7.4,1.6,215.8
405,2006-08-01,29.1,26.3,210,33.4,1642,0,8.2,2.5,228.4
405,2006-08-02,29.9,26.6,554,33.9,1625,0,8.3,1.6,236
405,2006-08-03,30.1,26,516,34.8,1550,0,5.5,1.2,48.4
405,2006-08-04,31.3,26.1,536,36.9,1607,0,6.4,1.5,333.6
405,2006-08-05,30.7,27.2,521,35.6,1415,0,6.3,1.2,352.4
405,2006-08-06,29.6,26.3,607,34.4,1529,0,7.1,1.7,312.2
405,2006-08-07,29.4,26.1,623,34.1,1229,0,6.1,1.2,52
405,2006-08-08,30.8,26,600,36.5,1610,0,6.6,1.5,309
405,2006-08-09,31.4,27.7,506,36.1,1447,0,7.6,1.3,300
405,2006-08-10,30.7,27.3,454,35.9,1503,0,6.3,1.3,309.5
405,2006-08-11,28,25.3,551,31.8,1603,0,6.8,1.4,311.1
405,2006-08-12,29,25,355,34.2,1550,0,5.6,1.3,315.7
405,2006-08-13,30.1,25.9,702,35,1525,0,5.4,1.3,312.4
405,2006-08-14,30.5,27.3,541,35.5,1330,0,6.3,1.4,322.6
405,2006-08-15,29.9,27.3,502,34,1239,0,5,1,51.4
405,2006-08-16,28.7,27.1,2358,32.5,1052,0,5.8,1.1,297.5
405,2006-08-17,28.3,25,121,33,1440,0,9.1,1.8,120.9
405,2006-08-18,28.1,24,608,33,1535,.5,12.2,2.7,52.3
405,2006-08-19,26.7,22.8,2322,31.9,1322,0,9.9,2.7,49.1
405,2006-08-20,25.3,22.3,42,28.3,1506,0,7.1,1.5,49.3
405,2006-08-21,29,25.1,519,33.8,1557,0,4.4,1.1,51.7
405,2006-08-22,29,26.4,417,32.5,1443,0,5.1,1,319.8
405,2006-08-23,28.3,26.3,606,32,1249,0,6,1.5,302.5
405,2006-08-24,28.5,25,548,32.6,1444,0,7,1.3,310.8
405,2006-08-25,26.6,25.4,1720,31,1329,16,6,1,310.9
405,2006-08-26,27.1,24.3,232,32.8,1516,2.5,8,1.7,213.6
405,2006-08-27,25.8,23.9,850,27.7,1421,12,7.5,1.8,197.1
405,2006-08-28,26.7,24.2,633,31.2,1607,0,6.1,1.3,322.7
405,2006-08-29,25.2,23.8,522,27.7,1124,3,4.8,.8,50.4
405,2006-08-30,27,23.4,244,31.3,1339,0,7.6,1.9,40.9
405,2006-08-31,27.3,24.5,535,31.8,1513,0,5.5,1.8,156.8
405,2006-09-01,26.3,21.7,619,31,1543,0,7.5,1.8,162
405,2006-09-02,27.3,23.3,635,32.3,1624,0,5.5,1.7,303.5
405,2006-09-03,27,23.7,606,32.3,1637,0,5.7,1.5,310.7
405,2006-09-04,22.8,18.7,2348,26.9,930,0,8.7,1.9,302.8
405,2006-09-05,22.3,17.2,537,28.2,1426,0,8.8,2.5,107.1
405,2006-09-06,21.1,17.2,229,26.3,1609,3,6.5,1.9,147.9
405,2006-09-07,24.2,18.5,354,29.8,1448,0,5.9,1.1,41.9
405,2006-09-08,23.6,20.8,552,27,1239,0,7.1,2,117.3
405,2006-09-09,18.2,15.5,0,22.1,1,5,8.3,1.8,311.2
405,2006-09-10,17.9,14.6,329,21.6,1359,0,10.1,1.8,319.3
405,2006-09-11,19,13.9,436,23.2,1615,0,3.9,.8,89.9
405,2006-09-12,21.8,16.5,534,27,1631,0,6.7,1.7,57.2
405,2006-09-13,23.6,19,606,28.9,1618,0,5.7,1.5,149.3
405,2006-09-14,23.5,19,611,28.6,1512,0,5.8,1.7,67.1
405,2006-09-15,22.5,19.6,513,26,1405,0,6.2,2.1,105.5
405,2006-09-16,23.4,21,443,26.3,1459,0,7.1,1.6,56.4
405,2006-09-17,22,18.2,2342,24.3,1252,1.5,12.8,2.4,52.1
405,2006-09-18,19.6,17.8,113,21.2,1210,.5,6.7,1.3,42.2
405,2006-09-19,21.5,15.8,355,27.2,1551,0,6.3,1.2,179.4
405,2006-09-20,23.9,19.7,549,28.3,1506,0,5,1.3,153
405,2006-09-21,25.3,21.2,609,30.2,1459,0,5.9,1.1,54.3
405,2006-09-22,24.4,20.6,602,29.1,1432,0,5.8,1.3,42.5
405,2006-09-23,23.6,19.5,603,28.3,1551,0,5.5,1.7,73.1
405,2006-09-24,22.8,18.1,629,28.5,1540,0,5.8,1.3,52.1
405,2006-09-25,22.7,18.2,546,27.5,1345,0,4.9,1.2,307.4
405,2006-09-26,23,19.8,629,28,1429,0,4.9,1.2,339.6
405,2006-09-27,23.2,19.9,501,28.6,1543,0,7.2,1.4,308.4
405,2006-09-28,21.9,20,638,24.7,1329,0,6,1.3,314.2
405,2006-09-29,22.1,19,613,26.4,1329,0,7.2,1.3,45.8
405,2006-09-30,22.5,18.3,606,27,1459,0,6.2,1.4,52.4
405,2006-10-01,22.3,19.8,608,26.4,1410,0,5.4,1.5,144.8
405,2006-10-02,21.9,17.3,451,27.3,1406,0,6.6,1.3,36.7
405,2006-10-03,22,17.5,517,27.7,1415,0,8.2,1.2,322.4
405,2006-10-04,22.9,17.7,543,28.8,1517,0,4.1,.8,39.8
405,2006-10-05,23.2,19,655,28.7,1445,0,9.6,2.1,45.4
405,2006-10-06,21.9,17,640,27.9,1439,0,7.5,1.5,147.4
405,2006-10-07,21.5,16.4,626,27.5,1449,0,6.6,1.1,316.3
405,2006-10-08,20.7,17.9,640,24.8,1545,0,4.4,1.2,185.2
405,2006-10-09,21.4,18.7,710,24.9,1500,0,5.9,1.5,219.2
405,2006-10-10,21.8,19.5,525,26.2,1330,0,6.6,1.9,185
405,2006-10-11,20.5,16.4,2344,25.1,1444,0,7.9,2.1,226.1
405,2006-10-12,18,12.3,603,23.8,1503,0,6.8,1.3,52.4
405,2006-10-13,19.5,13.7,645,25.3,1502,0,6.5,1.1,101.4
405,2006-10-14,20.1,15.9,641,25.1,1419,0,5.3,1.2,309.8
405,2006-10-15,20.4,17.2,532,25.2,1413,0,5.3,1,319.5
405,2006-10-16,21,17.3,419,26.3,1417,0,5.3,1.2,195.7
405,2006-10-17,20.6,18.1,544,22.9,1425,0,4.3,1.2,221.2
405,2006-10-18,21,18.7,612,25,1503,0,4.6,1.1,214.5
405,2006-10-19,20.4,18.3,541,23.5,1408,0,4.7,1.3,225.6
405,2006-10-20,20.5,18.1,2324,24.5,1345,0,5.6,1.2,323.3
405,2006-10-21,20.2,16.1,555,24.7,1500,0,6.2,1.4,156.4
405,2006-10-22,18,16.5,1913,20.4,1058,17.5,7.1,1.7,132.3
405,2006-10-23,13.6,11.4,2349,17.5,23,.5,13.8,2.6,55.4
405,2006-10-24,14.3,10.2,513,19.3,1418,0,7.7,1.9,53.7
405,2006-10-25,14.7,10.4,540,17.9,1515,0,5.7,1.3,140.4
405,2006-10-26,16.3,14,357,19.9,1417,0,6.1,1.1,306.9
405,2006-10-27,14.7,11.4,640,18.7,1330,0,5.5,1.5,305.6
405,2006-10-28,16,11.6,454,20.5,1305,0,5.1,1,248.2
405,2006-10-29,16,13,2356,20.2,1405,0,7,1.1,307.2
405,2006-10-30,14.9,9.8,533,20.5,1408,0,6.2,1,291.7
405,2006-10-31,16.3,11.8,539,20.9,1309,0,5.1,.8,312
405,2006-11-01,16.8,14.2,539,20.3,1504,0,5,1.1,332.6
405,2006-11-02,15.3,12.5,719,19.7,1403,0,6.3,1.2,331.9
405,2006-11-03,15.9,11.1,509,20.9,1343,.5,7.1,1.1,209.3
405,2006-11-04,17.4,14.1,658,20.3,1514,0,7.1,2,255.6
405,2006-11-05,14.5,10.2,2147,18.6,423,5.5,8.9,2.3,311.3
405,2006-11-06,5.6,1.1,0,10.2,1,15.5,12,2,314.3
405,2006-11-07,4.9,-.2,355,8.7,1413,0,8.7,2.3,300.9
405,2006-11-08,14.5,7.8,1,18,2310,0,15,3.8,204.7
405,2006-11-09,14.7,9.2,0,18,1,1,10.7,2.3,220.2
405,2006-11-10,9.1,6.5,713,12.7,1454,0,9.1,1.6,41.8
405,2006-11-11,6.2,2.9,717,10.1,1412,0,8.9,2.4,53.2
405,2006-11-12,6.8,1.7,707,12,1336,0,5.5,1,328.8
405,2006-11-13,10.8,6.4,238,15.3,1321,2,9.5,1.6,299.9
405,2006-11-14,6.9,4,719,9.7,1347,0,11.3,2.6,311.9
405,2006-11-15,6.6,3.3,2215,11.9,1352,3,12.6,2.2,320
405,2006-11-16,4.4,1.2,720,7.6,1433,0,8.4,1.8,56.7
405,2006-11-17,6.6,2.4,436,11,1425,0,5.7,1,294
405,2006-11-18,8.8,4.7,436,13.7,1431,0,4.2,.8,125.4
405,2006-11-19,9.7,4.9,628,14.2,1357,0,3.8,.7,302.7
405,2006-11-20,9.4,5.6,719,14.2,1422,0,5.3,1.2,307.5
405,2006-11-21,9.9,6.9,527,12.7,1618,0,5.3,1.3,253.7
405,2006-11-22,7.7,6,725,10.5,1,0,6.1,1.4,41.3
405,2006-11-23,9,7.3,455,12.3,1357,0,9.8,2.7,90.5
405,2006-11-24,8.4,6.4,2359,11.7,1402,0,8.1,2.4,41.9
405,2006-11-25,9.7,5.4,425,14.6,1431,0,6,1.6,115.5
405,2006-11-26,12.1,9.1,608,14.6,1434,0,4.2,.8,44.1
405,2006-11-27,9.2,7,2357,13.1,1,11.5,9.5,1.8,56.5
405,2006-11-28,6.6,3.8,2248,9,1342,.5,8.2,1.9,311.8
405,2006-11-29,3.2,1.1,727,5.7,1349,0,7.6,1.8,38.1
405,2006-11-30,2.8,1,333,4.1,1406,.5,4.4,1.2,202.4
405,2006-12-01,4,2.1,326,6.5,1350,0,10.4,1.3,299.5
405,2006-12-02,-1.7,-4.8,2319,3.9,1,0,9,2.7,295.7
405,2006-12-03,-3.3,-7,647,0,1443,0,8.5,1.9,306.5
405,2006-12-04,-.3,-4.1,713,3.1,1414,0,5.7,1.3,42
405,2006-12-05,4.1,1.4,225,7.3,1529,0,4.2,1.1,200.7
405,2006-12-06,4.8,1.1,439,7.9,1444,0,5.1,1.3,125.9
405,2006-12-07,5.8,4.4,2120,7.9,1416,1,6.8,1.5,52.7
405,2006-12-08,7.7,4.7,1,10,1343,2.5,7.4,2,110.3
405,2006-12-09,3.6,-.3,2354,6.3,1339,3,7.3,1.8,303.9
405,2006-12-10,.6,-2.4,556,3.9,1436,0,5.3,1.5,45.9
405,2006-12-11,3.1,-.7,356,6.4,1455,0,4.4,1,59.3
405,2006-12-12,6.3,2.9,56,10.7,1400,0,4.9,.9,334
405,2006-12-13,6.7,4.1,2357,10.7,1437,0,7.8,1.4,309.1
405,2006-12-14,4.3,1.4,335,7.3,1247,0,5.4,.9,5.9
405,2006-12-15,4.7,2,322,7.8,1310,1,4.3,.9,235.9
405,2006-12-16,3.9,.3,2312,6,1400,0,6,1.4,341.2
405,2006-12-17,-.3,-2.6,2240,2.8,1137,0,7.6,1.5,317.8
405,2006-12-18,-1.3,-4.2,552,2.1,1408,0,4.3,1.1,337.6
405,2006-12-19,2.1,-2.4,652,5.8,1448,0,5,1.3,123.5
