지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2023-02-19,4.2,1.2,2346,6.9,1,0,10.6,1357,2.4,267.2
408,2023-02-20,.6,-2,2330,3.5,1323,0,11.5,1213,2.8,250.3
408,2023-02-21,-.1,-3.9,722,4.9,1438,0,5.6,1422,1.6,233.4
408,2023-02-22,1.9,-3.4,704,8,1417,0,7.1,1601,1.6,239.1
408,2023-02-23,4.1,-.5,708,9.6,1453,0,6.8,1503,1.4,241.9
408,2023-02-24,4.4,1.2,2323,9.1,1341,0,10.5,1508,1.9,244.7
408,2023-02-25,2.3,-1,638,6.5,1523,0,7.7,1616,1.9,298.1
408,2023-02-26,3.5,-1.8,653,9,1517,0,7,1950,1.6,236.3
408,2023-02-27,5.3,-.8,728,12.2,1506,0,7,1626,1.3,230.6
408,2023-02-28,5,-.2,643,9.3,1517,0,7.6,1411,1.5,272.8
408,2023-03-01,6.7,3.6,2357,10,1457,0,11.4,2304,2.4,326.3
408,2023-03-02,3.2,.3,715,7,1414,0,10.6,19,2.7,317.8
408,2023-03-03,5.6,-.8,706,10.8,1502,0,7.7,1220,1.5,199.7
408,2023-03-04,8.1,4,354,14.1,1622,0,5.8,1455,1.3,213.8
408,2023-03-05,8.8,3.1,710,15.4,1412,0,6.1,1641,1.2,261.6
408,2023-03-06,9.6,2.6,712,15.9,1357,0,7.6,1435,1.5,281.3
408,2023-03-07,11.9,6.7,634,19.1,1551,0,6.9,1617,1.5,244.7
408,2023-03-08,13,8.1,541,18.1,1244,0,8.3,1432,1.3,312.2
408,2023-03-09,10.9,8.7,2318,13.3,606,3.5,7.6,910,1.7,165.9
408,2023-03-10,13.9,6,652,22.4,1504,0,6.7,1727,1.3,258.8
408,2023-03-11,15.7,9.8,651,23.3,1337,0,9.3,1547,1.6,258.8
408,2023-03-12,6.8,1.1,2353,13.5,1,4.5,13.1,1858,2.9,309.4
408,2023-03-13,3.6,-.8,607,7.6,1419,0,11.2,46,2.4,331.9
408,2023-03-14,9.8,4,626,16.1,1415,0,11.6,1356,2.1,210.9
408,2023-03-15,9.2,4.6,2352,16.1,1249,0,12.3,1156,2.2,199.7
408,2023-03-16,6.1,2.5,610,10.2,1248,0,8.4,1555,2.1,345.9
408,2023-03-17,8.1,1.9,618,13.1,1543,0,5.9,19,1.5,334.7
408,2023-03-18,9.2,4.6,639,14.6,1437,0,8.6,1344,2,244.7
408,2023-03-19,9.2,3.3,647,15.4,1438,0,7.5,1333,1.7,208.1
408,2023-03-20,10.5,4.1,602,17.1,1548,0,6.4,1624,1.1,236.3
408,2023-03-21,13.7,5.8,657,21.6,1559,0,4.6,1807,1,261.6
408,2023-03-22,17.3,9.5,606,25.4,1445,0,5.9,2102,1.3,30.9
408,2023-03-23,18.4,14,0,24.7,1612,0,6.6,1620,2,337.5
408,2023-03-24,13.6,9.1,655,18.6,1625,0,7.9,403,1.8,19.7
408,2023-03-25,13.3,9,554,18.8,1446,0,7.7,1705,2,247.5
408,2023-03-26,10.5,5.5,2350,15.3,1307,0,10.5,1556,2.6,320.6
408,2023-03-27,8.3,3.1,633,14.9,1509,0,8.5,1258,1.8,281.3
408,2023-03-28,10,3.8,531,16.1,1530,0,7.2,1435,1.4,225
408,2023-03-29,12.7,5.5,615,20,1422,0,8.1,1511,1.4,258.8
408,2023-03-30,14.1,7.3,558,22,1454,0,7.5,1633,1.7,225
408,2023-03-31,15.9,8.2,627,24.2,1501,0,7.2,1652,1.4,236.3
408,2023-04-01,18.2,10.1,541,25.8,1534,0,8.5,1739,1.1,292.5
408,2023-04-02,19.1,13.6,532,25.1,1454,0,7.9,1140,1.5,64.7
408,2023-04-03,19.4,12.1,620,25.7,1636,0,7.6,1656,1.6,244.7
408,2023-04-04,18,12.8,2359,22.2,1402,5.5,12,1922,1.7,239.1
408,2023-04-05,12.6,9.3,2152,15.5,1339,50.5,9.2,2121,2.1,208.1
408,2023-04-06,9.7,8.4,2353,10.7,1254,2,8.1,6,2.2,188.4
408,2023-04-07,9.9,6.1,2328,15.9,1358,0,11.7,1626,2.5,253.1
408,2023-04-08,10.1,5.1,636,15.3,1521,0,11.9,1112,2.4,315
408,2023-04-09,11.6,4.4,618,18,1437,0,10.7,1506,2.2,208.1
408,2023-04-10,14,7.2,509,19.9,1434,0,12.6,1553,2.2,205.3
408,2023-04-11,13.7,11,0,18.2,1012,2,15.1,1144,2.9,239.1
408,2023-04-12,11.3,6.4,554,16.2,1545,0,10.9,1319,2.2,244.7
408,2023-04-13,12.6,6.5,544,18,1516,0,6,1309,1.4,196.9
408,2023-04-14,16.3,11.9,536,22.2,1524,0,7.1,1716,1.2,16.9
408,2023-04-15,13.9,10.1,2359,16.9,1635,2.5,7.7,1655,1.5,191.3
408,2023-04-16,12,8.1,518,16.6,1448,0,10.2,1730,1.9,323.4
408,2023-04-17,14,8.1,532,18.9,1542,0,5.8,1031,1.5,180
408,2023-04-18,13.9,10.5,739,18.6,1548,1.5,6.4,743,1.4,30.9
408,2023-04-19,19.6,11.6,600,28.4,1617,0,6.8,1756,1.5,225
408,2023-04-20,16.5,14.7,2310,19.4,1,0,7.9,338,1.9,236.3
408,2023-04-21,17.4,12.6,642,23.1,1418,0,8.1,2022,2.7,354.4
408,2023-04-22,17.2,13.7,616,22.8,1525,0,8.3,1225,1.8,19.7
408,2023-04-23,16.6,11.3,550,23.3,1416,0,7.8,2043,1.6,225
408,2023-04-24,16.4,12.8,2356,22,1445,0,8.3,1202,2.1,210.9
408,2023-04-25,11.2,9.9,2348,13.5,959,1,7.9,1121,1.3,146.3
408,2023-04-26,10.9,8.5,2353,14.8,1545,0,8.9,918,2.6,227.8
408,2023-04-27,13.7,6.1,518,21.2,1536,0,7.1,1640,1.4,253.1
408,2023-04-28,16.2,8.8,538,22,1431,2.5,8.4,1250,1.7,208.1
408,2023-04-29,13.5,10.5,2225,15.9,738,27.5,11.7,1731,2.2,250.3
408,2023-04-30,13.3,8.4,424,18.9,1455,.5,10,1536,2.4,210.9
408,2023-05-01,15.2,10.6,552,20.8,1558,0,11,1234,2,312.2
408,2023-05-02,17.1,9.6,427,24.4,1654,0,6.2,1409,1.3,222.2
408,2023-05-03,19.5,12.7,432,26.1,1434,0,8.4,1655,1.6,320.6
408,2023-05-04,21.5,16,547,26.2,1334,0,6.6,2226,1.3,174.4
408,2023-05-05,18.5,15.4,2357,21.5,1,30.5,7.2,109,1.6,98.4
408,2023-05-06,13.2,12.1,842,15.5,4,43.5,12.9,1055,3.5,22.5
408,2023-05-07,14.7,11,2359,18.7,1638,0,9.1,24,1.5,36.6
408,2023-05-08,15.8,8.3,519,22.6,1448,0,7.7,1503,1.6,225
408,2023-05-09,17.5,9.9,525,24.8,1513,0,9.4,1646,1.8,239.1
408,2023-05-10,19,11.5,533,26.1,1350,0,6.5,1942,1.3,241.9
408,2023-05-11,20.2,13.4,507,27.2,1401,0,7.3,1517,1.6,329.1
408,2023-05-12,19,14.1,543,25.3,1433,0,6.3,1434,1.5,281.3
408,2023-05-13,18.5,13.1,541,24.8,1422,0,7.9,1508,1.6,323.4
408,2023-05-14,18.8,13.4,547,24.4,1530,0,7.6,1705,1.6,326.3
408,2023-05-15,21.1,13.2,540,28.5,1443,0,7.4,1603,1.7,177.2
408,2023-05-16,24.4,17.4,500,32.2,1457,0,9.1,1417,1.9,213.8
408,2023-05-17,23.9,18.6,416,30,1448,0,12.7,1250,2.6,205.3
408,2023-05-18,21.6,19.2,2353,27.6,1335,0,8.9,1402,1.6,140.6
408,2023-05-19,22.5,17.3,533,27.9,1347,0,8.4,943,1.8,106.9
408,2023-05-20,21.7,16.9,2316,27.6,1245,0,11.1,1643,2.4,250.3
408,2023-05-21,18.4,15.6,554,23.1,1501,0,8.6,1700,2.6,208.1
408,2023-05-22,20.7,16.2,456,26.5,1405,0,6.1,1130,1.3,28.1
408,2023-05-23,21.2,14.9,529,27.7,1502,0,7,1649,1.6,334.7
408,2023-05-24,21.3,15.4,430,27.1,1327,0,7.2,1443,1.4,196.9
408,2023-05-25,22.1,16.2,453,28.1,1330,0,8.4,1643,1.8,261.6
408,2023-05-26,22.1,16.5,450,28.1,1457,0,7.7,28,1.7,309.4
408,2023-05-27,19.1,18.4,2010,21.5,4,37,4.7,1138,1.1,258.8
408,2023-05-28,19.3,18.2,722,20.6,1359,43.5,6.7,415,1,194.1
408,2023-05-29,23.5,19,232,28.9,1624,3,4.9,1241,1.2,28.1
408,2023-05-30,24.2,20.9,408,29.4,1347,0,8.3,1129,1.5,19.7
408,2023-05-31,23.1,18.9,456,27.9,1400,0,6.3,1921,1.7,239.1
408,2023-06-01,23.1,20.1,607,26.5,1700,0,5.1,1138,1.1,30.9
408,2023-06-02,21.5,18.8,528,25.7,1643,0,6.8,1657,2,303.8
408,2023-06-03,22.9,17.9,333,28.4,1423,0,9.8,1150,2.3,329.1
408,2023-06-04,22.7,16.9,532,28.6,1643,0,9.3,1308,2.1,247.5
408,2023-06-05,22.2,17.9,417,27,1507,0,11,1707,2.5,239.1
408,2023-06-06,20.8,17.9,547,26.5,1326,0,8,1342,2,270
408,2023-06-07,21.7,18.4,713,25.6,1634,0,6.2,1915,1.8,219.4
408,2023-06-08,20.7,17.3,2331,24.9,1644,1.5,9,1132,1.9,205.3
408,2023-06-09,23.4,16.8,524,29.1,1658,2.5,5.8,1410,1.3,331.9
408,2023-06-10,23.6,19.1,2315,29.3,1231,1.5,10.6,1610,1.8,261.6
408,2023-06-11,22.5,17.9,429,28,1554,9.5,6.5,1306,1.5,303.8
408,2023-06-12,23.1,18.3,543,28.3,1233,0,7.2,1530,1.1,239.1
408,2023-06-13,22.9,19.7,2355,27.1,1515,0,9.3,1346,1.8,334.7
408,2023-06-14,21.5,17.5,513,26.9,1148,6,5.6,1333,1,70.3
408,2023-06-15,23.4,18.4,438,28.9,1439,0,7.5,1657,1.6,295.3
408,2023-06-16,24.5,19.2,532,30.2,1516,0,6.7,1643,1.7,258.8
408,2023-06-17,25,19.1,547,31.6,1418,0,8.1,1929,1.5,241.9
408,2023-06-18,26.8,21.4,420,34,1654,0,6.7,1744,1.4,253.1
408,2023-06-19,29.1,23,335,35.1,1427,0,5.9,1153,1.5,36.6
408,2023-06-20,24.8,20.1,2356,26.9,1105,6,7.2,1457,1.2,151.9
408,2023-06-21,20.3,18.9,356,22,1704,28.5,4.8,1935,1.4,337.5
408,2023-06-22,22.6,18.7,525,27.1,1334,0,7.7,1815,1.6,253.1
408,2023-06-23,24.5,20.1,208,30.3,1553,0,5.2,1227,1.1,106.9
408,2023-06-24,26.8,22,513,32.2,1417,0,5.9,1908,1.4,233.4
408,2023-06-25,28.3,23.3,514,33.1,1516,0,5.7,1302,1.4,81.6
408,2023-06-26,24.1,21.5,606,27.6,1,32,9.5,1217,1.9,208.1
408,2023-06-27,25.8,21.8,556,29.9,1609,1,9.3,7,2.7,208.1
408,2023-06-28,26.6,24.3,356,30.4,1529,0,6.5,1530,2.2,202.5
408,2023-06-29,24.2,22.8,1606,25.8,1,67.5,9,1407,1.7,185.6
408,2023-06-30,25.8,23.2,3,30.3,1649,.5,5.3,1743,1.4,255.9
408,2023-07-01,28.2,23.9,300,34,1507,0,7.7,1810,1.7,250.3
408,2023-07-02,27.5,23.8,553,31.7,1549,0,5.3,1148,1.3,233.4
408,2023-07-03,29.5,24.2,451,35.2,1454,0,6.7,1657,1.4,208.1
408,2023-07-04,26.1,24,2011,29.9,1232,68.5,10,1403,1.7,196.9
408,2023-07-05,24.7,22.1,611,27.8,1301,17,11.4,400,3.1,194.1
408,2023-07-06,27.7,22.7,525,32.8,1436,0,9.5,1323,2.4,205.3
408,2023-07-07,26.7,22.9,2348,31.6,1214,0,8.7,1636,1.6,174.4
408,2023-07-08,25.5,22.1,321,29.5,1433,0,5.6,1948,1.4,216.6
408,2023-07-09,24.6,21,1109,27.7,846,41.5,11.4,1018,1.3,348.8
408,2023-07-10,26.6,22.3,611,31.9,1512,15.5,8.6,1820,1.8,194.1
408,2023-07-11,23.1,20.8,1743,26.1,55,96,6.3,910,1.2,188.4
408,2023-07-12,25.9,21.6,2,29.4,1642,1,5.3,1615,.8,326.3
408,2023-07-13,25,24,1209,26.6,31,97.5,6.6,2255,1,146.3
408,2023-07-14,24.7,23.9,45,25.5,1000,82,9,44,2.2,171.6
408,2023-07-15,24.8,23.9,2244,26.7,1222,3,10.2,1650,2.1,205.3
408,2023-07-16,24.9,23.3,647,26.4,1751,7,6.6,1343,1.4,202.5
408,2023-07-17,25.7,23.7,354,29.1,1244,0,8.2,1205,1.2,250.3
408,2023-07-18,25.1,23.6,2354,28.1,1719,3,5.4,1535,1,115.3
408,2023-07-19,27.5,22.3,454,33,1415,0,6.2,1707,1.3,326.3
408,2023-07-20,28.4,23.9,515,33.9,1510,0,5.9,1627,1.2,317.8
408,2023-07-21,29.6,24.3,548,34.5,1527,0,5.4,1803,1.1,309.4
408,2023-07-22,27.7,23.9,2132,32.5,1206,4.5,11.5,1535,2.1,143.4
408,2023-07-23,25.2,24,405,26.4,1422,39,7.4,1148,1.7,205.3
408,2023-07-24,27.2,24.4,451,31,1530,.5,6.2,1648,1.4,202.5
408,2023-07-25,28.1,25.6,526,31.8,1310,1,9.8,1316,2.2,185.6
408,2023-07-26,26.7,24,2206,31.1,1311,80,10.4,1936,1.5,146.3
408,2023-07-27,27.7,23.8,408,33.5,1428,7.5,7.2,1636,1.2,329.1
408,2023-07-28,29.5,24.6,506,34.7,1414,0,7.5,1423,1.7,191.3
408,2023-07-29,29.3,25.9,402,34.3,1317,0,9.3,1542,1.7,317.8
408,2023-07-30,28.8,24.9,514,35.6,1526,.5,7.9,1820,1.2,272.8
408,2023-07-31,29.3,26.1,108,33.9,1421,0,7.9,2058,1.3,30.9
408,2023-08-01,30.5,25.8,531,35.4,1446,0,6.8,1751,1.3,340.3
408,2023-08-02,30.2,26.5,520,34.3,1443,0,7.4,1719,1.6,306.6
408,2023-08-03,29.9,25.4,532,34.4,1635,0,6.9,1709,1.5,326.3
408,2023-08-04,30.4,26.3,558,35.5,1447,0,6.8,1524,1.5,19.7
408,2023-08-05,31.1,26.4,437,36.5,1449,0,6.3,1405,1.6,241.9
408,2023-08-06,29.8,26.7,1625,35.1,1052,7,7.4,1609,1.2,331.9
408,2023-08-07,31,27.5,446,36.3,1523,0,7.8,1805,1.8,61.9
408,2023-08-08,30.9,26.2,559,37,1545,0,7.3,2112,2,59.1
408,2023-08-09,28,24.3,2345,31.6,1042,.5,8.4,2141,2.6,70.3
408,2023-08-10,22.2,21,2013,24.8,147,81,14.1,1540,2.6,331.9
408,2023-08-11,24,21.4,1,26.2,1618,39,10.4,531,1.8,196.9
408,2023-08-12,23.4,22.5,1436,24.6,1015,1,6.5,840,1.2,177.2
408,2023-08-13,27,22.7,5,31,1319,0,4.1,1413,1.1,104.1
408,2023-08-14,28.5,24.6,541,33.9,1422,0,7.1,1652,1.2,326.3
408,2023-08-15,28.8,24.5,526,33.3,1420,0,6.5,1713,1.5,16.9
408,2023-08-16,27.9,24.2,540,32.7,1457,0,6.6,1739,1.5,219.4
408,2023-08-17,28.3,24.1,328,33.2,1431,0,5.6,1753,1.2,326.3
408,2023-08-18,29.5,25.4,549,34.3,1444,0,6.5,1611,1.3,244.7
408,2023-08-19,29.6,26.3,431,34.5,1508,0,6.4,1700,1.4,306.6
408,2023-08-20,28.8,25.9,449,33.2,1358,0,5.7,1519,1.3,247.5
408,2023-08-21,29.7,26.1,526,34.2,1442,0,7.4,1424,2,188.4
408,2023-08-22,27.1,24.4,1512,33.4,1356,67.5,10.6,1450,2,185.6
408,2023-08-23,25.1,23.1,2209,29,925,56.5,7.3,1215,1.5,278.4
408,2023-08-24,24.8,22,430,28,1438,3.5,6.1,1511,1.8,70.3
408,2023-08-25,27,24.2,516,30.7,1625,0,8,1547,1.9,216.6
408,2023-08-26,26.9,23.3,459,31.1,1443,0,6.4,1600,1.2,309.4
408,2023-08-27,26.1,22.9,429,29.5,1620,0,5.4,2253,1.4,22.5
408,2023-08-28,23,20.5,851,25.6,3,22.5,8.4,1836,2,28.1
408,2023-08-29,24.2,22.5,2135,26.4,128,41.5,7.1,1147,1.5,188.4
408,2023-08-30,22.6,21.1,2039,24.6,1248,8,3.7,27,1,213.8
408,2023-08-31,23.9,20.6,535,29.4,1609,0,5.6,1624,1,312.2
408,2023-09-01,24.7,19.5,601,30.9,1435,0,6.4,1459,1.5,323.4
408,2023-09-02,25.6,19.7,616,31.3,1459,0,4.9,1407,1.2,101.3
408,2023-09-03,25.4,22.2,453,29.4,1347,.5,4.6,1001,1.4,101.3
408,2023-09-04,27.1,23.6,541,31,1611,.5,4.8,1900,1.2,19.7
408,2023-09-05,27.7,23.4,1938,34.3,1459,24.5,13.3,1841,1.2,101.3
408,2023-09-06,27.6,23.5,616,33,1618,0,5.7,1237,1.5,25.3
408,2023-09-07,26.2,20.6,636,31.6,1418,0,6.9,1534,1.5,137.8
408,2023-09-08,25.5,19.9,452,31.2,1458,0,6.5,1734,1.4,8.4
408,2023-09-09,26.1,20.8,629,32.1,1405,0,6.3,1600,1.2,334.7
408,2023-09-10,26,22.1,552,30.1,1307,0,6.3,1720,1.1,334.7
408,2023-09-11,26.1,23.1,643,30.1,1408,0,5.8,1834,1.3,272.8
408,2023-09-12,26.2,21.7,619,31.4,1417,0,5.2,1655,1.1,196.9
408,2023-09-13,22.1,19.4,2142,25.1,2,22.5,6.5,2006,1.1,106.9
408,2023-09-14,23.5,19.1,627,27.9,1213,0,7.5,1152,1.9,22.5
408,2023-09-15,22.4,20,619,24.4,1550,3,6.8,14,1.5,25.3
408,2023-09-16,23.6,21.7,315,26.6,1259,42,4,1852,.9,11.3
408,2023-09-17,25,21.8,42,28.7,1525,6,5.4,1555,1,250.3
408,2023-09-18,25.3,22.4,629,30,1256,0,6.6,1319,1.4,244.7
408,2023-09-19,24.3,21.1,635,28.2,1329,0,6,1319,1.3,210.9
408,2023-09-20,21,19.1,1827,24.4,2,38.5,9.9,2245,2.1,45
408,2023-09-21,20.6,17.6,2346,24.3,1446,0,7,419,1.9,30.9
408,2023-09-22,20.5,15.2,605,26.7,1528,0,5.2,1548,1.1,22.5
408,2023-09-23,21.6,16.3,636,26.8,1408,0,6.9,1421,1.7,64.7
408,2023-09-24,21.4,17.3,507,25.4,1513,0,7.9,1248,1.8,25.3
408,2023-09-25,21.3,17.6,547,25.5,1232,2,5.6,852,1.3,112.5
408,2023-09-26,19.9,18.4,414,21,1404,23.5,5.3,201,1.4,337.5
408,2023-09-27,21.5,19.7,708,23.8,1457,6.5,5,1152,1.1,140.6
408,2023-09-28,22.9,19.8,626,27.2,1334,0,6.1,1527,1.5,250.3
408,2023-09-29,21.4,18.1,630,26.7,1504,0,7,1533,1.1,323.4
408,2023-09-30,19.9,17.9,2351,22.7,1604,1.5,7.7,1614,1.8,205.3
408,2023-10-01,19.4,14.7,639,24.1,1514,0,8.7,1021,1.9,326.3
408,2023-10-02,18.5,13,640,24.4,1449,0,7.7,1354,1.4,2.8
408,2023-10-03,17.5,14.2,158,22.5,1542,0,4.9,340,1,14.1
408,2023-10-04,17.6,13.9,615,23.5,1203,7.5,10.7,1515,1.3,28.1
408,2023-10-05,15.2,12.1,643,19.6,1456,0,9.6,421,2.6,289.7
408,2023-10-06,15.5,9.9,652,21.7,1449,0,5.4,1211,1,42.2
408,2023-10-07,16.7,11.6,653,21.1,1544,0,5.4,1157,1.2,101.3
408,2023-10-08,17.3,15.1,655,19.6,1542,0,6.1,1532,1.4,28.1
408,2023-10-09,17.4,13.6,2354,22,1512,.5,6.8,2120,1.2,345.9
408,2023-10-10,17.2,11.7,653,23.2,1528,0,5.1,1416,1.1,98.4
408,2023-10-11,17.3,13.2,547,23.7,1400,0,5.4,1341,1.1,146.3
408,2023-10-12,17.9,12,646,24.3,1418,0,5.1,1242,1,320.6
408,2023-10-13,,,,,,0,,,,
408,2023-10-14,15,13.3,2329,18.3,1538,1.5,3.1,1230,.9,327
408,2023-10-15,16.5,11.1,437,21.5,1438,0,6.6,1211,1.2,344
408,2023-10-16,15.5,11.8,2329,19.8,1342,0,5.8,1458,1.2,333
408,2023-10-17,14.2,7.9,640,20.9,1451,0,4.3,1458,1.1,257
408,2023-10-18,15.6,9,705,21.8,1456,0,6,1701,1.5,247
408,2023-10-19,16.6,15.1,758,18,1435,13,5,432,1.2,172
408,2023-10-20,12.4,9.4,0,15.7,2,0,9.8,834,3,340
408,2023-10-21,11.1,5.9,820,16.9,1437,1,10.2,1224,1.6,317
408,2023-10-22,12.5,5.5,650,18.5,1450,0,6,1629,1.1,226
408,2023-10-23,15.4,10.6,525,21.3,1508,0,5.7,1613,.9,216
408,2023-10-24,15.4,11.3,542,20.3,1400,0,5.8,1550,1.1,217
408,2023-10-25,16.6,12.6,533,21.8,1343,0,4.1,1423,.8,203
408,2023-10-26,16.9,13.9,2036,21.7,1346,0,10.4,2004,1.5,352
408,2023-10-27,15.8,12.8,0,20.1,1438,0,4.3,706,1.1,354
408,2023-10-28,14.3,9.8,703,20.6,1506,0,3.6,1434,1,179
408,2023-10-29,14.9,9.7,621,21,1544,0,4,1159,1,185
408,2023-10-30,15.1,10,636,21.6,1435,0,4.1,1456,.9,227
408,2023-10-31,16.5,12.3,352,21,1445,0,5.9,2124,1.3,189
408,2023-11-01,19,16.9,1,21,1532,0,7.4,1854,2,218
408,2023-11-02,20.9,17.9,2349,26.1,1530,0,9,1319,2,219
408,2023-11-03,19.6,17.6,2346,22.4,1314,3,7.8,444,2,190
408,2023-11-04,17.7,14.5,657,20.8,1437,0,5.2,1153,1.5,35
408,2023-11-05,17.6,14.7,658,21.6,1843,21,7.4,1958,1.8,179
408,2023-11-06,13.6,6.8,2127,19.5,227,43,12.7,1725,3.7,239
408,2023-11-07,6.3,3.6,824,10,1432,.5,10.3,115,2.3,266
408,2023-11-08,8.9,2.8,640,16.3,1535,0,3.7,938,1.1,50
408,2023-11-09,12,6.5,626,18.7,1446,5,6.1,1650,1.4,276
408,2023-11-10,4.4,1.3,2352,10,1,0,8.8,400,2.7,341
408,2023-11-11,2.8,-.5,718,7.4,1445,0,6.3,127,1.8,354
408,2023-11-12,2.2,-.1,507,6,1524,0,5.6,1306,1.7,257
408,2023-11-13,3.2,-.8,608,7.2,1502,0,6.2,1059,1.3,272
408,2023-11-14,5.3,-.1,634,11,1518,0,6.1,1425,1,329
408,2023-11-15,7.3,2.1,714,12.6,1416,0,6.9,1455,.9,262
408,2023-11-16,6.7,5.5,2132,8.1,914,7.5,6.7,1628,1.1,264
408,2023-11-17,2.5,-1.4,2354,6.9,1014,0,8.3,1139,2.4,270
408,2023-11-18,.9,-3.1,419,5.8,1509,0,9,255,2.4,340
408,2023-11-19,6.5,.8,158,13.7,1433,0,9.2,1421,1.6,278
408,2023-11-20,7.1,2.5,656,12.6,1507,0,4,1528,.8,197
408,2023-11-21,7.8,,,,,0,,,,
408,2023-11-22,,,,,,0,,,,
408,2023-11-23,,,,,,,,,,
408,2023-11-24,-1.1,-3.8,2357,2.3,1,0,9.3,1615,2.8,328
408,2023-11-25,-.5,-5.3,718,3.8,1504,0,5.8,3,1.3,340
