지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2020-11-22,5.5,-1.2,2355,8.8,1512,2.5,8.3,1824,1.1,320.6
407,2020-11-23,.7,-3.6,653,6.3,1431,0,5.6,1653,1.1,295.3
407,2020-11-24,1.3,-3.5,59,6.7,1411,0,3.4,1427,.8,331.9
407,2020-11-25,2.2,-3.6,317,9.2,1309,0,4.2,1434,.7,244.7
407,2020-11-26,3.4,-2.2,406,10.5,1512,0,4.4,1248,.8,95.6
407,2020-11-27,3.7,0,225,8.1,1312,0,7.6,1511,1.4,334.7
407,2020-11-28,.3,-2.8,643,3.7,1231,0,6.6,1404,1.3,326.3
407,2020-11-29,-1.1,-6.1,602,3.7,1414,0,6.6,1322,1,320.6
407,2020-11-30,-2.1,-7.4,652,4.6,1430,0,5.7,1546,.9,278.4
407,2020-12-01,-1,-7.5,604,6.6,1401,0,5.7,1330,.9,343.1
407,2020-12-02,2.2,-2.6,2338,6.9,1416,0,5,2158,.9,236.3
407,2020-12-03,-.3,-4.8,607,5,1315,0,6.1,1045,1.2,312.2
407,2020-12-04,-2.1,-8.2,722,5.2,1429,0,4.5,1639,.9,320.6
407,2020-12-05,-.4,-6.4,717,7,1520,0,5,1417,.8,284.1
407,2020-12-06,2.6,-1.9,800,9.1,1402,0,5.2,1456,.8,289.7
407,2020-12-07,2.5,-1.2,2354,7.8,1224,0,8.5,2254,1.4,289.7
407,2020-12-08,-2,-7,706,5,1441,0,5.1,1636,.9,326.3
407,2020-12-09,-1,-8.4,547,5.8,1343,0,4.1,1049,.8,47.8
407,2020-12-10,3.9,-.7,2350,8.9,1541,0,3.2,1654,.7,239.1
407,2020-12-11,2.6,-2.5,211,9.1,1431,0,4.3,1457,.7,278.4
407,2020-12-12,.7,-4.7,757,6.7,1355,0,7,1314,1,323.4
407,2020-12-13,-1.4,-5.7,2323,1.1,1512,.5,9.2,1331,1.5,326.3
407,2020-12-14,-6.8,-10.4,726,-4.2,1444,0,8.2,105,1.9,281.3
407,2020-12-15,-7.5,-12.2,802,-3.9,1335,0,8.7,1454,1.8,253.1
407,2020-12-16,-9.2,-15.3,730,-3.5,1509,0,6.8,1415,1.2,289.7
407,2020-12-17,-7,-15.2,607,.7,1418,0,4,1550,.9,160.3
407,2020-12-18,-2,-6.9,2358,2,1359,0,7.2,1505,1.4,326.3
407,2020-12-19,-5.3,-12.6,801,-.6,1508,0,7.7,1325,1.2,326.3
407,2020-12-20,-5.7,-12.7,737,1.9,1426,0,4.7,1503,.9,272.8
407,2020-12-21,-4.7,-11.2,745,4.5,1534,0,4.9,1450,.7,278.4
407,2020-12-22,-.9,-7.7,212,6.9,1451,0,7.9,1416,.9,225
407,2020-12-23,2.4,-5.4,321,8.2,1450,0,6,1538,.9,295.3
407,2020-12-24,1.5,-3.2,808,5.9,1222,0,8.8,1457,1.5,292.5
407,2020-12-25,-2,-8.1,431,3.6,1526,0,7.8,1250,1.2,320.6
407,2020-12-26,-.8,-6.7,20,7.8,1331,0,5.1,1525,.8,275.6
407,2020-12-27,3.1,-3,3,9.2,1520,0,4.8,1350,.9,109.7
407,2020-12-28,3.3,-1.6,754,10.6,1513,0,3.2,1253,.6,109.7
407,2020-12-29,-.8,-5.7,2359,3.3,1002,0,7.6,2133,1.3,320.6
407,2020-12-30,-9.9,-11.9,2147,-5.6,1,0,7.9,1555,2.1,270
407,2020-12-31,-9.4,-15.8,746,-3.6,1540,0,5.9,1405,1.1,292.5
