지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2000-04-27,10.3,9.4,519,11.5,1457,1.5,5.1,1.2,253.5
418,2000-04-28,13.4,7.6,655,20.6,1438,0,9.2,1.7,287.2
418,2000-04-29,16.2,10.6,606,23.6,1455,0,8,2,293.8
418,2000-04-30,14.6,11.5,2332,18.9,1357,0,9.3,2.4,313.1
418,2000-05-01,14.5,11.5,2357,20.2,1413,0,10.2,3.1,247.9
418,2000-05-02,14.5,8.9,555,20.5,1402,0,8,2,342.6
418,2000-05-03,16.3,10.8,558,23.5,1319,0,9.5,1.8,306.9
418,2000-05-04,18.4,13.1,422,25.4,1537,0,6,1.3,244.6
418,2000-05-05,17.4,13.8,2359,23.2,1404,1,8.8,2,346.3
418,2000-05-06,15.9,13.2,320,20.4,1619,1.5,9.2,2.7,344
418,2000-05-07,15,10.5,458,20.6,1515,0,9.9,2.5,270.4
418,2000-05-08,17.4,12.2,517,24.9,1504,0,9.9,1.9,270.4
418,2000-05-09,20.3,14.9,3,26.1,1428,0,6.2,1.7,245.1
418,2000-05-10,14.9,11.1,0,19.9,126,14.5,10.2,3.8,125.5
418,2000-05-11,12.3,10.7,705,15.9,1604,6,8.4,2.2,264.7
418,2000-05-12,14.8,10.8,348,19.9,1358,0,8.4,1.3,264.7
418,2000-05-13,18.3,13.1,540,26.3,1623,0,8.4,1.7,343
418,2000-05-14,19.3,15,354,25.5,1430,0,6.5,1.4,269
418,2000-05-15,17.4,14.7,452,22.5,1539,0,7.1,1.7,284.3
418,2000-05-16,17.2,14.3,543,20.4,1201,1,6.1,1.3,284.4
418,2000-05-17,17.6,14.5,243,23.1,1547,0,7.1,1.8,346.3
418,2000-05-18,16.9,11.4,514,24.8,1239,0,7.5,1.6,235.2
418,2000-05-19,16.3,14.1,1938,21.2,1154,19.5,7.7,2.6,269.5
418,2000-05-20,15.1,12.2,2351,20,1558,0,8.1,2.5,247
418,2000-05-21,17.6,11.7,210,24.9,1638,0,5.1,1.4,90.4
418,2000-05-22,20.3,17.7,211,26.2,1541,0,8.1,1.3,303.7
418,2000-05-23,19.9,15.9,401,26.7,1515,0,7.7,1.8,299.9
418,2000-05-24,22,17.9,423,28.6,1316,0,8,1.9,269
418,2000-05-25,24.2,18.8,204,30.7,1331,0,6.1,1.7,339.8
418,2000-05-26,22.9,19.4,551,28.5,1125,1.5,7.5,1.7,262.4
418,2000-05-27,18.4,16.3,2351,19.5,1,12,7.1,2.2,272.7
418,2000-05-28,19.5,15.2,357,25.4,1414,0,10.6,2.8,269.9
418,2000-05-29,22,15.5,530,28.9,1511,0,7.8,1.6,260.5
418,2000-05-30,19.6,17.4,2344,23.6,1219,0,7.7,1.8,276.5
418,2000-05-31,20.4,16.9,309,25.3,1613,0,8.6,2.4,257.7
418,2000-06-01,20.4,15.5,617,27.2,1425,0,8.1,1.9,283
418,2000-06-02,22.1,17.1,611,29.5,1323,0,7.7,1.5,287.7
418,2000-06-03,24.8,19.2,355,33.3,1537,0,6.8,1.6,266.6
418,2000-06-04,26.1,21,530,34.1,1520,0,8.2,1.8,266.7
418,2000-06-05,24.9,20.4,545,32.5,1536,0,8.5,2.3,348.7
418,2000-06-06,23,18.2,625,29.3,1421,0,9.1,2.4,273.2
418,2000-06-07,23.1,19.2,440,28.5,1422,0,9,2,269.4
418,2000-06-08,21.3,18.8,1814,23.5,1220,6.5,6.3,1.4,67.2
418,2000-06-09,20.9,16.6,542,28.4,1411,0,7.4,2.6,89.4
418,2000-06-10,20.9,18,418,25.9,1558,.5,9.1,2.7,84.8
418,2000-06-11,21.8,17.7,530,26.3,1801,0,6.2,2.1,153.2
418,2000-06-12,23.1,19.3,434,29.3,1329,0,9.3,2.3,34.1
418,2000-06-13,23.4,18.2,455,30.7,1522,0,8.2,2.1,279.3
418,2000-06-14,24.5,20.7,428,30.1,1438,0,8,2.4,273.6
418,2000-06-15,25.1,20.2,535,33.3,1446,0,7.3,2.2,283
418,2000-06-16,24.9,21.1,520,29.4,1538,0,6.7,1.6,346.8
418,2000-06-17,25.6,22.8,453,31.2,1421,0,7.2,1.7,263.3
418,2000-06-18,26.2,21.9,456,34.1,1423,0,8.5,1.9,261
418,2000-06-19,26.2,21.2,535,33.5,1434,0,7.6,1.9,234.7
418,2000-06-20,25.6,21,519,31,1253,0,7.4,1.8,350.5
418,2000-06-21,25.9,21.3,624,32.7,1409,0,6.7,1.8,281.2
418,2000-06-22,23.5,20.2,637,27.4,1256,6,9.9,2.3,82.5
418,2000-06-23,22.8,21.3,619,24.9,1209,0,6.8,2.3,87.2
418,2000-06-24,24.3,21.7,308,26.8,1658,0,6.8,2.9,166.3
418,2000-06-25,25.3,22.4,441,29.3,1627,0,8.3,2,280.8
418,2000-06-26,24.3,23,2340,27.5,1310,1,8.3,1.7,280.8
418,2000-06-27,24.4,20.7,1530,27.7,1621,21.5,10.8,3.8,90.4
418,2000-06-28,26.3,21.7,518,35.8,1450,0,7.5,2.4,344.5
418,2000-06-29,23.4,21.3,341,25.4,1258,19.5,5.9,1.9,152.7
418,2000-06-30,23.7,21.2,627,28.5,1635,3,7.6,2.2,238
418,2000-07-01,26.4,21.4,407,32.2,1554,0,5.9,1.2,245.6
418,2000-07-02,27.4,23.1,445,33.4,1359,0,9.5,1.4,339.3
418,2000-07-03,28.1,23.5,526,33.1,1300,0,9.5,1.8,339.3
418,2000-07-04,28.1,23.8,536,33.9,1246,0,9.9,1.8,113.9
418,2000-07-05,28.5,24.3,512,33.8,1338,0,6.4,2.2,342.6
418,2000-07-06,28.8,24.6,559,35.2,1342,0,8.2,1.9,274.6
418,2000-07-07,27.5,24.8,358,31,1350,0,10.9,3.3,91.3
418,2000-07-08,27.3,23.7,602,34,1548,0,8.4,2.8,131.6
418,2000-07-09,27.1,23.5,504,31.8,1448,0,8.3,2.1,343.5
418,2000-07-10,28.4,24.4,314,32.3,1622,0,9.8,2.9,155.5
418,2000-07-11,23.9,20.6,2221,27.9,2,16,12.3,4,254.9
418,2000-07-12,25.8,21,25,29.3,1236,5.5,12.8,3.2,270.2
418,2000-07-13,26.6,24,519,32.4,1329,0,8.1,2,261.5
418,2000-07-14,26.8,24.2,322,30.1,1513,0,8.1,2.4,167.7
418,2000-07-15,27.3,25.6,2342,31.5,1337,0,6.9,1.9,275.5
418,2000-07-16,26.3,24,632,29.5,1448,0,7,1.7,280.4
418,2000-07-17,28,26,305,32.8,1332,0,8,1.9,276.3
418,2000-07-18,28.7,25.8,558,32.8,1439,0,8,1.5,276.3
418,2000-07-19,27.7,24.4,1923,30.5,1607,11.5,12,1.4,264.3
418,2000-07-20,28.5,26,233,32.9,1351,.5,9.2,2,260.1
418,2000-07-21,28.3,26.4,554,33.2,1614,0,11.9,3,285.9
418,2000-07-22,25.4,24,1034,27.1,56,54.5,11,2.5,266.1
418,2000-07-23,26,23.7,537,29.4,1739,0,6.4,1.8,148.5
418,2000-07-24,26.9,23.5,553,32.2,1352,0,8.2,2.2,274.1
418,2000-07-25,25.9,22.6,535,30.5,1417,0,8.2,1.8,274.1
418,2000-07-26,27.4,22.9,509,32.6,1323,0,6.6,1.6,344
418,2000-07-27,28.1,24.7,340,33.7,1659,0,6.5,1.8,152.7
418,2000-07-28,28.8,25.8,123,33,1539,0,5.2,2.1,126.9
418,2000-07-29,27.7,25,1454,31.3,1352,6,7.8,1.7,217.9
418,2000-07-30,24.8,20.8,857,27.4,10,1,11.1,2.8,347.3
418,2000-07-31,26.3,22.5,737,31.3,1427,0,7.5,1.9,106.3
418,2000-08-01,27.3,22.7,634,33.1,1339,0,7.5,1.7,106.3
418,2000-08-02,28.8,24.7,610,35.5,1622,0,8.8,2.2,88.5
418,2000-08-03,28.3,25.3,541,32.3,1556,0,8.8,3.6,151.8
418,2000-08-04,25.1,21.8,958,28.3,1532,22.5,10.4,4.2,134
418,2000-08-05,26.1,24.3,340,31.4,1423,2,6.1,1.9,302.2
418,2000-08-06,25.5,24.5,1145,26.7,1737,5,6.6,2.3,127.9
418,2000-08-07,25.6,22.4,1312,28.1,1214,2.5,6.2,2,219.7
418,2000-08-08,27.6,24.1,545,34,1626,1,4.4,1.5,148
418,2000-08-09,27.2,23.2,1608,31.9,1525,1.5,10.9,2.3,341
418,2000-08-10,28.5,25.2,437,34.6,1640,0,7.7,1.8,283
418,2000-08-11,28.7,25.7,537,33.9,1629,0,7,1.8,343
418,2000-08-12,28.8,25.3,400,33.6,1631,0,7.4,2.1,338.4
418,2000-08-13,29.5,26.2,547,34.9,1457,0,6,2.2,104
418,2000-08-14,28.7,25.8,606,33.9,1644,0,7.8,2,344
418,2000-08-15,29.1,26.1,510,34.7,1601,0,7.6,1.9,261.5
418,2000-08-16,28.8,25.9,420,34.1,1651,0,9.8,2,148
418,2000-08-17,29.2,25.6,545,34.2,1226,0,14,2.4,81.5
418,2000-08-18,29.2,27.1,458,33.1,1349,0,10.1,3.3,132.1
418,2000-08-19,25.5,22.9,913,27.6,1,.5,6.8,3.1,115.2
418,2000-08-20,23,21.3,956,25.6,1,11.5,7.2,2.7,86.6
418,2000-08-21,23.8,19.4,713,27.9,1532,27.5,11.8,2.9,264.3
418,2000-08-22,25.8,22.4,449,30.3,1215,2,11.1,2.2,277.4
418,2000-08-23,25.7,22.8,617,32.5,1343,3,11.1,1.5,277.4
418,2000-08-24,24.1,22.6,358,26.3,1502,11,11.5,1.9,152.7
418,2000-08-25,22.7,20.9,636,24.6,2058,96,7.8,2,124.1
418,2000-08-26,22.7,21.3,2005,24.7,2306,74,9,2.7,100.7
418,2000-08-27,25.6,22.7,244,27.8,2050,22,8.5,2.6,159.3
418,2000-08-28,25.9,23.2,204,29.3,1535,53.5,6.4,1.6,150.8
418,2000-08-29,27.7,22.9,133,32,1521,0,6.1,1.8,342.1
418,2000-08-30,28.7,24.5,548,33,1437,0,7.7,2.6,116.2
418,2000-08-31,26.4,23.7,1750,28.4,1112,24.5,20,5.8,246.4
418,2000-09-01,25.2,23.2,320,28.3,1452,7,19,4.4,203.3
418,2000-09-02,26.3,24.1,254,31.8,1421,0,7.1,1.9,244.1
418,2000-09-03,25.5,20.8,1651,33.7,1305,33,15.8,.9,153.2
418,2000-09-04,25.6,8.6,1648,29.5,1607,0,9.9,3,136.8
418,2000-09-05,23.9,20.5,642,28.8,1324,0,8.3,2.2,.3
418,2000-09-06,22.9,20.9,756,26.7,1438,3,8,2.2,256.2
418,2000-09-07,21.4,20.4,639,22.6,1403,0,9.8,3.6,60.6
418,2000-09-08,21.4,19.7,612,23.3,1424,0,8.3,3.6,92.6
418,2000-09-09,20.8,18.2,435,22.9,1509,0,8.6,3.3,49.7
418,2000-09-10,22.5,18.6,221,28.5,1608,0,5.6,2.1,83.9
418,2000-09-11,22,20.2,642,24.9,1547,0,11.3,4.1,111.2
418,2000-09-12,,,,,,0,,,
418,2000-09-13,17.9,16.9,1855,20.6,8,5.5,9.4,3.4,89.5
418,2000-09-14,18.1,16.5,640,19.5,2314,12.5,8.3,2.7,83.7
418,2000-09-15,18,16.3,2349,19.8,141,50,10.4,3.2,85.8
418,2000-09-16,16.6,15.4,2128,17.9,1334,55,16.7,4.1,356.8
418,2000-09-17,20.5,16.6,1,25,1404,0,12.2,3.4,303.2
418,2000-09-18,19.4,14.2,635,24.5,1603,0,12.2,2.3,303.2
418,2000-09-19,19.4,14.3,635,24.8,1503,0,5.3,1.8,128.8
418,2000-09-20,21.3,17.5,616,27.1,1540,0,5.3,2.3,303.4
418,2000-09-21,21.6,19.4,642,24.3,1414,0,5.9,2.3,114.8
418,2000-09-22,21.8,19.7,620,25.6,1622,2.5,5.7,2.1,107
418,2000-09-23,21.7,19.1,636,25.9,1428,0,6.7,1.9,305.1
418,2000-09-24,20.8,18.5,613,25.1,1436,0,7,1.5,252.2
418,2000-09-25,21,18.4,2350,25.3,1447,0,6.5,1.7,303.7
418,2000-09-26,20.9,16.2,338,26.9,1506,0,6.3,2,129
418,2000-09-27,21.3,17.3,624,25.2,1517,0,6.3,2.2,129
418,2000-09-28,19.1,18.2,2306,20.6,3,0,11,2.8,31.7
418,2000-09-29,20.8,15.9,643,26.3,1453,0,5.6,2,133.3
418,2000-09-30,20.9,17.4,554,25.8,1353,0,5.2,2.2,324.6
418,2000-10-01,20.5,17.3,634,24.8,1337,0,5.8,2.1,306.4
418,2000-10-02,19.7,18.5,2357,21.8,1511,.5,8,1.7,249.9
418,2000-10-03,17.9,15.2,2357,21.8,1550,0,7.8,2.8,304.2
418,2000-10-04,17.8,13.4,507,21.4,1310,0,4.3,1.5,135.7
418,2000-10-05,19.6,16.6,646,24,1532,0,6.2,2.1,286.1
418,2000-10-06,19.9,17.1,618,24.8,1436,0,6.2,1.8,286.1
418,2000-10-07,20.9,16.5,707,26.8,1617,0,5.5,2,127.6
418,2000-10-08,21,17.5,557,25.9,1548,0,5.8,2.1,320.6
418,2000-10-09,20.8,17.8,438,25.1,1346,0,6.3,1.5,273.7
418,2000-10-10,19.2,17.2,2021,21.6,1540,0,5.7,1.9,255.1
418,2000-10-11,15.7,13.5,2340,17.6,1,1,8.4,2.6,313
418,2000-10-12,11,8.7,0,14.3,1502,0,9.1,4.4,309.2
418,2000-10-13,10.5,7.2,605,14.1,1251,0,12,3.1,307.1
418,2000-10-14,12.8,8.9,622,16.6,1456,0,6.9,2,271.9
418,2000-10-15,14.5,10.7,719,20.3,1527,0,7.3,2.3,283.4
418,2000-10-16,12.3,8.1,558,17.2,1506,0,7.3,2,283.4
418,2000-10-17,13.5,10.2,534,15.9,1616,0,6.8,2,251.1
418,2000-10-18,15.2,11.4,431,19.1,1513,0,6,2.2,125.3
418,2000-10-19,15.4,12.3,624,19.5,1512,0,7.1,2.7,114.1
418,2000-10-20,16.6,13.8,726,20.6,1525,0,7.1,1.9,294.8
418,2000-10-21,15.4,10.1,619,20,1435,0,5.9,2,308.8
418,2000-10-22,15.3,11.9,704,17.2,1521,0,7.7,3,76.9
418,2000-10-23,17.2,14.2,529,22.5,1636,.5,6.2,2.2,111.7
418,2000-10-24,15.9,15.3,613,16.9,9,7.5,6.5,2.6,95.4
418,2000-10-25,14.4,10.4,2347,17,1347,2.5,10.7,3.6,301.8
418,2000-10-26,10.4,6.5,631,15.3,1506,0,10.7,3.1,301.8
418,2000-10-27,13,7.3,322,20,1414,0,10.7,1.9,301.8
418,2000-10-28,12.9,11.4,2355,14.5,1609,0,5.5,2.1,310.6
418,2000-10-29,10.8,8.5,2358,13.3,1606,0,6.3,2.4,304.3
418,2000-10-30,9.8,5,702,14.9,1523,0,5.5,1.8,256.4
418,2000-10-31,11.2,6.1,717,16.6,1535,0,5.5,2,139.2
418,2000-11-01,12.9,10.3,607,15.4,1250,0,4.9,1.6,312.3
418,2000-11-02,13.8,9.5,648,18.6,1436,0,7,2.2,308.7
418,2000-11-03,13.6,8.4,457,18.9,1401,0,4.6,1.5,313.9
418,2000-11-04,14.4,11.3,533,17.6,1405,0,8.5,2.7,252.4
418,2000-11-05,12.8,9.8,709,16.7,1555,0,7.3,2,289.7
418,2000-11-06,14,9,643,21.4,1504,0,5.6,2.4,136.5
418,2000-11-07,10,2.5,2356,14.8,1256,0,12.2,3.8,309.4
418,2000-11-08,3,.6,645,5.6,1650,0,8.5,3.2,353.8
418,2000-11-09,5.5,1.3,556,8.5,1555,0,4.8,2,309.1
418,2000-11-10,4.1,1,2327,7.9,19,1.5,8.8,3.3,323.7
418,2000-11-11,2.3,-1.4,641,6.6,1423,0,6.3,2.6,311.4
418,2000-11-12,5,.9,208,8.5,1334,0,6,2,309.2
418,2000-11-13,7.3,2.9,656,11.5,1436,0,5.1,1.8,124.5
418,2000-11-14,9.3,5.7,655,14,1442,0,5.8,2.2,116
418,2000-11-15,10.3,7.7,2208,12.9,1551,0,6,2.3,6.9
418,2000-11-16,6.9,4.8,1617,10.5,40,4.5,10.9,4.5,89
418,2000-11-17,5.9,3.7,2326,7.7,1406,0,10.2,3.3,285
418,2000-11-18,3.8,0,658,7.2,1343,0,7,2.6,355.4
418,2000-11-19,6.9,2.7,13,11.2,1454,3.5,6.9,2.9,134.5
418,2000-11-20,4.9,2.6,2310,7.2,32,9.5,11.3,4,301
418,2000-11-21,.4,-1.9,749,3.4,1428,0,11,4.1,306.9
418,2000-11-22,2.5,-2.6,604,7.3,1639,0,6.1,2.1,135.7
418,2000-11-23,6.6,1.6,736,10.6,1346,0,5.6,2,231.1
418,2000-11-24,10.2,7.5,700,13.6,1438,0,4.4,1.5,281.4
418,2000-11-25,10.4,6.8,800,16,1500,0,6.1,2,282.1
418,2000-11-26,7.4,2.4,2348,10.5,1532,1.5,9.1,2.6,310.7
418,2000-11-27,3.4,-.6,722,6.9,1458,0,8.7,3.3,311.6
418,2000-11-28,3.7,1.1,657,6.2,1440,0,6.6,2.3,310.7
418,2000-11-29,4.5,-.6,607,8,1510,0,5.7,1.7,261.8
418,2000-11-30,6.7,5.1,836,9.6,1612,0,4.6,1.8,99.7
418,2000-12-01,6.8,1.7,746,11.5,1513,0,4.7,1.6,308.9
418,2000-12-02,7,2.2,602,11.8,1445,0,5.3,1.7,308.1
418,2000-12-03,2.3,-1.1,2359,7.9,1,0,9.5,3.9,301.6
418,2000-12-04,2.4,-2.6,717,6.4,2336,0,9.5,2.1,213.8
418,2000-12-05,2.3,-2.3,2359,7.6,302,0,11,3.8,299.7
418,2000-12-06,,,,,,0,,,
418,2000-12-07,,,,,,0,,,
418,2000-12-08,8.5,5.9,416,12.1,1309,0,9.3,1.7,277.1
418,2000-12-09,8.6,4.9,759,12.2,1508,0,5.1,1.6,128.8
418,2000-12-10,2.6,-4.6,0,10.5,1,1.5,11.3,4.2,306.4
418,2000-12-11,-6.2,-8.4,2353,-4.5,32,0,15,5.3,304.6
418,2000-12-12,-4.1,-8.5,437,-.3,1458,0,15,2.3,304.6
418,2000-12-13,.9,-2.6,522,3.5,1505,0,4.8,2.1,133.3
418,2000-12-14,4.1,.1,742,7.8,1403,0,9.8,2.2,308.5
418,2000-12-15,8.4,5.4,625,11.1,1503,4.5,11.9,3,278.2
418,2000-12-16,-.6,-2,738,6.8,1,0,11.1,3.7,299.9
418,2000-12-17,.2,-3.9,702,4.9,1530,0,5.8,1.7,118.4
418,2000-12-18,3.2,.2,545,6.1,2016,3.5,6.8,2.9,126.4
418,2000-12-19,1.8,-1.1,905,5.3,4,0,8.3,2.8,308.2
