지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2023-11-22,8.9,1.8,612,14.2,1425,0,4.1,1243,1,211
402,2023-11-23,10.5,2.8,0,14.9,1320,0,8.8,1522,1.9,219.2
402,2023-11-24,-.4,-3.7,2356,4.1,1422,0,7.6,1205,1.7,203
402,2023-11-25,-.8,-5.3,649,4.3,1514,0,4.8,1404,1.5,226.6
402,2023-11-26,3.9,.2,33,7.6,1411,0,4.1,1728,1.1,94.7
402,2023-11-27,6.3,3.9,518,9.4,1936,2.5,6.5,2052,1.2,200.7
402,2023-11-28,2.6,-.1,2335,5.8,1,0,6.4,1132,1.6,219.9
402,2023-11-29,-.6,-3.4,2358,3.4,1515,0,6.2,1922,1.6,236
402,2023-11-30,-3.2,-6.3,709,1.2,1415,0,6.1,1541,1.6,204
402,2023-12-01,-2.2,-6.5,729,2.4,1416,0,5.4,1214,1.3,216.9
402,2023-12-02,1.7,-4.8,401,7.4,1528,0,7.3,1528,1.5,219.4
402,2023-12-03,1.4,-1.8,718,6.1,1520,0,5.1,1210,1.1,212.2
402,2023-12-04,2.2,-3.4,724,9.1,1444,0,3,442,1,5.3
402,2023-12-05,6.1,2.5,28,12.5,1406,0,3.1,1054,.9,101.3
402,2023-12-06,5.8,2.2,410,8.3,1240,2,5.1,2349,1.1,237.4
402,2023-12-07,7.2,2,758,11.9,1429,0,8.7,1347,1.9,222.2
402,2023-12-08,11.8,4.7,531,17.1,1525,0,12.2,1535,1.6,217.9
402,2023-12-09,13.7,11.9,359,17,1508,0,7.2,116,1.2,216.6
402,2023-12-10,11.6,7.5,747,15.8,1422,0,4.5,432,1.6,94.6
402,2023-12-11,8.7,4.5,2340,12.3,1,9,11.8,1725,2.7,111.5
402,2023-12-12,5.6,3.4,2358,9.4,1515,.5,8.4,247,2.2,96.5
402,2023-12-13,6.6,1.4,504,11,1522,0,4.6,1412,1.3,318.5
402,2023-12-14,7.4,5.9,2153,8.8,9,16,6,1129,1.9,22.7
402,2023-12-15,4.5,3.7,2302,6.4,10,37,8.5,420,2,310
402,2023-12-16,-3.1,-9.1,2352,4.4,10,3,10,1335,2.3,201
402,2023-12-17,-8.7,-11.7,807,-4.8,1446,0,6.8,911,1.7,10.3
402,2023-12-18,-7.3,-11.2,649,-2.6,1431,0,5.5,113,1.8,354.6
402,2023-12-19,-3.5,-7.6,554,1,1415,0,4.1,1542,1.3,201.8
402,2023-12-20,-6.5,-10.6,2344,-2.3,3,.5,6.7,146,1.6,7.3
402,2023-12-21,-10.3,-13.4,709,-6.1,1521,0,6.7,1621,1.6,209.5
402,2023-12-22,-10.8,-13.9,809,-6.9,1538,0,6.1,1348,1.5,212.7
402,2023-12-23,-7,-12.6,734,-.7,1535,0,3.7,1145,1.3,44.6
402,2023-12-24,-2.8,-6.6,428,2.2,1532,.5,5.5,1455,1.2,216.8
402,2023-12-25,-1,-3.1,230,2.2,1524,.5,3.7,1722,.8,248.9
402,2023-12-26,1.3,-3.5,55,7.8,1436,0,5.4,1341,1,227.1
402,2023-12-27,.9,-3.4,728,6.7,1452,0,3,908,1.1,349.9
402,2023-12-28,1.2,-2.4,756,6.1,1426,0,5,1308,1,216.9
402,2023-12-29,1.3,-2.1,623,6.2,1413,0,3.9,1529,1,226.3
402,2023-12-30,.5,-1.8,408,2.7,2317,11,3.6,2313,1,85.8
402,2023-12-31,2,-1,2355,5.3,1526,5,4,819,.8,216.7
