지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2020-06-22,27.8,22.1,312,36.6,1605,0,6.7,2001,1.4,304.6
419,2020-06-23,26.6,22,512,31.7,1145,0,4.6,1822,.7,284.7
419,2020-06-24,20.7,17.7,1234,25.6,1,21,9.3,1350,2.6,104.2
419,2020-06-25,20.4,18.6,2357,23.5,1447,12,3.4,1332,.2,200.4
419,2020-06-26,20.6,17.8,809,26.1,1532,2.5,5,1514,.5,231.4
419,2020-06-27,23.6,19.3,52,30.8,1611,0,7.7,1821,.9,280.1
419,2020-06-28,24.5,19.9,205,31.1,1451,0,6.5,1341,1.2,309.2
419,2020-06-29,22,18.7,2326,26.3,1058,10.5,12.6,2304,2.4,113
419,2020-06-30,18.6,16.7,520,21.3,1454,22,19.1,200,5.7,59.7
419,2020-07-01,19.8,17.1,539,24,1624,0,7,13,.9,337
419,2020-07-02,23,18.8,215,29.8,1453,0,5.5,2052,.8,287
419,2020-07-03,24.1,19.2,2358,30.9,1347,0,6.7,1438,1.6,97.5
419,2020-07-04,23,18.4,148,29.7,1506,2,7.8,1602,1.1,296.7
419,2020-07-05,23.1,18.3,356,28.8,1243,0,4.7,2037,.7,304.5
419,2020-07-06,24.6,20.8,524,31.8,1553,0,9.2,1726,.9,308.1
419,2020-07-07,23.1,20,704,28.5,1643,0,6.3,1824,1,286.8
419,2020-07-08,24.5,20,528,30.5,1531,0,6.3,1903,1,319.6
419,2020-07-09,26.4,20.6,325,32.4,1332,0,4.8,1457,.9,110.8
419,2020-07-10,23,21,821,26.5,1,.5,10.9,839,4.2,63.3
419,2020-07-11,24.2,21.1,417,29,1521,0,9.2,1409,3.5,50.8
419,2020-07-12,21.6,19.8,2111,24.7,1306,3,7.9,340,2.8,87.1
419,2020-07-13,17,16.1,608,20,1,25.5,11.7,803,4.1,68.8
419,2020-07-14,18.8,15.6,414,23.3,1538,7.5,11,207,3.7,85.3
419,2020-07-15,21.6,17.7,609,27.3,1637,0,6.1,1011,1.8,55.9
419,2020-07-16,24.4,19.4,507,30.4,1442,0,6.6,1735,1.2,279.8
419,2020-07-17,25.2,20.7,419,32.1,1324,0,7.5,1614,.9,280.4
419,2020-07-18,25.5,21.6,426,31.3,1501,0,6.7,1652,.7,288
419,2020-07-19,22.7,18.9,909,25.5,1848,25,8.4,852,2.6,77.8
419,2020-07-20,22.3,20.6,2113,25.2,129,3.5,7.1,623,.7,243.2
419,2020-07-21,24.5,20.2,531,31.4,1427,0,5.9,1849,.8,287
419,2020-07-22,22.3,20.9,2233,24.7,1502,10,4.6,1000,1.3,73.5
419,2020-07-23,19.5,17.1,2257,21.2,27,63.5,14,1950,3.4,77.7
419,2020-07-24,21.4,17.5,1,25.4,1618,.5,16,643,5.2,75.7
419,2020-07-25,23.2,21.2,539,27.3,1538,0,10.4,1716,4.9,33.9
419,2020-07-26,24.3,20,534,29.5,1555,0,7.4,27,2.1,60.7
419,2020-07-27,22.8,21.4,704,24.7,1713,1,6,33,2.4,60.8
419,2020-07-28,22.6,21.4,451,25.4,1416,.5,5.5,455,2.3,84.4
419,2020-07-29,22.3,20.8,714,24.2,1753,26,7.7,244,2.4,60.7
419,2020-07-30,24.7,21.6,2255,30.3,1441,0,4.5,326,.7,66.1
419,2020-07-31,25.2,21.7,559,31.6,1424,0,6.2,2348,.5,302.9
419,2020-08-01,24.1,22.6,1322,27.3,1029,34,5.1,7,.5,316.7
419,2020-08-02,23.8,22.2,1710,25.5,1220,32.5,5.8,1511,.5,235.5
419,2020-08-03,24,22.5,1930,25.5,1700,77.5,6.7,253,.6,226.7
419,2020-08-04,25.8,23.9,1,30,1446,4.5,5.8,1004,.7,175.8
419,2020-08-05,25.2,23.8,0,28.5,1555,11.5,7.5,2331,1,112.9
419,2020-08-06,23.1,21.4,2337,27.2,1631,80.5,6.9,630,.7,257.5
419,2020-08-07,23.1,21.1,442,26.8,1526,0,5.3,1749,1.3,121.4
419,2020-08-08,22.6,21.3,434,25.2,1028,16.5,7.3,1629,2.4,113.3
419,2020-08-09,23.9,22.5,3,25.2,2220,50,6,908,.6,214.7
419,2020-08-10,25.4,23.3,0,30.3,1208,47,5.6,233,.4,192.7
419,2020-08-11,23.7,21.2,514,29,1321,100,7.6,443,.5,281.1
419,2020-08-12,26.2,22.3,423,32.1,1635,0,5.1,549,1,74.1
419,2020-08-13,26.9,24.5,515,30.9,1543,0,4.9,2359,.3,225
419,2020-08-14,25.9,24.8,554,28.3,1527,0,5.8,1238,.5,223.6
419,2020-08-15,25,23.8,740,26.4,1728,59,6.4,651,.3,282.1
419,2020-08-16,26.2,23.6,548,31.8,1438,0,5,1536,.4,279.4
419,2020-08-17,27.7,24.4,509,34.2,1431,0,7,1828,.7,301
419,2020-08-18,27.3,23.5,607,33.3,1344,0,4.6,1408,.6,312
419,2020-08-19,26.9,22.3,512,33.2,1345,0,6.4,1408,.9,289.9
419,2020-08-20,26.6,23.6,329,33.6,1351,0,6.9,1614,.9,267.1
419,2020-08-21,25.5,23.7,2324,29.3,1452,5,6.5,1242,1.3,294.3
419,2020-08-22,22.7,20,2329,27.6,1050,31,8.9,1313,2.5,62.6
419,2020-08-23,25.2,20.1,1,32.2,1516,0,5.8,1643,1.1,307
419,2020-08-24,27.3,22.3,547,32.9,1217,0,4.5,1656,.8,272.3
419,2020-08-25,29.2,25,653,36.2,1402,0,7.1,1759,1,295.6
419,2020-08-26,28.6,25.3,2323,33.2,1544,.5,12.8,2234,3.5,110.2
419,2020-08-27,25.7,23.6,736,29.8,1505,10.5,12.8,404,1.7,115.5
419,2020-08-28,26.1,24.4,602,31.2,1236,17.5,5.5,1927,.6,288.2
419,2020-08-29,25.5,23.9,2137,29.7,1605,24,4.6,1046,.5,155
419,2020-08-30,25.9,22.5,2347,32.3,1421,14,9.2,2252,1,74.8
419,2020-08-31,24.8,22,102,28.8,1359,0,8.3,57,2.9,56.2
419,2020-09-01,25.3,22.2,555,29.2,1452,0,5.8,5,1.3,104.8
419,2020-09-02,22.7,21.3,2346,25.4,2,16.5,11,2203,3.7,45.5
419,2020-09-03,21.2,18.5,806,25.4,1436,21.5,22.8,823,3.3,334.6
419,2020-09-04,22.9,18.4,101,27.8,1234,0,4.9,418,.7,225.4
419,2020-09-05,22.2,18.2,637,26.6,1451,0,5.4,613,2.1,89.9
419,2020-09-06,20.5,17.2,2239,23.7,1436,3,12.4,2204,3.4,71
419,2020-09-07,17.8,15.4,719,19,1929,,14.6,1054,5,21.9
419,2020-09-08,21.7,18.8,1,25.8,1433,,10.5,1348,1.3,292.7
419,2020-09-09,20.2,17,1418,26,1158,.5,11.6,1343,.6,319.4
419,2020-09-10,22,17.2,640,27.6,1613,2,4.3,508,1,93.7
419,2020-09-11,21,17.2,2355,25.9,1115,1.5,9.5,2042,3.6,39
419,2020-09-12,18.7,16.5,142,22,1347,4.5,9.9,114,3,57.4
419,2020-09-13,20,16.2,551,25.8,1243,0,6.6,2006,2.1,294.4
419,2020-09-14,20.9,17.3,515,26.8,1234,0,7,1735,1.1,293.8
419,2020-09-15,22.3,18.1,651,28,1456,0,5.7,1837,.9,297.2
419,2020-09-16,21,19.2,2343,26.5,1247,.5,2.8,357,.3,262.1
419,2020-09-17,20.4,18.8,404,23.8,1211,0,6.5,1545,.7,303.5
419,2020-09-18,20.7,17.3,605,26.2,1240,0,8.8,1745,1.2,282
419,2020-09-19,20.6,16.5,530,26.4,1400,0,9.8,1259,1.4,317.1
419,2020-09-20,19.2,15.5,541,24.8,1403,0,7.9,1632,2.2,311.8
419,2020-09-21,18,13.8,619,23.9,1334,0,5.4,2345,2.2,73.7
419,2020-09-22,18.3,14.6,650,23.3,1645,0,8.3,2208,3.1,61.2
419,2020-09-23,17.3,14.2,638,21.1,1535,0,10,1333,3.7,48
419,2020-09-24,18.6,15.7,536,22.9,1506,0,11.3,1842,3.9,48.8
419,2020-09-25,19,15.9,358,23.3,1235,0,9.4,2001,3.4,49.4
419,2020-09-26,18.1,14.9,530,22.8,1347,0,9.4,1620,3.5,59.4
419,2020-09-27,18.8,14.4,635,25.2,1605,0,6.3,255,2.5,60.8
419,2020-09-28,19.9,15.1,554,27,1501,0,6,1703,1.7,293.6
419,2020-09-29,18.9,14.9,635,22.8,1153,0,6.5,1245,1.6,312.5
419,2020-09-30,18.7,15.6,620,23.9,1600,26.5,6.3,1856,1.9,54.4
419,2020-10-01,18.1,15.1,603,23.8,1449,0,6.8,49,1.4,89.6
419,2020-10-02,18,15.1,356,22.3,1127,0,4.6,1044,.3,221.8
419,2020-10-03,19.3,16.9,559,24.1,1209,0,6.3,1627,.7,306.4
419,2020-10-04,15.3,9.4,2343,22.1,1312,0,13,1800,1.8,336
419,2020-10-05,12.3,8.2,600,17.5,1358,0,9.3,1102,2.3,300.2
419,2020-10-06,13.8,9.3,634,18.4,1335,0,6.8,1928,2,325.6
419,2020-10-07,15.1,10.2,621,20.6,1320,0,7,1531,3,57
419,2020-10-08,15.6,11.1,634,20.5,1517,0,10.1,1119,3.9,68.9
419,2020-10-09,15.8,12.4,651,20.5,1542,0,10.2,1801,3.7,38.4
419,2020-10-10,15.5,11.6,624,20,1337,0,8.2,1207,2.8,48.1
419,2020-10-11,15.7,11.9,709,19.8,1158,0,7.2,316,2.1,80.1
419,2020-10-12,15.2,10.9,2318,21.2,1253,0,7.7,2055,1.5,302.9
419,2020-10-13,13.2,9.1,545,16.8,1613,0,8.2,2009,2.3,350.2
419,2020-10-14,12.4,7.6,2335,18,1317,0,8.9,1406,1.8,301.7
419,2020-10-15,11.5,6.5,634,17.6,1407,0,5.5,1630,1.2,305.3
419,2020-10-16,11.4,8.6,640,14.6,1600,0,4.1,258,1.5,93
419,2020-10-17,12.8,8.7,650,18,1443,0,6.6,1411,1.8,289.9
419,2020-10-18,13.7,8.2,615,19.5,1515,0,6.7,1414,.9,297.4
419,2020-10-19,14.6,9.8,651,20.6,1358,0,5.4,1611,1.4,277.8
419,2020-10-20,15.2,9.9,643,21.1,1456,0,4.1,1313,1.4,34.5
419,2020-10-21,13.5,11.1,429,16.5,1519,0,6,315,2.3,102.1
419,2020-10-22,12.3,6.9,2335,17.3,1103,0,10.3,2038,1.9,310.7
419,2020-10-23,7.3,4.4,644,11.8,1456,0,11,1755,2.8,286.6
419,2020-10-24,7.7,2.5,703,12.6,1407,0,10.3,1336,2.6,314.3
419,2020-10-25,12.5,8.2,539,17.8,1336,0,6.3,1527,1.1,313.5
419,2020-10-26,12.7,9.5,522,18.5,1335,0,6.4,1354,1.1,280.1
419,2020-10-27,13.6,10.2,724,18.7,1358,0,5.8,1409,1.3,293.4
419,2020-10-28,12.6,8.4,2333,18,1246,0,8.8,1828,2.4,304.4
419,2020-10-29,10.9,6.2,701,15.7,1324,0,7,19,1.4,15.7
419,2020-10-30,11.4,6.6,742,17.6,1544,0,5.4,1026,2.1,73.3
419,2020-10-31,12.5,7.7,717,18.3,1425,0,5.6,730,1.8,100.6
419,2020-11-01,12.2,10.2,2330,13.5,2,11,5.7,910,.7,239.4
419,2020-11-02,10.3,6.6,2357,14.9,1422,1,8.9,2239,2.2,275.8
419,2020-11-03,3.4,1.7,2347,6.5,1,.5,14.8,1407,4.6,300.7
419,2020-11-04,4,-.6,638,9.8,1539,0,9.2,36,2.7,325.4
419,2020-11-05,8.3,3.2,751,14.9,1454,0,6,2340,1.9,62.3
419,2020-11-06,12.6,8.9,639,16.3,1447,0,5.6,17,1.2,87
419,2020-11-07,13.2,11.3,2357,17.2,1317,0,8.7,1257,1.9,289
419,2020-11-08,7.2,2.5,2313,11.4,1,0,12.3,1929,3.8,295.5
419,2020-11-09,4.8,.6,635,8.1,1256,0,7.6,1050,2.1,292.9
419,2020-11-10,7.2,4.3,605,11.4,1526,0,8.9,1557,3,322.2
419,2020-11-11,9.1,4.2,702,15,1452,0,4.1,1944,1.5,292.9
419,2020-11-12,10.4,5.9,728,16.6,1339,0,5.9,1729,1.8,290.4
419,2020-11-13,11.7,8.5,815,16.5,1438,0,5.6,1541,1.3,287.3
419,2020-11-14,11.9,7.5,734,17.4,1456,0,6.8,1222,2.1,101.6
419,2020-11-15,11.3,9.3,2352,15.2,1240,0,5.8,1306,1.3,290.3
419,2020-11-16,11.9,7.4,734,15.9,1612,0,7.9,2249,2,82.5
419,2020-11-17,14.4,11.1,455,18.8,1341,0,7.2,110,2.4,83.5
419,2020-11-18,15.3,13,201,17.2,1408,8,7.4,1712,2.2,117.4
419,2020-11-19,12.1,5.1,2339,17.6,228,81.5,10.9,1202,3,280.8
419,2020-11-20,1.3,-.5,2151,5.3,1,0,9.4,229,3.2,281.1
419,2020-11-21,5.3,-1.3,502,10.5,1515,.5,8.1,1201,2,94.9
419,2020-11-22,3.9,-.2,2352,7.5,12,4.5,10.5,1827,2.7,239.3
419,2020-11-23,.7,-2.6,711,5.3,1506,0,8,226,2.3,314.3
