지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
413,2014-10-27,12,8.5,701,17.1,1352,0,,0,6.4,1817,1.8,340.3
413,2014-10-28,10.9,4.7,631,17.8,1553,0,,0,4.8,1922,.8,281.3
413,2014-10-29,12.3,6.7,609,19.3,1505,0,,0,4.1,545,.8,47.8
413,2014-10-30,14.1,8.7,610,19.8,1519,0,,0,4.6,704,.8,56.3
413,2014-10-31,14.8,12.2,713,16.8,1355,0,,0,8.2,1425,1,92.8
413,2014-11-01,17.4,15.2,533,21.2,1533,0,,0,5.5,1802,1.1,233.4
413,2014-11-02,12.8,8.4,2358,15.8,1,2,700,3,12.6,1820,3.1,334.7
413,2014-11-03,10.6,7,404,14.2,1458,0,,0,11.2,1354,2.3,272.8
413,2014-11-04,11.6,5.6,645,17.1,1412,0,,0,5.6,1441,1.1,317.8
413,2014-11-05,12.6,6.8,618,17.5,1335,0,,0,5.8,1404,1.1,337.5
413,2014-11-06,14,11.1,2356,18.3,1411,0,,0,7.6,1838,1.1,286.9
413,2014-11-07,11.1,6.8,538,16,1443,0,,0,5.1,1700,1.1,253.1
413,2014-11-08,11,8.2,304,14.9,1528,0,,0,4.3,1820,.8,295.3
413,2014-11-09,11.1,7.5,717,15,1448,0,,0,7,1403,1.4,250.3
413,2014-11-10,9.9,4.2,704,15.6,1500,0,,0,5.1,1558,1,239.1
413,2014-11-11,9.8,5,556,14.9,1422,1.5,2400,1.5,7.5,2356,1.1,227.8
413,2014-11-12,7,.1,2357,10.9,153,4,300,5.5,14.2,1609,3.7,298.1
413,2014-11-13,1.5,-1.2,707,4.6,1504,0,,0,11.3,13,3.3,323.4
413,2014-11-14,5.4,.4,549,10.1,1525,0,,0,7.2,1449,1.5,289.7
413,2014-11-15,5.3,.9,638,9.2,1429,0,,0,6.3,1539,1.4,244.7
413,2014-11-16,7.2,3.1,713,11.6,1530,0,,0,7.4,2358,1.2,317.8
413,2014-11-17,7.4,4.9,702,10.7,1418,1,100,1,7.4,1305,1.7,247.5
413,2014-11-18,5.9,2,651,10,1407,0,,0,6.4,1442,1.3,236.3
413,2014-11-19,6,.4,718,11.9,1611,0,,0,4.3,1559,.9,247.5
413,2014-11-20,7.9,2.9,714,13.2,1509,0,,0,4.9,1731,.7,255.9
413,2014-11-21,11.2,5.2,720,16,1338,0,,0,6.4,1407,1.1,239.1
413,2014-11-22,10.9,7.3,2357,13,1,1.5,700,4.5,7.3,1239,.9,149.1
413,2014-11-23,9.3,6.5,630,12.1,1528,0,,0,4,656,1,98.4
413,2014-11-24,10.2,8.4,528,12.8,1523,0,,0,4.1,2027,.7,11.3
413,2014-11-25,10.5,6.9,607,14.6,1309,0,,0,9.3,1200,1.9,70.3
413,2014-11-26,10.9,8.6,554,14.9,1447,0,,0,6.2,243,1.1,81.6
413,2014-11-27,10.2,6.7,457,14.3,1409,0,,0,3.7,1339,.9,120.9
413,2014-11-28,9.1,7.8,158,10.2,1613,3.5,1000,18,7.1,1958,1.3,345.9
413,2014-11-29,8.7,6.7,651,11.7,1359,0,,0,5.5,1518,1.1,36.6
413,2014-11-30,9.4,7.2,41,11.1,1832,2,800,7.5,6.2,2203,1.6,250.3
413,2014-12-01,.2,-5.8,2358,8.9,1,0,,0,15.6,1255,4.1,278.4
413,2014-12-02,-3.8,-6.7,439,-1.2,2357,0,,0,10.7,302,2.9,284.1
413,2014-12-03,-1.9,-4.5,615,0,1620,0,,0,6.3,410,1.5,28.1
413,2014-12-04,-3,-5.3,641,.4,1449,0,,0,8.1,1520,2.1,337.5
413,2014-12-05,-5.2,-8.1,725,-1.9,1447,0,,0,9.2,1547,2.8,284.1
413,2014-12-06,-3.8,-7,457,.3,1438,0,,0,9,1546,2.3,261.6
413,2014-12-07,-2.4,-6.1,524,.4,1622,0,,0,4.1,2041,1.2,25.3
413,2014-12-08,-.1,-2.4,736,3.2,1346,0,,0,7.1,1419,1.7,275.6
413,2014-12-09,-1.3,-5.5,739,2.9,1556,0,,0,4.1,7,.9,25.3
413,2014-12-10,2.2,-1.4,34,4.5,1830,1,2300,1,3.7,1916,.7,253.1
413,2014-12-11,.2,-3.1,2341,4.1,207,0,,0,9.1,1114,2.4,289.7
413,2014-12-12,-2.3,-5.1,531,.8,1220,0,,0,6.7,1123,1.5,298.1
413,2014-12-13,-3.4,-4.8,741,-1.1,1407,0,,0,8.7,1316,2.6,255.9
413,2014-12-14,-2.4,-6.7,701,.3,2333,0,,0,5.1,241,1,8.4
413,2014-12-15,.9,-1,548,3.4,1259,2,2100,6,6,1331,1,182.8
413,2014-12-16,-3.3,-7.6,2349,3,224,0,,0,11.2,1442,3.5,292.5
413,2014-12-17,-7.5,-9,708,-4.6,1424,0,,0,13.8,1752,3.8,337.5
413,2014-12-18,-6.7,-11.2,742,-2.7,1625,0,,0,9.4,400,1.4,289.7
413,2014-12-19,-3.1,-7.8,502,.8,2209,0,,0,5.2,335,1.2,81.6
413,2014-12-20,-.2,-4.3,2357,3.1,654,1,100,2,10.3,1057,2.8,298.1
413,2014-12-21,-5,-7.1,738,-1.7,1310,0,,0,9.3,2111,1.6,340.3
413,2014-12-22,-3.1,-7.7,518,1.7,1459,0,,0,9.3,1517,1.2,340.3
413,2014-12-23,-.7,-5.4,540,3.1,1525,0,,0,3.8,917,.8,92.8
413,2014-12-24,2.9,-.9,2355,7.5,1224,0,,0,8.9,1728,1.9,334.7
413,2014-12-25,-.6,-3.2,736,2.5,1403,0,,0,7.3,1507,2.2,306.6
413,2014-12-26,-1.7,-4.9,748,1.8,1512,0,,0,4.1,12,1.1,33.8
413,2014-12-27,-1.1,-5.1,650,4.1,1550,0,,0,4,956,.9,64.7
413,2014-12-28,-.1,-3.5,704,2.2,1407,0,,0,3.3,1108,.6,92.8
413,2014-12-29,3.7,.7,106,7,1507,0,,0,6.7,1542,.9,253.1
413,2014-12-30,3.4,0,2357,6.8,1416,0,,0,6.8,1256,1.4,289.7
413,2014-12-31,-.6,-5.4,2352,3.1,1344,0,,0,12.5,1913,2.7,345.9
