지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
406,2010-10-26,4.1,.3,2352,9.1,1528,0,,0,7.7,47,1.4,357.3
406,2010-10-27,4.4,-2.4,624,10.8,1538,0,,0,3,1115,.3,210
406,2010-10-28,5.6,-1,658,13.1,1527,0,,0,5.7,1322,.7,11.8
406,2010-10-29,8.9,.9,643,17.8,1451,0,,0,3.8,1728,.5,282.3
406,2010-10-30,,3.2,554,17.1,1344,0,,0,4.7,1344,,146.3
406,2010-10-31,10.2,3.7,606,17,1507,0,,0,5.9,1930,.6,300.9
406,2010-11-01,10.8,4.2,649,16.7,1442,0,,0,7.8,1618,1.3,309.4
406,2010-11-02,5,.6,2354,9.7,1439,0,,0,7.6,345,1.7,264.4
406,2010-11-03,5.7,-1.7,545,12.3,1453,0,,0,7.5,1329,.8,208.1
406,2010-11-04,9.4,3.8,645,15.5,1451,0,,0,5.6,1329,.8,182.8
406,2010-11-05,9.1,4.8,614,14.6,1531,0,,0,6.2,1558,.5,236.3
406,2010-11-06,11.6,7.5,239,15.5,1324,0,,0,5.7,1345,.6,303.8
406,2010-11-07,10.8,8.7,323,13.5,1504,.5,2300,5.5,4.4,1404,.7,157.5
406,2010-11-08,7.4,1.8,2337,11.6,350,0,200,2,11.5,544,2.6,250.3
406,2010-11-09,2.8,-.7,2221,6.3,1422,0,,0,10.2,1220,2.1,278.4
406,2010-11-10,3,-2.6,701,8.7,1437,0,,0,7.4,1322,.9,298.1
406,2010-11-11,8.1,-.3,604,14.4,1736,.5,2000,1,14.7,1753,1.5,303.8
406,2010-11-12,8.5,4.3,2333,12.6,1312,0,200,.5,10.1,225,1.7,225
406,2010-11-13,10.2,2.3,639,16.5,1445,0,,0,6.2,1652,1.3,255.9
406,2010-11-14,6.4,3.1,729,12.3,5,0,,0,8.7,1335,1.9,19.7
406,2010-11-15,1.6,-1.8,641,5.9,1334,0,,0,7.1,37,1.4,16.9
406,2010-11-16,2.8,-3.1,617,8.3,1531,0,,0,6.3,1719,1,191.3
406,2010-11-17,5.4,1.2,310,10.8,1500,0,,0,5.1,1549,.7,289.7
406,2010-11-18,4.9,-1.3,656,12.1,1445,0,,0,6.2,1844,.7,281.3
406,2010-11-19,3.9,-.7,636,9.9,1524,0,,0,3.3,1058,.6,180
406,2010-11-20,6.5,1.4,228,12.6,1516,0,,0,3.3,1147,.6,154.7
406,2010-11-21,9.7,2.9,630,14.8,1449,0,,0,8.1,2224,1.1,334.7
406,2010-11-22,6.5,.2,2357,13.7,52,.5,300,.5,9.6,539,2.1,5.6
406,2010-11-23,4.2,-2.3,629,12,1452,0,,0,4.4,1442,.5,146.3
406,2010-11-24,4.6,.2,728,10.7,1405,0,,0,7.4,1423,.7,227.8
406,2010-11-25,2.8,-2.1,2332,6.2,1403,0,,0,8.6,1505,1.6,199.7
406,2010-11-26,-.4,-4.8,735,5.3,1346,0,,0,5.6,1336,.8,140.6
406,2010-11-27,1.1,-2.6,30,9.5,1406,0,100,0,12.8,1410,1.8,233.4
406,2010-11-28,-1.4,-6.1,642,1.7,2035,1.5,2300,2.5,7.9,1914,1.6,174.4
406,2010-11-29,1.4,-3.9,801,7,1528,0,,0,3.5,1203,.5,157.5
406,2010-11-30,6.3,2.6,1,12.4,1444,.5,900,.5,4.2,1441,.7,230.6
406,2010-12-01,5.5,2.8,59,9.2,1450,0,,0,3,1200,.5,196.9
406,2010-12-02,8.7,3.4,124,12.7,2051,1.5,2300,2.5,10.8,2221,1,180
406,2010-12-03,0,-2.9,2258,8.2,1,0,,0,12.9,932,2.6,298.1
406,2010-12-04,.7,-5.2,459,4.5,2342,0,,0,3.6,4,.6,275.6
406,2010-12-05,7.1,4,43,9.7,1604,0,,0,2.6,941,.5,255.9
406,2010-12-06,3.4,-3.1,2400,10.1,429,0,,0,9,1240,1.9,120.9
406,2010-12-07,-1.2,-5.7,710,4,1537,0,,0,5.1,1057,1,50.6
406,2010-12-08,-.1,-1.8,519,1.3,1231,2.5,2100,4.5,7.7,2310,1.2,357.2
406,2010-12-09,-2.1,-4.7,757,1.4,1520,0,,0,6.4,15,1.3,2.8
406,2010-12-10,1.9,-4.5,219,10.5,1940,1,1800,1,16.7,1918,1.6,205.3
406,2010-12-11,-3.3,-7.4,2400,7.2,1,0,,0,12.7,101,2.3,247.5
406,2010-12-12,-2.6,-8.3,425,3.3,1519,0,,0,4.4,1545,.7,14.1
406,2010-12-13,1.9,-1.6,105,5.4,1548,0,,0,5.8,2059,.7,329.1
406,2010-12-14,-3.8,-10,2356,1.6,1,0,,0,9.6,1450,2.6,64.7
406,2010-12-15,-10.2,-12.6,740,-6.8,1320,0,,0,9.7,1143,1.7,275.6
406,2010-12-16,-8.5,-14.2,710,-4.3,1351,0,,0,4.8,257,.8,312.2
406,2010-12-17,-2.3,-5.6,314,2.1,1539,.5,800,.5,7.7,1910,.9,5.6
406,2010-12-18,-1.6,-7.9,732,4,1520,0,,0,3.9,1346,.6,168.8
406,2010-12-19,4.6,-1.2,1,8.6,2029,0,,0,6.9,2041,.8,284.1
406,2010-12-20,2.9,-.9,2355,8.5,1506,0,,0,5.1,52,.6,284.1
406,2010-12-21,3.8,-1.1,32,10.3,1509,0,,0,5.6,2038,1,30.9
406,2010-12-22,2.8,-2.3,743,8.7,1431,0,,0,4.7,1502,.7,292.5
406,2010-12-23,-1.6,-9.4,2353,4.4,252,0,,0,8.4,1726,1.5,298.1
406,2010-12-24,-11.9,-14.5,812,-8.9,1507,0,,0,8.3,2105,2,326.3
406,2010-12-25,-11.1,-14.7,720,-6.5,1413,0,,0,9.8,1119,2,312.2
406,2010-12-26,-9.3,-14.7,743,-5.2,1254,0,,0,7.7,339,1.2,357.2
406,2010-12-27,-5.9,-11.2,533,-2.6,1914,0,,0,3.7,235,.5,303.8
406,2010-12-28,-2.7,-7.1,2354,1.2,1413,4,400,6.5,10,1926,1.1,289.7
406,2010-12-29,-6.1,-11,808,-2.4,1528,0,,0,5.1,231,.8,351.6
406,2010-12-30,-6.2,-9.3,2359,-2.8,1350,1,300,2,8.5,1306,1.5,331.9
406,2010-12-31,-8.8,-11.9,729,-5.4,1343,0,,0,6.2,1413,1.2,284.1
