지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2018-02-18,1.1,-2,226,5.1,1629,0,5.8,1344,1.6,205.3
421,2018-02-19,3.3,-.4,432,7,1519,0,6.3,1706,1.4,227.8
421,2018-02-20,2.9,-.5,520,6.6,1443,0,8.6,1425,2.1,298.1
421,2018-02-21,.9,-2,643,5.1,1613,0,8.4,1,2.9,348.8
421,2018-02-22,2.5,-1.5,713,6.3,1506,0,15.4,1606,3.2,236.3
421,2018-02-23,5.5,.8,109,9.4,1438,3.5,12.7,1817,2.4,213.8
421,2018-02-24,4.2,2.3,717,7.3,1513,0,7,1745,2.2,236.3
421,2018-02-25,3.6,.8,405,7.8,1551,0,6.9,1520,2,253.1
421,2018-02-26,4.5,-.5,715,10.4,1543,0,7.2,1605,1.6,261.6
421,2018-02-27,5.5,1.7,512,7.7,1533,0,4.5,1936,.9,75.9
421,2018-02-28,5.5,2.7,2015,8.7,1216,18.5,9.2,2015,2.6,22.5
421,2018-03-01,1.1,-2.6,0,4.5,552,1.5,16,924,4.1,270
421,2018-03-02,.9,-3.9,612,5.7,1556,0,8.6,39,1.6,5.6
421,2018-03-03,8.6,1.7,703,16.1,1631,0,7.8,1746,1.6,225
421,2018-03-04,10.2,8.3,350,12.5,1602,13,9,2057,1.6,14.1
421,2018-03-05,6.1,3.1,2350,10.2,1438,6.5,13.5,831,3.8,345.9
421,2018-03-06,6.1,1.4,634,11.3,1445,0,8,1617,1.8,233.4
421,2018-03-07,7.1,4,638,11.1,1537,.5,7,1429,2.1,146.3
421,2018-03-08,5.6,3.9,603,9.6,1627,6.5,8.4,1648,2.3,258.8
421,2018-03-09,6.1,4.1,700,9.9,1522,0,7.6,1826,1.9,219.4
421,2018-03-10,5.7,2.9,654,9.2,1434,0,9.7,1535,2.4,208.1
421,2018-03-11,7.8,4.4,640,12,1538,0,8.4,1507,2.3,253.1
421,2018-03-12,9.3,3.9,635,15.3,1449,0,7.2,1528,1.5,278.4
421,2018-03-13,12.9,6.6,156,18.6,1510,0,11.3,1530,2.1,241.9
421,2018-03-14,17.5,14.6,1,21.7,1503,0,10.9,1414,2.5,272.8
421,2018-03-15,12.9,9.2,0,17,311,29.5,9.9,442,2.3,202.5
421,2018-03-16,7.2,4.9,721,10.9,1609,0,12.5,121,3.5,84.4
421,2018-03-17,7.9,2.8,637,13.9,1538,0,7,1901,1.9,258.8
421,2018-03-18,9.6,7.6,419,13,1516,.5,4.8,2148,1.3,36.6
421,2018-03-19,8.8,7.1,326,10.9,1126,1.5,12.4,1748,3.4,81.6
421,2018-03-20,5.5,2.8,2319,8.6,1215,0,14,1350,5,14.1
421,2018-03-21,3,1.7,2031,4.6,1037,1,12.4,244,3.2,81.6
421,2018-03-22,6.1,2.6,449,11.7,1359,0,9.8,1558,2.5,216.6
421,2018-03-23,7.4,3.6,627,12.6,1458,0,7.5,1443,2.2,241.9
421,2018-03-24,8.7,6.3,707,13.2,1347,0,9.2,1651,2.4,227.8
421,2018-03-25,10.4,6,403,16.7,1448,0,8.1,1501,2,225
421,2018-03-26,11.7,6.4,553,17.8,1600,0,10.7,1502,2.1,194.1
421,2018-03-27,14.2,9.1,513,20.4,1529,0,7.9,1453,1.8,244.7
421,2018-03-28,15.2,11.3,633,19.5,1428,0,10.2,1439,2.4,233.4
421,2018-03-29,16.2,13.5,536,21,1613,0,7.1,1804,1.8,258.8
421,2018-03-30,15.4,12.1,358,21.4,1549,0,9.2,1740,2.2,239.1
421,2018-03-31,15,11.3,457,19.8,1427,0,9.9,1307,2.2,264.4
421,2018-04-01,16.4,13.1,17,19.2,1221,0,7.6,1202,1.5,194.1
421,2018-04-02,18.9,16.2,513,23.8,1505,0,10.3,1611,2.1,278.4
421,2018-04-03,18.4,15.2,2343,21.7,1401,0,9.8,1519,2.5,222.2
421,2018-04-04,12.9,10.4,2352,16.4,1537,16.5,10.7,447,3.1,329.1
421,2018-04-05,8.4,7.4,741,10.4,1,13.5,8.2,445,2.7,112.5
421,2018-04-06,7.1,4.3,2343,9.5,1036,8.5,17,1430,3.8,213.8
421,2018-04-07,5.4,2.4,230,9.4,1343,.5,16.8,1624,4.6,275.6
421,2018-04-08,5.3,2.8,1855,9,1409,4,8.4,1646,2.5,75.9
421,2018-04-09,9,1.8,556,15.6,1540,0,5.8,1411,1.5,292.5
421,2018-04-10,15.9,8.7,502,22.2,1318,4,21.6,2109,4.6,199.7
421,2018-04-11,13.2,10.2,551,17.2,1516,0,12.9,6,3.6,236.3
421,2018-04-12,14.4,9.2,544,20.4,1400,0,13.6,1447,3,239.1
421,2018-04-13,15.5,10.5,559,19,1553,0,8.7,2220,2,171.6
421,2018-04-14,10,7.9,908,15.5,7,11,8,2258,2.2,343.1
421,2018-04-15,10.6,7.3,530,14.7,1328,0,9.9,1542,2.5,267.2
421,2018-04-16,12.8,7.9,548,18.7,1717,0,8.4,1727,1.8,222.2
421,2018-04-17,14.3,9.2,540,20.4,1512,0,8.2,1811,1.9,244.7
421,2018-04-18,13.9,9.2,537,19.5,1419,0,9.9,1515,2.1,227.8
421,2018-04-19,15.4,10.1,611,20.6,1502,0,8.5,1734,2.2,250.3
421,2018-04-20,19.5,12.2,617,26.4,1530,0,6.2,1605,1.3,258.8
421,2018-04-21,19.9,14,613,25.5,1457,0,8.6,1423,1.9,281.3
421,2018-04-22,16.9,11.3,2327,21.9,1406,12.5,10.1,2027,2.3,56.3
421,2018-04-23,10.2,9.1,911,11.8,7,66,11.7,1222,4.7,61.9
421,2018-04-24,13,10.4,316,15.8,1314,1,10.9,1021,3.2,67.5
421,2018-04-25,16.1,8.2,558,23,1503,0,6.7,1754,1.6,281.3
421,2018-04-26,16.3,11.7,549,21.9,1500,0,8.3,1416,2.1,227.8
421,2018-04-27,16.6,11.4,444,23.1,1458,0,7.3,1717,2,239.1
421,2018-04-28,16.7,12.4,512,21.7,1326,0,9.6,1436,2.1,219.4
421,2018-04-29,17.3,11.2,620,22.7,1548,0,9.4,1353,1.9,233.4
421,2018-04-30,19.7,15.3,340,24.7,1551,0,6.8,1354,1.7,250.3
421,2018-05-01,21.1,18,456,24.2,1042,0,6.3,1339,1.6,241.9
421,2018-05-02,15.6,9.8,2339,20.8,37,8.5,10.9,1600,2.3,236.3
421,2018-05-03,12.4,8.6,246,15.5,1023,10,12.6,936,3.1,295.3
421,2018-05-04,15,11.1,221,20.1,1552,0,13.8,1403,3.9,244.7
421,2018-05-05,18.9,13.1,253,24.3,1441,0,11,1537,3.3,241.9
421,2018-05-06,17.1,15.2,941,19.7,1622,23,8.8,34,2,247.5
421,2018-05-07,20,15.4,520,25.9,1647,0,5.9,1516,1.6,230.6
421,2018-05-08,17.6,12.8,2347,21.7,1457,0,10.9,1928,3.9,90
421,2018-05-09,16.3,11.5,537,21.6,1645,0,8.2,52,2.4,56.3
421,2018-05-10,16.5,13.1,507,21.3,1356,0,9.6,1418,2.4,188.4
421,2018-05-11,17.1,13,244,22.4,1359,0,6.8,1300,1.8,241.9
421,2018-05-12,14.9,11.8,810,17.4,1,33.5,5.7,643,1.3,95.6
421,2018-05-13,16.1,14,535,19.7,1415,.5,8.7,1240,2.5,208.1
421,2018-05-14,18.9,12.7,251,24.7,1645,0,6.9,1550,1.6,239.1
421,2018-05-15,23.7,16.7,509,29.6,1507,0,6.2,1546,1.2,205.3
421,2018-05-16,22.7,21.8,1257,25,25,43,13.1,1119,2.2,219.4
421,2018-05-17,21.2,19,434,24.1,1301,88,12.7,320,1.3,272.8
421,2018-05-18,16.4,13.3,2310,19.5,1,7,10.8,2253,2.7,84.4
421,2018-05-19,18.3,12.5,344,24.2,1632,0,9.3,31,3.1,84.4
421,2018-05-20,18.3,14.1,532,22.4,1655,0,11,1631,3,84.4
421,2018-05-21,18.7,14.3,534,23.2,1408,0,8.5,1119,2.1,163.1
421,2018-05-22,18.8,16.1,457,23.4,1207,12.5,5.2,1554,1,261.6
421,2018-05-23,18.5,15.3,340,24.3,1506,5.5,10.7,1942,2.7,241.9
421,2018-05-24,19.4,13.3,509,24.1,1530,0,11.8,1418,2.8,210.9
421,2018-05-25,21,15.6,628,26,1254,0,8,1400,1.9,236.3
421,2018-05-26,22.4,15.6,516,29.4,1509,0,9,1713,1.7,236.3
421,2018-05-27,21.2,18.3,441,25.5,1357,0,6.6,135,1.8,253.1
421,2018-05-28,22.7,16.4,541,29.5,1445,0,7.5,1742,1.9,300.9
421,2018-05-29,22,19.2,2349,26,1446,1.5,8.3,1531,2.1,236.3
421,2018-05-30,20.6,16.4,2355,25.2,1347,.5,8.9,1503,2.5,236.3
421,2018-05-31,21.7,15.8,346,27.2,1651,0,7.5,1311,2.2,230.6
421,2018-06-01,24.4,18.8,530,30.1,1531,0,8.3,1505,2.1,250.3
421,2018-06-02,24.3,18.9,528,30.7,1353,0,9.1,1437,2.3,281.3
421,2018-06-03,24.4,18,521,30.5,1453,0,7.7,1703,1.8,270
421,2018-06-04,23.1,20,415,27.3,1313,0,9.3,1408,2.1,233.4
421,2018-06-05,24.5,20.4,503,29.4,1336,0,7.4,1540,1.9,267.2
421,2018-06-06,23.7,20.3,557,28.1,1509,0,8.2,1453,2.1,272.8
421,2018-06-07,22.9,18.9,611,29.2,1615,0,7.9,1734,2.4,253.1
421,2018-06-08,22.3,19.2,222,27.7,1636,0,6.4,1940,2.2,261.6
421,2018-06-09,23.7,20.5,259,28.8,1340,.5,9.1,1904,2.4,95.6
421,2018-06-10,21.5,19,351,25,1459,.5,9,1131,2.9,45
421,2018-06-11,20.5,17.6,2352,23.7,1346,3,7.3,727,2.2,56.3
421,2018-06-12,21.5,17.9,1,26,1430,0,7.8,1815,2,289.7
421,2018-06-13,22.7,19.5,437,26.2,1315,0,7.8,1822,1.7,286.9
421,2018-06-14,22.1,18.5,807,25.3,1608,11,7.8,1517,2.1,67.5
421,2018-06-15,21.9,18.1,521,26.1,1403,.5,8.6,1845,3,59.1
421,2018-06-16,22.7,17.5,458,28.4,1657,0,6.2,240,2,84.4
421,2018-06-17,23.4,19.8,513,27.8,1546,0,6.7,1818,1.5,275.6
421,2018-06-18,25.6,20.8,509,30.5,1542,0,8.9,1605,1.8,225
421,2018-06-19,23.1,20.4,615,27.1,1333,0,7.7,1556,2.2,227.8
421,2018-06-20,23.3,19.8,339,28.9,1611,0,8.9,1539,2.6,267.2
421,2018-06-21,24.1,20,402,28.8,1413,0,9.5,1223,2.7,8.4
421,2018-06-22,25.8,20.1,315,31.9,1454,0,8.4,1610,2,272.8
421,2018-06-23,24.8,22,2351,29.2,1148,0,9.1,1432,2.6,222.2
421,2018-06-24,25.3,20.7,620,32.4,1453,0,8.4,1559,2.5,233.4
421,2018-06-25,27.4,22.1,505,33,1411,0,6,1458,1.5,216.6
421,2018-06-26,22.6,19.9,1050,27.4,1,72,17.9,2118,3.3,241.9
421,2018-06-27,22.8,19.1,457,26.1,1720,.5,11.4,28,2.4,213.8
421,2018-06-28,23.4,19.1,1719,27.6,1236,20.5,13.7,1637,1.5,33.8
421,2018-06-29,24.9,21.6,11,29.3,1517,2,6.2,1504,1.9,210.9
421,2018-06-30,25.2,22.8,247,29.4,1519,2,7.5,2002,1.2,149.1
421,2018-07-01,22.1,20.7,1110,23.9,336,83.5,7.8,1646,1.6,149.1
421,2018-07-02,22.6,20.8,339,25.6,1601,59,7.3,1737,1.3,146.3
421,2018-07-03,27.3,22.5,425,32.2,1342,0,9.8,1346,1.8,104.1
421,2018-07-04,27.3,24.1,2354,31.1,1301,0,9.3,1522,2.4,202.5
421,2018-07-05,25.3,22.2,640,30.9,1342,10.5,8.3,2111,2.3,78.8
421,2018-07-06,23.9,21.8,2351,27.3,1537,0,11.1,2107,3.8,87.2
421,2018-07-07,23.4,20.2,548,28.6,1624,0,9.1,803,3.6,61.9
421,2018-07-08,23.2,18.1,617,28,1600,0,7.5,720,2.7,61.9
421,2018-07-09,21,19.8,1425,24.5,11,11.5,7,324,2.5,75.9
421,2018-07-10,24.1,20.4,43,26.7,1530,18,5.3,1359,1.4,146.3
421,2018-07-11,27.2,24.4,107,29.9,1501,3,9.3,1612,1.8,250.3
421,2018-07-12,27.2,25.6,427,29.4,1428,0,8.8,1224,1.8,225
421,2018-07-13,27.7,24.8,252,31.2,1500,0,7.5,1141,1.9,213.8
421,2018-07-14,28.2,24.8,452,32,1442,0,8.1,1809,2.3,239.1
421,2018-07-15,28.8,24.8,430,33.6,1516,0,6,1444,1.6,230.6
421,2018-07-16,29.2,24.6,528,33.7,1502,0,7.5,1507,1.8,233.4
421,2018-07-17,28.5,24.9,501,32.4,1432,0,7.9,1538,1.9,270
421,2018-07-18,28.7,24.4,539,33.5,1552,0,7.1,1512,1.8,199.7
421,2018-07-19,29.2,24.3,455,33.9,1502,0,7,1517,1.8,225
421,2018-07-20,30,25.4,533,34.2,1535,0,6.9,1542,1.8,230.6
421,2018-07-21,30.7,25.6,540,36.4,1507,0,6.6,1751,1.7,253.1
421,2018-07-22,31.8,26.2,436,37.5,1535,0,6.6,1846,1.6,292.5
421,2018-07-23,31.8,29.5,626,35.2,1606,0,6.9,1857,2,258.8
421,2018-07-24,31.8,27.8,427,36.1,1304,0,7.6,1822,1.8,222.2
421,2018-07-25,30.1,28,629,33.6,1601,0,7.6,1158,2.6,213.8
421,2018-07-26,30.3,27.3,510,34.5,1358,0,6.7,1552,1.7,239.1
421,2018-07-27,31.1,27.5,503,35.1,1242,0,6.7,1535,1.9,264.4
421,2018-07-28,29.9,27.2,1450,35.6,1205,10,8.7,1358,1.4,351.6
421,2018-07-29,31.5,27.7,535,36.1,1350,0,9.9,1334,2.9,87.2
421,2018-07-30,31.5,27.2,528,36.3,1551,0,9.1,1009,2.5,19.7
421,2018-07-31,32.4,28.4,626,37.1,1554,0,5.8,1013,1.9,182.8
421,2018-08-01,33.9,28.5,506,39.8,1615,0,8,1814,1.9,281.3
421,2018-08-02,33.9,30.8,552,38,1605,0,6.7,1713,1.9,261.6
421,2018-08-03,33.1,30.7,603,38,1330,0,8.7,1520,2.2,281.3
421,2018-08-04,31.5,28.6,2340,34.4,1516,0,9.2,1358,2.5,278.4
421,2018-08-05,30.3,27.7,751,34.1,1500,.5,8.9,1544,2.7,272.8
421,2018-08-06,29.8,25.6,844,34.4,1320,31.5,8.4,1629,2,112.5
421,2018-08-07,30.8,27.7,531,34.6,1620,0,6.6,1834,1.8,236.3
421,2018-08-08,31.2,28.1,525,35.1,1327,0,8.8,1530,2.2,213.8
421,2018-08-09,29.3,27.6,1749,32.2,1502,2.5,8.5,1612,1.7,2.8
421,2018-08-10,31,26.9,528,35.6,1406,0,8.2,1813,2,22.5
421,2018-08-11,30.6,26.9,550,35.1,1556,0,7.6,2149,2.3,157.5
421,2018-08-12,30.3,27.5,525,34.5,1446,0,9.2,1920,2.1,258.8
421,2018-08-13,31,26.9,133,34.9,1516,.5,6.3,1845,1.6,345.9
421,2018-08-14,31.9,29,513,36.4,1401,0,7.5,1655,1.7,5.6
421,2018-08-15,31.1,24.2,1827,37.7,1458,33.5,12.6,1740,2,87.2
421,2018-08-16,29.3,24.7,2348,33.3,1349,0,11,1751,3.5,95.6
421,2018-08-17,26.9,22.5,513,32.1,1440,0,10.3,134,3.4,47.8
421,2018-08-18,26.7,22.7,558,30.6,1432,0,6.9,802,2,84.4
421,2018-08-19,28,24.3,641,32.3,1620,0,6.2,1512,1.4,168.8
421,2018-08-20,28.6,25.4,603,32,1444,0,12.8,2346,2.7,194.1
421,2018-08-21,27,23.4,613,30.4,1625,2.5,14.1,323,3,213.8
421,2018-08-22,30.7,24.6,404,36.2,1626,0,9.6,2225,2.2,160.3
421,2018-08-23,29.6,26.5,2342,31.5,1415,1.5,11.1,1942,3.3,90
421,2018-08-24,24.5,23.4,1847,26.6,1151,8.5,9.5,1807,3.1,236.3
421,2018-08-25,25.4,23.3,125,28.7,1147,0,9.5,1547,3.1,239.1
421,2018-08-26,23.3,20.7,2355,28.6,1135,.5,8.5,1422,1.9,157.5
421,2018-08-27,22.9,20,129,25.1,1624,22.5,5.9,1355,1.4,22.5
421,2018-08-28,23.6,22,2012,26.2,1025,81.5,16,2010,1.6,8.4
421,2018-08-29,25.2,22.7,1847,28.4,1155,31,11.9,1235,2.7,222.2
421,2018-08-30,26,24.1,1,28.5,1502,11.5,8.9,257,2,272.8
421,2018-08-31,25.8,23.2,423,30.3,1415,0,8.3,1805,1.9,230.6
421,2018-09-01,25.9,22.3,438,30.4,1512,0,8,1040,2.4,67.5
421,2018-09-02,25,21.2,627,29.6,1409,0,8,103,2.3,90
421,2018-09-03,23.7,21.1,1841,27.4,1426,34.5,10.6,1652,1.4,247.5
421,2018-09-04,24.2,21.1,636,28.1,1602,0,9.9,1920,2.4,306.6
421,2018-09-05,24.9,21.7,526,28.4,1444,0,15,1415,3.3,261.6
421,2018-09-06,24,21,2350,28.1,1356,6,11,2311,2.3,244.7
421,2018-09-07,22.5,20.2,624,25.7,1348,1,8.9,120,2.5,182.8
421,2018-09-08,22.6,17.5,517,27.5,1615,0,8.2,1236,1.6,14.1
421,2018-09-09,22.9,17.9,622,27.6,1550,0,7.4,2241,1.7,90
421,2018-09-10,23.2,19.9,527,27.5,1348,0,8.3,1412,2.7,98.4
421,2018-09-11,21.7,18.3,541,25.5,1457,0,8,2050,2.5,78.8
421,2018-09-12,23.1,18.5,613,27.3,1328,0,6.9,1537,1.8,188.4
421,2018-09-13,23.6,21,527,27.4,1619,0,6.7,1211,1.7,14.1
421,2018-09-14,23.7,21.1,536,26.2,1446,.5,6.4,1251,2.1,50.6
421,2018-09-15,23.1,21.3,324,25.1,1230,0,5.3,2030,1.7,236.3
421,2018-09-16,22.7,21.7,1912,24.9,1219,1.5,5.8,1717,1.6,261.6
421,2018-09-17,22.7,19.3,634,27.7,1552,0,8.7,1519,2,225
421,2018-09-18,23,19.2,421,26.7,1524,0,7,1559,1.5,239.1
421,2018-09-19,22.7,20,627,26.3,1304,0,5.6,2038,1.3,182.8
421,2018-09-20,19.2,17.8,706,21,13,5.5,7.8,1707,2.6,78.8
421,2018-09-21,19.9,18,346,21.8,1414,16.5,6.3,1050,1.7,64.7
421,2018-09-22,21.6,18.6,506,25.7,1325,7.5,9.3,1333,2.3,250.3
421,2018-09-23,20.3,17.2,543,24.8,1436,0,8.7,1551,2,236.3
421,2018-09-24,19.2,17.1,616,22.5,1547,0,8,1432,2,284.1
421,2018-09-25,18.7,13.3,618,23.4,1536,0,7.4,1614,2,25.3
421,2018-09-26,19.7,17.5,428,23.8,1350,0,8.4,1033,2.5,92.8
421,2018-09-27,19.7,15.2,606,24.4,1517,0,7,1226,2.2,118.1
421,2018-09-28,18.5,15.6,639,21.9,1642,0,5.9,445,1.8,92.8
421,2018-09-29,20.8,16,624,26.3,1549,0,6.1,1316,1.3,90
421,2018-09-30,18.6,15.6,2252,22,1018,0,11.4,1458,2.3,267.2
421,2018-10-01,16.3,14.3,2351,19.7,1403,0,11.9,1109,3.1,250.3
421,2018-10-02,17.2,12.9,629,21.4,1436,0,8.1,1109,1.7,216.6
421,2018-10-03,18.6,13.2,638,23.6,1606,0,5.6,1241,1.3,239.1
421,2018-10-04,19.7,14.9,535,24.8,1550,0,7.6,2049,2.2,56.3
421,2018-10-05,17.6,15.9,956,19.7,1,40.5,7.4,18,2.3,64.7
421,2018-10-06,18.8,16.6,520,22,1723,70.5,10.1,1443,2.4,0
421,2018-10-07,17.9,15.3,2355,21.4,1237,0,7.1,1552,2,272.8
421,2018-10-08,16.2,11.6,646,20.9,1533,0,7.3,1319,1.2,19.7
421,2018-10-09,16.1,12.2,648,19.5,1554,0,6.1,2158,1.6,185.6
421,2018-10-10,13.2,10.6,2351,17.6,56,3.5,9.3,517,2.7,329.1
421,2018-10-11,11.5,9.3,708,15,1340,0,11.5,1232,2.6,354.4
421,2018-10-12,12.5,8,618,16.8,1522,0,4.7,142,1.1,286.9
421,2018-10-13,13.7,8.6,613,18.8,1440,0,6.5,1831,1.2,227.8
421,2018-10-14,14.4,9.4,640,19.1,1433,0,6.6,1901,1.4,329.1
421,2018-10-15,16.4,12.2,633,21,1534,0,6.5,1229,1.3,216.6
421,2018-10-16,15.8,12.6,605,20.4,1350,0,7.3,1355,1.3,244.7
421,2018-10-17,14.2,11,648,18.2,1433,0,7.4,1715,1.6,222.2
421,2018-10-18,13.5,9.7,621,17.7,1502,0,8.6,1322,2.3,5.6
421,2018-10-19,14.5,10,625,19.9,1621,0,7.3,300,2,25.3
421,2018-10-20,14.8,10,601,20.7,1501,0,5.8,1731,1.3,255.9
421,2018-10-21,14.6,9.6,633,20.1,1459,0,6.2,1412,1.3,225
421,2018-10-22,15.1,10.7,457,20.2,1529,0,4.6,1625,1.1,210.9
421,2018-10-23,13.4,11.4,1210,16.6,1547,5.5,10.5,1101,1.5,357.2
421,2018-10-24,14,9.8,651,18.8,1353,0,7.1,1429,1.2,222.2
421,2018-10-25,15.1,9.5,643,20.5,1534,0,4.5,1316,.9,180
421,2018-10-26,13.4,10.3,2136,15.5,1620,12,12.2,2003,1.8,247.5
421,2018-10-27,10.2,8.4,2205,12.4,1241,0,12.9,1017,3,247.5
421,2018-10-28,9.5,7.2,639,13.8,1339,6,19.2,1622,1.8,261.6
421,2018-10-29,9.1,5.7,2346,12.8,1122,0,10.2,1443,2.2,270
421,2018-10-30,8.2,4.4,400,11.5,1502,0,7.1,1633,2,250.3
421,2018-10-31,9.3,6.6,655,12.4,1557,0,8.3,1323,1.7,225
421,2018-11-01,10.4,5.3,643,15.5,1510,0,6.6,1500,1,14.1
421,2018-11-02,12.3,6.7,701,18,1452,0,3.6,1630,1,233.4
421,2018-11-03,12.9,7.7,700,18.6,1450,0,6.1,1522,1.1,225
421,2018-11-04,13,7.8,706,18.6,1522,0,5.8,1802,1.2,261.6
421,2018-11-05,13.3,9.1,553,17.6,1436,0,4.7,1513,1.1,230.6
421,2018-11-06,13.4,9.8,443,17.1,1404,0,3.6,2148,.9,230.6
421,2018-11-07,13.9,11.8,507,16.4,1517,1.5,5.4,1623,1.5,90
421,2018-11-08,13.2,11.9,557,15.7,1941,64,11.2,2239,2.1,244.7
421,2018-11-09,13.2,11.4,726,15.7,1456,0,12.5,133,3.7,253.1
421,2018-11-10,13.3,10.8,403,17.2,1428,.5,7.4,1310,1.7,258.8
421,2018-11-11,10.1,8.3,719,12.1,1413,0,6.1,1639,1.6,298.1
421,2018-11-12,10.1,6.4,559,15.1,1454,0,6.5,1819,1.5,340.3
421,2018-11-13,10.9,7.1,600,15.1,1446,0,5.8,1538,1.4,222.2
421,2018-11-14,11.6,7.4,712,16.1,1440,0,4.9,1749,1.1,326.3
421,2018-11-15,11.4,7.1,631,16.3,1521,0,4.1,1754,1,309.4
421,2018-11-16,10.2,7,2340,15,1333,0,7.7,1902,1.7,343.1
421,2018-11-17,7.3,4.1,654,11.2,1259,0,6,1312,1.7,272.8
421,2018-11-18,8.1,4.5,603,11.2,1343,0,6.3,1329,1.2,267.2
421,2018-11-19,8.5,5.7,703,12.4,1252,0,7.5,1600,1.4,343.1
421,2018-11-20,8.3,3.4,733,12.4,1315,0,8.9,1458,1.8,205.3
