지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
415,2014-10-27,11.6,7.6,723,16.7,1517,0,,0,5.6,303,1.5,343.1
415,2014-10-28,10.8,3.9,613,18.3,1556,0,,0,3.7,1116,1,39.4
415,2014-10-29,13.1,7,645,20.1,1553,0,,0,3.9,1013,1,50.6
415,2014-10-30,14.4,9.2,622,20.1,1316,0,,0,4.2,1020,.9,59.1
415,2014-10-31,15.1,12.8,814,17,1317,0,,0,5.9,1706,1.5,61.9
415,2014-11-01,17.2,15,423,21.7,1432,0,,0,5.4,1827,1.7,236.3
415,2014-11-02,12.4,7.9,2358,15.5,1,2.5,700,3.5,8,1636,2.4,354.4
415,2014-11-03,10.4,6.1,557,14.7,1438,0,,0,7.5,1154,1.5,2.8
415,2014-11-04,11.7,6.7,605,17.7,1527,0,,0,4.7,1540,1.1,216.6
415,2014-11-05,12.8,7.6,540,18.2,1406,0,,0,5.1,1506,1.4,222.2
415,2014-11-06,14.1,10.8,2352,18.1,1328,0,,0,4.5,1550,1.3,225
415,2014-11-07,10.7,6.1,649,16,1425,0,,0,5.4,1343,1,216.6
415,2014-11-08,10.8,7.4,123,14.8,1522,0,,0,3,1123,1.1,182.8
415,2014-11-09,10.9,7.6,716,14.9,1424,0,,0,5.4,1329,1.1,202.5
415,2014-11-10,10.3,5.3,707,15.8,1421,0,,0,4.3,1442,1,343.1
415,2014-11-11,10.4,6,441,14.8,1414,1.5,2400,1.5,7,2312,1.4,230.6
415,2014-11-12,6.6,-.3,2347,10.8,354,3,300,4.5,9.6,1559,2.6,208.1
415,2014-11-13,.8,-1.7,729,4.7,1602,0,,0,7.1,1048,2,303.8
415,2014-11-14,5.2,-.4,141,9.9,1534,0,,0,5.9,1551,1.4,182.8
415,2014-11-15,5.3,1.8,605,9.4,1610,0,,0,5.3,1304,1,0
415,2014-11-16,7.3,3.4,735,12,1355,0,,0,4.5,2319,1,98.4
415,2014-11-17,7.2,4.9,413,10.5,1429,1,100,1.5,5.7,1416,1.2,196.9
415,2014-11-18,6,1.8,648,10,1508,0,,0,5.5,1114,1,109.7
415,2014-11-19,6.4,1.1,634,11.7,1420,0,,0,4.3,1006,1.2,64.7
415,2014-11-20,8.4,3.6,625,14.4,1448,0,,0,5.7,1656,1.3,239.1
415,2014-11-21,11.5,6.3,648,15.9,1243,0,,0,6.1,1311,2,253.1
415,2014-11-22,11.2,7.9,2252,12.8,341,2,900,6,3.9,1227,.7,140.6
415,2014-11-23,9.1,6.6,740,12,1531,0,,0,4.8,1200,1.4,42.2
415,2014-11-24,10.3,8.8,527,12.8,1427,0,,0,3.3,2157,1.1,59.1
415,2014-11-25,10.3,6.4,612,14.1,1331,0,,0,9.9,1202,3.4,33.8
415,2014-11-26,10.8,8.5,309,15.2,1448,0,,0,6.6,42,2.1,22.5
415,2014-11-27,10.5,7.2,359,14.7,1549,0,,0,3.6,1031,1.1,22.5
415,2014-11-28,9.1,7.2,2329,10.1,1558,4,1000,17.5,8,1048,2.1,61.9
415,2014-11-29,8.7,6.5,207,12.7,1423,0,,0,4.2,1404,1.4,45
415,2014-11-30,9,7.6,1,10.7,1507,2,700,7,6.1,1509,1.7,45
415,2014-12-01,-.5,-6.3,2345,8.2,128,.5,1100,.5,11.3,949,3,42.2
415,2014-12-02,-4.4,-7.1,527,-1.8,1425,0,,0,7.7,617,2.3,320.6
415,2014-12-03,-2.4,-4.9,702,-.6,1531,0,,0,6.1,340,1.5,0
415,2014-12-04,-3.5,-5.6,607,.3,1451,0,,0,6.1,1854,1.9,22.5
415,2014-12-05,-5.9,-8.6,751,-2.1,1558,0,,0,6.5,253,2,315
415,2014-12-06,-4.5,-7.2,543,0,1519,0,,0,7.1,1343,1.8,61.9
415,2014-12-07,-2.5,-6.6,151,.5,1453,0,,0,4,2023,1.4,64.7
415,2014-12-08,-.9,-3.6,2341,2.7,1320,0,,0,5.6,1835,1.5,267.2
415,2014-12-09,-1.1,-5.4,648,3.5,1501,0,,0,3.4,1037,1,33.8
415,2014-12-10,2.1,-1.2,120,4.6,1739,.5,2200,1,3.8,1800,1.2,194.1
415,2014-12-11,-.6,-4.2,2357,4.2,52,.5,100,.5,8,1217,1.6,326.3
415,2014-12-12,-2.7,-5.2,354,.6,1221,0,,0,5.4,1329,1.4,42.2
415,2014-12-13,-4,-5.7,734,-1.6,1346,0,,0,7.6,1428,1.8,300.9
415,2014-12-14,-2.6,-7.3,549,1.1,1415,0,,0,3.8,40,1.2,25.3
415,2014-12-15,.8,-1,554,3,1300,2.5,1800,9.5,5.4,1040,1.9,73.1
415,2014-12-16,-4.2,-8.2,2357,2.4,210,0,,0,7.8,1507,2.4,343.1
415,2014-12-17,-7.9,-9.8,723,-5,1457,0,,0,9,1319,2.6,295.3
415,2014-12-18,-7.1,-11.7,644,-2.8,1621,0,,0,6.1,256,1.6,8.4
415,2014-12-19,-3,-7.4,644,.6,2223,.5,2400,.5,5.5,944,2.4,0
415,2014-12-20,-.7,-4.8,2341,3,308,.5,100,1.5,6.9,1350,1.8,329.1
415,2014-12-21,-5.4,-7.3,735,-1.6,1239,0,,0,6,2100,1.5,0
415,2014-12-22,-3.5,-7.3,248,1,1511,0,,0,5.3,1616,1.1,14.1
415,2014-12-23,-.4,-4.8,721,2.9,1540,0,,0,4.8,1238,1.8,56.3
415,2014-12-24,2.5,-1.7,2356,7.2,1252,0,,0,6.5,1614,1.3,163.1
415,2014-12-25,-1.5,-4.2,805,2.1,1338,0,,0,7.3,1355,1.7,11.3
415,2014-12-26,-1.9,-5.5,721,1.9,1448,0,,0,5.3,1207,1.1,194.1
415,2014-12-27,-.7,-4.6,718,4.4,1446,0,,0,3.2,1152,1.2,33.8
415,2014-12-28,-.2,-2.9,611,2.1,1515,0,,0,4.2,1018,1.5,47.8
415,2014-12-29,3.4,.1,1,6.7,1438,0,,0,6.7,1527,1.6,219.4
415,2014-12-30,2.9,-.6,2355,6.3,1357,0,,0,5,1221,.8,19.7
415,2014-12-31,-1,-6,2353,2.1,1323,0,,0,8.6,2310,1.9,281.3
