지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2020-11-21,6.7,-.2,324,12.7,1446,0,7.2,1206,1.3,106.9
402,2020-11-22,6.2,2.3,2344,9.5,1,3.5,6.2,56,1.1,244.7
402,2020-11-23,2.3,-.1,704,8,1433,0,6.4,1222,1.3,230.6
402,2020-11-24,3.2,-.1,133,7.9,1521,0,4.2,1622,1.2,14.1
402,2020-11-25,4.6,-.3,426,9.3,1353,0,3.5,1731,.9,115.3
402,2020-11-26,5.7,1.4,537,11.6,1449,0,4,1111,1,101.3
402,2020-11-27,4.8,1.5,2344,8.6,1341,0,6.1,1503,1.2,241.9
402,2020-11-28,.7,-1.3,719,3.7,1257,0,6.3,1250,1.3,233.4
402,2020-11-29,.1,-2.8,641,3.3,1458,0,6.3,1304,1.1,239.1
402,2020-11-30,.4,-3.7,716,5,1520,0,6,1259,1.2,264.4
402,2020-12-01,1.8,-3.2,749,7.6,1419,0,4.6,1601,1.2,0
402,2020-12-02,2.7,1.1,601,7,1549,0,3.9,2218,1,213.8
402,2020-12-03,1.6,-1.1,2350,6.9,1304,0,5.4,2307,1.3,28.1
402,2020-12-04,.4,-4.2,743,6.5,1542,0,4.7,1506,1.2,216.6
402,2020-12-05,2,-2.5,737,6.5,1534,0,3.8,1418,1,317.8
402,2020-12-06,4.2,.7,539,9,1403,0,5.3,1625,1,236.3
402,2020-12-07,3.7,.3,2339,8.3,1407,0,5.5,1328,1.1,236.3
402,2020-12-08,.2,-3,741,5,1523,0,4.7,1034,1.2,19.7
402,2020-12-09,1.4,-4.1,700,7.3,1549,0,4.4,1240,1,357.2
402,2020-12-10,5.5,2.2,113,8.7,1741,0,4.8,1024,.9,255.9
402,2020-12-11,5,1.4,521,9,1456,0,4.3,1610,.8,233.4
402,2020-12-12,3,0,2335,6.9,1357,0,6.2,1154,1,19.7
402,2020-12-13,-1,-5.2,2333,1.2,1540,1.5,8.1,1401,1.3,351.6
402,2020-12-14,-6.6,-8.8,740,-3.9,1410,0,6.7,2118,1.3,19.7
402,2020-12-15,-7.1,-9.9,650,-3.4,1429,0,6.7,349,1.5,357.2
402,2020-12-16,-7.2,-10.6,642,-3.3,1439,0,5.4,1146,1.5,250.3
402,2020-12-17,-4.9,-11.2,726,.2,1436,0,5.9,1503,1.1,225
402,2020-12-18,-1.6,-5.1,2350,2.5,1410,0,5.7,1615,1.2,219.4
402,2020-12-19,-4,-8.3,751,-.4,1340,0,5.5,1303,1.3,30.9
402,2020-12-20,-3.3,-8.7,800,1.6,1442,0,4.9,1619,1.1,239.1
402,2020-12-21,-1.8,-7.1,747,4.5,1504,0,4.2,1511,.8,326.3
402,2020-12-22,1.3,-3.9,218,6.8,1426,0,5.8,1515,.8,227.8
402,2020-12-23,3.8,-1.8,418,8.5,1530,0,6.1,1739,1.1,250.3
402,2020-12-24,3.4,-1.2,2350,6.2,55,0,7.6,1245,1.3,317.8
402,2020-12-25,0,-3,418,4.1,1447,0,7.1,1451,1,300.9
402,2020-12-26,1.6,-3.1,441,7.8,1418,0,4.8,1337,.8,244.7
402,2020-12-27,4.8,-.4,135,9.7,1449,0,5.1,1420,.9,233.4
402,2020-12-28,5.9,2.7,713,10.5,1449,.5,4.7,522,.8,19.7
402,2020-12-29,.4,-5.2,2355,3.7,1,0,5.9,1933,1.2,255.9
402,2020-12-30,-9.8,-12.1,2326,-5.2,1,0,7.6,958,1.7,250.3
402,2020-12-31,-8,-12.4,738,-4.3,1509,0,5.7,1324,1.3,213.8
