지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2020-11-23,2.8,.3,737,6.2,1510,0,5.8,1625,1.8,329.1
409,2020-11-24,3.6,.8,135,7,1520,0,3.7,535,1.3,87.1
409,2020-11-25,5.3,.7,420,9.3,1508,0,4.3,1417,1.1,250.3
409,2020-11-26,6.2,2.7,546,10.5,1510,0,4.2,1235,1,5.5
409,2020-11-27,4.9,2,2324,7.8,1306,0,7.5,1655,2.2,258.7
409,2020-11-28,.9,-.9,818,3.4,1247,0,8.2,1350,2.4,315
409,2020-11-29,.5,-2.3,639,3.4,1415,0,6.3,1619,1.8,306.6
409,2020-11-30,.9,-2.6,654,4.5,1406,0,5.1,1320,1.5,236.3
409,2020-12-01,2.1,-2.3,827,6.3,1437,0,5.7,1632,1.5,8.3
409,2020-12-02,3.4,1.5,550,6.7,1549,0,4.3,1609,1.3,278.3
409,2020-12-03,1.9,-.5,2344,5,1429,0,6.5,1306,2.1,329.1
409,2020-12-04,.7,-3.2,803,5,1454,0,5.1,1740,1.4,258.7
409,2020-12-05,2.7,-1.5,534,6.6,1518,0,4.8,1407,1.2,329.1
409,2020-12-06,5.2,1.9,540,9,1406,0,6.2,1432,1.2,250.3
409,2020-12-07,4.2,.7,2357,7.5,1228,0,7.1,1502,2.1,309.3
409,2020-12-08,.7,-2,620,4.9,1512,0,5.7,40,1.6,337.5
409,2020-12-09,2,-3.2,650,5.7,1520,0,3.9,1715,1.1,143.3
409,2020-12-10,6.2,3.5,1,9.3,1547,0,4.2,853,1,199.6
409,2020-12-11,5.9,2.7,639,9.3,1354,0,5.7,1355,1.2,244.6
409,2020-12-12,3.8,1.5,835,6.7,1449,0,5.9,1218,1.7,306.6
409,2020-12-13,-.6,-5,2350,2.7,55,.5,8.8,1751,2.3,309.3
409,2020-12-14,-6.6,-8.1,721,-4.4,1549,0,8.9,2057,2.9,317.7
409,2020-12-15,-6.9,-9.3,741,-4,1439,0,8.1,1829,2.7,300.8
409,2020-12-16,-7,-9.8,637,-3.6,1403,0,5.8,1530,2.1,331.8
409,2020-12-17,-4.2,-10,513,.4,1451,0,4.4,2254,1.3,182.8
409,2020-12-18,-1.3,-4.3,2328,2.2,1335,0,7.2,1719,2.2,300.8
409,2020-12-19,-3.4,-7.1,815,-.8,1504,0,6.7,1256,2,334.7
409,2020-12-20,-2.7,-7.5,844,1.5,1455,0,6.1,1425,1.4,241.8
409,2020-12-21,-.7,-5.5,720,4.3,1501,0,5.1,1504,1.1,306.6
409,2020-12-22,2.3,-2.3,223,6.8,1452,0,7.5,1545,1.2,239.1
409,2020-12-23,4.8,0,454,8.7,1439,0,6.9,1622,1.4,230.6
409,2020-12-24,3.7,-.4,2358,6.8,222,0,10.2,1345,2.6,289.7
409,2020-12-25,.6,-2.3,749,3.7,1402,0,8.5,1441,2.1,306.6
409,2020-12-26,2.9,-1.5,357,7.7,1401,0,5.8,1440,1.1,247.5
409,2020-12-27,6.1,1.7,38,9.6,1309,0,6,1447,1.2,194.1
409,2020-12-28,6.7,4.1,722,10.5,1501,.5,3.1,1731,.8,292.5
409,2020-12-29,1,-5.3,2345,5.5,9,0,7.3,2344,2.1,303.7
409,2020-12-30,-9.8,-11.7,2222,-5.3,1,0,8.2,1203,3.3,306.6
409,2020-12-31,-7.7,-11.9,753,-4.3,1403,0,6.9,651,2.3,348.7
