지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2000-04-22,8.5,6.4,442,12.2,1008,3.5,10.9,1.8,273.2
419,2000-04-23,10.1,6.1,411,15.7,1436,0,10,2.7,268.5
419,2000-04-24,11.8,6.2,520,18.7,1555,0,9.1,2,258.6
419,2000-04-25,14.6,9.2,629,21.2,1526,0,6.7,1.6,273.7
419,2000-04-26,10.1,8.2,2336,13.4,14,2,5.5,1,184.6
419,2000-04-27,8.4,7.5,1558,9.5,2304,4.5,7.7,1.5,5.1
419,2000-04-28,12.5,5.5,656,19.5,1450,0,9.9,1.5,273.7
419,2000-04-29,15.3,9.1,444,23.4,1402,0,6.8,1.5,272.3
419,2000-04-30,13.9,10.5,2251,19.7,1418,0,7.8,1.2,256.1
419,2000-05-01,13.1,9.7,237,21.1,1425,0,10.7,1.7,303.5
419,2000-05-02,13.3,8.2,525,19.6,1529,0,7.7,2.1,270.4
419,2000-05-03,15.2,9.4,602,22.8,1349,0,10.1,1.4,271.3
419,2000-05-04,17.6,11.6,656,24.7,1514,0,6.7,1,270.9
419,2000-05-05,16.4,12.8,2337,22.6,1406,2,8,.8,272.3
419,2000-05-06,14.9,11.8,616,20.3,1526,1,9.1,1.9,272.3
419,2000-05-07,14.2,8.5,541,21.6,1432,0,7,1,280.3
419,2000-05-08,16.7,10.5,407,24.9,1530,0,5,.8,270.4
419,2000-05-09,19.1,12.7,519,25,1628,0,6.9,2,1.8
419,2000-05-10,13,9.7,2337,19.5,35,18.5,9.7,2.3,91.8
419,2000-05-11,10.5,9.4,40,13.5,1611,7.5,7,1.1,237.4
419,2000-05-12,13.1,8.7,535,18.8,1400,0,5.1,1.2,80
419,2000-05-13,17,10.7,428,23.9,1708,0,8.3,2.4,273.7
419,2000-05-14,18.2,13.1,629,25.1,1418,0,6.6,1.4,272.7
419,2000-05-15,16,13,438,22.6,1437,0,7.5,1.1,273.2
419,2000-05-16,15.7,12.9,449,20.1,1232,1.5,7.5,.9,273.2
419,2000-05-17,16.8,13.3,419,22.5,1546,0,5.6,1,273.2
419,2000-05-18,16.2,11,534,23.7,1251,0,6.9,1,262.4
419,2000-05-19,14.6,10.9,1554,19.7,1251,10,10.4,2.1,80.5
419,2000-05-20,14.6,11.3,252,21.7,1443,0,7.4,1.6,81.9
419,2000-05-21,16.5,10.5,256,23.6,1635,0,4.5,.6,273.2
419,2000-05-22,19.7,16.2,2358,26.4,1507,0,5.3,.7,277.9
419,2000-05-23,18.8,14.6,458,25.8,1459,0,5.6,.8,264.7
419,2000-05-24,21.2,16.2,435,28.2,1419,0,4.9,.6,266.6
419,2000-05-25,23.2,16.9,339,30.6,1350,0,6,1.2,270.9
419,2000-05-26,21.8,17.2,2340,27.6,1051,2.5,7.8,2.1,34.4
419,2000-05-27,16.7,15.4,0,18,1547,15,8.1,2.4,18.3
419,2000-05-28,18.3,13.6,355,24.2,1621,0,9.6,1.6,272.3
419,2000-05-29,20.9,13.6,456,28.1,1518,0,5.9,1.2,272.3
419,2000-05-30,18.1,15.6,2359,22.7,1213,0,7.9,1,272.7
419,2000-05-31,19.2,15.2,445,25.3,1451,0,8.2,1.3,278.6
419,2000-06-01,19.7,14.7,535,26.4,1308,0,7.3,1.1,273.7
419,2000-06-02,21.5,15.9,536,28.3,1407,0,5.7,1,2.3
419,2000-06-03,23.5,18.3,558,30.6,1324,0,8.6,2,20.7
419,2000-06-04,25.3,19.5,543,32.2,1519,0,7.6,2.2,272.3
419,2000-06-05,24.6,19.4,2359,31.3,1400,0,7.6,1.5,271.8
419,2000-06-06,21.7,17,531,28.3,1359,0,5.4,1.2,266.2
419,2000-06-07,21.6,17.4,507,27.5,1402,0,5,.8,243.7
419,2000-06-08,19.7,16.7,2355,22.3,1203,2.5,10.4,1.6,4.6
419,2000-06-09,18.3,13.7,518,24.3,1413,0,10.9,3.7,19.9
419,2000-06-10,19,15.4,514,25.1,1621,0,11.9,2.1,9.1
419,2000-06-11,20.9,14.8,406,26.7,1423,0,8.4,2.1,49.5
419,2000-06-12,21.9,16.8,435,28.3,1506,0,14.7,2,11
419,2000-06-13,22.2,16.9,456,29.2,1514,0,8.3,1.2,270.9
419,2000-06-14,23.3,18.6,521,29.7,1426,0,4.8,.9,180.4
419,2000-06-15,23.8,18.3,603,31.8,1417,0,5,1,78.6
419,2000-06-16,24.2,19.3,512,28.9,1402,0,6.8,1.1,268
419,2000-06-17,24.9,21.7,2336,30,1420,0,5.1,1.3,272.7
419,2000-06-18,25.7,20.7,542,33.6,1422,0,5.9,1.1,303.9
419,2000-06-19,25.4,19.8,514,32.8,1347,0,6.7,1.2,273.7
419,2000-06-20,25.6,20.3,542,32.9,1410,0,5.8,1,4.6
419,2000-06-21,25.4,20.9,617,31.8,1407,0,6.3,1.1,272.7
419,2000-06-22,21.9,19.1,622,25.9,1223,8.5,10.8,3,4.6
419,2000-06-23,21.3,19.3,622,24.2,1207,.5,6.9,1.9,70.6
419,2000-06-24,23.1,19.4,147,27.5,1601,0,7.1,1.8,5.1
419,2000-06-25,24,20.6,529,28.5,1312,0,5.1,.9,222.6
419,2000-06-26,23,18.6,925,25.8,1213,3,6.9,.9,65.3
419,2000-06-27,22.6,19.5,547,27.1,1614,25.5,13.3,4.2,3.2
419,2000-06-28,25.3,19.2,523,34.6,1532,0,8.8,2.5,2.3
419,2000-06-29,22.3,19.9,634,25.4,1259,27.5,5.9,1,174.3
419,2000-06-30,22.4,20,541,27.7,1703,4.5,6.7,1,255.9
419,2000-07-01,25.6,19.8,518,31.5,1456,0,3.5,.8,231.9
419,2000-07-02,27,23.3,453,34,1538,0,8,1,269.9
419,2000-07-03,27.2,23,522,33.4,1342,0,7.4,1.3,271.3
419,2000-07-04,27.1,23.2,547,34.8,1329,5.5,8.9,1.8,96.1
419,2000-07-05,27.8,22.4,927,33.4,1351,0,6.8,2,272.3
419,2000-07-06,28.3,23.2,547,34.2,1454,0,7.1,1.2,271.8
419,2000-07-07,26.1,23.4,2316,30.6,1327,0,12.3,3.1,20.5
419,2000-07-08,25.7,21.2,601,31.6,1332,0,11.1,2.2,28.2
419,2000-07-09,26.3,21.7,537,31,1532,0,7.3,1.1,266.6
419,2000-07-10,27.7,22.7,505,33.4,1443,0,7.5,2,93.7
419,2000-07-11,22.4,19.6,2352,26.5,3,21,10.1,2.1,265.2
419,2000-07-12,24.4,19.7,1,28.9,1331,4.5,12.3,1.8,257.1
419,2000-07-13,25.1,22.2,618,31,1358,0,4.9,.7,273.6
419,2000-07-14,25.8,22.2,412,31.1,1600,0,5.2,.9,79.6
419,2000-07-15,25.8,23.6,446,32,1427,0,4,.7,268
419,2000-07-16,25.2,22.6,655,29,1354,0,5,.5,270.4
419,2000-07-17,26.4,24.2,530,31.1,1336,0,5.7,.7,257.8
419,2000-07-18,27.3,24.4,216,32.6,1508,0,5.5,.8,270.9
419,2000-07-19,26.3,24.1,141,28.9,1136,9.5,4,.7,165.5
419,2000-07-20,27.4,24.5,536,33.1,1440,.5,7.3,.8,279.8
419,2000-07-21,26.6,24.7,543,31.7,1628,0,8.2,1.4,264.3
419,2000-07-22,24.3,23.5,2208,25.2,700,53.5,10.8,1.5,262.9
419,2000-07-23,24.7,21.9,733,31.9,1619,0,4,.7,161.3
419,2000-07-24,26.1,21.2,547,31,1403,0,8.6,1.2,272.7
419,2000-07-25,25.2,21.6,444,30,1432,0,5.9,.9,297.7
419,2000-07-26,26.6,21.6,550,33.3,1533,0,6.5,1.8,270.4
419,2000-07-27,27.6,22.8,624,33.6,1510,0,5,1.4,3.7
419,2000-07-28,27.6,24.9,647,30.7,1532,0,5.6,1.4,3.7
419,2000-07-29,26.7,25,612,30.4,1319,7,4.9,1.5,272.7
419,2000-07-30,22.7,19.3,919,25.5,122,1.5,14.7,4.2,4.2
419,2000-07-31,24.4,20.2,610,31.6,1547,.5,8.4,2.1,3.2
419,2000-08-01,25.5,21,500,30.6,1637,0,5.9,1.3,284.2
419,2000-08-02,27.4,22.2,553,33.4,1408,0,9.7,2.6,2.3
419,2000-08-03,26.8,22.6,540,31.2,1433,0,9.6,3,3.2
419,2000-08-04,23.2,20.4,944,27.5,1420,36,13.1,3.8,3.2
419,2000-08-05,24,19.6,2212,29,1245,9.5,6.9,1.7,3.7
419,2000-08-06,23.2,22.5,527,24.5,1736,7.5,8.8,4,2.7
419,2000-08-07,,,,,,2.5,,,
419,2000-08-08,25.8,22,520,33.2,1640,0,6.8,2.1,69.5
419,2000-08-09,26,22.6,515,31.6,1404,3.5,8.4,2.6,271.8
419,2000-08-10,27.3,23.2,607,32.8,1323,0,7.1,1.5,272.3
419,2000-08-11,27.3,24,501,32.5,1319,0,7.3,1.2,277.1
419,2000-08-12,27.8,23.4,558,32.5,1629,.5,8.6,2,3.2
419,2000-08-13,28,21.5,118,33.9,1409,0,9.7,2.3,82.9
419,2000-08-14,27.3,24.7,507,32.2,1509,0,8.3,1,273.7
419,2000-08-15,27.9,24.2,601,33.2,1438,0,6.3,1,270.4
419,2000-08-16,27.1,24.1,554,31.9,1456,0,6.9,2.6,89.9
419,2000-08-17,26.7,23.4,1500,33.6,1405,8.5,15.2,3.7,42.6
419,2000-08-18,27.2,24.7,536,32.4,1247,0,11.3,3.6,14
419,2000-08-19,23.2,21.2,938,25.2,1,10.5,7.8,3,7.1
419,2000-08-20,21,17.8,1811,23,1,69.5,11.2,4.5,4.2
419,2000-08-21,22.1,18.6,720,25.6,1515,27.5,9.4,1.5,271.8
419,2000-08-22,24.1,20.7,122,28.5,1557,0,6.4,1.1,251.1
419,2000-08-23,24.8,20.4,644,30.8,1549,3,3.8,.8,166.1
419,2000-08-24,22.4,21.1,404,24.6,1427,11.5,9.7,1.4,168.2
419,2000-08-25,21,19.8,247,22.5,1858,121.5,10.7,2.6,76.1
419,2000-08-26,21.3,20.4,1949,22.5,2343,91.5,14.3,2.8,11.5
419,2000-08-27,24.4,20.5,2218,27.9,1444,32,7,1.1,262.9
419,2000-08-28,25.1,22.9,257,29.8,1540,55.5,6.9,1.5,287.3
419,2000-08-29,27.2,22.6,532,32.4,1624,.5,7.7,2.7,2.7
419,2000-08-30,27.8,23.6,602,32.1,1319,0,10.9,3.6,32
419,2000-08-31,24.6,21.6,934,26.9,1123,47.5,17.7,5.7,48.7
419,2000-09-01,23.2,22.1,838,25,1554,9.5,16.2,3,233.5
419,2000-09-02,24.6,22.5,418,29.7,1542,0,6.5,.9,296.5
419,2000-09-03,24.6,21.4,1657,31.1,1351,7,14.6,1.5,16
419,2000-09-04,23.8,20,605,27.7,1436,0,14.5,4.5,33.6
419,2000-09-05,22.6,17.9,629,28,1518,0,10.4,2.5,34.9
419,2000-09-06,21.3,19.3,844,25.6,1542,14,5.2,1,273.1
419,2000-09-07,19.2,17.9,553,21.3,1402,0,11.5,4.5,30.3
419,2000-09-08,19.5,17.1,628,22.1,1456,0,11.1,3.9,38.9
419,2000-09-09,18.8,16.2,435,21.1,1410,0,12.3,5.3,36.1
419,2000-09-10,21,16.4,429,26.7,1553,0,11.2,4.1,41.1
419,2000-09-11,19.9,17.7,614,23.4,1545,0,14,5.3,34.5
419,2000-09-12,18.7,11.5,639,22.1,1411,0,18.5,6,35
419,2000-09-13,15.4,14.4,549,18.4,1,6,13.9,6.5,37.7
419,2000-09-14,15.8,14.2,615,17.2,2345,14.5,13.5,5.6,38.7
419,2000-09-15,15.9,14.7,2230,17.4,26,40,21.4,9.3,28.5
419,2000-09-16,14.9,13.2,2246,16.6,1131,49.5,25.5,5.7,16
419,2000-09-17,18.2,13.5,1,22.6,1410,0,12.9,3.2,286.2
419,2000-09-18,17.9,13.9,617,22.5,1454,0,11.6,2.3,286.4
419,2000-09-19,18.6,11.9,624,24,1631,0,5.1,2.1,27.9
419,2000-09-20,20.8,16,646,26.8,1509,0,6.5,3.1,75.9
419,2000-09-21,20.5,17.7,644,23.6,1324,0,6,2.4,24.3
419,2000-09-22,20.4,17.6,640,24.6,1507,.5,6.4,2.6,27.6
419,2000-09-23,20.2,17.5,619,25,1536,0,8,2,275.5
419,2000-09-24,19.5,16.4,620,24.1,1500,0,5.6,1.3,292.4
419,2000-09-25,19.5,15.2,1027,23.7,1427,0,7.3,1.3,305.4
419,2000-09-26,19.5,13.5,628,24.2,1417,0,8.6,2.3,29
419,2000-09-27,19.7,14.8,632,24.7,1440,0,5.5,2.5,74
419,2000-09-28,17.2,16.2,2042,18.8,5,0,11.4,4,36.6
419,2000-09-29,19.7,14.5,613,25,1424,0,7.9,3,20.1
419,2000-09-30,19.5,15.3,647,24.4,1421,0,6.1,2.3,318.2
419,2000-10-01,19.1,15.2,616,24,1507,0,6.6,2.3,31.7
419,2000-10-02,18.2,17,2340,21.3,1442,0,6.9,1.1,272.6
419,2000-10-03,16.5,14,622,20.7,1412,0,8,2.3,287.9
419,2000-10-04,15.9,11.4,716,19.7,1543,0,5.3,1.1,39.8
419,2000-10-05,17.8,14.2,627,22.9,1420,0,4.2,1.2,37.1
419,2000-10-06,18.7,15.1,724,23.3,1456,0,4.5,1.8,284.1
419,2000-10-07,19.5,14.5,711,25.1,1443,0,6.8,2.6,33.8
419,2000-10-08,19.6,15.4,739,24.3,1509,0,5.4,2.3,281.1
419,2000-10-09,19.4,16.2,616,24.6,1352,0,3.7,.9,282.8
419,2000-10-10,17.3,14.9,2013,20,1528,0,5.6,1.2,36.5
419,2000-10-11,13.6,11.3,2345,15.4,36,1.5,9.8,2.7,326.1
419,2000-10-12,8.9,6.7,738,12.8,1344,0,10.2,3.7,284.4
419,2000-10-13,8.6,5.5,639,12,1353,0,12.6,2.9,309.2
419,2000-10-14,10.6,5.8,714,15.7,1434,0,8.3,2,285.7
419,2000-10-15,13,9.9,445,18.7,1451,0,8.6,1.6,326.6
419,2000-10-16,10.8,6.3,756,16.1,1414,0,5.9,1.5,298.9
419,2000-10-17,11.6,7.6,715,13.9,1215,.5,5.9,1.6,274.6
419,2000-10-18,13.5,9.6,638,18.2,1534,0,7.7,2.1,19.3
419,2000-10-19,13.2,9.3,729,18.1,1328,0,6.8,2.5,104.3
419,2000-10-20,15.3,11.9,405,20,1343,0,6.3,1,268.4
419,2000-10-21,14.3,9.8,717,18.4,1308,0,7,2.1,305
419,2000-10-22,13.4,9.4,654,15.2,1435,0,11.5,4.6,26.5
419,2000-10-23,15.6,11.6,524,20.6,1630,.5,10.1,3.7,36.5
419,2000-10-24,13.9,12.8,656,15.5,219,10.5,8.6,3.9,26.9
419,2000-10-25,13,8.5,2356,16.6,1452,2,9.9,2.8,291.1
419,2000-10-26,9.3,5.6,724,13.8,1509,0,9.1,2.6,21
419,2000-10-27,11.5,6.2,706,16.7,1509,0,8,3.2,34.3
419,2000-10-28,11.4,9.7,2359,13.5,1244,0,6.1,2,61.1
419,2000-10-29,,,,,,0,,,
419,2000-10-30,8.5,3.6,716,14.2,1429,0,5.8,1.4,291
419,2000-10-31,10,4.2,749,15.3,1516,0,6.2,2.2,32.2
419,2000-11-01,11.8,9.5,711,14.3,1321,0,8.1,2.5,35.2
419,2000-11-02,13.1,9.8,745,17.9,1337,0,8,3,301.2
419,2000-11-03,12.8,7.9,629,18.3,1424,0,6.3,2.4,282.6
419,2000-11-04,12.7,9,701,16.7,1212,0,7.6,1.8,286.6
419,2000-11-05,11.5,8.4,701,16,1351,0,9.4,2.4,283.8
419,2000-11-06,12.7,7.7,730,19.9,1452,0,6.9,2.9,292.1
419,2000-11-07,8.4,.3,2346,13.8,1316,0,13.6,3.6,304.8
419,2000-11-08,1.3,-1.6,707,4.9,1336,0,10.8,2.2,324.7
419,2000-11-09,3.8,,,,,0,,,
419,2000-11-10,2.7,,,,,1,,,
419,2000-11-11,.3,-2.9,536,5.5,1436,0,8.6,2.2,298.3
419,2000-11-12,2.9,-.9,606,7,1335,0,6.9,1.9,287.4
419,2000-11-13,5.3,.5,634,9.5,1337,0,5.5,1.8,57.3
419,2000-11-14,7.8,3.5,508,12.5,1456,0,6.6,2.5,36.7
419,2000-11-15,9.4,7.5,2202,11.7,1312,0,11,2.5,27.1
419,2000-11-16,4.4,2.4,1704,8.3,1,6.5,15.4,6,37.3
419,2000-11-17,3.6,1.1,2349,5.6,1445,0,11.9,3.5,282.6
419,2000-11-18,1.7,-1.6,613,6.2,1427,0,10.5,2.8,333.7
419,2000-11-19,5,-.1,643,10.5,1448,3.5,8.8,3.5,34.2
419,2000-11-20,2.9,.2,2322,5,4,11.5,13.7,4.5,292.7
419,2000-11-21,-1.8,-4.2,726,1.3,1448,0,12.3,3.8,291
419,2000-11-22,.7,-4.9,658,5,1648,0,7.6,2.3,27.6
419,2000-11-23,5.3,.5,600,8.6,1307,0,4.4,1.4,112.7
419,2000-11-24,8.6,5.7,707,12.2,1437,0,5,1.5,45.7
419,2000-11-25,8.8,4.4,758,14.4,1526,0,7.8,3.2,63.3
419,2000-11-26,6,.4,2347,9.1,1510,2.5,10.8,2.7,289.9
419,2000-11-27,1.7,-2,608,5.6,1504,0,9.4,3.5,296.2
419,2000-11-28,1.8,.1,718,5.1,1516,0,7.3,2.2,306.6
419,2000-11-29,2.5,-2.2,635,6.3,1438,0,6.1,1.3,313.1
419,2000-11-30,5.2,2.3,752,8,1510,0,9.5,2.4,29.1
419,2000-12-01,5.6,2.2,824,9.9,1443,0,6.8,2.8,56.3
419,2000-12-02,5.8,1.9,632,11,1430,0,6.6,2.3,68.4
419,2000-12-03,.7,-2.2,2356,5.8,16,0,9.3,3.4,300.8
419,2000-12-04,.3,-4,614,4.7,1456,0,7.5,1.4,327.7
419,2000-12-05,.1,-4.6,2351,5,333,0,14.3,4,304.2
419,2000-12-06,-1.3,-5.5,706,2.3,1520,0,7.1,1.9,26.9
419,2000-12-07,2.8,-1.4,606,5.8,2357,0,8,2.3,69.6
419,2000-12-08,6.9,3.9,543,11,1345,0,5.7,1.4,244.2
419,2000-12-09,7.3,3.8,846,10,1520,0,6.2,1.9,81.5
419,2000-12-10,.6,-7,2338,8.2,3,2.5,13.6,4.1,286.6
419,2000-12-11,-8.8,-10.8,2157,-6.2,1417,0,14.6,4.9,312.8
419,2000-12-12,-6.4,-11.1,604,-2.5,1441,0,8,2.1,302.8
419,2000-12-13,-1.4,-5.1,739,2,1504,0,5.4,2.1,86.3
419,2000-12-14,2.6,-2.2,816,6.4,1432,0,9.1,1.7,283.8
419,2000-12-15,5.9,3.7,627,8.9,1443,5,13.2,3.3,309.6
419,2000-12-16,-2.5,-4.4,756,4.4,1,.5,14.8,3.2,297.2
419,2000-12-17,-1.7,-5.1,419,2.7,1530,0,9.1,2.8,64.2
