지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2024-11-26,6.3,1.4,2350,13.3,1,24,12,1243,1.7,333.7
510,2024-11-27,.1,-1,741,2.9,36,16,5.4,1755,1.2,302.8
510,2024-11-28,1.7,0,2356,4.6,1243,6,7,1235,1.2,322.6
510,2024-11-29,1.7,-1.3,541,4.7,1305,0,4.2,1441,1,142.6
510,2024-11-30,4.7,1.7,451,7,1454,0,4.1,258,.7,207.3
510,2024-12-01,6.7,3.3,636,9.7,1514,.5,3.4,1039,.6,168.4
510,2024-12-02,7.9,2,2334,13.9,1355,0,6,2054,1.1,328.5
510,2024-12-03,2,-.9,634,5.1,1511,0,5.7,1453,1.3,270.1
510,2024-12-04,3.5,1.1,735,6.8,1439,0,5.7,1202,1.1,200.6
510,2024-12-05,4.8,1.9,743,9.1,1516,2,8,1218,1.1,168.3
510,2024-12-06,2.8,0,2336,6.2,1258,0,9,1312,1.5,342.7
510,2024-12-07,.8,-1,2321,5,1402,0,6.8,1531,1.4,312.7
510,2024-12-08,.4,-2.5,752,4.2,1522,0,5.5,16,1.4,293.9
510,2024-12-09,2.3,-1.1,528,6.6,1430,0,3.9,1634,.9,330.1
510,2024-12-10,3.5,-.2,512,7.3,1427,0,6.4,1322,.9,289.8
510,2024-12-11,3.4,.9,2320,7.4,1411,0,4.5,1914,1.1,329.7
510,2024-12-12,1.5,-1.6,745,5.1,1333,0,4.9,1220,1.1,168.7
510,2024-12-13,1.8,-.2,2309,4.5,1404,0,6.7,1715,1.3,279.5
510,2024-12-14,.3,-2.1,749,3.1,1411,0,6.9,830,1.3,336.7
510,2024-12-15,1.7,-.6,2311,6,1336,0,7.2,2041,1.3,290.4
510,2024-12-16,1.1,-.9,410,3.6,1042,0,5.8,1256,.9,161.5
510,2024-12-17,.3,-2.9,2353,4,1459,0,6.4,2208,1.2,261.8
510,2024-12-18,-3,-5,820,0,1343,0,4.9,1904,1.3,339.1
510,2024-12-19,-.7,-4.9,518,4,1533,0,3.4,51,.9,300.9
510,2024-12-20,2.1,-.1,432,5.4,1420,0,3.6,1717,.8,140.4
510,2024-12-21,-.4,-3.7,2357,2.5,504,3,7.3,1954,1.6,332.8
510,2024-12-22,-2.3,-5.8,723,1.2,1424,0,6.9,1524,1.3,336.9
510,2024-12-23,1.3,-2.4,240,6.6,1338,0,6.8,1512,1,326
510,2024-12-24,.7,-2.2,535,4.1,1534,0,4.2,1249,.9,331.1
510,2024-12-25,3.3,.4,822,7,1432,0,6.5,1440,.9,152.8
510,2024-12-26,.6,-3.9,2332,4.9,251,0,7.3,1408,1.7,320.7
510,2024-12-27,-1.8,-4.3,522,1.9,1510,0,8.7,2323,1.5,304.2
510,2024-12-28,-2.1,-5.2,820,1.6,1518,0,6.7,1600,1.3,299.2
510,2024-12-29,2.1,-1.6,626,5.9,1319,0,4.2,1249,.7,184.7
510,2024-12-30,6.5,3.8,1,10.2,1302,0,8.9,1528,1,154.6
510,2024-12-31,1.5,-.6,739,5.9,1,0,8,944,1.6,259.1
