지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2024-11-28,1.5,-.2,4,5,1251,10.5,6.6,1217,1.1,270
400,2024-11-29,1.3,-3,655,4.9,1228,0,4.6,2318,.9,0
400,2024-11-30,3.2,-1.1,723,6.1,1255,0,4,118,.8,351.6
400,2024-12-01,5.5,.8,453,9.8,1520,.5,3.8,1824,.8,168.8
400,2024-12-02,7.5,2.1,2359,14.1,1213,0,10.1,2021,1.4,345.9
400,2024-12-03,2.4,-.6,757,5.8,1429,0,6.8,1331,1.3,340.3
400,2024-12-04,3.6,-.3,757,6.9,1446,0,6.4,1441,1.2,244.7
400,2024-12-05,3.9,-1,721,9.3,1307,1,6.6,1647,1,345.9
400,2024-12-06,3,.5,2325,6.1,1438,0,10.1,1329,1.8,351.6
400,2024-12-07,.8,-2.4,637,5.1,1449,0,7.7,2326,1.6,337.5
400,2024-12-08,.4,-2.7,632,4.4,1504,0,7.8,1351,1.7,261.6
400,2024-12-09,1,-3.8,650,6.9,1445,0,6.9,1335,.7,298.1
400,2024-12-10,2.3,-2.9,658,7.7,1401,0,6.2,1519,.8,329.1
400,2024-12-11,3.7,.6,626,8,1427,0,5.2,1149,.7,28.1
400,2024-12-12,1.6,-2.4,709,5.9,1346,0,6.5,1427,1.1,357.2
400,2024-12-13,1.8,-.5,2357,5.3,1356,0,7.4,837,1.4,244.7
400,2024-12-14,.2,-2.4,755,3.4,1441,0,7.2,1107,1.5,340.3
400,2024-12-15,1.6,-.9,621,5.6,1228,0,12.4,1129,1.5,315
400,2024-12-16,.3,-3.9,643,4.1,1226,0,5.7,1346,.7,196.9
400,2024-12-17,-.2,-3.5,530,3.9,1528,0,6.4,2331,1.3,275.6
400,2024-12-18,-2.5,-4.7,655,.6,1525,0,5.3,1333,1.4,258.8
400,2024-12-19,-1.4,-6,716,4.7,1457,0,6,1504,.7,351.6
400,2024-12-20,.9,-2.3,303,4.5,1425,0,5.1,1816,.9,154.7
400,2024-12-21,-.3,-3.6,2340,2.5,529,4,7.8,945,1.7,329.1
400,2024-12-22,-2.7,-5.9,712,1.4,1430,0,6.7,1306,1.6,236.3
400,2024-12-23,,,,,,0,,,,
400,2024-12-24,.5,-3.4,819,5,1502,0,5.1,254,.9,300.9
400,2024-12-25,2.6,-1.7,419,7.2,1450,.5,5.6,1423,.9,272.8
400,2024-12-26,.7,-3.9,2357,4.4,414,0,9.4,2150,2,345.9
400,2024-12-27,-1.7,-4.6,616,1.9,1259,0,6.9,2222,1.8,337.5
400,2024-12-28,-2.1,-5.2,731,1.3,1456,0,8,1331,1.9,329.1
400,2024-12-29,1.4,-4.2,732,5.9,1401,0,3.9,1850,.7,213.8
400,2024-12-30,6.1,1.9,751,10.6,1327,0,11.6,1338,1.2,270
400,2024-12-31,1.2,-2.7,2357,5.8,25,0,8.4,559,1.8,340.3
