지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
414,2013-10-24,12.9,7.5,2352,17.9,1422,0,,0,10.3,1839,1.7,317.8
414,2013-10-25,9.3,4.9,714,14,1337,0,,0,9.2,1512,1.7,312.2
414,2013-10-26,9.8,4.3,650,14.7,1343,0,,0,7.8,1307,1.4,205.3
414,2013-10-27,11,5.5,704,16.9,1410,0,,0,8.6,1334,.9,199.7
414,2013-10-28,11.4,7.3,648,15.6,1435,0,,0,4.5,1251,.8,140.6
414,2013-10-29,12.4,9,707,15.9,1225,0,,0,8.5,1313,1.4,199.7
414,2013-10-30,10,6.2,651,15.1,1441,0,,0,6.3,30,1.6,312.2
414,2013-10-31,11.2,6.4,530,17.6,1407,0,,0,5.4,1602,.9,208.1
414,2013-11-01,13.9,8.7,711,19.1,1507,0,,0,4.3,1254,.6,109.7
414,2013-11-02,11.2,8,2322,14.5,140,2.5,1100,7.5,4.4,1359,.5,286.9
414,2013-11-03,10.9,7.4,226,15.5,1514,.5,2100,.5,5.3,1529,.9,188.4
414,2013-11-04,12,8.2,645,16.3,1447,0,,0,6,9,.9,315
414,2013-11-05,11.9,7.8,450,17.2,1327,0,,0,7.2,1303,.9,278.4
414,2013-11-06,11.8,9,502,14.3,1338,1,1600,1.5,7.5,1325,1.1,208.1
414,2013-11-07,11.7,7.2,2347,14.6,1344,.5,300,.5,13.8,834,2.5,216.6
414,2013-11-08,8.8,3.8,626,13.1,1518,0,,0,6.2,1453,1.2,109.7
414,2013-11-09,10.9,8.8,351,14.7,1302,1.5,1800,5,5.3,2211,1.4,45
414,2013-11-10,5.2,2.1,2346,10.2,101,0,,0,13.7,716,2.7,284.1
414,2013-11-11,2.9,-1.4,712,6.9,1433,0,,0,8.3,1339,1.9,317.8
414,2013-11-12,3.4,-1.5,415,7.7,1321,0,,0,8.5,1333,1.4,315
414,2013-11-13,4.5,-.6,712,9.6,1445,0,,0,6,1907,1,312.2
414,2013-11-14,6.4,3.5,213,9.3,1545,1.5,2400,1.5,4.3,1916,.8,222.2
414,2013-11-15,7.3,5.4,2236,10.8,1513,1.5,200,2.5,4.1,1313,.8,101.3
414,2013-11-16,6.1,1.9,740,10.4,1409,2,2400,2,13.2,2331,1,320.6
414,2013-11-17,5.1,2.1,2358,7,1015,2,100,2,12.1,1045,2.3,312.2
414,2013-11-18,.9,-1.7,2349,4,1357,0,,0,15.5,2200,2.9,320.6
414,2013-11-19,.8,-1.7,7,3.4,1604,0,,0,12.5,2010,2.7,337.5
414,2013-11-20,1.8,-1.6,725,4.9,1552,0,,0,10.9,233,2.2,306.6
414,2013-11-21,2.9,-.8,605,6.4,1524,0,,0,7.4,1340,1.3,182.8
414,2013-11-22,4.6,-.8,701,9.2,1435,0,,0,7.1,1443,1,213.8
414,2013-11-23,7,2.5,650,11.8,1356,0,,0,7.7,1500,.9,208.1
414,2013-11-24,7.2,4.8,450,10.2,1545,3.5,2100,14,8.3,1841,1.8,73.1
414,2013-11-25,4.6,-.3,2354,10.1,222,3.5,100,10,20.5,522,3.3,205.3
414,2013-11-26,2.1,-1.6,507,5.4,1408,1,1700,1.5,10.4,24,1.6,315
414,2013-11-27,-.1,-4.2,2341,4.8,16,1,1300,1,11.1,1338,1.9,317.8
414,2013-11-28,-3.6,-6.1,517,-.9,1416,0,,0,10,1119,1.6,317.8
414,2013-11-29,-.6,-5.4,549,4,1439,0,,0,7.4,1520,1.1,278.4
414,2013-11-30,5.1,-1.1,1,10,1508,0,,0,9.9,1519,1,219.4
414,2013-12-01,4.1,1.1,2330,7.6,1439,0,,0,6.9,1220,1,222.2
414,2013-12-02,3.5,-.2,300,6.4,1555,0,,0,3,705,.4,345.9
414,2013-12-03,6.6,4.5,2333,9.6,1425,0,,0,7.9,1555,1,222.2
414,2013-12-04,5.5,2.2,622,9.4,1407,0,,0,6.3,1437,.8,202.5
414,2013-12-05,5.6,2.2,2359,9.1,1247,0,,0,6.3,2112,1.1,317.8
414,2013-12-06,3.5,-.6,723,6.8,1522,0,,0,7.8,1336,1.3,306.6
414,2013-12-07,6,3.4,2346,9.8,1451,0,,0,7.3,407,1.1,317.8
414,2013-12-08,4.2,2.7,641,5.9,1530,0,,0,3.9,935,1,56.3
414,2013-12-09,3.7,1.6,2351,5.4,643,2,1100,9,12.3,1958,1.7,289.7
414,2013-12-10,.2,-2,731,2.7,1431,0,,0,11.9,310,1.6,320.6
414,2013-12-11,-1.7,-4.1,2340,.3,711,2,700,2.5,14.3,849,2.3,312.2
414,2013-12-12,-3.2,-5.9,624,1.4,1811,2,1500,5,11.4,2026,1.9,317.8
414,2013-12-13,-6.3,-8.4,635,-3.9,1327,0,,0,9,1124,1.5,317.8
414,2013-12-14,-5.1,-8.8,608,-1.4,1604,0,,0,5,2319,.8,5.6
414,2013-12-15,-3.8,-7.7,736,.8,1440,0,,0,5.7,1518,.9,225
414,2013-12-16,-3.3,-6.8,531,.2,1512,0,,0,3.6,730,.7,30.9
414,2013-12-17,.1,-5.6,714,5,1447,0,,0,4.3,1653,.8,47.8
414,2013-12-18,2.8,-.7,2323,6.5,1338,0,,0,7.1,2203,1,326.3
414,2013-12-19,-3.2,-6.6,2356,-.4,4,0,,0,11.3,1250,2.2,284.1
414,2013-12-20,-3.7,-7.7,446,-.3,1423,0,,0,10.5,122,1.4,320.6
414,2013-12-21,-2.9,-6.6,748,.7,1358,0,,0,7.9,1658,1.3,317.8
414,2013-12-22,-2.1,-6.2,618,1.7,1433,0,,0,5.3,1621,.8,210.9
414,2013-12-23,-.7,-3.3,2342,2.1,1419,0,,0,8.7,1343,1.3,202.5
414,2013-12-24,-1.3,-5.6,734,3.3,1528,0,,0,4.1,1051,.7,70.3
414,2013-12-25,-.3,-4,736,3.5,1505,0,,0,5.9,1348,.8,210.9
414,2013-12-26,-.6,-4.2,2155,2.8,1104,0,,0,9.7,1820,1.5,329.1
414,2013-12-27,-6.4,-9,811,-3.8,1422,0,,0,9.2,1317,1.9,309.4
414,2013-12-28,-6.2,-9.7,711,-3.1,1515,0,,0,10.6,1127,1.2,323.4
414,2013-12-29,-2.7,-8.2,722,1.1,1343,0,,0,8.5,1349,1.1,210.9
414,2013-12-30,2.6,-1.6,718,6.3,1254,0,,0,13.9,1210,2.1,227.8
414,2013-12-31,4.2,1.5,805,7.4,1402,0,,0,14.8,1423,2.1,247.5
