지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
408,2012-10-24,13.1,9.8,535,17.6,1533,0,100,0,7.5,1534,1.6,182.8
408,2012-10-25,14.8,12.4,544,18.8,1419,0,100,0,4,1114,.9,345.9
408,2012-10-26,15.4,10.5,701,20.9,1433,0,100,0,4.1,1455,1.3,101.3
408,2012-10-27,14.5,12.7,730,16.1,1957,45,2000,45,8.5,2122,1.7,225
408,2012-10-28,14.6,10.8,2359,18.2,1347,0,100,0,8.3,1326,2,340.3
408,2012-10-29,11.8,8,658,16.1,1531,0,100,0,8.1,2354,1.2,284.1
408,2012-10-30,9.3,7.2,2353,12.5,1458,0,100,0,8.2,405,1.7,329.1
408,2012-10-31,7.4,3.4,538,11.1,1459,0,100,0,7.7,1833,1.5,258.8
408,2012-11-01,6.3,3.4,711,10.2,1548,0,100,0,7.6,1354,2.4,326.3
408,2012-11-02,7.2,1.9,652,12.2,1420,0,100,0,4.7,1124,1.1,191.3
408,2012-11-03,9,3.4,655,14.7,1502,0,100,0,3.5,737,1,5.6
408,2012-11-04,11.9,8,220,15,1456,5,0,5,10.1,1233,1.5,115.3
408,2012-11-05,9,7.5,2315,10.9,11,10.5,1500,10.5,7.8,1200,1.1,222.2
408,2012-11-06,7.6,6.2,2319,9.1,906,5.5,1300,5.5,7.2,1619,1.5,298.1
408,2012-11-07,8.8,5.7,252,12.3,1540,0,100,0,6.3,1010,1.5,239.1
408,2012-11-08,8.8,5.9,539,12.2,1458,0,100,0,3.1,717,.7,2.8
408,2012-11-09,9.3,3.8,512,14.9,1533,0,100,0,5,2322,1.4,19.7
408,2012-11-10,11.9,8.2,716,14.7,1557,0,100,0,8.8,1231,1.9,14.1
408,2012-11-11,9.2,4.2,1921,12.4,23,29,2000,29,13.9,1220,3.1,247.5
408,2012-11-12,7.8,6.2,258,9.8,1429,4.5,2300,4.5,14.7,107,3,239.1
408,2012-11-13,6.1,2.5,2343,8.8,1158,0,100,0,10.9,1512,2.5,320.6
408,2012-11-14,3.2,.6,741,6.3,1448,0,100,0,7.8,657,2.1,295.3
408,2012-11-15,4.6,.5,656,9,1511,0,100,0,4.3,1956,.8,216.6
408,2012-11-16,4.9,1.1,550,8.5,1415,10,0,10,4.2,1108,1,340.3
408,2012-11-17,5.9,2.7,2324,8,1459,1,200,1,10,1530,2.7,210.9
408,2012-11-18,4,.3,731,8.2,1544,0,100,0,5,1336,.9,233.4
408,2012-11-19,3.7,.5,2319,7.5,1126,5,700,5,10.4,1602,2.2,295.3
408,2012-11-20,2.7,-.9,525,7,1345,0,100,0,7.3,1427,1.1,289.7
408,2012-11-21,4.1,-.1,641,8,1454,0,100,0,3.4,731,.8,357.2
408,2012-11-22,6.6,1.7,727,10.7,1438,0,100,0,5.3,1505,1.1,236.3
408,2012-11-23,4.3,1.7,2329,7.2,1,0,100,0,5.9,720,1.8,320.6
408,2012-11-24,2.6,-.6,731,6.4,1422,0,100,0,6.1,1252,1.2,239.1
408,2012-11-25,3.7,-1,653,7.2,1556,0,100,0,4.8,2106,1,236.3
408,2012-11-26,2.9,.3,2307,5.4,1214,0,100,0,11.3,1258,2.8,300.9
408,2012-11-27,2.1,-2.1,801,5.9,1450,0,100,0,5.5,1510,1.3,247.5
408,2012-11-28,5.8,1.8,2357,10.8,1339,1.5,1200,1.5,11.5,1359,2.8,241.9
408,2012-11-29,1.6,-1.1,710,4.9,1505,0,100,0,6.2,503,1.5,334.7
408,2012-11-30,2,-2.1,2358,5.8,1307,0,100,0,8.6,2326,1.5,300.9
408,2012-12-01,-.5,-4.9,741,3.6,1547,0,,0,7.5,457,1.6,351.6
408,2012-12-02,3.3,1.3,37,6.7,1151,0,,0,6,1200,1.2,216.6
408,2012-12-03,2,-.7,2400,5.5,1659,2.5,1500,5,11.6,2312,2.1,303.8
408,2012-12-04,-2.2,-5.1,806,.5,1421,0,,0,9.1,310,2.3,171.6
408,2012-12-05,-3.1,-5.5,2400,-.5,1051,1.5,1500,5,11.3,2222,2,292.5
408,2012-12-06,-5.6,-9,721,-2.2,1352,0,,0,10.1,137,1.8,312.2
408,2012-12-07,-4,-6.6,453,-1.6,2035,.5,2200,.5,8.1,2158,1.9,286.9
408,2012-12-08,-7.2,-9.7,2355,-3.9,1326,0,,0,9,339,1.9,295.3
408,2012-12-09,-9.2,-11.8,749,-5.9,1317,0,,0,7.2,1408,2,202.5
408,2012-12-10,-7.4,-11.3,508,-3.4,1356,0,,0,6.1,1410,1.1,222.2
408,2012-12-11,-6.2,-10.4,729,-1.2,1541,0,,0,5.1,1638,1.1,236.3
408,2012-12-12,-4.8,-9.3,810,-.3,1553,0,,0,3.4,1443,.9,194.1
408,2012-12-13,-1.9,-6.9,700,2.9,1533,0,100,0,3.4,2336,1.1,0
408,2012-12-14,2.4,-.3,259,4.5,1928,4,1300,18,7.7,1154,1.9,357.2
408,2012-12-15,4.9,2.7,2349,8.2,1359,0,,0,5.4,1456,1.1,241.9
408,2012-12-16,1.9,-.6,829,4,1623,0,,0,4.2,1346,.9,5.6
408,2012-12-17,.5,-3.7,2331,3.4,1442,0,,0,7.7,1457,1.6,247.5
408,2012-12-18,-5.8,-7.9,2348,-3.2,1328,0,,0,7,1500,2.1,219.4
408,2012-12-19,-5.9,-9.6,637,-2.2,1459,0,,0,4.8,1151,1.4,154.7
408,2012-12-20,-3,-7.6,748,1.6,1447,0,,0,4.8,1455,1.2,202.5
408,2012-12-21,-.4,-2.4,16,1.1,1006,.5,1400,1,5.8,121,1.3,8.4
408,2012-12-22,-1.9,-4.9,2322,.3,1313,0,,0,5.9,1216,2,337.5
408,2012-12-23,-7.8,-11.1,2359,-4.8,1,0,100,0,8.5,1006,2.7,236.3
408,2012-12-24,-8.1,-12.6,757,-4.3,1553,0,,0,4.8,57,1.3,334.7
408,2012-12-25,-7.6,-12,2400,-4.6,527,0,,0,9,1240,2.7,208.1
408,2012-12-26,-9.7,-13.2,741,-6.1,1535,0,,0,5.5,456,1.8,329.1
408,2012-12-27,-5.3,-11,747,-.7,1500,0,,0,4.2,1927,1.1,337.5
408,2012-12-28,-.6,-3,1,1.8,1812,0,,0,5,1309,1,340.3
408,2012-12-29,0,-1.7,420,1.5,1405,1,2300,3,4.9,912,.9,343.1
408,2012-12-30,-6.9,-9,835,.4,32,1,100,2,7.2,1654,2.3,298.1
408,2012-12-31,-7.4,-9.9,556,-4.3,1351,0,,0,7.1,354,1.7,337.5
