지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2005-12-18,-9,-13.3,440,-4.5,1521,0,6.3,1.6,69.3
413,2005-12-19,-4.6,-10,619,1,1521,0,4.6,1.1,234
413,2005-12-20,-2.3,-7.8,736,1.8,1418,0,5.5,1.4,255.2
413,2005-12-21,-5.4,-8.9,2347,-.4,7,0,14.9,3.6,257
413,2005-12-22,-5.6,-10,441,-1.8,1451,0,8.8,2.5,288.8
413,2005-12-23,-2.3,-4.3,2317,1.4,1503,0,9.9,2.5,307.8
413,2005-12-24,-3.2,-6.9,633,.3,1548,0,9.1,2.2,297.8
413,2005-12-25,-.9,-5.8,2354,2.9,1337,0,12.1,3.4,261
413,2005-12-26,-6.5,-8.9,721,-3.5,1616,0,9.6,3.2,257.1
413,2005-12-27,-5.5,-8.9,759,-2.7,1356,0,8.9,2,279.2
413,2005-12-28,-3.9,-8.8,640,.9,1540,0,4.9,1.3,264.7
413,2005-12-29,-2,-7,520,2.1,1459,0,4.6,1,247.2
413,2005-12-30,.6,-1.9,615,4.6,1518,0,8.3,1.5,265.7
413,2005-12-31,2.2,-1.4,437,5.9,1346,0,6.5,1.7,68.5
