지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2023-02-05,1,-4.5,512,7.7,1358,0,6.8,1427,1.3,227.9
401,2023-02-06,2.8,-2.7,414,8.6,1448,0,4.1,1801,1.2,315.3
401,2023-02-07,3.5,-1.1,442,8.9,1550,0,5.2,1822,1.3,174.4
401,2023-02-08,2.6,-1.7,526,7.9,1330,0,7.1,1536,1.6,320.1
401,2023-02-09,4.4,-3.5,424,9.9,1503,0,7.6,2145,1.7,109.8
401,2023-02-10,4.3,1.1,2357,6.8,1412,.5,6.8,1507,1.7,60.7
401,2023-02-11,3,-2.2,459,8.5,1511,0,3.7,1644,1.1,316.2
401,2023-02-12,4.1,-2.1,434,8.1,1342,0,5.1,1430,1.2,205.1
401,2023-02-13,6.7,3.5,0,9,1517,0,6.8,48,1.3,96
401,2023-02-14,2.7,-1.1,736,6.8,1443,0,6.8,1508,2,333.3
401,2023-02-15,3.7,-.2,423,8.3,1400,0,6.1,330,1.4,77
401,2023-02-16,2.8,-1.3,0,6.2,1502,0,6.3,1231,1.5,104.4
401,2023-02-17,3.9,-2.1,240,9.9,1612,0,4.6,1916,1.3,337
401,2023-02-18,6.7,3.1,40,9.6,1522,0,3.6,2230,1.1,292.2
401,2023-02-19,3.9,.4,2359,6.9,1,.5,11.2,1255,2.4,33.3
401,2023-02-20,.4,-2.1,2316,3.3,1326,0,11.5,1537,3,34.3
401,2023-02-21,-.5,-3.8,727,4.1,1518,0,5.4,1816,1.7,340.3
401,2023-02-22,1.5,-5.1,421,8.9,1406,0,5.7,2143,1.5,150.3
401,2023-02-23,3.2,-1.9,401,9.1,1457,0,6,1415,1.4,290.6
401,2023-02-24,3.9,.3,129,9.1,1447,0,10,1346,2.4,60.7
401,2023-02-25,1.7,-1.2,629,5.9,1519,0,8.6,1707,2.5,345
401,2023-02-26,2.7,-3.7,724,9.3,1504,0,6.1,1520,1.5,27.3
401,2023-02-27,4,-2.7,405,12.4,1446,0,5.5,1525,1.4,318.3
401,2023-02-28,4.8,-2.5,427,9.3,1310,0,7.3,1412,1.5,21.9
401,2023-03-01,6.4,3.9,2350,9.6,1345,0,11.9,1652,2.7,287.3
401,2023-03-02,2.7,.4,2247,6.7,1502,0,11.7,25,2.7,317.8
401,2023-03-03,4.8,-2.3,354,10.9,1250,0,8.5,1306,1.7,210.6
401,2023-03-04,7.6,2.6,429,13.7,1547,0,5,1650,1.4,287.9
401,2023-03-05,7.5,.7,513,15.5,1415,0,6.4,1751,1.5,267
401,2023-03-06,8.4,.4,517,17.1,1411,0,7.2,1416,1.5,185.4
401,2023-03-07,11.7,5.5,124,19.4,1439,0,5.5,1301,1.3,214.2
401,2023-03-08,13.1,5.9,400,19.5,1350,0,6.8,1229,1.3,188.1
401,2023-03-09,10.6,6.7,2356,13.9,1444,4,6.3,1622,1.5,119.8
401,2023-03-10,13.7,4.7,323,22.8,1501,0,6.2,1315,1.2,209.6
401,2023-03-11,15.3,9.4,514,24.4,1344,0,6.7,1746,1.5,237.4
401,2023-03-12,6.4,1.4,2352,12.3,5,5,13.7,1823,2.6,338.9
401,2023-03-13,3.6,-.6,444,8.1,1328,0,11.3,149,2.2,327.7
401,2023-03-14,9.1,2,244,16.2,1408,0,9.1,1252,1.8,165.1
401,2023-03-15,9.2,4.4,350,17.1,1232,0,9.2,2237,2.1,263.2
401,2023-03-16,5.7,2.7,506,9.5,1309,0,8.1,1451,2,66.3
401,2023-03-17,8.1,1.6,450,13.6,1529,0,5,154,1.5,28.8
401,2023-03-18,8.4,4.2,550,13.9,1436,0,9.3,1535,1.9,343.9
401,2023-03-19,8.1,1.1,635,15.3,1538,0,6.8,1358,1.5,349.6
401,2023-03-20,9.4,1.5,501,16.9,1458,0,7.1,1408,1.5,297.6
401,2023-03-21,12.7,4.4,457,21.2,1505,0,4.9,1524,1.4,340.1
401,2023-03-22,16.8,7,423,24.9,1432,0,7.5,1713,1.5,332.9
401,2023-03-23,17.3,13.2,2359,23.6,1414,0,8.7,1734,2,351.7
401,2023-03-24,12.7,8.9,641,17.7,1534,0,6,211,1.8,15.9
401,2023-03-25,12.9,8.4,529,18.4,1410,0,7.1,1822,1.5,316.2
401,2023-03-26,10,5.4,2356,14.4,1317,0,10.5,1535,2.9,334.1
401,2023-03-27,8,1.9,658,14.2,1540,0,8.8,1807,1.8,340.2
401,2023-03-28,9.3,2,434,15.4,1312,0,6.1,1304,1.4,243.3
401,2023-03-29,11.8,3.8,430,20.2,1431,0,6.2,1535,1.4,307.1
401,2023-03-30,13.4,4.7,454,21.3,1452,0,6.9,1520,1.6,281.1
401,2023-03-31,15,6.1,428,23.9,1501,0,6.4,1644,1.5,308.9
401,2023-04-01,17,7.9,538,25.3,1510,0,6.2,1854,1.3,317.2
401,2023-04-02,17.8,10.4,623,24.6,1522,0,7.6,1155,1.5,176
401,2023-04-03,18.5,10.1,415,25.4,1601,0,9.4,1402,1.7,115.2
401,2023-04-04,17.5,12.1,2352,22.2,1412,8.5,8.2,1943,1.8,230.6
401,2023-04-05,12.2,8.7,2226,15.3,1323,37.5,7.6,300,1.8,126.1
401,2023-04-06,9,7,2359,11,1649,3,5,1334,1.3,229.4
401,2023-04-07,9.1,4,520,16.6,1407,0,9.9,1812,2,322.4
401,2023-04-08,9,2.3,420,15.3,1406,0,10.7,1452,1.9,335.8
401,2023-04-09,10.4,2.5,549,18.6,1432,0,9,1442,1.7,200.7
401,2023-04-10,13,4.9,412,20,1423,0,10.2,1647,1.8,204
401,2023-04-11,13.3,10.4,250,18.8,951,1,12.3,1043,1.7,249.4
401,2023-04-12,10.2,3.7,452,16.2,1239,0,9.2,1428,1.7,67.4
401,2023-04-13,12,4.6,441,18.4,1514,0,5.7,1453,1.4,7
401,2023-04-14,16.3,10.3,105,23.3,1447,0,6.7,1607,1.4,331.1
401,2023-04-15,13.3,8.6,2353,17.4,1623,1.5,5.7,1140,1.4,288
401,2023-04-16,11,6.7,225,16.6,1647,0,11.7,1817,1.6,318.9
401,2023-04-17,13.3,5.3,553,19.1,1542,0,5.4,1013,1.4,164.9
401,2023-04-18,13.3,10.4,821,17.5,1634,2,5.7,534,1.3,188.6
401,2023-04-19,19.2,11,533,28.9,1657,0,6.4,1756,1.4,284.1
401,2023-04-20,16.6,14.9,2341,19.3,1402,0,5.3,1727,1.5,291.1
401,2023-04-21,17.4,12.7,516,23,1525,0,7.2,1843,2,329.9
401,2023-04-22,16.8,12.6,2356,22.3,1533,0,6.5,1446,1.4,15
401,2023-04-23,16.2,9.2,452,22,1436,0,5.5,1838,1.3,314.1
401,2023-04-24,15.9,10.4,2349,20.6,1437,0,6.8,1150,1.6,131.2
401,2023-04-25,10.6,7.7,217,13.7,950,0,6.8,1120,1.5,169
401,2023-04-26,10,5.9,2359,13.4,1516,0,8.6,1119,1.8,124.7
401,2023-04-27,12.4,3.9,413,21.3,1425,0,6.3,1536,1.3,40.3
401,2023-04-28,15.6,6.8,358,22.7,1349,1,7.1,1205,1.5,232.5
401,2023-04-29,13.4,10.4,2045,16,726,20,7.5,1717,1.3,286.9
401,2023-04-30,13.4,6.5,500,20.1,1457,.5,7.2,1538,1.6,294.7
401,2023-05-01,14.6,8.6,507,21.2,1547,0,8.6,1731,1.5,325.4
401,2023-05-02,16.6,7.2,434,24.7,1637,0,6.6,1249,1.3,155
401,2023-05-03,19.6,11.2,607,26.7,1444,0,6.8,1426,1.4,280.8
401,2023-05-04,21,14.6,530,26.3,1402,0,6.1,1140,1.5,147.3
401,2023-05-05,18.4,15.2,2356,21.3,1330,22.5,7.8,2353,1.5,102.5
401,2023-05-06,12.7,11.2,1012,15.3,2,54.5,8.4,1622,1.9,88.1
401,2023-05-07,13.6,8.9,2351,18.2,1529,0,5.9,1244,1.2,171.8
401,2023-05-08,14.5,6,524,22.9,1408,0,6.3,1516,1.4,124.4
401,2023-05-09,16.4,7.8,517,24.9,1400,0,6.6,1508,1.4,121.5
401,2023-05-10,18.2,9,508,26.7,1620,0,6.1,1749,1.3,263.2
401,2023-05-11,19.4,11.3,508,27.7,1405,0,5.7,1702,1.4,9.8
401,2023-05-12,18.6,11.3,452,25.1,1425,0,5.9,1554,1.5,262
401,2023-05-13,18.1,11.5,346,24.8,1429,0,8,1753,1.9,101.6
401,2023-05-14,17.8,11.3,552,24.4,1421,0,8.5,1253,1.4,17.8
401,2023-05-15,20.6,11.7,454,28.8,1441,0,6.7,1318,1.4,174.4
401,2023-05-16,23.7,15.5,444,32.7,1425,0,6.1,1205,1.5,165.8
401,2023-05-17,23.7,16.6,540,30.2,1246,0,8.8,1400,1.6,207.5
401,2023-05-18,21,18.4,431,26.5,1258,1.5,6.9,1346,1.1,210.9
401,2023-05-19,21.9,16.3,256,27.5,1512,0,6.9,1244,1.5,106.5
401,2023-05-20,21,16.5,2343,27,1449,0,7.7,1621,1.6,42.6
401,2023-05-21,18.1,15.1,422,22.5,1224,0,7.2,1354,1.4,244.6
401,2023-05-22,19.9,15.2,440,25.9,1542,0,5.1,1754,1.3,20.8
401,2023-05-23,19.9,12.7,452,27.1,1646,0,7.4,1824,1.5,146.6
401,2023-05-24,20.5,13,434,26.3,1333,0,4.3,1408,1.2,201.1
401,2023-05-25,21.4,14.2,511,28.2,1335,0,8,1727,1.6,334.1
401,2023-05-26,21.5,14.9,503,27.7,1432,.5,9.6,39,1.4,284.1
401,2023-05-27,19,17.7,331,20.9,817,22.5,4.6,1621,1.1,125.5
401,2023-05-28,19.3,17.9,516,20.9,1419,43.5,5,1519,.8,229.8
401,2023-05-29,22.8,19.1,4,28.9,1717,7,4,1343,.8,172.4
401,2023-05-30,23.5,19.5,510,29.3,1400,0,6.3,1807,1.3,109.4
401,2023-05-31,22.8,19,617,28.5,1652,0,6.5,1025,1.6,231.1
401,2023-06-01,23.1,19,302,27.3,1531,0,4.5,2327,1.1,329.9
401,2023-06-02,20.4,17.3,436,25,1624,0,6.6,1557,1.5,334.6
401,2023-06-03,22,16,452,28.4,1428,0,9.2,1524,1.8,352.5
401,2023-06-04,22.1,15.5,530,28.6,1556,0,7.7,1818,1.4,247.4
401,2023-06-05,21.2,16,526,26.3,1442,0,9.1,1455,1.6,67.1
401,2023-06-06,20.1,15.7,450,26.2,1332,0,6.8,1457,1.4,236.8
401,2023-06-07,21.4,18.7,433,26,1721,0,4.4,1510,1.2,155.3
401,2023-06-08,20.9,18,330,24.9,1702,1,6.2,1102,1.3,226.3
401,2023-06-09,23.2,18.6,454,28.8,1548,1.5,5.6,200,1.1,275.4
401,2023-06-10,23.5,19.1,320,28.9,1220,.5,9.8,1644,1.6,235.4
401,2023-06-11,22.1,17.7,220,28.1,1717,14.5,6.5,1317,1.2,63.1
401,2023-06-12,22.2,17,504,28.5,1339,0,5.8,1533,1.2,329.8
401,2023-06-13,22.5,18.7,2345,27.5,1303,0,7.1,1748,1.4,151.1
401,2023-06-14,21.7,17.3,324,27.3,1419,0,7,1446,1.3,122.8
401,2023-06-15,22.9,17.4,521,28.6,1424,0,5.9,1559,1.3,299.9
401,2023-06-16,23.9,18.2,455,29.9,1501,0,7.6,1617,1.7,317.7
401,2023-06-17,24.4,17.2,441,31.1,1446,0,6.7,1602,1.4,149.2
401,2023-06-18,26,19.6,529,33.3,1546,0,5.3,1752,1.1,179.9
401,2023-06-19,27.9,21.1,412,34.1,1503,0,6.1,1142,1.4,144.5
401,2023-06-20,23.7,19.2,2355,26,1748,11.5,7.2,1545,1.4,203.1
401,2023-06-21,20.3,18.4,400,22.4,1552,31.5,4.8,1839,1.2,293.1
401,2023-06-22,22.8,19,458,27.6,1429,0,6.6,1122,1.6,338.3
401,2023-06-23,23.9,18.7,406,30.5,1539,0,4.5,1856,1.1,342.5
401,2023-06-24,26.3,20.6,455,31.8,1454,0,6,1949,1.5,259.9
401,2023-06-25,27.9,21.8,524,32.5,1312,0,5.2,1525,1.3,168.8
401,2023-06-26,23.9,21,538,26.7,1639,33.5,9,337,1.5,184.3
401,2023-06-27,25.8,21.3,316,30.3,1359,3,9.6,6,1.4,247
401,2023-06-28,26.7,23.6,326,30.5,1453,0,5.7,802,1.3,243.9
401,2023-06-29,24.1,22.6,1525,25.8,38,52.5,7,1109,1.1,206.3
401,2023-06-30,25.8,23.1,316,29.2,1620,0,4.7,1652,.9,228.1
401,2023-07-01,27.9,22.8,414,33.7,1516,0,5.8,1724,1.1,263.2
401,2023-07-02,26.6,22.4,505,31.4,1746,0,5.2,1449,1.3,316.9
401,2023-07-03,28.9,23.2,440,34.1,1415,0,4.9,1228,1.2,173.9
401,2023-07-04,25.7,23.8,2015,29.4,1240,53.5,5.8,1327,1.6,212.7
401,2023-07-05,24.4,22.2,540,28.1,1235,18,8.9,328,1.7,229.1
401,2023-07-06,27.2,21.9,353,33.2,1414,0,6.6,1109,1.6,202.4
401,2023-07-07,26,22.6,2352,31.1,1220,0,9,1646,2,166.3
401,2023-07-08,25.1,21.3,502,29.5,1518,0,5.7,1219,1.6,129.1
401,2023-07-09,24.4,21.1,1122,28.5,956,27.5,6.8,1102,1.2,102.2
401,2023-07-10,26.7,23.3,228,32.1,1408,2,5.1,1606,1.3,240.8
401,2023-07-11,23,20.7,1736,25.8,754,114.5,6,906,1.1,206.1
401,2023-07-12,26.2,21.8,109,29.9,1325,0,5.5,1605,1,348.7
401,2023-07-13,24.8,23.7,1106,26.6,949,79.5,6.8,2159,1,124.3
401,2023-07-14,24.8,23.5,33,25.4,1709,76,7,810,1.5,250.9
401,2023-07-15,24.6,23.5,2350,26.9,1215,1.5,6.9,1801,1.6,237.7
401,2023-07-16,24.7,23,513,26.7,1800,12.5,5.5,1326,1.2,202.3
401,2023-07-17,25.4,23,249,29.3,1208,.5,6.2,1012,1.2,186.6
401,2023-07-18,24.5,23,2356,27.7,1741,30.5,3.8,1524,1,130.3
401,2023-07-19,26.9,21.6,441,33,1520,0,5.9,1531,1.1,36.8
401,2023-07-20,27.7,22.6,508,33.3,1549,0,5.6,1118,1.2,337.5
401,2023-07-21,29.2,22.5,453,35.1,1507,0,5,1902,1.3,121.3
401,2023-07-22,27,23.3,2221,32.1,1148,4.5,8.3,1406,2,184.2
401,2023-07-23,24.9,23.7,104,26.9,1412,36.5,6.6,1053,1.4,207.2
401,2023-07-24,27.1,23.5,421,31.8,1502,1,5.5,1701,1,256.3
401,2023-07-25,27.9,24.4,409,32.4,1231,4,6.3,1654,1.3,197.4
401,2023-07-26,28.3,24.6,403,33,1448,1,6,1558,1.4,254
401,2023-07-27,28.6,23.8,452,33.7,1440,0,5.3,1611,1.1,244.5
401,2023-07-28,29.4,24.7,341,35.3,1450,0,5.4,1335,1.3,184.5
401,2023-07-29,29.4,24.8,501,35.1,1343,0,6.6,1951,1.4,21
401,2023-07-30,28.5,24.1,428,35.6,1534,0,8.7,1834,1.3,230.5
401,2023-07-31,29.3,25.1,443,34.6,1452,.5,6.4,1759,1.3,343.4
401,2023-08-01,30.2,25.3,421,36,1340,0,6.9,1648,1.2,316.8
401,2023-08-02,29.8,25.6,447,35.7,1328,0,6.6,1753,1.3,120.7
401,2023-08-03,29.6,24.2,537,35.1,1441,0,6,1227,1.4,215.4
401,2023-08-04,30.3,25.7,438,35.7,1508,0,5.3,1316,1.2,324.1
401,2023-08-05,30.2,25.4,334,35.5,1533,0,7.9,2026,1.5,263.6
401,2023-08-06,29.8,26.1,517,35.4,1141,0,7.5,1606,1.3,65.9
401,2023-08-07,31,27.1,321,35.8,1444,0,5,1526,1.2,131.7
401,2023-08-08,31,26.6,523,36,1602,0,5.5,1251,1.5,106.1
401,2023-08-09,28.2,23.9,2330,31.5,1354,1,8.4,2149,1.7,104.8
401,2023-08-10,22.2,20.8,1819,24.2,152,92.5,11.4,1535,1.9,319.4
401,2023-08-11,23.9,21.4,33,26.3,1649,23,9.4,650,1.1,252.4
401,2023-08-12,23.2,22.3,1139,24.8,1731,.5,4,1248,1,130
401,2023-08-13,26.7,22.3,49,32,1715,0,4.3,1126,1,192.1
401,2023-08-14,28.5,23.6,408,34.3,1356,0,7.4,1659,1.4,318.4
401,2023-08-15,28.8,24,534,33.5,1431,0,6.6,1607,1.2,325.4
401,2023-08-16,27.9,24.6,434,33.2,1422,0,5.9,1608,1.3,207
401,2023-08-17,28.2,23.3,549,33.4,1525,0,5,1159,1.4,201.8
401,2023-08-18,29.3,24.9,411,35.3,1358,.5,6.8,1653,1.3,265.8
401,2023-08-19,29.3,24.8,507,34.6,1543,0,5.2,1727,1.2,257.4
401,2023-08-20,28.4,24.6,433,32.9,1512,0,4.8,1807,1.1,317.5
401,2023-08-21,29.2,25.4,233,33.3,1537,0,6.1,1359,1.3,177.3
401,2023-08-22,27,24.7,1453,32.6,1337,45.5,9,942,1.2,136.4
401,2023-08-23,24.9,22.9,1458,29.4,914,45,4.6,1404,.9,7.8
401,2023-08-24,25.2,21.9,409,28.7,1351,3,4.9,32,1,122.4
401,2023-08-25,26.7,23.8,821,31,1354,6,6.2,1631,1.3,255.9
401,2023-08-26,26.1,21.7,540,30.5,1409,0,5.6,1603,1.3,36.5
401,2023-08-27,25.9,21.9,426,29.6,1329,0,4.7,2338,1,85
401,2023-08-28,23.3,20.3,803,26.3,2346,21,6.3,2229,1.1,156.4
401,2023-08-29,23.8,21.6,2044,26.5,1059,29,6.1,118,1.3,146.7
401,2023-08-30,22.1,20.4,2344,25.8,1059,6,4.2,1701,1.3,221.8
401,2023-08-31,23.3,20,236,29.5,1543,0,5.6,1741,1.1,322.3
401,2023-09-01,24.7,19.1,521,30.1,1346,0,6.1,1409,1.5,304.7
401,2023-09-02,24.8,19.5,553,31.5,1532,0,5.4,1258,1.2,164.4
401,2023-09-03,25.2,22,400,29.8,1359,6,4.4,1351,.9,140.5
401,2023-09-04,26.9,23.7,612,31,1628,1,3.8,1958,.9,238.6
401,2023-09-05,27.3,23.7,2326,33.3,1605,0,6.5,1858,1.2,95.4
401,2023-09-06,27.4,23,337,33,1503,0,5.6,1330,1.3,168.9
401,2023-09-07,25.7,20.3,425,31.4,1423,0,5.1,1529,1.4,165
401,2023-09-08,25,18.6,612,31.5,1501,0,5.4,1509,1.4,307.9
401,2023-09-09,25.7,20.2,453,32.6,1525,0,5.2,1231,1.3,340.1
401,2023-09-10,25.3,20.3,456,30.8,1301,0,6,1736,1.3,234.2
401,2023-09-11,25.9,22.1,409,30.5,1445,0,5.5,1600,1.2,201.6
401,2023-09-12,25.7,20.7,632,31.1,1332,0,4.9,2016,1.1,294
401,2023-09-13,21.8,19.2,2226,24.1,1022,26.5,4.5,2221,1,20.2
401,2023-09-14,23.3,19.3,536,27,1254,0,5.2,1104,1.1,172.4
401,2023-09-15,22.2,20,637,23.9,1630,4.5,3.9,11,.9,104.3
401,2023-09-16,23.6,21.7,116,26.2,1336,24,4.8,2110,.8,278.2
401,2023-09-17,24.8,21.9,400,28.7,1213,2,4.5,1421,.7,339
401,2023-09-18,24.7,20.7,2354,30.5,1432,0,4.8,1531,1.1,221.8
401,2023-09-19,24.1,19.9,449,28.9,1344,0,4.1,1451,1.1,218.1
401,2023-09-20,20.7,18.9,1728,23.4,17,29.5,6.9,2353,1,92.9
401,2023-09-21,20.1,16.5,2350,23.1,1230,.5,7.1,117,1.4,93.4
401,2023-09-22,19.7,14.8,433,26.8,1340,0,4.9,1346,1.2,265.3
401,2023-09-23,21.3,16.1,426,27.2,1411,0,5.2,1711,1.2,122.4
401,2023-09-24,21.2,16.4,558,25.5,1309,0,5.7,1155,1.3,177.8
401,2023-09-25,21.2,17.3,430,26.1,1326,1.5,4.9,1135,1.1,126.4
401,2023-09-26,20,18.4,431,20.9,1242,26.5,4,236,.9,69.3
401,2023-09-27,21.2,19.9,355,24.3,1240,9.5,3.4,1355,.7,334.4
401,2023-09-28,22.2,19.2,631,27.4,1416,0,6,1401,.9,237.8
401,2023-09-29,20.6,17.3,615,27.3,1418,0,4.3,1504,.9,36.8
401,2023-09-30,19.1,17,1320,22.3,1621,8,7.5,1638,1.4,257.5
401,2023-10-01,18.4,12.9,456,23.6,1342,0,7.9,1546,1.4,296.2
401,2023-10-02,17.5,10.8,614,24.6,1401,0,5.8,1237,1.3,322.9
401,2023-10-03,16.4,12.2,217,21.9,1516,0,4.2,1133,1.2,148.7
401,2023-10-04,17.4,12.9,316,24.3,1151,24.5,8.7,2302,1.3,342.8
401,2023-10-05,14.8,11.2,658,18.8,1453,0,9.9,215,2.4,336.7
401,2023-10-06,14.9,9,530,21.3,1417,0,5.8,1512,1.2,32.1
401,2023-10-07,16.1,11.2,652,21.1,1438,0,4.8,1353,1.3,195.9
401,2023-10-08,16.8,14.1,443,19.6,1517,0,4.6,1509,.9,153.1
401,2023-10-09,16.9,13.3,2346,21.9,1453,1,6.2,2026,.9,347.6
401,2023-10-10,16.2,11.9,300,23.1,1415,0,4.4,1326,1.1,175.1
401,2023-10-11,16.4,11.8,430,24.1,1325,0,5.4,1141,1.3,123.1
401,2023-10-12,17.1,11.2,533,24.6,1358,0,3.6,1338,1.1,126.3
401,2023-10-13,17.2,13.8,247,22.1,1511,0,2.9,959,1,132.9
401,2023-10-14,14.2,12.2,0,18,1444,3,3.8,833,1,182
401,2023-10-15,15.5,10.8,244,21.5,1410,0,6.5,1527,1.2,16.4
401,2023-10-16,14.4,9.4,2351,20.5,1358,0,6.5,101,1.3,13.8
401,2023-10-17,13,6.2,540,20.8,1355,0,4.5,1125,1.2,321.8
401,2023-10-18,15,7.9,429,22.1,1423,0,5.1,1445,1.3,256.5
401,2023-10-19,16.5,14.6,13,18.1,1529,9.5,7,651,1.3,222.5
401,2023-10-20,12.6,9.4,2355,15.7,1442,0,11.8,1001,3.2,341.5
401,2023-10-21,10.7,5.1,440,16.7,1404,3,8.6,1559,1.8,148.5
401,2023-10-22,12.1,4,549,19,1421,0,4.4,1533,1.2,216.6
401,2023-10-23,14.1,10.2,520,20.5,1307,0,3.8,1608,1,245.5
401,2023-10-24,14.8,10.5,455,20.1,1311,0,7.1,1236,1,228.9
401,2023-10-25,15.9,11.1,348,22.3,1445,0,3.3,936,.9,167.3
401,2023-10-26,17.6,13.4,28,22,1311,0,5.2,1744,1.2,217.9
401,2023-10-27,16,12.1,2345,20.5,1412,0,5.3,309,1.3,10.8
401,2023-10-28,13.6,8.9,621,20.7,1353,0,4,1445,1.2,348.3
401,2023-10-29,13.9,8.2,553,21,1329,0,4.8,1059,1,143.3
401,2023-10-30,14.3,9.1,426,21.4,1441,0,4.2,1452,1.1,39.6
401,2023-10-31,16.2,10.5,421,21.2,1358,0,5.5,1350,1.2,171.1
401,2023-11-01,19.1,16.2,406,21.5,1557,0,5.7,1026,1.7,218.7
401,2023-11-02,20.7,16.4,2315,26.9,1400,0,6.7,1241,1.5,197.8
401,2023-11-03,19.8,16.8,337,23.2,1342,0,6.4,1206,1.3,193.3
401,2023-11-04,18,15.4,613,21.2,1329,0,3.9,1141,.9,99.3
401,2023-11-05,17.4,14.4,351,21.1,1924,15,9.2,2303,1.2,109
401,2023-11-06,13.8,6.7,2250,19.6,622,67.5,12.1,2203,2.2,330
401,2023-11-07,6.3,3.2,2355,10.4,1404,1,13.2,204,2.3,262.7
401,2023-11-08,8.2,2.4,712,15.5,1550,0,4.1,1136,1.2,145.9
401,2023-11-09,11.7,5,330,19.8,1427,1.5,9.9,1644,1.9,313.6
401,2023-11-10,4.2,1.4,2344,9.8,1,0,9.5,143,3.1,343.7
401,2023-11-11,2.9,-.7,610,6.4,1540,0,7.3,2221,1.9,335.9
401,2023-11-12,2.3,-1.7,519,5.1,1316,0,7.7,957,2.1,179.3
401,2023-11-13,3,-.4,633,7.2,1420,0,6.7,1103,1.9,15.5
401,2023-11-14,5.1,-.9,639,10.8,1400,0,7.4,1332,1.3,334.8
401,2023-11-15,7.3,1.4,457,13.4,1355,0,7.3,1448,1.1,9.5
401,2023-11-16,7,5.6,0,8,916,6.5,5.7,851,1.2,102.2
401,2023-11-17,2.7,-.9,2359,6.9,1050,.5,11.5,125,2.5,152.5
401,2023-11-18,1.3,-2.6,430,6.1,1357,0,10.3,330,2.9,324.6
401,2023-11-19,7.2,-.7,136,14.7,1410,0,9.4,1916,1.7,335.9
401,2023-11-20,6.4,1.9,539,12.4,1409,0,4.6,1336,1.1,242.6
401,2023-11-21,7,.6,427,14.7,1423,0,3.2,1132,1.2,150
