지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2022-05-11,19.8,16.1,456,25.7,1523,0,5.7,1141,1.3,320.6
401,2022-05-12,20.8,13.8,409,27.9,1345,0,5.2,1629,1.2,298.1
401,2022-05-13,20.1,15.5,441,25,1421,0,8.5,1824,1.6,298.1
401,2022-05-14,16.3,12.1,345,20,1239,0,6.8,833,1.9,306.6
401,2022-05-15,15.8,8.5,530,22.3,1341,0,6.6,1511,1.7,315
401,2022-05-16,17.6,8.8,522,25.4,1404,0,5.9,1332,1.7,208.1
401,2022-05-17,20.1,12,357,28,1511,0,5.9,1352,1.5,140.6
401,2022-05-18,19.9,14.3,302,27.3,1413,2,8.4,1000,1.4,160.3
401,2022-05-19,20.2,15.5,317,24.9,1217,0,5.9,1258,1.7,210.9
401,2022-05-20,20.2,13.8,457,27.4,1339,0,6.3,1426,1.3,331.9
401,2022-05-21,19.9,15.3,420,26.1,1337,0,6.1,1435,1.5,315
401,2022-05-22,20.4,15.4,315,26.1,1403,0,5.8,1253,1.4,289.7
401,2022-05-23,22.7,15.6,400,31.3,1527,0,6.1,1626,1.3,337.5
401,2022-05-24,22.9,15,512,29.7,1400,0,6.1,1440,1.7,306.6
401,2022-05-25,20.8,15.8,416,27.3,1213,5.5,5.8,1103,1.5,292.5
401,2022-05-26,19,13.8,423,23.9,1417,0,7.2,1337,1.7,292.5
401,2022-05-27,19.6,15.8,525,25.7,1548,0,8.5,1232,1.8,315
401,2022-05-28,22.2,13.2,407,31.2,1412,0,6.2,1525,1.4,306.6
401,2022-05-29,22.4,17.2,226,29.9,1544,0,6.7,1841,1.5,289.7
401,2022-05-30,21.2,18.7,2314,24.8,1036,0,6.1,1444,1.7,303.8
401,2022-05-31,20.5,12.8,502,28.9,1354,0,6.1,24,1.4,303.8
401,2022-06-01,21.9,15.4,540,29.3,1422,0,6.9,1245,1.6,317.8
401,2022-06-02,21.4,14.4,420,27.2,1402,0,6,1426,1.3,303.8
401,2022-06-03,24.4,17.9,529,32.2,1454,0,4.9,1538,1.2,329.1
401,2022-06-04,24.7,19.5,532,29.2,1749,0,4.3,1115,1.3,115.3
401,2022-06-05,21.8,19.8,2139,26,1114,0,6.3,1303,1.7,87.2
401,2022-06-06,19.1,16.7,1059,23.6,1624,5,6.3,1313,1.5,42.2
401,2022-06-07,20.7,15.6,525,25.6,1404,0,5.3,641,1.5,115.3
401,2022-06-08,21.2,16.3,501,26,1659,0,4.4,1013,1.4,112.5
401,2022-06-09,20.9,18,550,24.9,1628,.5,4.4,1346,1.1,323.4
401,2022-06-10,21.2,17.2,534,27.7,1159,.5,6.6,1358,1.4,289.7
401,2022-06-11,24.6,17.5,519,32.5,1616,0,5.4,2011,1.3,120.9
401,2022-06-12,24.4,18,442,30.6,1622,0,4.6,919,1.3,98.4
401,2022-06-13,24.1,18.8,423,30,1452,4,6.2,1548,1.3,326.3
401,2022-06-14,21.6,17,0,27.1,1343,.5,7.3,949,2.3,126.6
401,2022-06-15,17.4,14.5,519,20.4,1945,19.5,3.9,1210,1.1,118.1
401,2022-06-16,20.6,17.1,733,25.5,1623,3,4.3,1527,1,331.9
401,2022-06-17,22.6,15.5,514,28.8,1508,0,4.1,1705,1.2,171.6
401,2022-06-18,23.4,20.8,520,26.3,1813,0,3.6,1915,.9,300.9
401,2022-06-19,23.7,21.9,531,26,1656,0,2.7,1545,.8,194.1
401,2022-06-20,25.5,21,445,30.6,1706,0,4.9,1920,1.1,309.4
401,2022-06-21,26.8,20.7,453,32.9,1406,0,6.4,1618,1.6,329.1
401,2022-06-22,26.1,21.7,245,31.8,1511,0,5.6,1534,1.3,331.9
401,2022-06-23,24.1,21.9,306,27.2,1228,93.5,5.3,1501,1.5,210.9
401,2022-06-24,23.3,20.4,543,26.5,1745,17.5,4.9,1859,1.4,151.9
401,2022-06-25,26.5,20.4,355,32.6,1358,0,4.9,1449,1.2,174.4
401,2022-06-26,27.2,25,205,29.3,1701,0,6.2,1200,1.2,165.9
401,2022-06-27,26.7,24.4,430,28.7,1042,8.5,9.4,1859,1.1,126.6
401,2022-06-28,27.6,24.8,2354,29.4,1257,4,7.1,813,2,247.5
401,2022-06-29,25.3,24.2,219,27.7,1658,48.5,6.5,436,1.7,225
401,2022-06-30,22.1,20.5,1814,24.4,6,206.5,6,739,1.4,118.1
401,2022-07-01,27.2,22.1,255,32.2,1350,0,4,1532,1,239.1
401,2022-07-02,29.1,23.2,450,35,1528,0,4.5,1912,1.1,306.6
401,2022-07-03,29.3,23.5,456,35.3,1441,0,5.5,1715,1.3,323.4
401,2022-07-04,29.6,25.1,508,33.6,1255,0,6.1,1555,1.4,303.8
401,2022-07-05,29.1,26,423,34.1,1629,0,5.6,1818,1.1,306.6
401,2022-07-06,29.1,24.6,2219,33.7,1556,36,6,2209,1.5,225
401,2022-07-07,28.3,25.4,420,32.6,1356,2,5.8,925,1.3,151.9
401,2022-07-08,26.7,24.8,532,29.7,1631,1,4.1,1434,1.1,343.1
401,2022-07-09,27.3,24.2,101,31.5,1343,0,4.4,930,1.1,295.3
401,2022-07-10,29.3,23.6,403,36.1,1611,0,5.2,1903,1.1,278.4
401,2022-07-11,27.1,24.2,409,30.4,1538,1,3.6,345,1.2,199.7
401,2022-07-12,27.2,22.5,523,29.9,1510,0,3.6,222,1.1,67.5
401,2022-07-13,24.3,23.2,1103,27.4,102,156,7.1,1614,1.4,194.1
401,2022-07-14,26,23,405,31.3,1543,0,4.3,1049,1.2,295.3
401,2022-07-15,26.1,22.4,345,31.6,1413,0,4.6,1606,1.2,225
401,2022-07-16,25.4,22.3,439,30.6,1235,0,4.3,1423,1.2,132.2
401,2022-07-17,25.7,21.4,332,30.2,1552,0,4.2,1528,1.1,230.6
401,2022-07-18,26.2,22.7,217,30,1312,0,5.9,1213,1.4,112.5
401,2022-07-19,27.5,23.7,357,31.4,1443,0,4.8,1539,1.2,230.6
401,2022-07-20,27.8,24.5,124,32.7,1300,1.5,5.7,1530,1.4,199.7
401,2022-07-21,23.5,20.8,731,25.9,1820,20,5.1,1700,1.5,295.3
401,2022-07-22,25,23,2340,28.8,1148,20.5,4.3,1113,1.2,303.8
401,2022-07-23,24.3,21.7,320,28.2,1255,17,4.5,1359,1.2,135
401,2022-07-24,25.8,21.9,13,29.4,1554,3,4.3,1756,1.1,295.3
401,2022-07-25,28.1,23.6,518,32.9,1631,0,4.7,1519,1.2,306.6
401,2022-07-26,29,23.4,509,34.8,1532,0,5.1,1923,1.3,292.5
401,2022-07-27,28.6,25.3,513,32.7,1516,0,5.5,1529,1.5,135
401,2022-07-28,29.1,24.8,519,33.3,1453,0,6.9,909,1.7,112.5
401,2022-07-29,30.6,26.5,511,36,1408,0,5.4,1123,1.6,109.7
401,2022-07-30,31.4,27.1,526,35.8,1259,0,7,1306,1.7,75.9
401,2022-07-31,27.2,25.2,2136,29.6,2,44,4.7,1941,1,126.6
401,2022-08-01,28.7,24.8,401,33.3,1501,35.5,6.4,1823,1.8,157.5
401,2022-08-02,26.9,25.7,2312,30.8,1149,19,5.2,1113,1.2,137.8
401,2022-08-03,28.2,25,523,32.4,1421,41.5,4.7,1410,1.2,312.2
401,2022-08-04,29.7,26.5,356,34.6,1417,0,4.1,1516,1.1,216.6
401,2022-08-05,29.5,26,318,33.7,1501,0,6.7,1341,1.2,320.6
401,2022-08-06,28.5,26,514,31.5,1438,8,4.2,1023,.9,109.7
401,2022-08-07,28.9,25.9,132,33.3,1355,.5,4.8,1728,1.1,87.2
401,2022-08-08,27,24.4,1319,28.8,1133,354.5,8.4,2115,1.3,59.1
401,2022-08-09,25.3,21.9,2354,27.3,1529,126,6.7,2239,1,306.6
401,2022-08-10,24.5,21.5,412,29.5,1325,8.5,5.1,44,1.1,351.6
401,2022-08-11,25.2,23.3,6,28.2,1459,46.5,3.7,1552,.8,275.6
401,2022-08-12,27.6,22.7,513,33.9,1524,0,4.6,1541,1.1,312.2
401,2022-08-13,25.4,23.8,1354,27.6,1814,3,4.3,1742,.9,171.6
401,2022-08-14,27.6,24.3,526,32.7,1358,7,4,2233,.9,182.8
401,2022-08-15,28.6,26.7,414,31.4,1208,2,6.8,1238,1.8,185.6
401,2022-08-16,27.2,23.6,2347,31.8,1504,0,4.8,1410,1.1,326.3
401,2022-08-17,26.3,21.5,430,31.8,1509,0,5,1510,1.2,241.9
401,2022-08-18,26.2,22.4,141,30.8,1450,0,3.6,1718,1.1,180
401,2022-08-19,26,22.1,400,28.8,1540,39,5.6,1903,1.3,191.3
401,2022-08-20,28.7,26,2353,33.5,1507,0,4.8,1327,1.1,334.7
401,2022-08-21,28.5,24,434,33.5,1458,0,5.4,1835,1.2,298.1
401,2022-08-22,27.2,22.5,2310,32.1,1314,.5,5.5,2200,1.2,303.8
401,2022-08-23,25.5,22.2,446,31.1,1536,4.5,6,1909,1.4,329.1
401,2022-08-24,24.7,21.9,301,28.7,1221,0,5.5,950,1.5,126.6
401,2022-08-25,21.9,20,433,24.8,1035,1.5,5.1,2032,.9,292.5
401,2022-08-26,23.9,19.1,300,29.7,1435,0,4.7,1636,1.1,185.6
401,2022-08-27,22.3,19.2,613,25.6,1532,1,6.9,947,2.2,289.7
401,2022-08-28,22.7,15.5,452,28.3,1522,0,4.2,1205,1.1,132.2
401,2022-08-29,20.8,18.2,654,22.2,50,3.5,4.7,1536,1.3,180
401,2022-08-30,19,17.7,415,20.4,1,46,5.2,56,.9,112.5
401,2022-08-31,21.6,19.3,0,24.5,1617,0,4.3,1132,.8,345.9
401,2022-09-01,23.7,17.8,553,30.8,1512,0,4.8,1626,1.2,315
401,2022-09-02,24.6,19.8,555,29.9,1548,0,5.8,1242,1.4,132.2
401,2022-09-03,24.5,20.7,605,29.7,1435,0,5.9,1519,1.6,123.8
401,2022-09-04,22.9,19.8,603,25.5,1758,19.5,5.3,914,1,42.2
401,2022-09-05,19.2,17.5,2149,22.7,1,162.5,6,1712,1.5,326.3
401,2022-09-06,21.3,16.9,333,27.2,1507,46.5,6.9,1024,1.9,323.4
401,2022-09-07,22.7,17.9,553,28.4,1404,0,5.9,1325,1.4,306.6
401,2022-09-08,23,15.9,452,30.2,1503,0,4.1,1149,1,112.5
401,2022-09-09,23.8,18.1,549,30.5,1533,0,3.9,1417,1.1,112.5
401,2022-09-10,22.6,16.9,455,28.2,1703,0,5.4,1152,1.2,109.7
401,2022-09-11,22.8,19.8,603,26.7,1313,0,3.8,1215,1,123.8
401,2022-09-12,24.1,19.7,422,28.4,1339,0,3.8,1713,1,292.5
401,2022-09-13,24.7,21.7,422,26.8,1416,0,3.9,2237,1,67.5
401,2022-09-14,25.3,23.3,2340,29.3,1317,0,6.7,1338,1.5,64.7
401,2022-09-15,25.8,21.5,425,29,1350,0,5.3,1159,1.5,126.6
401,2022-09-16,26.2,23.8,601,30.7,1322,4.5,6.3,1212,1.8,154.7
401,2022-09-17,25.9,23.3,17,30.7,1521,2,4.6,1455,1,292.5
401,2022-09-18,27.5,23.1,645,31.9,1355,0,4.9,1622,1,53.4
401,2022-09-19,25.3,20.4,2347,30.3,1236,0,7.1,1019,2,312.2
401,2022-09-20,20.6,17.4,0,24.8,1459,0,6.3,959,1.4,149.1
401,2022-09-21,19.1,13.4,416,25.3,1404,0,5.6,1154,1.3,196.9
401,2022-09-22,19.3,15.1,459,24.9,1422,0,4.5,926,1.3,135
401,2022-09-23,,,,,,0,,,,
401,2022-09-24,18.6,13,554,24.2,1356,0,7.5,1119,1.5,330
401,2022-09-25,19.5,14.8,452,25.8,1456,0,5,1540,1.3,147
401,2022-09-26,19.6,14.4,413,26.5,1451,0,4.7,1255,1.3,147.3
401,2022-09-27,19.7,13.6,448,28.2,1446,0,3.5,1343,1.2,150.3
401,2022-09-28,19.8,14.9,433,26.2,1505,0,4,1113,1.1,181.3
401,2022-09-29,19.9,14.7,443,27,1433,0,4.5,1731,1.2,257.9
401,2022-09-30,20.8,14.6,449,28.2,1510,0,5.3,1756,1.2,322.1
401,2022-10-01,20.9,14.8,522,28.3,1410,0,3.7,1517,1.1,346.6
401,2022-10-02,19.3,17.1,1830,22.5,1314,9.5,10.6,1529,1.5,164.4
401,2022-10-03,21.6,17.7,51,24,1731,59.5,10.5,2217,1.5,209.9
401,2022-10-04,18.4,14.9,2330,23.1,22,11.5,8.3,731,2.4,315.7
401,2022-10-05,17.4,13.8,340,21.6,1408,0,6.4,1842,1.4,347.1
401,2022-10-06,16.5,14,701,20.3,1400,0,4.8,1101,1.1,153.2
401,2022-10-07,15,12.1,714,19.3,1515,0,7,1523,1.9,312.2
401,2022-10-08,15.4,10.5,416,20.8,1440,0,5.3,1524,1.5,188.9
401,2022-10-09,12.9,10.5,2319,15.1,1,16,9.6,1932,1.5,287.4
401,2022-10-10,9.8,8.4,1543,12.6,1219,3.5,11.9,1738,2.3,339
401,2022-10-11,11.3,8.3,130,16.5,1447,0,9,413,2.1,326.4
401,2022-10-12,13.1,6.7,352,19.9,1611,0,5.7,1342,1.3,133.1
401,2022-10-13,15.4,9.9,453,22,1427,0,5,1149,1.2,189
401,2022-10-14,17.1,11.5,236,23.5,1421,0,4.7,1435,1.1,312.9
401,2022-10-15,18.2,12.4,536,24.8,1419,0,4,1346,1,239.4
401,2022-10-16,17.4,14.7,359,21.6,1216,0,7.2,1328,1.1,333.1
401,2022-10-17,11.9,9.4,2209,16.3,2,0,9.8,1421,3.1,335.5
401,2022-10-18,9.9,7.4,644,13.9,1438,0,6.9,1503,2,344.7
401,2022-10-19,9.8,3.1,547,16.5,1409,0,6.1,1206,1.4,308.1
401,2022-10-20,12.1,5.6,500,19.5,1446,0,5,1502,1.2,64.3
401,2022-10-21,13.4,7.8,636,20.3,1418,0,4.4,1343,1.1,10.7
401,2022-10-22,15.1,8.9,137,20.5,1413,0,4.8,1235,1.1,127.1
401,2022-10-23,14.4,11.6,2345,18,1437,0,8.7,1540,2.2,323.4
401,2022-10-24,11.3,8,2351,14.7,1349,0,8.1,1241,1.9,314.3
401,2022-10-25,11.1,5.3,456,16.9,1407,0,5.2,1253,1.3,259.9
401,2022-10-26,12.7,6.9,358,18.1,1248,0,4.8,953,1.1,161.4
401,2022-10-27,13.3,7.9,454,19.3,1341,0,6.8,1732,1.4,318.4
401,2022-10-28,13,8,415,20.2,1334,0,4.9,1239,1.1,152
401,2022-10-29,13.7,8.9,437,20.6,1311,0,4.3,1226,1.1,139.1
401,2022-10-30,14,8.8,536,20.5,1404,0,4.6,1209,1,189.5
401,2022-10-31,15,10.5,654,20.6,1417,0,4.9,1405,1.3,283
401,2022-11-01,13.1,9.1,2355,17.9,1324,0,6.1,1420,1.2,263.2
401,2022-11-02,10.9,5.3,538,17.6,1413,0,5.9,1638,1.4,307.4
401,2022-11-03,9.7,6.2,447,14,1149,0,9.2,2231,1.8,337.3
401,2022-11-04,6,3.1,646,9.7,1547,0,8.5,255,2.7,323.9
401,2022-11-05,6.3,-.1,650,12.6,1420,0,6,1339,1.4,37.2
401,2022-11-06,9.2,2.8,217,15.8,1325,0,4.6,1230,1.1,292.4
401,2022-11-07,11.3,4.4,450,17.4,1329,0,4.7,1516,1.1,63
401,2022-11-08,12.7,8.2,2359,17.9,1411,0,5,1307,1.2,313.2
401,2022-11-09,11.5,6.1,525,16.3,1311,0,4.9,1331,1.2,13
401,2022-11-10,12.9,7.6,534,18.7,1527,0,3.4,1302,1,169.4
401,2022-11-11,14.7,8.9,353,21.9,1544,0,5.3,1106,1.2,172.3
401,2022-11-12,16,10,253,22.8,1254,33.5,5.6,2105,1.3,199.7
401,2022-11-13,10.8,8.8,2359,17.5,1,0,6,931,1.5,344.5
401,2022-11-14,10.1,6.5,0,14.8,1335,0,6.8,2152,1.4,296.7
401,2022-11-15,8.1,3.3,649,12.7,1646,1,12.8,2040,1.2,293.8
401,2022-11-16,8.6,5,520,13.2,1441,0,6.7,1315,1.3,207.8
401,2022-11-17,10,5.7,307,16.1,1443,0,3.8,1510,1.2,293.7
401,2022-11-18,10.7,5.1,426,17.3,1558,0,4.3,1443,1.1,223.7
401,2022-11-19,12.3,6.1,425,18.5,1316,0,6.2,1411,1.3,186.4
401,2022-11-20,13.4,9.1,717,19.2,1411,0,4.4,1711,1.1,263.7
401,2022-11-21,12.2,7.4,334,17.9,1222,0,6.6,1349,1.4,267.2
