지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2018-11-22,3.7,1,2357,7.4,1356,0,7.2,1624,2,284.1
401,2018-11-23,2.7,-2.6,703,7.3,1534,0,4.8,136,1.2,351.6
401,2018-11-24,3.3,.1,830,5,608,10,8.2,507,1.8,73.1
401,2018-11-25,5.7,1.9,730,10.7,1537,0,3.5,1402,1,123.8
401,2018-11-26,6.3,1.4,435,12.8,1549,0,3.3,1228,1,146.3
401,2018-11-27,7.7,1.7,335,13.3,1444,0,4.3,1657,1.4,343.1
401,2018-11-28,6.5,2.9,2340,10.6,1438,0,5.3,1711,1.3,295.3
401,2018-11-29,4.7,1.1,523,8.2,1444,0,4,1525,1.1,289.7
401,2018-11-30,3.8,-1.5,725,8.7,1524,0,4.4,1518,1.2,306.6
401,2018-12-01,5.7,.7,400,11.6,1444,0,3.5,1344,1,306.6
401,2018-12-02,8.2,.9,340,12.8,1604,0,4.3,1414,1,98.4
401,2018-12-03,12.1,9,249,14.4,1756,11,6.2,623,1.1,132.2
401,2018-12-04,7.4,.9,2351,12.1,1,7,8.6,1505,2.5,309.4
401,2018-12-05,1.7,-1.7,712,5.4,1328,0,5.6,220,1.7,312.2
401,2018-12-06,3.2,-.2,454,7.3,1412,0,8.7,2041,2,298.1
401,2018-12-07,-6.5,-8.2,2353,.1,1,0,9,141,3.6,315
401,2018-12-08,-7.3,-9.8,715,-3.8,1443,0,7.3,1339,2.6,329.1
401,2018-12-09,-5.8,-9.7,556,-2.2,1541,0,4.3,101,1.6,329.1
401,2018-12-10,-2.4,-8.1,329,3.5,1520,0,3.6,1247,1.1,163.1
401,2018-12-11,.8,-2.4,237,3.7,1358,0,6.1,2310,1.2,351.6
401,2018-12-12,-.7,-3,728,1.8,1346,0,5.9,927,2,306.6
401,2018-12-13,-1.6,-4,2334,2.4,1431,1.5,8.6,1620,2.2,11.3
401,2018-12-14,-3.3,-7.3,412,.1,1504,0,4.9,1712,1.5,312.2
401,2018-12-15,-2.1,-7.8,448,3.3,1449,0,3,1503,1,132.2
401,2018-12-16,.3,-2.9,136,2.9,1605,0,3.6,1446,1.1,135
401,2018-12-17,,,,,,0,,,,
401,2018-12-18,3.2,-3.1,530,8.6,1451,0,6.8,1350,1.5,357.2
401,2018-12-19,4.4,.6,521,9.5,1525,0,4.8,1245,1.2,306.6
401,2018-12-20,3.8,0,227,9.8,1527,0,4.2,1257,1.1,312.2
401,2018-12-21,6.4,.4,138,11,1552,0,3.7,1903,1,315
401,2018-12-22,7.4,3.3,726,12.2,1307,0,5.5,1631,1.3,309.4
401,2018-12-23,3.5,-1.8,2357,7.4,1410,0,8,1506,2.6,2.8
401,2018-12-24,-1.2,-3.9,2342,2.7,1515,0,5.1,915,1.6,323.4
401,2018-12-25,.4,-4.9,236,4.6,1353,0,4.5,1434,1.4,163.1
401,2018-12-26,-.7,-6.1,2351,3.8,142,0,8.2,1946,2.8,340.3
401,2018-12-27,-9,-11.3,2357,-6.1,4,0,7.8,112,3.2,289.7
401,2018-12-28,-9.6,-13,713,-6.6,2026,0,6.9,2328,2.2,323.4
401,2018-12-29,-6.5,-8.9,658,-3.3,1524,0,8.8,353,3,300.9
401,2018-12-30,-5.8,-9.7,223,-1.3,1538,0,4.7,501,1.4,320.6
401,2018-12-31,-4.8,-10.4,447,-.2,1559,0,4.5,1309,1.3,292.5
