지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2024-11-22,7.2,4.5,731,11.5,1423,0,6.7,1039,1.4,13.2
402,2024-11-23,6.5,1.5,657,11.9,1432,0,6.6,1316,1.9,342.4
402,2024-11-24,7.4,2.3,655,13.3,1413,0,3.9,1301,1,345.4
402,2024-11-25,10.2,3,507,15.1,1420,0,8.7,2037,1.9,115.8
402,2024-11-26,6.4,1.5,2359,12.9,6,28.5,9.3,1205,2.2,217
402,2024-11-27,.2,-1.3,746,2.1,116,17,5.6,17,1.2,218.2
402,2024-11-28,1.3,-.9,2326,4.4,1523,4.5,5.5,1450,1.3,220.6
402,2024-11-29,.8,-2.8,720,4.1,1208,0,4.6,1752,1.3,350.8
402,2024-11-30,2.8,-1,728,6.3,1303,.5,3.9,1919,1.2,345.9
402,2024-12-01,5.2,1,426,8.4,1348,.5,3.5,1256,1.2,104.2
402,2024-12-02,7,1.9,2357,13.3,1409,0,5.9,1501,1.3,220.7
402,2024-12-03,2,-1.5,742,5.7,1459,0,6.5,1159,1.5,209
402,2024-12-04,2.8,-1.1,725,7.3,1353,0,5.8,1405,1.2,228.1
402,2024-12-05,3.7,-.8,618,8.6,1352,1.5,8.1,1501,1.5,225.8
402,2024-12-06,2.7,-.1,2351,6,1429,0,8.6,1400,1.3,223.6
402,2024-12-07,.3,-3,734,4.7,1357,0,6.6,1429,1.5,224.2
402,2024-12-08,-.2,-3.4,639,4,1453,0,6.9,1358,1.3,226.1
402,2024-12-09,.7,-4.2,540,6.7,1453,0,4.1,1354,1.2,208.9
402,2024-12-10,2.1,-3,733,7.2,1402,0,6.5,1405,1,221.1
402,2024-12-11,3.1,0,705,7.3,1344,0,3.5,1245,1.1,334.4
402,2024-12-12,1.3,-2.3,735,5.1,1411,0,5.7,1324,1.2,218.2
402,2024-12-13,1.6,-.9,2340,5.8,1349,0,4.6,1908,1.3,307.3
402,2024-12-14,-.1,-2.7,621,2.8,1405,0,5.8,1519,1.2,220.7
402,2024-12-15,1.2,-1.4,638,5.3,1259,0,5.9,1241,1.3,215.1
402,2024-12-16,-.5,-4.2,630,3.8,1119,0,7,1256,1.2,216.2
402,2024-12-17,-.4,-4.3,659,4.3,1356,0,6.4,1410,1.2,219.4
402,2024-12-18,-2.9,-5.5,741,1.7,1445,0,4.9,1215,1.5,219
402,2024-12-19,-1.8,-6.7,727,4.4,1525,0,3.8,352,1.3,357.4
402,2024-12-20,.2,-2.9,505,3.9,1431,.5,4,1120,1.1,80.1
402,2024-12-21,-.5,-4.3,0,2.4,1231,2,5,603,1.3,206.4
402,2024-12-22,-3.3,-6.7,709,1.2,1431,0,6.3,350,1.5,92.8
402,2024-12-23,-.5,-6.5,611,6.4,1456,0,4.9,1326,1,221.7
402,2024-12-24,-.4,-5,757,4.3,1444,0,5.4,1335,1,218.7
402,2024-12-25,2,-2.3,546,6.2,1445,0,5.2,1645,1.3,220.7
402,2024-12-26,.5,-4.6,2344,3.8,38,0,6.8,1430,1.5,220.2
402,2024-12-27,-2.2,-6.1,800,1.9,1355,0,5.2,1431,1.3,217
402,2024-12-28,-2.3,-5.9,726,1.3,1441,0,5.9,1259,1.3,254.7
402,2024-12-29,.5,-5.1,749,4.8,1401,0,4.5,1433,1.1,217.4
402,2024-12-30,5.5,1.4,103,9.3,1331,0,8.5,1434,1.4,220.4
402,2024-12-31,1.1,-2.3,2336,5.4,1,0,6,1229,1.3,225.4
