지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
417,2013-10-25,9.5,6.1,726,13.8,1614,0,,0,6.5,1744,2.4,14.1
417,2013-10-26,10.3,6.5,653,14.9,1454,0,,0,5.3,1554,1.3,303.8
417,2013-10-27,11.7,6.6,651,17.1,1325,0,,0,4.4,1509,1.3,171.6
417,2013-10-28,12.3,8.1,614,16.8,1617,0,,0,3.2,1418,.7,281.3
417,2013-10-29,12.9,10.2,222,16.2,1155,.5,1700,.5,6.1,1233,1.4,185.6
417,2013-10-30,10.7,7.9,639,15,1502,0,,0,6,52,1.4,16.9
417,2013-10-31,12,6.9,645,18.1,1422,0,,0,4.1,1125,1,345.9
417,2013-11-01,15.2,10.2,700,20.1,1415,0,,0,4.8,1445,1,171.6
417,2013-11-02,11.9,9.1,2340,15.5,2,2,1000,8.5,5.7,948,1.1,343.1
417,2013-11-03,11.6,7.8,658,16.2,1357,1,2400,1,4.2,1238,1.3,5.6
417,2013-11-04,12.8,10,739,17.1,1518,0,,0,3.7,1031,.9,298.1
417,2013-11-05,12.4,8.3,734,17.4,1241,0,,0,7.7,1228,1.1,112.5
417,2013-11-06,11.8,9.5,528,14.2,1223,0,,0,6.3,1643,1.9,196.9
417,2013-11-07,12.1,8.4,2350,15,1259,0,,0,7.8,753,2.3,334.7
417,2013-11-08,9.7,5,712,13.5,1403,0,,0,3.9,933,1,36.6
417,2013-11-09,12.1,9.8,2308,16.3,1307,2,2300,6.5,6,2324,1.4,16.9
417,2013-11-10,5.7,3.2,2353,10.3,27,.5,100,.5,7.2,414,2.6,354.4
417,2013-11-11,3.2,1.1,647,7,1512,0,,0,6.6,1041,2.1,343.1
417,2013-11-12,4.1,.1,623,8.2,1549,0,,0,7,1515,1.9,343.1
417,2013-11-13,5,.3,658,10.4,1436,0,,0,4.2,947,1.2,61.9
417,2013-11-14,7.3,3.9,21,9.5,1459,0,,0,4.5,1355,1.4,165.9
417,2013-11-15,8.6,6.2,2323,12.2,1454,4,200,4.5,3.5,57,.9,194.1
417,2013-11-16,7.7,2.8,720,12.7,1505,6,2400,6,9.1,2335,1.5,303.8
417,2013-11-17,5.7,2.5,2356,7.7,1421,.5,100,.5,10.5,1215,2.6,303.8
417,2013-11-18,1.4,-1,2347,4,1535,0,,0,9.1,1133,2.8,306.6
417,2013-11-19,1.6,-1,1,3.9,1249,0,,0,9.7,1316,2.3,312.2
417,2013-11-20,2.2,-.8,701,4.8,1505,0,,0,7.1,1345,1.8,286.9
417,2013-11-21,3.1,0,536,7,1401,0,,0,5,1602,1.2,47.8
417,2013-11-22,5.3,-.1,534,9.7,1505,0,,0,4.2,1451,1.1,188.4
417,2013-11-23,7.2,2.4,608,12.3,1402,0,,0,4.3,1134,1.1,163.1
417,2013-11-24,7.7,3.7,722,10.7,1355,2.5,1900,11.5,10.9,2135,2,146.3
417,2013-11-25,4.6,.8,2351,10.4,144,4,100,13.5,12.8,241,3.6,199.7
417,2013-11-26,2.1,-1.7,707,5.2,2326,1,2400,1,9.4,2311,2.3,272.8
417,2013-11-27,-.3,-3.6,2333,3.9,35,1,1300,2.5,8,1439,2.3,11.3
417,2013-11-28,-3.2,-5,722,-1.4,1351,0,,0,5.3,1058,1.8,312.2
417,2013-11-29,.3,-4.3,606,4.7,1342,0,,0,6,1617,1.4,298.1
417,2013-11-30,6,-.1,39,10.1,1408,0,,0,5.5,1455,1.4,300.9
417,2013-12-01,4.2,1.4,2354,8,1352,0,,0,5.4,1437,1.3,199.7
417,2013-12-02,4.9,.2,311,7.7,1622,0,,0,3.4,356,1,182.8
417,2013-12-03,6.6,3.9,755,9.5,1414,0,,0,4.7,1410,1.2,205.3
417,2013-12-04,5.1,2.4,653,9.4,1454,0,,0,3.8,1417,1.2,270
417,2013-12-05,5.4,1.8,2358,9,1418,0,,0,5.1,2343,1.3,340.3
417,2013-12-06,3.3,.1,353,6.3,1441,0,,0,6.1,1447,1.5,345.9
417,2013-12-07,5.9,3.4,541,9.9,1418,0,,0,5.4,1433,1.4,236.3
417,2013-12-08,4.6,1.8,801,8,1521,0,,0,5.3,2021,1,61.9
417,2013-12-09,3.6,1.2,2400,5.3,1347,3,1100,11.5,6.8,1856,1.7,331.9
417,2013-12-10,.6,-1.3,713,3.5,1520,0,,0,6.2,932,1.8,236.3
417,2013-12-11,-1.1,-3.4,2357,1,724,.5,600,1,7.5,1157,2.5,255.9
417,2013-12-12,-1.8,-4.8,655,2.7,1806,1,1600,1.5,8.9,2103,2.2,5.6
417,2013-12-13,-5.8,-7.4,808,-4.3,1534,0,,0,7,1025,1.8,300.9
417,2013-12-14,-3.8,-7.3,703,-1.2,1151,0,100,0,5.4,1017,1.3,205.3
417,2013-12-15,-3.4,-7,638,-.4,1531,0,,0,5.4,1304,1.1,298.1
417,2013-12-16,-2.5,-5.5,747,.5,1422,0,,0,3.9,724,1,61.9
417,2013-12-17,.7,-3.2,615,4.3,1431,0,,0,4,1311,1.4,64.7
417,2013-12-18,2.4,-.4,2303,5.7,1325,0,,0,5,2154,1.3,258.8
417,2013-12-19,-3.2,-6.1,2327,-.2,10,0,,0,7.8,1314,2.4,272.8
417,2013-12-20,-3.6,-7.3,350,-.4,1511,0,,0,7,214,1.9,2.8
417,2013-12-21,-2.2,-4.4,722,.5,1524,0,,0,5.1,1235,1.2,284.1
417,2013-12-22,-1.4,-5.3,652,1.8,1406,0,,0,4.7,1415,1.1,284.1
417,2013-12-23,-.4,-1.8,753,1.2,1124,0,,0,5.2,1444,1.4,354.4
417,2013-12-24,-.7,-4.6,704,4.1,1507,0,,0,3.1,1704,.9,210.9
417,2013-12-25,.3,-3.7,538,3.7,1348,0,,0,3.7,1221,1,284.1
417,2013-12-26,-.2,-3.6,2221,3.4,1153,.5,1300,.5,7,1837,1.7,309.4
417,2013-12-27,-6.3,-8.7,824,-3.5,1,0,,0,7.8,1246,2.3,309.4
417,2013-12-28,-5.3,-8.8,636,-2.9,1606,0,,0,6.1,1448,1.5,351.6
417,2013-12-29,-2.5,-7,716,.8,1339,0,,0,6,1359,1.7,230.6
417,2013-12-30,2.4,-1.9,729,6.4,1333,0,,0,8.1,1344,1.9,168.8
417,2013-12-31,4,-.3,823,7.6,1421,0,,0,7.6,1337,2.4,253.1
