지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2020-02-10,3.5,-1.9,639,9.8,1555,0,5.1,1507,1.3,354.4
404,2020-02-11,6,-1.9,533,14.6,1509,0,4.5,1659,1.1,278.4
404,2020-02-12,7,4.9,354,8.3,1829,5,5.3,1154,1,50.6
404,2020-02-13,6.5,4.2,439,9.3,1515,0,4.7,1539,1.3,188.4
404,2020-02-14,7.5,3.2,627,14,1452,0,3.3,51,1,312.2
404,2020-02-15,8.7,2.7,717,15.1,1423,2.5,7.4,1054,1.8,101.3
404,2020-02-16,-.9,-3.7,2234,6,1,11.5,8.4,1343,2.6,264.4
404,2020-02-17,-5.2,-6.1,833,-2.7,132,0,7,1742,3,320.6
404,2020-02-18,-3.2,-6.7,651,1.5,1602,0,5.5,52,1.9,320.6
404,2020-02-19,1.3,-3.9,408,6.2,1532,0,3.6,1154,1,129.4
404,2020-02-20,3.8,-1.4,630,10.6,1552,0,5.1,1813,1.1,306.6
404,2020-02-21,6.9,.7,412,11.8,1416,7,6.1,2036,1.4,146.3
404,2020-02-22,4.6,.6,2352,8.8,1338,2.5,10.6,1308,3.3,236.3
404,2020-02-23,3,-2.9,654,7.7,1525,0,5.7,1408,1.6,233.4
404,2020-02-24,7.4,1.9,525,12.1,1421,0,4.3,932,1.5,129.4
404,2020-02-25,7.1,3.9,2359,11.3,1633,14,6,543,1.6,129.4
404,2020-02-26,,,,,,0,,,,
404,2020-02-27,5.9,.3,650,11.5,1527,0,5.8,1710,1.3,233.4
404,2020-02-28,4.5,2.8,1241,6.4,1034,3,4.7,1040,1,219.4
404,2020-02-29,7,4,402,12.1,1552,.5,4.7,1356,1.6,236.3
404,2020-03-01,5.3,1.7,442,9.6,1245,0,4.7,2359,1.3,216.6
404,2020-03-02,3.7,.8,727,7.8,1551,0,7.1,1150,2.2,216.6
404,2020-03-03,5,-.4,652,11.2,1449,0,6.2,1424,1.8,
404,2020-03-04,2.9,-.3,2358,5.7,1245,0,9.7,1139,3.3,278.4
404,2020-03-05,1.5,-1.6,716,6.1,1604,0,5.5,1143,2.3,343.1
404,2020-03-06,3.2,-2.9,634,9.2,1505,0,4.6,1647,1.3,275.6
404,2020-03-07,5.9,.3,605,13.5,1424,0,5.3,1527,1.2,289.7
404,2020-03-08,7.9,.6,636,16.3,1441,0,5.8,1648,1.1,281.3
404,2020-03-09,10.1,2.3,545,16.9,1435,0,5.9,1639,1.3,323.4
404,2020-03-10,6.8,3.4,2337,10.8,19,7.5,6.4,1821,2.4,331.9
404,2020-03-11,4.4,.7,635,8.4,1533,0,7.4,913,2.7,306.6
404,2020-03-12,7.6,1.8,544,13.4,1428,0,7.4,1422,2.1,236.3
404,2020-03-13,4.9,.6,2345,8.2,128,0,7,1520,3.2,303.8
404,2020-03-14,4.4,-2.6,650,8.7,1416,0,7.4,1453,2.3,222.2
404,2020-03-15,4.4,1.1,400,9.6,1241,0,10.8,1342,3.3,309.4
404,2020-03-16,3.9,-1.6,659,9.1,1408,0,7.1,1529,2.1,292.5
404,2020-03-17,7.2,3.7,145,12.8,1522,0,6.4,1750,2.2,239.1
404,2020-03-18,10.3,2.4,258,16.9,1505,0,5.9,1131,1.8,255.9
404,2020-03-19,9.3,6.5,2351,12,715,0,12.7,1508,4.4,295.3
404,2020-03-20,9.1,2.3,647,13.7,1447,0,8.9,1640,2.6,264.4
404,2020-03-21,12.5,7.3,246,19.4,1509,0,5.1,1647,1.9,270
404,2020-03-22,11,6,623,16.7,1457,0,8.8,1522,3,306.6
404,2020-03-23,10.1,4.1,405,17.2,1545,0,6.9,1648,1.4,261.6
404,2020-03-24,10.5,3.7,633,17.7,1542,0,5.4,1331,1.3,312.2
404,2020-03-25,11.9,4.3,614,18.5,1456,0,6,1639,1.4,320.6
404,2020-03-26,14.7,6.3,551,20.9,1353,1.5,4.6,1627,1.3,143.4
404,2020-03-27,11.9,7.7,2359,16.1,1354,1,8.3,1503,3.2,351.6
404,2020-03-28,7.9,4.9,623,12.5,1431,0,9.3,317,3.1,343.1
404,2020-03-29,8.6,.7,553,15.2,1550,0,7,1607,1.6,267.2
404,2020-03-30,9.2,2.7,652,16.1,1439,0,5.2,1707,1.4,284.1
404,2020-03-31,11.1,3.2,631,17.9,1458,0,5.4,1634,1.4,281.3
404,2020-04-01,11.3,6,2356,17.7,1333,0,10.1,1506,2.9,284.1
404,2020-04-02,9.3,3,541,15,1350,0,6.6,1548,1.7,255.9
404,2020-04-03,10,4.5,600,16.3,1414,0,6.6,1450,1.9,264.4
404,2020-04-04,9.3,6.3,2357,13.3,1339,0,9.8,1613,3.4,320.6
404,2020-04-05,7.6,2.3,639,13.4,1439,0,6.7,1625,2.2,261.6
404,2020-04-06,9.1,1.6,556,15.9,1437,0,7.4,1710,1.8,278.4
404,2020-04-07,10.7,5.8,341,16.7,1406,0,6.7,1415,2.1,275.6
404,2020-04-08,9.9,3.2,623,14.8,1513,0,8.7,910,2.8,343.1
404,2020-04-09,9.2,3.9,558,14.6,1414,0,7.2,1324,2.3,315
404,2020-04-10,10.6,5.8,554,15.7,1257,0,6.2,1623,1.9,244.7
404,2020-04-11,9.8,6.5,607,15.5,1438,0,6.3,1755,2,244.7
404,2020-04-12,10.3,4.4,616,16.5,1129,0,8.9,1149,2.4,87.2
404,2020-04-13,12,4.4,556,20.2,1653,0,7.6,1353,2.2,331.9
404,2020-04-14,12.4,6.2,433,19.4,1336,0,6.4,1418,1.8,267.2
404,2020-04-15,12.9,5.4,530,19.7,1432,0,6.6,1618,1.6,286.9
404,2020-04-16,15,6.6,547,23.2,1440,0,6.2,1721,1.6,270
404,2020-04-17,12.6,10.5,2249,15.6,330,2.5,8.4,956,2.3,140.6
404,2020-04-18,13.6,9.4,641,19.2,1518,0,6,1620,2,258.8
404,2020-04-19,12.4,10.2,2316,16.2,1312,10,6.2,952,1.6,126.6
404,2020-04-20,10.8,8.3,2326,13.6,1042,0,8.9,1556,2.4,281.3
404,2020-04-21,8.1,5.4,539,11,1158,0,11.7,1334,3.6,272.8
404,2020-04-22,6.9,5.2,612,9.2,1551,0,10.5,1151,3.5,298.1
404,2020-04-23,8.8,4,504,13.7,1452,0,9.8,1748,3.3,284.1
404,2020-04-24,9.9,2.8,600,14.5,1404,0,10.9,1458,2.9,250.3
404,2020-04-25,13.5,10,30,17.1,1301,0,9.3,1027,2.9,275.6
404,2020-04-26,12.3,5.1,603,18.8,1425,0,7.7,1738,2.3,267.2
404,2020-04-27,13.2,7.8,511,18.3,1357,0,8.3,1329,2.2,343.1
404,2020-04-28,13.5,6,506,19.8,1241,0,7.7,1603,2,188.4
404,2020-04-29,15.2,10.6,524,20.9,1452,0,6.5,1358,2.1,222.2
404,2020-04-30,17,8.8,242,23.2,1356,0,7.1,1246,1.9,199.7
404,2020-05-01,20.2,17.3,207,25.7,1531,0,5.9,1417,2.1,185.6
404,2020-05-02,20.1,17.5,115,23.8,1341,0,5.2,1248,1.7,255.9
404,2020-05-03,21.6,16.6,439,28.2,1611,0,5.7,1820,1.3,295.3
404,2020-05-04,19.4,13.8,2316,24.4,1227,0,6.2,1359,2,241.9
404,2020-05-05,15.6,12,2349,19.5,1216,0,5.9,1332,1.3,250.3
404,2020-05-06,18.4,10,542,27.3,1638,0,6.8,1735,1.4,267.2
404,2020-05-07,21.2,16.2,548,27.2,1412,0,6.5,943,1.9,115.3
404,2020-05-08,19.9,14,2345,27.6,1327,2.5,6.2,830,1.8,132.2
404,2020-05-09,14.5,13.1,329,17.2,1549,23.5,6.9,558,2.4,104.1
404,2020-05-10,14.7,13.1,200,17.4,1335,.5,5.5,1817,1.8,253.1
404,2020-05-11,16.6,11.6,2343,22,1410,2.5,7.7,1251,2.2,261.6
404,2020-05-12,14.8,10.6,103,19.2,1502,1,7.9,1551,2.3,295.3
404,2020-05-13,16.5,9.1,500,22.3,1430,0,8.2,1139,2.2,250.3
404,2020-05-14,19.9,13,241,25.7,1338,0,5.6,1429,1.3,326.3
404,2020-05-15,16.6,14.5,1043,20.9,27,8,6.7,1126,2,120.9
404,2020-05-16,16.7,15.2,638,19.8,1633,1.5,4.6,39,1.1,123.8
404,2020-05-17,18.6,14.3,531,24,1616,0,5.4,1739,1.6,306.6
404,2020-05-18,18.8,13.2,2137,27.6,1428,26,10.8,1535,1.8,281.3
404,2020-05-19,13.8,11.7,734,17.5,1611,13,7.6,1329,2.7,5.6
404,2020-05-20,15.1,10.6,244,20.8,1411,0,4.6,245,1.6,11.3
404,2020-05-21,17.9,11.5,440,23.1,1516,0,4.6,630,1.5,81.6
404,2020-05-22,18.7,14.5,422,23.5,1430,0,5.9,1657,1.4,275.6
404,2020-05-23,20.2,16.4,518,25.1,1453,0,6.4,1404,1.6,213.8
404,2020-05-24,17,14.6,2200,20.3,1321,17.5,7.9,734,2.2,250.3
404,2020-05-25,16.2,13.3,2254,20.8,1330,0,5.1,1401,1.5,239.1
404,2020-05-26,16.1,13.2,11,22.8,1352,1.5,5.8,1511,1.5,278.4
404,2020-05-27,17.4,11.8,521,24.2,1350,0,6.3,1522,1.7,270
404,2020-05-28,18.9,14,509,23.5,1551,.5,5.9,1047,1.5,14.1
404,2020-05-29,20.2,13.6,513,27.4,1554,0,6.6,1637,1.5,292.5
404,2020-05-30,22.3,15.4,501,29.3,1502,0,5.6,1637,1.4,300.9
404,2020-05-31,21,15.8,511,26.7,1322,.5,5.6,1338,1.6,281.3
404,2020-06-01,19.8,16.2,2356,24.5,1349,0,9.5,1551,3,272.8
404,2020-06-02,18.4,14.3,435,23.1,1520,2,7.6,1235,1.8,185.6
404,2020-06-03,22,17.4,536,28.5,1503,0,6.5,1633,1.8,284.1
404,2020-06-04,,,,,,0,,,,
404,2020-06-05,22.4,18.6,422,28.5,1622,0,4.9,1732,1.4,281.3
404,2020-06-06,24.2,18.3,423,31,1503,0,5.8,1617,1.3,258.8
404,2020-06-07,22.2,18.6,342,28.9,1424,0,6.8,1642,1.7,284.1
404,2020-06-08,24.3,19.4,127,31.5,1530,0,6.2,1534,1.6,286.9
404,2020-06-09,26.4,19,458,33,1521,0,6.3,1549,1.5,331.9
404,2020-06-10,25.4,21.2,500,31.9,1138,7,5.8,1500,1.3,275.6
404,2020-06-11,26.1,21.9,1,32,1600,0,5.3,1925,1.9,292.5
404,2020-06-12,24.2,20.9,525,27.8,1257,0,3.6,1351,1.1,272.8
404,2020-06-13,26.7,19.7,530,33.4,1352,0,5.1,1910,1.4,286.9
404,2020-06-14,24.1,20.7,2347,29.1,1351,.5,7.3,1851,2.2,227.8
404,2020-06-15,22.9,18.3,440,27.9,1444,0,7.3,1512,2.5,188.4
404,2020-06-16,,,,,,0,,,,
404,2020-06-17,24,19,501,29.6,1410,0,6.1,1615,1.6,270
404,2020-06-18,23.2,20,500,27.6,1536,0,6.1,1445,1.2,16.9
404,2020-06-19,24.1,20.3,657,30.5,1613,0,6.2,1830,1.7,306.6
404,2020-06-20,,20.4,223,29.7,1304,0,6.3,1412,1.5,292.5
404,2020-06-21,25.3,19.6,548,31.9,1437,0,5.7,1616,1.7,2.8
404,2020-06-22,27.7,20.8,404,35.1,1521,0,5.8,1600,1.5,289.7
404,2020-06-23,26.5,23.1,525,30.7,1403,0,4.5,1503,1.4,289.7
404,2020-06-24,22.1,19.7,1252,27.2,320,25.5,8,1135,2.1,112.5
404,2020-06-25,,,,,,.5,,,,
404,2020-06-26,,,,,,0,,,,
404,2020-06-27,24.3,20.4,446,29.8,1429,0,5.6,1551,1.5,286.9
404,2020-06-28,24.9,21.8,626,29.2,1435,0,5.6,1505,1.8,303.8
404,2020-06-29,23.7,19.9,324,27.3,1204,13,5.8,2007,1.4,73.1
404,2020-06-30,19.8,17.9,2024,23.2,1401,43.5,8.6,1958,3.1,11.3
404,2020-07-01,21.5,18,331,25.4,1625,.5,4.5,2130,1.1,160.3
404,2020-07-02,24,20.2,159,29.2,1621,0,4.6,2025,1.6,267.2
404,2020-07-03,25.5,20.5,522,31.5,1324,.5,6.9,1532,1.8,180
404,2020-07-04,24.1,20.2,327,28.9,1420,1.5,8.3,1415,1.5,250.3
404,2020-07-05,23.5,19.7,426,28.3,1525,0,4.7,1408,1.4,177.2
404,2020-07-06,25.4,21.8,18,30.3,1531,0,5.8,1635,1.5,329.1
404,2020-07-07,24,22.1,451,28.2,1558,0,5.4,1847,1.9,286.9
404,2020-07-08,24.9,21,321,29.8,1518,0,5.3,1340,1.4,286.9
404,2020-07-09,26.8,21.1,137,33.2,1520,0,5.6,1622,1.2,270
404,2020-07-10,24.4,22.1,1130,27.3,1628,2.5,6.3,1310,2.1,345.9
404,2020-07-11,26.1,22.1,3,31,1354,0,6.1,1336,1.7,53.4
404,2020-07-12,24,22.1,2040,26.7,1239,2.5,4.5,1846,1.2,112.5
404,2020-07-13,19,17.9,2352,22.5,36,53,7.7,749,1.8,112.5
404,2020-07-14,20.5,17.6,134,24,1541,8.5,6.4,1141,1.9,8.4
404,2020-07-15,23,19.1,538,29.1,1732,0,5.5,1741,1.4,281.3
404,2020-07-16,24.5,19.6,401,29.5,1557,0,5.3,1625,1.6,270
404,2020-07-17,25.8,20.9,529,31.1,1352,0,6.5,1553,1.5,292.5
404,2020-07-18,25.7,21.9,506,30.5,1358,0,5.3,1651,1.2,278.4
404,2020-07-19,25.1,20.5,900,28.2,2107,25.5,7.6,2141,2.3,140.6
404,2020-07-20,23.9,22.5,2127,27.3,42,3,8.7,338,2.5,208.1
404,2020-07-21,25,21.3,548,30.7,1435,0,5.2,1707,1.4,289.7
404,2020-07-22,23.1,22.1,2318,24.7,1319,19,3.6,1814,1,157.5
404,2020-07-23,21.4,19.4,2256,23.3,1015,81,8.5,1922,1.7,87.2
404,2020-07-24,23.6,20.3,1,27.7,1622,.5,8.3,722,2.8,118.1
404,2020-07-25,24.5,21.5,738,28.4,1519,.5,7.7,1627,2.7,11.3
404,2020-07-26,25.1,21.3,634,29.8,1341,0,4.4,1018,1.3,165.9
404,2020-07-27,24.4,22.5,348,26.9,1528,2,2.7,1531,.6,95.6
404,2020-07-28,25,22.7,507,27.8,1355,0,3.1,1847,.8,101.3
404,2020-07-29,24,22.8,920,25.1,1733,17.5,4.3,921,.9,177.2
404,2020-07-30,25.1,22.3,2336,28.8,1719,.5,4.8,1729,1.3,227.8
404,2020-07-31,25.9,22.1,45,29.9,1336,.5,5.3,1659,1.3,264.4
404,2020-08-01,25.2,23.5,17,27.8,1035,24.5,6.5,1925,1.3,163.1
404,2020-08-02,25,23.5,1642,26.6,1448,34.5,8.8,1524,1.6,149.1
404,2020-08-03,25.3,23.9,1916,26.8,105,85.5,8.7,132,2.2,222.2
404,2020-08-04,27.4,24.8,1,30.1,1540,3,7.7,1254,2.3,219.4
404,2020-08-05,27.1,25.1,109,31.3,1622,15.5,6.6,2310,1.5,143.4
404,2020-08-06,24.5,22.9,2326,27.6,1616,74,10.2,520,2.7,210.9
404,2020-08-07,25,22.7,621,27.5,1242,0,3.3,1017,.9,160.3
404,2020-08-08,24.5,22,458,28.2,1557,19.5,5.5,1627,1.2,149.1
404,2020-08-09,25.4,24.2,1,26.7,2325,78.5,8.2,1236,2.4,165.9
404,2020-08-10,26.2,24.6,2355,29.1,1309,23.5,5.4,158,1.5,163.1
404,2020-08-11,24.9,22.1,531,28.1,1511,82.5,6.2,1516,1.4,233.4
404,2020-08-12,27.5,22.8,419,32.3,1618,0,4.1,2310,1,180
404,2020-08-13,28.4,26.5,458,30.9,1536,0,6.9,1353,2.1,194.1
404,2020-08-14,27.4,26.4,2344,29.1,1057,0,7.6,728,2.6,171.6
404,2020-08-15,26.2,25,751,27,1527,44,4.6,621,.9,
404,2020-08-16,27.8,25.5,546,31.7,1506,0,8.4,1257,2.2,199.7
404,2020-08-17,,,,,,0,,,,
404,2020-08-18,27.1,23.1,456,32.2,1506,0,4.6,1239,1.2,306.6
404,2020-08-19,27.1,22.9,430,31.6,1351,0,5.5,1512,1.5,270
404,2020-08-20,27.6,24.5,145,32.2,1232,0,5.1,1512,1.3,275.6
404,2020-08-21,26,24,2326,28.9,1606,10,6.6,1159,1.3,340.3
404,2020-08-22,24.2,22.3,1458,29.2,1114,20,5.6,1444,1.2,320.6
404,2020-08-23,25.6,21.9,519,30.5,1435,0,5.2,1516,1.2,284.1
404,2020-08-24,28.2,23.1,613,32.6,1408,0,6.2,1322,1.5,202.5
404,2020-08-25,29.7,25.8,550,35.2,1420,0,5.5,1623,1.6,286.9
404,2020-08-26,30.5,25.5,613,35.8,1412,1.5,8.3,1916,2.1,123.8
404,2020-08-27,27.4,25.3,730,29.9,1502,7,13,534,3.4,70.3
404,2020-08-28,27.2,25.7,520,31.2,1300,27.5,5.9,947,1.5,157.5
404,2020-08-29,26.9,25.2,2038,29.8,906,54.5,4.2,1110,.8,171.6
404,2020-08-30,27,24.8,300,31.4,1509,21,4.7,1649,1.2,284.1
404,2020-08-31,27.6,24.1,429,32.8,1519,0,5,941,1.1,140.6
404,2020-09-01,27.1,24.7,609,32,1405,0,4.9,846,1.4,168.8
404,2020-09-02,24.2,22.1,2349,25.9,15,22,6.8,2339,1.4,326.3
404,2020-09-03,22.8,20.1,2323,26.9,1350,32.5,10.6,1110,4.2,258.8
404,2020-09-04,23.1,19.6,2348,28.1,1555,0,5.9,1107,1.9,267.2
404,2020-09-05,24,18.8,502,29.4,1522,0,4.1,1549,1,129.4
404,2020-09-06,21.8,19.5,2341,24.7,1122,6,4.8,1950,1,101.3
404,2020-09-07,19.5,16.7,810,22,0,59.5,9.4,1022,3.6,351.6
404,2020-09-08,23.8,21.3,505,27.3,1331,0,9.8,711,3.2,236.3
404,2020-09-09,21.4,18.7,1355,26.2,1240,3,8.2,1306,1.5,315
404,2020-09-10,23,18.6,457,27.8,1701,7,5.2,1449,1.4,185.6
404,2020-09-11,22.7,19.2,423,29.5,1207,2,5.6,1303,1.1,146.3
404,2020-09-12,20.2,18,302,23.8,1546,6,4.6,1324,1.1,22.5
404,2020-09-13,21.7,16.9,451,26.7,1500,0,4.9,1548,1.5,312.2
404,2020-09-14,21.4,16.9,617,25.6,1153,0,5.3,1615,1.1,292.5
404,2020-09-15,23.1,18.1,610,29.1,1443,0,4.7,1651,1,267.2
404,2020-09-16,22.7,20.8,2355,25.6,1244,0,5,1451,1.6,194.1
404,2020-09-17,21.7,20,41,25,1340,0,4.5,1410,1.3,323.4
404,2020-09-18,21.6,17.3,644,27.1,1434,0,7.6,1507,1.9,264.4
404,2020-09-19,21.1,16.4,2351,26.8,1408,1.5,6.9,1344,1.6,289.7
404,2020-09-20,19.1,13.6,544,24.9,1355,0,7.1,1404,1.6,317.8
404,2020-09-21,18.5,12.8,621,25.1,1653,0,3.3,1817,1,258.8
404,2020-09-22,20.6,14.7,641,26.1,1457,0,5.3,2113,1.4,78.8
404,2020-09-23,19.7,14.8,551,25.2,1355,0,4.6,1112,1.3,104.1
404,2020-09-24,21.1,16.7,612,26.8,1440,0,5.9,1228,1.4,45
404,2020-09-25,20,15.6,331,25.4,1337,0,4.6,1704,1.7,47.8
404,2020-09-26,19.2,14.4,611,25.7,1549,0,6.3,1654,1.8,45
404,2020-09-27,19.8,14.2,631,25.8,1532,0,4.6,1335,1.2,14.1
404,2020-09-28,19.9,14.7,514,25.9,1357,0,4.7,1609,1.2,329.1
404,2020-09-29,19.1,14.5,611,23.8,1424,0,4.8,1227,1.1,289.7
404,2020-09-30,19.7,15.3,642,25.8,1329,0,4.9,1504,1,270
404,2020-10-01,19.6,16.8,535,24.5,1352,0,5.5,1356,1.4,171.6
404,2020-10-02,19.7,17.2,119,23,1126,0,7.7,1331,2,227.8
404,2020-10-03,20.2,18.3,2321,23.7,1329,0,4.7,1406,1.2,284.1
404,2020-10-04,17.1,12.1,2357,22.3,1303,0,9.5,1647,2.3,312.2
404,2020-10-05,13.9,8,559,18.6,1410,0,7.5,1543,2.2,312.2
404,2020-10-06,14,8,619,19.6,1552,0,5.2,1318,1.4,331.9
404,2020-10-07,15.6,9.1,653,23.1,1502,0,3.6,1155,1,0
404,2020-10-08,16.8,10,623,24.2,1512,0,6,1514,1.2,123.8
404,2020-10-09,17.3,11.1,654,24.2,1455,0,5.4,1147,1.4,168.8
404,2020-10-10,16.2,11,637,20.8,1314,0,4.7,1423,1.2,337.5
404,2020-10-11,16.9,11.9,619,21.7,1313,0,3.9,1943,1.1,270
404,2020-10-12,16.1,12.7,328,20.9,1458,0,6.2,1339,1.5,253.1
404,2020-10-13,12.9,7.3,624,19.2,1649,0,5.2,1326,1.2,295.3
404,2020-10-14,12.9,9.2,2338,18.6,1333,0,7.2,1525,1.9,334.7
404,2020-10-15,11,6.1,549,17.3,1547,0,3.8,1149,1.1,329.1
404,2020-10-16,11.3,7.8,304,15.5,1548,0,3.9,1139,.8,315
404,2020-10-17,12.6,8.1,641,18.5,1526,0,4.7,1148,1.2,337.5
404,2020-10-18,12.8,6.3,604,19.8,1401,0,5.2,1405,1,317.8
404,2020-10-19,14.2,8.7,552,20.5,1409,0,5,1555,1,284.1
404,2020-10-20,13.8,8.8,649,21.3,1451,0,4.1,1508,.8,323.4
404,2020-10-21,15,10.2,25,18.2,1529,0,4.8,1500,1,194.1
404,2020-10-22,14.2,9,2339,18.5,1215,0,7.1,1441,2.2,315
404,2020-10-23,9.3,6.6,630,13.5,1509,0,6.8,1124,2.5,295.3
404,2020-10-24,9.2,5.1,700,14.3,1618,0,7.9,900,2.5,329.1
404,2020-10-25,11.3,4.6,420,18.3,1326,0,4.5,1116,1.1,298.1
404,2020-10-26,12.3,6.8,610,18.9,1525,0,4.6,1318,.9,334.7
404,2020-10-27,13.3,8,649,19.1,1525,0,4.1,1243,.9,337.5
404,2020-10-28,13.3,7.4,2358,17.9,1411,0,6.9,1452,1.9,315
404,2020-10-29,10,3.3,645,15.5,1421,0,4.1,1158,1.1,340.3
404,2020-10-30,10.6,4.2,643,19,1351,0,3,1229,.7,171.6
404,2020-10-31,14.1,7,58,18.5,1422,0,7.1,1524,1.6,272.8
404,2020-11-01,13.2,10.4,2328,14.9,1,11,6,950,1.4,143.4
404,2020-11-02,10.6,5.5,713,15.5,1342,2.5,6.3,1418,1.4,348.8
404,2020-11-03,5.8,3.2,2337,8.9,1,.5,8.9,1149,3.2,11.3
404,2020-11-04,5.4,1.3,631,10.4,1545,0,6.4,1354,2,329.1
404,2020-11-05,10.3,3.4,57,15.8,1500,0,4.9,1407,1.1,289.7
404,2020-11-06,13.8,9.5,445,17.5,1426,0,4.3,1431,1.1,194.1
404,2020-11-07,14.7,12.9,2256,18,1340,0,6.8,1443,2.1,278.4
404,2020-11-08,9.1,3.9,2359,13.1,1,0,7.7,1206,3,309.4
404,2020-11-09,5.9,.2,710,9.9,1453,0,4.8,1159,1.4,323.4
404,2020-11-10,7,1.2,558,12.8,1519,0,6.7,1222,1.5,331.9
404,2020-11-11,8.1,1.9,538,15.9,1452,0,3.4,1639,.8,317.8
404,2020-11-12,9.4,2.6,610,17.1,1545,0,4,1637,.8,331.9
404,2020-11-13,11.4,6.8,151,17.1,1521,0,4.5,1343,.8,326.3
404,2020-11-14,10.9,5.7,713,18.7,1516,0,4.8,1206,.9,137.8
404,2020-11-15,9.5,5.6,612,15.2,1525,0,4.2,1244,1,320.6
404,2020-11-16,10.9,6.1,510,17,1520,0,3.3,1514,.8,22.5
404,2020-11-17,16.2,12.6,351,19.8,1324,0,5.2,1020,1.5,109.7
404,2020-11-18,17.4,14.8,207,19.8,1339,7.5,8,2356,1.9,149.1
404,2020-11-19,13.7,7.3,2349,19.6,228,61.5,8.7,6,3.4,149.1
404,2020-11-20,3.3,.9,2207,7.4,14,0,6.6,322,2.6,331.9
404,2020-11-21,6.4,-.9,314,12.6,1409,.5,6.9,1242,1.3,112.5
404,2020-11-22,6.1,2.3,2333,8.9,1502,4,7,1758,2,340.3
404,2020-11-23,2,-.4,606,6,1355,0,5.1,1628,1.7,343.1
