지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
400,2011-05-04,17.3,11.7,609,23.4,1610,0,,0,4.7,1925,1.1,281.6
400,2011-05-05,18.8,13.2,517,25.5,1614,0,,0,6.9,1726,1.5,297.1
400,2011-05-06,16.5,14.3,511,19.3,1330,2,1500,2,6.9,1,1,297.1
400,2011-05-07,16.4,12.7,636,24.4,1504,1,400,2.5,8,1601,2.1,281.3
400,2011-05-08,19,12.6,258,25.7,1449,0,,0,5.5,1548,1.2,261.6
400,2011-05-09,19.4,16.2,2257,24.3,1349,.5,1800,1,12.2,1539,2.2,213.8
400,2011-05-10,17.5,15.9,217,19.5,1544,3.5,1200,5,6.2,1720,1.3,57.4
400,2011-05-11,17.7,14.7,241,21.1,1205,4.5,300,18.5,7.6,1609,2.4,60
400,2011-05-12,16.9,12.5,2351,22.2,1308,0,,0,9.2,1713,2.2,261.4
400,2011-05-13,15.8,11.6,351,21.2,1437,0,,0,11.1,1524,3,245.3
400,2011-05-14,,12.7,535,23.9,1517,0,,0,10.9,1520,,267.3
400,2011-05-15,18.9,14.8,2328,25.1,1422,0,,0,10.1,1229,2.4,259.7
400,2011-05-16,17.8,12,533,23.2,1412,0,,0,8,1351,2,262.6
400,2011-05-17,18.9,12.9,516,23.5,1345,0,,0,7,1433,1.4,221.4
400,2011-05-18,21.4,14.4,545,27,1547,0,,0,8.6,1733,2,249.1
400,2011-05-19,21.8,19.4,654,25.4,1636,.5,1000,.5,10.3,1234,2.5,243.4
400,2011-05-20,18.8,16.9,1642,21.2,14,3.5,800,10.5,7.2,1116,1.6,231
400,2011-05-21,16.1,13.9,1651,19.1,1202,.5,1600,.5,8.1,1608,1,.9
400,2011-05-22,18.7,12.5,526,25.1,1611,0,,0,5.7,1333,1.1,39.1
400,2011-05-23,20.5,16.1,526,27.3,1637,0,,0,5.3,1930,1.2,282.2
400,2011-05-24,22.4,14.5,517,29.8,1409,0,,0,5.6,1554,1.4,270.4
400,2011-05-25,23.2,17.9,612,28.7,1534,0,,0,4.2,1421,1.2,71.2
400,2011-05-26,21.2,18.8,2342,24.4,1338,0,,0,5.5,1531,1.1,156
400,2011-05-27,20.9,15.8,535,26,1541,0,,0,4.6,1249,1.6,81.5
400,2011-05-28,23.5,16.3,540,30.1,1448,0,,0,5.6,1156,1.1,3.3
400,2011-05-29,24.9,19.9,600,32.2,1552,0,,0,6.5,1649,1.6,244.2
400,2011-05-30,23.7,19.4,600,29.1,1239,0,,0,6.9,1621,1.5,269.3
400,2011-05-31,19.6,16.6,2343,24.6,1522,1,2100,2,6,1326,1.8,130.8
400,2011-06-01,18.8,15.6,205,23,1602,7,500,19,6.8,156,1.3,168.1
400,2011-06-02,20.4,16.3,420,26.6,1516,0,,0,5.7,1725,1.3,252.6
400,2011-06-03,20.5,15.7,406,26.4,1534,0,,0,8.8,1424,2,211.5
400,2011-06-04,19.8,16.9,908,25.2,1517,0,,0,8.8,1,2,211.5
400,2011-06-05,21.9,16.9,339,27.9,1604,0,,0,6.8,1833,1.6,254.8
400,2011-06-06,22.8,16.7,449,28.4,1351,0,,0,5.5,1548,1.5,242.5
400,2011-06-07,22.5,17.3,537,28.8,1343,0,,0,5.7,1609,1.3,293.5
400,2011-06-08,23.2,18.9,515,28.7,1336,0,,0,8.3,2330,1.9,264.2
400,2011-06-09,20.7,18.6,956,23.6,1755,0,,0,7.7,3,1.7,231.4
400,2011-06-10,22.6,19,402,25.3,1101,0,,0,3.3,2335,.8,17.9
400,2011-06-11,25.6,21.7,523,30.6,1327,0,,0,7.2,1447,1.6,284.8
400,2011-06-12,24.5,20.4,348,31.4,1443,0,,0,8,1710,1.6,267.5
400,2011-06-13,22.3,17.2,716,28.1,1521,0,,0,6,1832,1.9,278.8
400,2011-06-14,24.2,18,554,30.5,1442,0,,0,6.3,1656,1.6,246.8
400,2011-06-15,26.2,20.4,522,32.7,1446,5.5,2200,6,6,2133,1.2,268.5
400,2011-06-16,27,20.4,517,33.4,1630,0,,0,5.1,1507,1.5,199.5
400,2011-06-17,25.9,23,539,32,1431,0,,0,7.3,1546,1.6,271.7
400,2011-06-18,25.6,22,532,29.5,1617,0,,0,5.2,1832,1.6,251.7
400,2011-06-19,27.5,21.5,552,34,1618,0,,0,5.4,1816,1.3,240.4
400,2011-06-20,27.5,23.5,2352,33,1318,0,,0,7.5,1845,1.9,238.3
400,2011-06-21,25.5,20.3,455,30.9,1546,0,,0,6.5,1645,1.8,291.9
400,2011-06-22,23.4,21.1,656,25.7,1443,6,1700,14,6,2148,1.3,220.7
400,2011-06-23,22.9,21.7,135,24.5,1440,6,1400,31.5,10.7,1653,2.3,221.3
400,2011-06-24,20.2,18.6,2350,22.3,29,2,800,12.5,8,121,2.1,281.9
400,2011-06-25,18.3,17.4,852,19.3,1158,7,2200,37.5,7.7,1847,2.9,64.5
400,2011-06-26,19.6,17.5,429,21.3,2338,8,500,27.5,12.4,1119,3.7,74.5
400,2011-06-27,20.1,18.8,1845,22,928,2,700,9,10.8,935,2.6,207.1
400,2011-06-28,25.4,19,103,31.1,1542,.5,2400,.5,5.8,1701,1.2,308.3
400,2011-06-29,21.5,20.2,1047,24.2,1,34.5,1000,194.5,9.8,949,1.3,303.1
400,2011-06-30,24.7,21.8,141,29.2,1230,6.5,800,21.5,6.1,1418,1.2,208.4
400,2011-07-01,26.5,23.3,215,30.4,1324,0,,0,5.1,1853,1.2,267.3
400,2011-07-02,25.9,23.3,416,28.3,1827,.5,1600,.5,4.5,1248,.8,245.5
400,2011-07-03,23.4,21.5,1826,26,1,33,1600,118,6.1,1721,1,245.1
400,2011-07-04,24,20.6,649,29.6,1534,0,,0,6.9,1734,1.8,238.3
400,2011-07-05,25.7,19.9,450,31.8,1448,0,,0,5.6,1813,1.5,240.4
400,2011-07-06,26.5,21.2,534,32.7,1516,0,,0,4.2,1403,1.1,73.7
400,2011-07-07,23.7,22,2359,26.4,10,15,1500,56,5.3,1943,1.2,252.2
400,2011-07-08,23.6,21.8,645,26.1,1342,8.5,2300,18,5.6,1132,1.3,234.6
400,2011-07-09,24.5,21.5,530,29.1,1704,7.5,300,29,4.9,2312,1,260.3
400,2011-07-10,25,22.4,2148,29,1447,1,1900,2.5,6.3,1604,1.1,168.7
400,2011-07-11,22,20.6,710,22.9,1054,17,700,44.5,3.4,341,.9,75.5
400,2011-07-12,23.6,21.3,333,26.7,1445,11.5,1000,47,4.8,2346,1.2,193.1
400,2011-07-13,25.4,23.4,30,27.5,1510,9.5,100,20,6.5,803,1.1,148.5
400,2011-07-14,24.5,22.9,1150,25.7,127,15,1200,33,10.1,334,1.2,216.9
400,2011-07-15,24.4,22.5,2358,27.5,950,13,1400,27.5,8.3,1314,1.2,271.7
400,2011-07-16,23.7,22.1,116,26.3,1145,9.5,1400,32,3.9,1158,.9,47.5
400,2011-07-17,26.3,23.6,836,31,1546,.5,800,.5,5.5,742,1,268.2
400,2011-07-18,29.5,25.2,254,35.4,1529,0,,0,8.3,1849,1.9,66.7
400,2011-07-19,29,26.3,314,32.8,1451,0,,0,10.9,1742,4,79.2
400,2011-07-20,28.5,25.5,521,33,1546,0,,0,8.8,1434,2.9,61.6
400,2011-07-21,28,23.7,529,33.4,1544,0,,0,6.9,49,2.5,55.2
400,2011-07-22,25.4,21.8,700,27.1,1641,0,,0,4.4,16,1.3,64.6
400,2011-07-23,27,24.6,401,30.7,1348,0,,0,6.6,1722,1.6,256.3
400,2011-07-24,26.2,24,2332,30.1,1542,15.5,2400,16.5,5.9,1336,1.2,230.3
400,2011-07-25,26.2,23.8,943,28.9,1645,2,1000,2.5,5.1,1501,1.3,79.8
400,2011-07-26,26.3,21.9,1925,31.1,1300,37.5,1900,97,17.1,1853,1.6,53.1
400,2011-07-27,24.4,23.2,2358,27.3,1916,58,900,322,9.5,1831,1.5,223.1
400,2011-07-28,26,23.2,1,27.8,1436,25.5,1000,84,9.5,1,2.1,223.1
400,2011-07-29,27.6,24.8,136,32,1525,7,200,12,6.8,48,1.7,246.1
400,2011-07-30,28.4,25.4,520,32,1458,0,,0,5.2,1800,1.2,260
400,2011-07-31,25.4,23.9,1949,28,831,41,1800,76,4.6,1740,.9,265.3
400,2011-08-01,26.2,23.8,232,29.3,1658,.5,300,1,4.7,2217,1.5,88.4
400,2011-08-02,26.7,24.7,511,30.1,1342,0,,0,6,1612,2.1,60.6
400,2011-08-03,26.2,24.5,602,28.8,1036,7,2300,19.5,4.3,1802,1.2,172
400,2011-08-04,26.2,24.3,453,28.5,1752,1,1200,2,3.9,1828,.8,74.7
400,2011-08-05,30,24.1,611,35.7,1752,0,,0,5.1,1416,1.1,85.3
400,2011-08-06,29.4,26.7,611,34.2,1432,0,,0,5.1,1,1.6,85.3
400,2011-08-07,29.4,25.7,2352,34.2,1635,1,2300,2,9.3,2244,2.4,61.8
400,2011-08-08,25.8,24.1,335,28.8,804,8.5,300,33,14.6,1333,3,158.4
400,2011-08-09,26.6,24.9,528,30,1546,0,,0,7.1,118,1.6,224.8
400,2011-08-10,26.9,23.7,511,31.1,1456,0,,0,6.1,1720,1.9,290.4
400,2011-08-11,27.9,25.4,520,31.8,1403,0,,0,7.5,1704,1.7,293
400,2011-08-12,26.3,24.5,2048,28.4,1558,9.5,2100,24.5,6,1342,1.1,253.2
400,2011-08-13,26.1,24.5,1505,27.9,1207,4,1500,12.5,5.5,1311,1.2,246.7
400,2011-08-14,25.8,23.4,731,29.4,1218,14.5,800,32,8.5,1246,1,246.6
400,2011-08-15,25.5,23.8,531,28.3,1704,1,1400,1,3.9,528,1,184.7
400,2011-08-16,26,24.5,2052,27.9,1126,15.5,1600,33.5,7,1815,1.4,257
400,2011-08-17,24.5,23.4,1623,25.9,1331,3,1600,8,4.8,556,1.3,293.6
400,2011-08-18,26.4,22.6,553,31,1429,0,,0,5.6,1556,1.1,277
400,2011-08-19,25.2,22.7,635,30.6,1413,0,,0,5.6,1702,1.4,243.3
400,2011-08-20,23.7,20.9,2246,27.9,1532,2,2100,2,5.1,1656,1.4,250.4
400,2011-08-21,25.1,19.3,539,32.8,1543,0,,0,5.2,1829,1.4,245.7
400,2011-08-22,24.6,21.6,2359,30.6,1530,0,,0,9.4,1925,1.2,42.2
400,2011-08-23,25.4,19.6,539,31.7,1608,0,,0,5.4,1111,1.6,79.2
400,2011-08-24,25,22.1,549,29,1416,0,,0,5.6,815,2.2,55.6
400,2011-08-25,26.2,21.8,643,30.5,1242,0,,0,5.3,1258,1.5,60.9
400,2011-08-26,27.3,23.7,723,31.6,1656,0,,0,5.9,706,1.7,50.3
400,2011-08-27,28.1,24.1,630,32.7,1605,0,,0,6.1,1254,1.7,66.5
400,2011-08-28,28.3,25,627,33.2,1254,0,,0,6.3,1730,1.1,277.6
400,2011-08-29,28.2,25,702,31.9,1405,0,,0,5.4,1448,1.4,274.6
400,2011-08-30,28.7,25.9,523,33.9,1506,0,,0,6.8,1627,1,239.9
400,2011-08-31,29.1,24.7,607,34.6,1423,0,,0,6.1,1608,1.3,292.6
400,2011-09-01,28.5,24,542,32.9,1447,0,,0,7.7,1225,1.2,287.7
400,2011-09-02,27.6,24.3,2341,33.7,1447,0,,0,9.5,2146,2.4,82
400,2011-09-03,25.8,21.7,604,30.8,1442,0,,0,10.6,1701,2.8,74.8
400,2011-09-04,24.5,21.3,450,30.6,1424,0,,0,7.1,1230,1.9,69.1
400,2011-09-05,25.2,20.9,541,29.8,1459,0,,0,6.8,1314,1.8,253.9
400,2011-09-06,24.7,19.9,557,29.7,1408,0,,0,7.4,1428,1.8,291.7
400,2011-09-07,24.2,19,542,28.9,1504,0,,0,4.8,1622,1.4,248.4
400,2011-09-08,23.3,21.4,654,26.2,1552,0,,0,7,1338,1.7,226.5
400,2011-09-09,20.5,19.4,1143,21.9,946,2.5,1100,3.5,3.3,1210,1.1,79.7
400,2011-09-10,22,19,700,27.1,1351,0,,0,5.6,2315,1.6,85.3
400,2011-09-11,21.3,19.8,908,22.4,1654,0,,0,5.6,1,1.8,85.3
400,2011-09-12,24.3,21.5,529,27.9,1353,0,,0,4.3,1830,.8,294.8
400,2011-09-13,26.2,22.2,656,31.1,1500,0,,0,4,1316,1,202.7
400,2011-09-14,25.6,23.1,447,29.2,1644,0,,0,5.7,1044,1.5,182
400,2011-09-15,26.3,21.7,553,31.5,1535,0,,0,5.5,1700,1.6,257.9
400,2011-09-16,26.1,21.9,550,31.4,1417,0,,0,5.9,1748,1.1,293.7
400,2011-09-17,26.2,22,2355,30.9,1414,0,,0,6.4,2120,1.6,54.7
400,2011-09-18,21.4,18.3,2323,25.7,1233,.5,400,.5,9.9,1825,3,70.7
400,2011-09-19,17.7,16.2,2350,19,1410,0,,0,8.7,217,2.9,37
400,2011-09-20,18,14.2,544,22.5,1526,0,,0,9.3,1047,2.8,67.8
400,2011-09-21,19.1,14.6,533,24.6,1609,0,,0,7.3,1159,1.9,72.4
400,2011-09-22,19.6,13.4,520,25.2,1452,0,,0,5.9,1310,1.6,258.8
400,2011-09-23,20.2,14.4,648,26.5,1347,0,,0,6.5,1417,1.5,245.6
400,2011-09-24,20.2,15.2,548,26.3,1447,0,,0,7.8,1516,1.5,252.1
400,2011-09-25,20.4,15.2,638,27.2,1630,0,,0,4.9,1758,1.4,263.7
400,2011-09-26,21.8,15.7,644,28.7,1434,0,,0,3.9,1309,1.2,81.3
400,2011-09-27,22,16,630,29.1,1515,0,,0,6.3,1439,1.4,56.6
400,2011-09-28,20.1,16.4,651,24,1442,0,,0,4.1,1153,1.4,111.4
400,2011-09-29,17.6,15.9,1214,19.7,1,10.5,800,30,6.3,940,1.6,86.7
400,2011-09-30,16,11.8,2359,19.8,1441,0,,0,8.5,1452,2.5,270.9
400,2011-10-01,13.9,9.5,631,18.2,1446,0,,0,6.2,1916,1.8,287.4
400,2011-10-02,14.8,10.6,710,18.7,1541,0,,0,8,1433,1.7,246.1
400,2011-10-03,14.4,8.9,628,20.7,1602,0,,0,4.8,1743,1.4,274.4
400,2011-10-04,15.6,9.4,615,21.5,1535,0,,0,5.4,1620,1.5,235.6
400,2011-10-05,17.3,13.5,511,22.4,1420,0,,0,6,1652,1.5,236.5
400,2011-10-06,17.4,14.6,2343,21.5,1315,0,,0,9.9,1423,2.3,353
400,2011-10-07,16.5,11.8,632,21.9,1523,0,,0,5.8,1357,1.6,250
400,2011-10-08,16.8,11.4,646,22.6,1536,0,,0,4.2,1757,1.3,286.3
400,2011-10-09,17.2,12.2,653,22.6,1512,0,,0,3.5,707,1.1,77.3
400,2011-10-10,17.7,13,622,22.3,1342,0,,0,4.6,1950,1.3,257.6
400,2011-10-11,17.5,13.8,815,22.6,1504,0,,0,5.3,1334,1.3,295.2
400,2011-10-12,15.2,11.5,619,19.6,1450,0,,0,4.3,1600,1.1,288.6
400,2011-10-13,17,11.3,606,23.6,1544,0,,0,4.3,1535,1.1,232.1
400,2011-10-14,15.1,13.8,922,16.2,47,2.5,1000,5.5,4.3,1,1,232.1
400,2011-10-15,13.7,11.8,2241,18.3,1223,5.5,1600,24.5,8.1,1245,1.3,275
400,2011-10-16,15.3,11.6,102,20,1341,2.5,1100,4,9.9,1530,2.1,239.7
400,2011-10-17,12.7,8.4,2400,16,1330,0,,0,8.7,1009,2.1,295.7
400,2011-10-18,10.7,5.4,730,16.2,1539,0,,0,4.4,1305,1.2,81.9
400,2011-10-19,13.3,6.3,645,21.1,1520,0,,0,3.8,1303,1.1,44.1
400,2011-10-20,15.6,10.9,600,21.4,1356,0,,0,4,1129,1.2,68
400,2011-10-21,17.3,13.1,408,20.9,1503,0,,0,5.5,2218,1.5,40.4
400,2011-10-22,17.9,15.1,2357,21.9,1608,0,,0,5.4,142,.9,84.2
400,2011-10-23,17.2,11.9,636,23.2,1456,0,,0,4.3,1639,1.2,242.1
400,2011-10-24,13.5,8.4,2357,16.9,1,2,1100,2,8.8,1513,2,243.5
400,2011-10-25,8.9,5.7,601,12.8,1426,0,,0,8.5,1216,2,250.7
