지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2017-12-18,0,-4.7,48,5.6,1535,3,8.4,1.5,309.4
417,2017-12-19,-3.4,-5.4,2353,-.7,1,0,7.8,1.8,317.8
417,2017-12-20,-2.6,-7.1,437,1.6,1444,0,6.5,1.5,149.1
417,2017-12-21,-.2,-4.3,857,4.3,1520,0,3.7,1.1,284.1
417,2017-12-22,3.8,-.7,213,7.3,1512,0,5.5,1.4,219.4
417,2017-12-23,5.2,3.8,421,8.4,1552,0,4.5,1.5,191.3
417,2017-12-24,2.6,-1.2,2359,5.2,30,20.5,6,1.6,323.4
417,2017-12-25,-2.1,-4.2,843,.9,1352,0,6.5,1.9,298.1
417,2017-12-26,-4.4,-8.7,2141,-.8,11,0,8.3,2.1,278.4
417,2017-12-27,-6.4,-10.2,841,-3.1,1426,0,6.1,1.6,16.9
417,2017-12-28,-1.7,-5.4,153,.6,1750,0,3.6,1,59.1
417,2017-12-29,1.6,-1,0,6,1551,0,4.8,1,2.8
417,2017-12-30,1,-1.8,328,4.5,1408,1.5,5.2,1.2,160.3
417,2017-12-31,.5,-2,613,3.1,1228,.5,6.5,1.9,278.4
