지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2021-11-28,3.5,-3.3,727,13.1,1443,0,3.1,1345,,11.3
889,2021-11-29,6.7,-.1,441,14.5,1452,0,3.6,1051,.6,151.9
889,2021-11-30,6.8,1.9,2351,10.1,328,31,11.2,1607,2,255.9
889,2021-12-01,.1,-3,2310,2.6,1515,0,9.6,1317,2.4,351.6
889,2021-12-02,1.6,-5.9,723,6.2,1944,0,6.1,1314,1.1,216.6
889,2021-12-03,3.4,-1.9,2334,6.4,312,.5,8.9,1000,1.5,306.6
889,2021-12-04,1.5,-4.5,709,8.1,1512,0,5.4,1528,.8,340.3
889,2021-12-05,1.2,-4.2,728,11,1555,0,4.1,1140,,28.1
889,2021-12-06,3.7,-3,713,12.7,1421,0,3.2,1017,.5,84.4
889,2021-12-07,4.8,-.7,758,13.6,1500,0,2,1128,.4,351.6
889,2021-12-08,4.7,-.7,711,13.8,1459,0,3,1322,.5,331.9
889,2021-12-09,5.2,-.7,717,10.8,1534,0,3.5,1201,.5,8.4
889,2021-12-10,6.5,2.9,2154,9.5,1335,0,4.9,1533,.5,315
889,2021-12-11,5.5,2.3,751,10.1,1406,0,4.2,1437,.5,309.4
889,2021-12-12,2.2,-2.4,2253,6.3,1316,0,8.4,1405,1.6,250.3
889,2021-12-13,-1.8,-4.8,732,2.8,1511,0,5.5,106,1.1,275.6
889,2021-12-14,4.2,-1.8,4,8.3,1342,.5,4.3,1430,.6,213.8
889,2021-12-15,6.5,2.9,244,11.8,1416,3,7.2,450,.7,295.3
889,2021-12-16,6.3,2.5,814,11.1,1500,0,7.4,2313,.8,284.1
889,2021-12-17,-4.3,-8.5,2130,4.2,1,0,9.7,1610,2.6,343.1
889,2021-12-18,-5.4,-11.5,745,-.4,1354,1.5,6.3,49,.8,278.4
889,2021-12-19,-2,-9.7,734,4.8,1451,1,8.1,106,.8,298.1
889,2021-12-20,3.8,-2.9,408,11.6,1402,0,7.8,1338,,236.3
889,2021-12-21,4.3,-1.6,2349,9.8,1432,0,6,1914,.9,337.5
889,2021-12-22,.2,-4.4,529,8.9,1513,0,4.4,1115,.6,14.1
889,2021-12-23,1.4,-3.8,426,8.9,1536,0,3.3,1635,.6,30.9
889,2021-12-24,-.1,-6.3,0,4.2,1228,0,6.4,2217,1.2,329.1
889,2021-12-25,-10.4,-13.1,2204,-6.3,1,0,7.9,154,2.1,303.8
889,2021-12-26,-10.8,-14.2,757,-6.5,1530,0,7,1524,1.8,244.7
889,2021-12-27,-8,-13.4,728,-3.2,1242,0,3.5,1212,.5,90
889,2021-12-28,-4.4,-10.1,659,.9,1647,0,4,1100,,30.9
889,2021-12-29,.9,-6.2,108,7.2,1435,0,8.7,1614,1.2,233.4
889,2021-12-30,-2.8,-6,646,.3,1503,0,8.1,1907,1.8,295.3
889,2021-12-31,-5.7,-8.5,0,-2.4,1435,0,9.1,47,1.8,306.6
