지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2021-11-23,.5,-2.1,602,3,1546,0,8.5,209,3.4,289.7
418,2021-11-24,6,-.4,213,10,1632,0,6.5,1518,1.4,303.8
418,2021-11-25,7,4,0,10,1533,0,6.5,1228,2.3,278.4
418,2021-11-26,4.3,1.2,601,7.3,1217,0,6.8,1359,2,292.5
418,2021-11-27,4.3,.3,725,8.5,1545,0,4.2,1045,1.5,118.1
418,2021-11-28,6.6,2.6,214,11.8,1547,0,4.5,523,1.4,106.9
418,2021-11-29,8.8,5.4,529,12.6,1408,0,4.3,1115,1.7,118.1
418,2021-11-30,6.6,1.5,2359,10.1,12,27.5,12.1,2321,2.9,309.4
418,2021-12-01,-.3,-1.4,816,1.5,1,0,11.2,148,5,272.8
418,2021-12-02,2.7,-2.5,456,6.3,1945,0,6.2,1631,1.9,208.1
418,2021-12-03,3,-.3,2334,6.9,212,0,8.5,925,3.4,340.3
418,2021-12-04,2.7,-.8,259,6.5,1456,0,5.8,1721,1.9,286.9
418,2021-12-05,4.3,.2,241,9.6,1616,0,4.2,825,1.2,104.1
418,2021-12-06,6.7,2.4,343,11.3,1506,0,4.3,518,1.8,112.5
418,2021-12-07,7.1,2.9,723,11.6,1559,0,3.4,1850,1.1,284.1
418,2021-12-08,7.4,3.4,532,12.1,1535,0,3.1,959,1.1,132.2
418,2021-12-09,7.9,5.1,735,10.3,1542,0,4.5,2011,2.2,81.6
418,2021-12-10,7.8,6.2,2356,9.4,1432,0,5.1,1454,1.8,267.2
418,2021-12-11,6.2,3.5,742,8.8,1402,0,5.4,1447,1.9,281.3
418,2021-12-12,1.9,-2.6,2323,6.3,1,0,9.6,1807,3.7,292.5
418,2021-12-13,-1.2,-4.4,657,1.6,1552,0,6.3,13,2.4,312.2
418,2021-12-14,4.6,.9,127,7.9,1418,.5,4.8,1628,1.8,230.6
418,2021-12-15,8.4,5.9,2327,11.5,1356,1,6,1515,1.2,219.4
418,2021-12-16,7,3.7,2357,10.1,1549,0,8.8,2255,1.6,309.4
418,2021-12-17,-4.8,-8.6,2104,3.7,1,0,12.1,1604,5.5,323.4
418,2021-12-18,-4.3,-9.1,654,0,2359,2,7.2,29,2.3,317.8
418,2021-12-19,.6,-3.4,748,4.8,1602,0,9.3,110,1.8,320.6
418,2021-12-20,6.4,1.3,20,11.6,1410,0,6.9,1322,1.4,244.7
418,2021-12-21,5.1,1.8,2344,8.5,1439,0,6.7,1316,2,278.4
418,2021-12-22,2.8,-1,634,6.8,1532,0,4.4,1122,1.8,118.1
418,2021-12-23,3.9,-.4,719,7.5,1521,0,3.5,1628,1.2,261.6
418,2021-12-24,.3,-6.9,2356,4.5,103,0,8.7,2004,2.9,295.3
418,2021-12-25,-11,-13.3,2303,-6.8,14,0,9.2,44,4.6,303.8
418,2021-12-26,-11.2,-14.4,747,-7.3,1654,0,7.8,1917,3.9,298.1
418,2021-12-27,-6,-11,148,-2.7,1945,0,4.8,5,1.6,320.6
418,2021-12-28,-2.2,-5.7,824,.8,1757,0,5,917,2,115.3
418,2021-12-29,1.5,-1.2,2359,7.1,1459,0,6.1,1425,2.1,298.1
418,2021-12-30,-3,-4.9,557,.1,1516,0,9.5,2002,3.3,312.2
418,2021-12-31,-5.7,-7.5,737,-4,1500,0,10.5,123,4.4,306.6
