지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
414,2012-10-24,12.4,9,317,17.3,1528,0,100,0,9.8,1536,1.1,236.3
414,2012-10-25,14.4,11.6,302,19.3,1427,0,100,0,5.5,1558,1,233.4
414,2012-10-26,15.1,10.3,700,20.5,1438,0,100,0,5.4,1353,.9,112.5
414,2012-10-27,13.9,11.8,815,16.2,1936,51.5,2000,51.5,9.7,2103,1.9,241.9
414,2012-10-28,14,10.1,2301,17.8,1347,0,100,0,11.4,715,2.2,326.3
414,2012-10-29,11.2,6.9,623,15.8,1421,0,100,0,9.1,2339,1.1,334.7
414,2012-10-30,8.4,5.3,2359,11.9,1426,0,100,0,9,227,1.7,323.4
414,2012-10-31,6.7,2.5,501,10.6,1505,0,100,0,10,2226,1.5,306.6
414,2012-11-01,5.5,2.5,651,9.7,1528,0,100,0,14.3,302,2.9,326.3
414,2012-11-02,6.7,1.1,710,12,1432,0,100,0,5.6,1148,1,132.2
414,2012-11-03,8.8,3.2,634,14.3,1530,0,100,0,4.4,1339,.8,135
414,2012-11-04,11.6,9,346,14.4,1501,4.5,0,4.5,10,1328,2.3,115.3
414,2012-11-05,8.5,6.8,2246,10.6,2,7,0,7,8.7,1423,1,337.5
414,2012-11-06,6.9,4.7,2238,8.8,916,4,1200,4,9.1,1516,1.4,326.3
414,2012-11-07,8,3.6,245,11.4,1528,0,100,0,7.5,1710,1.3,244.7
414,2012-11-08,8.3,5.8,438,11.8,1502,0,100,0,3.2,320,.5,298.1
414,2012-11-09,8.7,3,459,14.4,1554,0,100,0,5.3,1326,1.4,109.7
414,2012-11-10,11.7,9.1,640,14,1442,0,100,0,10.5,1059,3.2,118.1
414,2012-11-11,8.7,3.6,1815,11.8,1206,29.5,2000,29.5,18.7,1625,3.6,253.1
414,2012-11-12,7.1,5.4,253,8.8,1546,2,600,2,15.8,126,2.3,225
414,2012-11-13,5.2,1.6,2325,8.4,1215,0,100,0,11.4,647,2.6,312.2
414,2012-11-14,2.3,-.4,708,5.7,1432,0,100,0,11.4,755,2.6,329.1
414,2012-11-15,3.7,-1.1,712,8.7,1550,0,100,0,4.4,1333,.8,126.6
414,2012-11-16,4.6,1.1,608,7.6,1416,8.5,0,8.5,6.1,2228,.7,241.9
414,2012-11-17,5.2,.9,2341,7.7,1451,1.5,200,1.5,11.5,2036,2.7,300.9
414,2012-11-18,3.1,-.9,728,7.3,1523,0,100,0,8.9,1350,.8,236.3
414,2012-11-19,3,-.6,2351,7,1047,4.5,800,4.5,11.3,1310,1.9,253.1
414,2012-11-20,1.9,-2.3,635,6.4,1354,0,100,0,7.4,1342,1.1,33.8
414,2012-11-21,3.7,-.8,603,7.6,1436,0,100,0,3.4,1009,.7,73.1
414,2012-11-22,6.5,2,508,10,1415,0,100,0,7.3,2130,1,326.3
414,2012-11-23,4.1,.5,2328,6.7,1435,0,100,0,6.4,1903,1.5,244.7
414,2012-11-24,1.7,-2,611,6,1523,0,100,0,6.8,1208,1,199.7
414,2012-11-25,3.2,-1,345,6.7,1533,0,100,0,4.4,1607,.5,315
414,2012-11-26,2.3,-.6,2324,4.9,1238,.5,700,.5,15.7,1150,2.5,208.1
414,2012-11-27,1.2,-3.3,725,5.4,1402,0,100,0,6.3,1407,.8,202.5
414,2012-11-28,5,.6,2353,10.4,1311,.5,1100,.5,12.9,1407,2,323.4
414,2012-11-29,.7,-2.3,617,4.5,1437,0,100,0,6.6,1505,.8,306.6
414,2012-11-30,1.4,-3.2,2354,5.6,1434,0,100,0,10,2228,1.2,317.8
414,2012-12-01,-1.2,-6.1,702,3,1542,0,,0,6,1152,1.1,50.6
414,2012-12-02,2.7,.6,2337,6.2,1312,0,,0,7.7,1147,1,230.6
414,2012-12-03,1.7,-1.5,2400,4.9,1619,2.5,1500,4.5,12.6,1855,1.9,317.8
414,2012-12-04,-3.2,-6.1,737,-.1,1428,0,,0,12.6,58,2.4,343.1
414,2012-12-05,-3.9,-6.4,2400,.4,1729,1.5,1300,4.5,13.9,1831,2,289.7
414,2012-12-06,-6.4,-10.8,708,-3.2,1347,0,,0,11.5,341,1.6,284.1
414,2012-12-07,-4.6,-6.9,251,-1.3,2009,.5,1900,.5,14.2,2243,2.2,306.6
414,2012-12-08,-8,-10.5,2358,-5.2,1,0,,0,10.4,32,1.7,331.9
414,2012-12-09,-10,-12.6,348,-6.7,1231,0,,0,9,1522,1.2,5.6
414,2012-12-10,-8.1,-12.6,749,-3.9,1403,0,,0,7.4,1247,.7,14.1
414,2012-12-11,-6.8,-10.9,711,-1.7,1446,0,,0,7.3,1642,.9,272.8
414,2012-12-12,-5.2,-9.5,732,-.4,1504,0,,0,5,1643,.5,239.1
414,2012-12-13,-1.7,-7,510,2.5,1548,0,,0,3.4,1020,.7,112.5
414,2012-12-14,2.8,-.2,401,4.9,1745,3.5,1300,18,8.2,1150,1.9,33.8
414,2012-12-15,4.5,1.6,2252,7.7,1357,0,,0,5.6,38,1,8.4
414,2012-12-16,1.5,-1.2,719,3.5,1451,0,,0,4.9,1425,.6,118.1
414,2012-12-17,-.3,-4.8,2400,2.8,1419,0,,0,9.8,2100,1.4,272.8
414,2012-12-18,-6.6,-9,2349,-3.7,1346,0,,0,7.5,1625,1.6,329.1
414,2012-12-19,-7,-10.9,748,-2.9,1533,0,,0,5.6,1608,1.2,216.6
414,2012-12-20,-3.4,-8.4,731,.9,1356,0,,0,5.7,1343,.9,323.4
414,2012-12-21,-.8,-2.2,17,1.4,1001,.5,1300,.5,5.7,123,1.1,59.1
414,2012-12-22,-2.9,-5.9,2311,-.9,1313,0,,0,8.3,2107,1.4,331.9
414,2012-12-23,-9,-12.4,2354,-5.7,5,0,,0,12.1,1258,2.3,331.9
414,2012-12-24,-9,-13.7,731,-4.8,1507,0,,0,5.6,1629,1,213.8
414,2012-12-25,-8.7,-13.7,2348,-3.9,516,0,,0,11.4,927,2.1,326.3
414,2012-12-26,-10.8,-14.5,709,-6.7,1542,0,,0,6.2,105,1.2,315
414,2012-12-27,-6.1,-11.9,605,-1.3,1506,0,,0,4.9,2343,.7,36.6
414,2012-12-28,-1,-3.6,1,1.4,1801,0,,0,4.6,248,.9,16.9
414,2012-12-29,-.1,-2.1,447,1.3,932,1.5,2400,3,5.6,1459,.7,208.1
414,2012-12-30,-8.1,-10.6,2350,.3,7,1.5,100,1.5,12.5,541,2.3,315
414,2012-12-31,-8.4,-11.4,444,-5.3,1252,0,,0,10.2,921,1.4,317.8
