지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2018-04-21,19.2,12.2,604,25.9,1359,0,7.2,1306,1.5,292.5
413,2018-04-22,15.7,10.3,2359,21.7,1401,9.5,8.9,2125,1.9,73.1
413,2018-04-23,9.6,8.7,836,10.7,56,60.5,7.4,1626,2.8,95.6
413,2018-04-24,12,8.8,2331,14.9,1432,2,8.3,1622,2.5,123.8
413,2018-04-25,14.8,5.3,540,23.4,1627,0,6.9,1902,1.3,236.3
413,2018-04-26,15.7,10,550,22.2,1451,0,7,1740,1.6,241.9
413,2018-04-27,16.1,10,549,23.1,1544,0,6,1822,1.4,241.9
413,2018-04-28,16.4,10.8,429,22.2,1426,0,7.1,1538,1.7,241.9
413,2018-04-29,16.6,9.5,535,23.3,1518,0,6.9,1327,1.5,233.4
413,2018-04-30,19.2,13.9,247,24.8,1619,0,6.1,1809,1.4,241.9
413,2018-05-01,20.8,17.7,458,24.4,1413,0,5.4,1438,1.4,239.1
413,2018-05-02,15.4,9.2,2314,19.7,12,5,7.5,1559,2,244.7
413,2018-05-03,12,8.3,502,15.8,1100,7.5,10.5,1431,2.4,236.3
413,2018-05-04,15.1,11.1,8,20.7,1404,0,9.5,1657,2.9,241.9
413,2018-05-05,18.3,11.1,416,24.1,1524,0,7.3,1432,1.7,250.3
413,2018-05-06,16.4,14.7,944,19.4,1804,24.5,6.5,29,1.4,239.1
413,2018-05-07,19.3,14.3,433,25.9,1647,0,5.3,2343,1.3,126.6
413,2018-05-08,17.1,12,2340,21.9,1604,0,8.4,1959,2.9,59.1
413,2018-05-09,16,10.4,532,22.2,1559,0,6.4,101,2,50.6
413,2018-05-10,15.9,11.4,539,22.3,1357,0,7.8,1527,1.9,241.9
413,2018-05-11,17.1,12.9,246,22.2,1417,0,6.2,1511,1.5,306.6
413,2018-05-12,14.3,11.4,819,17.1,2,32,4.4,654,.8,73.1
413,2018-05-13,16.3,13.6,552,20.3,1407,1,6.7,1457,1.8,286.9
413,2018-05-14,18.6,12.2,645,25.1,1610,0,5.7,1619,1.3,289.7
413,2018-05-15,22.7,15.2,526,29.4,1624,0,4,1744,.8,250.3
413,2018-05-16,22.3,21,221,23.3,115,5.5,7.5,1132,1.1,199.7
413,2018-05-17,,,,,,10.5,,,,
413,2018-05-18,,,,,,,,,,
413,2018-05-19,17.6,10.9,523,25.2,1638,0,6.7,1752,2.3,50.6
413,2018-05-20,17.4,12.7,500,22.8,1619,0,6.9,1530,2.3,22.5
413,2018-05-21,17.8,11.3,549,24,1415,0,6.2,1008,1.5,101.3
413,2018-05-22,18,14.8,454,23.2,1339,13,4.7,1550,.9,292.5
413,2018-05-23,18.1,14.4,2343,24.4,1536,7,7.6,1535,1.9,300.9
413,2018-05-24,19,11.8,356,25,1559,0,7.7,1250,1.9,289.7
413,2018-05-25,20.1,13.9,504,26.6,1345,0,7.1,1645,1.5,239.1
413,2018-05-26,21.7,14,506,29.7,1542,0,7.5,1723,1.3,284.1
413,2018-05-27,21,17.4,553,25.4,1357,0,6.6,1456,1.4,239.1
413,2018-05-28,22.3,15.1,511,29.5,1435,0,6.3,1905,1.4,239.1
413,2018-05-29,21.6,18.4,2358,26.2,1421,2,6.7,1557,1.4,241.9
413,2018-05-30,20.6,16.7,2349,26,1340,0,7.7,1430,1.8,309.4
413,2018-05-31,21.6,15.2,534,28,1617,0,5.8,2034,1.7,241.9
413,2018-06-01,24.2,17.5,536,30.8,1516,0,6.8,1541,1.7,300.9
413,2018-06-02,24.1,17.9,514,31.3,1353,0,6.9,1500,1.8,295.3
413,2018-06-03,24,17,521,31.3,1559,0,7.2,1658,1.4,258.8
413,2018-06-04,,,,,,0,,,,
413,2018-06-05,24.1,18.5,531,29.9,1407,0,6.5,1906,1.5,233.4
413,2018-06-06,23.7,18.9,518,28.8,1444,0,6.8,1523,1.8,315
413,2018-06-07,23.2,19,326,29.8,1445,0,6.7,1738,1.7,236.3
413,2018-06-08,22.4,19.1,442,27.6,1607,0,5.9,1942,1.7,241.9
413,2018-06-09,23.5,19.6,316,29.4,1437,.5,6.4,1144,1.7,70.3
413,2018-06-10,21.2,18.2,337,25,1447,.5,6.2,1155,2,123.8
413,2018-06-11,20.4,17.3,2354,23.7,1156,4,6.2,816,1.5,143.4
413,2018-06-12,21.4,16.7,452,27.4,1522,0,6,1823,1.7,236.3
413,2018-06-13,22.2,18.5,328,27.2,1352,0,6.2,1814,1.2,239.1
413,2018-06-14,21.8,18.6,822,26.3,1527,2,5.3,735,1.4,292.5
413,2018-06-15,21.2,16.9,337,26.8,1619,3,6.8,1537,2.2,129.4
413,2018-06-16,22.5,15.9,555,29.7,1707,0,5.6,19,1.6,42.2
413,2018-06-17,22.9,18.8,519,27.9,1429,0,5.2,1835,1,233.4
413,2018-06-18,25.5,19.6,503,31.1,1613,0,5.9,1555,1.6,281.3
413,2018-06-19,23,19.4,514,28.4,1349,0,5.7,1416,1.3,239.1
413,2018-06-20,23.3,19.8,345,30,1547,0,7.5,1601,2.1,289.7
413,2018-06-21,24.2,19.6,348,29.5,1355,0,8,1234,2.1,239.1
413,2018-06-22,25.8,18.8,521,32.9,1358,0,6.9,1601,1.5,303.8
413,2018-06-23,24.9,21,421,30.3,1209,0,6.9,1339,1.7,236.3
413,2018-06-24,25.7,20.4,444,33,1404,0,7.1,1655,1.8,239.1
413,2018-06-25,27.2,21.2,528,33.6,1411,0,4.9,1616,1.1,272.8
413,2018-06-26,22.3,19.5,747,27.5,33,83,9,2028,1.9,241.9
413,2018-06-27,22.9,19.2,619,26.5,1314,.5,6.9,12,1.5,236.3
413,2018-06-28,23.1,19.4,1741,27.7,1314,13,7.7,1641,1.1,22.5
413,2018-06-29,25.1,20.9,447,29.6,1645,.5,5.3,1520,1.2,236.3
413,2018-06-30,24.8,22,245,29.1,1243,3.5,5.2,1826,.9,241.9
413,2018-07-01,21.5,20.4,1136,22.8,100,80.5,4.9,610,1,53.4
413,2018-07-02,22,20.2,507,24.2,1635,70.5,5.5,1728,.9,143.4
413,2018-07-03,26.2,21.7,433,32.4,1258,0,6,1339,1.3,28.1
413,2018-07-04,27.3,23.4,456,32,1433,0,6,1500,1.6,298.1
413,2018-07-05,24.9,22.2,731,30.9,1343,7.5,6.3,2006,1.5,39.4
413,2018-07-06,23.4,21.2,2353,27.8,1630,0,8,1614,3,59.1
413,2018-07-07,22.9,19.4,604,28.4,1603,0,7.6,9,3,56.3
413,2018-07-08,22.7,17.6,537,28,1610,0,6.6,50,1.9,64.7
413,2018-07-09,20.3,19.3,1318,23.6,17,11,6.4,226,1.9,53.4
413,2018-07-10,23.3,20.1,1,26.4,1525,13,2.9,45,.6,36.6
413,2018-07-11,26.8,23.7,47,30.7,1430,2,6.5,1530,1.1,230.6
413,2018-07-12,27.2,24.6,542,30.6,1316,.5,6.9,1238,1.5,289.7
413,2018-07-13,27.8,24.5,246,31.3,1320,0,5.4,1403,1.3,286.9
413,2018-07-14,28.3,25,504,32.6,1717,0,6.2,1630,1.6,298.1
413,2018-07-15,28.7,24,425,34.2,1624,0,5.6,1752,1.5,315
413,2018-07-16,29.2,24.3,505,34.3,1539,0,6.5,1304,1.6,300.9
413,2018-07-17,28.4,23.6,534,33.1,1448,0,6.2,1536,1.6,292.5
413,2018-07-18,28.8,23.5,601,34.2,1429,0,6.3,1430,1.6,315
413,2018-07-19,29.1,23.5,535,34.5,1704,0,5.6,1133,1.5,284.1
413,2018-07-20,29.8,24.4,441,34.9,1618,0,5.8,1459,1.4,298.1
413,2018-07-21,30.7,24.6,544,37.4,1456,0,5.7,1718,1.4,292.5
413,2018-07-22,31.6,24.9,554,37.7,1705,0,6,1835,1.4,241.9
413,2018-07-23,31.7,29.2,2353,35.6,1529,0,6.1,1745,1.6,241.9
413,2018-07-24,31.4,26.8,453,36.5,1236,0,5.9,1838,1.4,292.5
413,2018-07-25,30.3,27.9,644,34.2,1553,0,7.2,1041,1.8,191.3
413,2018-07-26,30.1,26.9,529,33.5,1651,0,6.8,1614,1.3,241.9
413,2018-07-27,31.2,26.9,520,36,1516,0,6.1,1554,1.6,303.8
413,2018-07-28,30,27.4,1910,37.6,1303,1.5,7.3,1410,1.2,233.4
413,2018-07-29,31.3,26.3,525,36.4,1409,0,8.7,1157,2.3,59.1
413,2018-07-30,31.5,27,455,36.9,1617,0,5.6,956,2,56.3
413,2018-07-31,32.3,26.9,630,38,1614,0,4.6,1244,1.3,92.8
413,2018-08-01,33.6,27.4,519,40.7,1554,0,5.8,1837,1.5,312.2
413,2018-08-02,33.9,29.4,540,38.7,1442,0,5.3,1814,1.3,312.2
413,2018-08-03,33,29.9,518,38.8,1347,0,6.3,1539,1.7,286.9
413,2018-08-04,31.6,28.8,2340,35.1,1448,0,7,1702,2.2,244.7
413,2018-08-05,30.6,27.4,719,34.9,1345,0,7.8,1233,2.3,284.1
413,2018-08-06,29.6,26.3,914,34.6,1322,17,6.1,1625,1.3,75.9
413,2018-08-07,30.7,25.7,539,35.3,1410,0,6.2,1833,1.4,241.9
413,2018-08-08,31,27.2,544,36,1335,0,6.9,1919,2,233.4
413,2018-08-09,29,27,1749,32.2,1510,2,4.6,1447,1.2,244.7
413,2018-08-10,30.3,25.6,509,36.4,1556,0,5.4,1854,1.6,36.6
413,2018-08-11,30.3,25.9,508,36,1648,0,5.5,2211,1.5,160.3
413,2018-08-12,30.3,26.5,533,35.3,1554,0,5.3,1104,1.5,120.9
413,2018-08-13,30.1,25.4,154,34.8,1311,4.5,5.7,1846,1.2,230.6
413,2018-08-14,31,27.4,601,36.2,1515,0,5.8,1749,1.3,149.1
413,2018-08-15,30.8,25.9,1830,38.5,1542,5.5,9.5,1725,1.6,120.9
413,2018-08-16,28.9,24.1,2354,33.5,1222,0,9.8,1504,2.9,36.6
413,2018-08-17,26.7,21.9,509,32.8,1621,0,7.4,56,2.3,53.4
413,2018-08-18,26.3,21.2,516,31.6,1503,0,5,1327,1.5,149.1
413,2018-08-19,27.4,22.6,556,33.6,1627,0,4.7,1853,1.2,278.4
413,2018-08-20,28.6,24.8,607,33.3,1449,0,6.7,2249,1.5,202.5
413,2018-08-21,26.4,23.2,605,30.9,1659,4,8.9,355,1.8,163.1
413,2018-08-22,30.1,23.5,352,36.8,1705,0,5.6,2123,1.6,135
413,2018-08-23,28.9,26.3,726,30.8,1157,3,7.3,1110,2.8,61.9
413,2018-08-24,24.2,23,2351,27.8,1,13,6.9,2122,1.8,244.7
413,2018-08-25,25.3,22.6,153,28.9,1419,0,6.5,1013,1.8,241.9
413,2018-08-26,22.5,19.9,2302,28.6,1139,1.5,5.6,1249,1.3,168.8
413,2018-08-27,22.3,19.6,150,24.8,1639,21.5,5.1,1515,1.2,59.1
413,2018-08-28,23.4,22.3,2300,25.8,1047,87.5,8.8,2017,1.2,33.8
413,2018-08-29,24.9,22.3,1,28.3,1148,21,7.3,1149,1.5,236.3
413,2018-08-30,26,23.3,1,29,1513,13,6.2,1120,1.3,250.3
413,2018-08-31,25.4,22,455,30.4,1443,1,6.1,1611,1.4,289.7
413,2018-09-01,25.3,20.9,317,30.3,1550,0,6.2,643,1.8,73.1
413,2018-09-02,24.4,19.5,550,29.4,1518,0,4.8,1020,1.5,59.1
413,2018-09-03,23.1,20.7,1903,27,1350,44,7.3,1725,1,289.7
413,2018-09-04,23.6,20.1,450,28.3,1357,0,9.4,1519,1.9,210.9
413,2018-09-05,24.9,21,456,29.1,1425,0,9.5,1322,2.6,275.6
413,2018-09-06,23.3,20.1,524,28.5,1326,5,7.3,2338,1.4,267.2
413,2018-09-07,22.2,18.9,511,26.1,1401,2.5,7.6,1223,2.1,239.1
413,2018-09-08,21.3,15.3,621,27.2,1625,0,5.7,1120,1.3,151.9
413,2018-09-09,21.6,15.4,544,27.8,1457,0,5.7,2258,1.4,59.1
413,2018-09-10,22.3,18.2,512,27.2,1450,0,6.5,117,2,42.2
413,2018-09-11,21.1,16.3,624,25.5,1314,0,5.6,1147,1.8,126.6
413,2018-09-12,22.2,17.5,532,27.8,1533,0,5.7,624,1.6,39.4
413,2018-09-13,22.6,20,514,27,1618,0,4.6,915,1.6,47.8
413,2018-09-14,22.8,20,425,25.4,1431,0,4.7,759,1.7,146.3
413,2018-09-15,22.6,20.2,340,24.8,1155,.5,4.6,40,1.1,75.9
413,2018-09-16,22.3,21.4,351,24.7,1215,1,5,1553,1.2,284.1
413,2018-09-17,22.7,19.3,645,27.7,1620,0,5.4,1715,1.5,241.9
413,2018-09-18,22.1,17.4,521,26.7,1528,0,6.4,1633,1.3,233.4
413,2018-09-19,21.6,18.5,529,25.9,1306,0,4.1,2248,1,191.3
413,2018-09-20,18.6,17.4,718,20.2,21,5,5.9,1532,1.9,61.9
413,2018-09-21,19.1,17.4,444,21.4,1409,18,5.4,209,1.4,70.3
413,2018-09-22,20.8,17,2356,26.4,1401,8.5,7.4,1430,1.5,247.5
413,2018-09-23,19.8,15.4,227,24.9,1501,0,6.9,1725,1.7,236.3
413,2018-09-24,18.1,14,655,22.4,1328,0,6.8,1417,1.7,239.1
413,2018-09-25,17.4,11.3,546,23,1607,0,5.2,1005,1.5,87.2
413,2018-09-26,19.1,16.5,542,23.5,1519,0,6.2,444,2.1,64.7
413,2018-09-27,18.8,13.6,517,24,1348,0,5.9,100,1.7,59.1
413,2018-09-28,17.4,14.4,312,21.6,1610,0,4.6,744,1.4,61.9
413,2018-09-29,19.3,14.1,625,25.6,1625,0,4.7,1248,1.2,56.3
413,2018-09-30,17.9,15.1,617,22.3,1339,0,7.9,1241,2.2,241.9
413,2018-10-01,16.2,13.7,2353,20.3,1310,0,9.8,1133,2.4,239.1
413,2018-10-02,16.2,10.6,608,21.4,1341,0,5.7,1815,1.4,239.1
413,2018-10-03,16.8,11.3,543,23.6,1411,0,5.3,1251,1,151.9
413,2018-10-04,18.7,13.1,424,24.4,1443,0,5.6,1331,1.7,120.9
413,2018-10-05,16.9,15.5,931,18.7,1,38,7.9,2316,2.1,64.7
413,2018-10-06,18,15.9,2306,21.6,1612,81,8.2,308,2.1,47.8
413,2018-10-07,16.9,12.3,2358,21.5,1243,0,6,2031,1.4,312.2
413,2018-10-08,14.4,9.1,624,20.3,1606,0,5.2,1353,1,143.4
413,2018-10-09,14.9,10.3,302,18.9,1320,0,4.6,2116,1.1,135
413,2018-10-10,12.9,10,2359,16.6,105,5.5,8.4,1247,2.5,241.9
413,2018-10-11,10.8,6.9,600,14.9,1339,0,10.3,1234,2,323.4
413,2018-10-12,10.7,5.4,654,17,1357,0,4.2,1353,1,239.1
413,2018-10-13,11.8,6.7,630,18.1,1358,0,3.5,813,1,56.3
413,2018-10-14,13.1,7.2,650,19.1,1357,0,5,1637,1.1,236.3
413,2018-10-15,15.1,10,626,20.9,1400,0,5.1,1343,1.1,286.9
413,2018-10-16,14.3,9.9,522,20.2,1412,0,5.6,1556,1,239.1
413,2018-10-17,12.6,8.9,650,18.4,1412,0,5.7,1703,1.3,241.9
413,2018-10-18,12.4,7.2,532,18.1,1332,0,6.7,1711,1.5,123.8
413,2018-10-19,13.5,7.4,654,19.3,1539,0,5.1,1536,1.1,233.4
413,2018-10-20,13.2,7,650,20.1,1412,0,4.2,1622,1,289.7
413,2018-10-21,13,7.3,605,19.6,1416,0,4.2,1416,1,236.3
413,2018-10-22,13.3,8.5,521,19.6,1406,0,3.6,735,.9,92.8
413,2018-10-23,12.3,9.5,431,15.8,1549,5,8.7,1105,1,151.9
413,2018-10-24,12.5,7.6,622,18.5,1402,0,6,1444,1.1,233.4
413,2018-10-25,13,7.5,442,20.1,1427,0,3.8,616,.6,92.8
413,2018-10-26,12.6,9.5,2223,15,1605,11.5,9.2,2004,1.2,289.7
413,2018-10-27,9.7,7.1,2346,12.3,1243,0,9.5,1356,2.7,233.4
413,2018-10-28,8.9,6.2,2352,13.6,1325,4.5,7.8,1628,1.2,334.7
413,2018-10-29,8.3,5,527,12.1,1458,0,8.6,2008,1.8,281.3
413,2018-10-30,7.5,2.6,648,11.1,1602,0,6.5,1642,1.7,289.7
413,2018-10-31,8.2,4.3,620,12,1457,0,6.2,1604,1.4,300.9
413,2018-11-01,8.5,2.7,624,14.8,1455,0,4.7,1418,.9,233.4
413,2018-11-02,10,4.5,548,17.3,1425,0,3.1,2141,.8,286.9
413,2018-11-03,11.1,5.5,646,18.3,1422,0,4.8,1503,1,239.1
413,2018-11-04,11.4,5.4,651,18.2,1445,0,4.2,1915,.9,241.9
413,2018-11-05,11.9,6.7,701,17.2,1431,0,3.8,1322,.8,239.1
413,2018-11-06,12.1,7.8,551,16.4,1405,0,3,1559,.6,213.8
413,2018-11-07,13,10.3,529,15.9,1446,1.5,5.2,2140,1.2,84.4
413,2018-11-08,12.6,11.2,558,14.9,2054,63,8.2,2253,2,258.8
413,2018-11-09,12.9,11,733,15.4,1511,0,8.8,1148,2.8,241.9
413,2018-11-10,12.5,9.2,2345,17.2,1424,0,6.1,1331,1.3,239.1
413,2018-11-11,9,6.6,659,11.7,1413,0,3.9,1651,1,306.6
413,2018-11-12,8.6,4,630,13.9,1604,0,4.2,1751,1,298.1
413,2018-11-13,9,4.5,640,14.3,1347,0,5,1610,.9,236.3
413,2018-11-14,9.7,5.1,654,15.4,1354,0,3.7,1756,.8,216.6
413,2018-11-15,9.7,5,708,15.3,1447,0,3.5,520,.7,84.4
413,2018-11-16,9.4,6.4,558,14.6,1313,0,6.8,1501,1.4,241.9
413,2018-11-17,6.4,2,716,10.5,1300,0,4.8,1625,1.4,281.3
413,2018-11-18,6.9,2.3,602,11.1,1348,0,5.1,1543,1,309.4
413,2018-11-19,7.5,3.4,633,12,1323,0,5.8,1611,1.2,300.9
413,2018-11-20,6.9,1.2,640,12,1357,0,5.1,1544,1.1,241.9
413,2018-11-21,6.3,4.4,2315,9.1,1309,1,7.2,1406,.9,0
413,2018-11-22,3.3,-.2,705,7.4,1404,0,8.6,1529,1.9,258.8
413,2018-11-23,2.4,-1.9,748,6.4,1325,0,3.9,212,1,25.3
