지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2018-11-21,4.8,-.7,2348,8.1,4,2,6.7,1331,1.5,329.1
509,2018-11-22,1.2,-3.7,715,6.3,1349,0,6.9,1336,1.5,337.5
509,2018-11-23,.5,-5.3,737,6.6,1532,0,5.8,2339,1.5,222.2
509,2018-11-24,2.7,-.3,825,6.2,357,11,8.2,241,1.7,177.2
509,2018-11-25,4.3,-.1,728,9.3,1310,0,3.9,1410,1.2,180
509,2018-11-26,4.9,.3,704,12.4,1430,0,4.2,1249,1.5,16.9
509,2018-11-27,7.4,2.6,158,11.8,1518,0,7.2,828,2.2,222.2
509,2018-11-28,3.1,-.3,2317,10,1432,0,4,1237,1.4,357.2
509,2018-11-29,2.5,-.9,2324,6.2,1437,0,3.2,536,1.4,202.5
509,2018-11-30,.8,-3.3,719,7.9,1353,0,4.1,1300,1.8,348.8
509,2018-12-01,4,0,5,11.5,1458,0,3.5,1756,1.5,208.1
509,2018-12-02,7,.8,149,12.1,1212,0,3.5,1453,.9,14.1
509,2018-12-03,12,8.5,237,15,453,7.5,7.2,559,2.1,196.9
509,2018-12-04,6.1,-.1,2335,11.4,1,8,7.3,2208,1.7,348.8
509,2018-12-05,.3,-4.1,753,4.3,1358,0,5.9,10,1.5,340.3
509,2018-12-06,1.6,-1.5,423,6.1,1347,0,9.6,2116,1.3,19.7
509,2018-12-07,-7.5,-9.5,752,-1.4,1,0,9.1,528,2.9,340.3
509,2018-12-08,-8.6,-11.3,742,-5.2,1457,0,7.9,507,2.5,39.4
509,2018-12-09,-8.2,-14.1,737,-3,1431,0,5.3,15,1.2,329.1
509,2018-12-10,-4.2,-9.5,210,2.8,1518,0,4.1,1314,1.4,22.5
509,2018-12-11,0,-3.8,1,2.9,1237,0,4.3,2123,1.1,19.7
509,2018-12-12,-3.1,-7.2,803,1.3,1404,0,4.8,1335,1.3,354.4
509,2018-12-13,-2.9,-8,2359,2.5,1417,.5,7.1,2036,2.5,343.1
509,2018-12-14,-6.9,-10.6,529,0,1517,0,3.8,1311,1.7,343.1
509,2018-12-15,-4.4,-10,727,2.5,1525,0,3.5,358,1.8,208.1
509,2018-12-16,.1,-4.6,148,1.8,1441,0,6.3,1710,2.4,222.2
509,2018-12-17,,,,,,0,,,,
509,2018-12-18,2,-3.2,255,6.8,1603,0,8,1405,2.4,202.5
509,2018-12-19,3.1,-.9,2338,9.2,1447,0,4.8,14,2,222.2
509,2018-12-20,1.8,-1.7,752,9.3,1521,0,3.6,1225,1.8,14.1
509,2018-12-21,4.6,-1.3,227,10,1217,0,3.5,114,1.3,202.5
509,2018-12-22,5,.5,750,11.2,1448,0,3.8,1643,1.2,357.2
509,2018-12-23,1.8,-3.9,2355,6.9,1325,0,7.1,1539,1.9,19.7
509,2018-12-24,-3.6,-6.2,2204,2.5,1529,0,4,1303,1.3,337.5
509,2018-12-25,-.3,-5.7,49,2.6,1305,0,6.4,1828,2.7,219.4
509,2018-12-26,-1.9,-7.2,2354,2.9,33,0,6.8,1939,2.1,340.3
509,2018-12-27,-10.4,-12.6,2356,-7.1,3,0,6.8,28,2.4,36.6
509,2018-12-28,-11.6,-14.4,759,-7.7,1452,0,7.2,230,1.9,354.4
509,2018-12-29,-8.1,-10.6,735,-4,1619,0,7.9,1223,2,334.7
509,2018-12-30,-8.7,-12.1,246,-2,1516,0,3.4,456,1.3,19.7
509,2018-12-31,-6.9,-12,627,-.7,1430,0,4.2,1248,1.7,11.3
