지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
411,2012-04-28,15.9,10.7,619,22.4,1417,0,,0,7,1453,2,267.2
411,2012-04-29,18.8,11.4,433,26.6,1522,0,,0,6,1728,1,202.5
411,2012-04-30,21.8,11.7,545,30.4,1428,0,,0,8.1,1125,1.7,163.1
411,2012-05-01,20.6,13.3,521,29.1,1536,0,,0,5.4,1401,1.2,278.4
411,2012-05-02,21.3,15.8,619,30.4,1418,0,,0,8.3,1119,1,157.5
411,2012-05-03,18.8,13.2,525,26.2,1531,0,,0,9.7,1515,1.4,323.4
411,2012-05-04,18.3,10.7,522,26.9,1409,0,,0,11,1520,1.6,236.3
411,2012-05-05,17,10,539,26.3,1246,0,,0,9.8,1459,1.9,236.3
411,2012-05-06,15.8,7.4,528,25.3,1405,0,,0,8.2,1431,1.7,286.9
411,2012-05-07,15.7,6.5,548,26.4,1427,0,,0,6.5,1430,1.1,239.1
411,2012-05-08,18.1,9.1,530,28.8,1419,0,,0,6,1518,1.1,258.8
411,2012-05-09,18.2,9.8,541,28.5,1549,0,,0,6.9,1702,1,267.2
411,2012-05-10,18.3,10.1,603,27.2,1430,0,,0,5.8,1710,1.2,312.2
411,2012-05-11,15.9,12.6,137,20.3,1319,0,,0,4.9,730,.8,132.2
411,2012-05-12,16.4,13.1,2339,21.4,1415,0,,0,5.9,1636,1.2,270
411,2012-05-13,17.6,11.9,126,25.6,1415,0,,0,4.9,1454,1,241.9
411,2012-05-14,15,12.9,630,16.3,1034,1.5,1200,6,14.3,2216,1.4,28.1
411,2012-05-15,16.6,11.9,2234,22.7,1307,0,,0,8.2,1335,2.7,284.1
411,2012-05-16,16.7,11.9,413,22.7,1345,0,,0,14.3,2325,2.1,132.2
411,2012-05-17,16,12.6,1232,21,1527,2,1200,2.5,10.1,1154,2.6,331.9
411,2012-05-18,17.9,12,402,24.7,1246,0,,0,7.9,1321,2.2,309.4
411,2012-05-19,19.5,14.4,550,25.5,1345,0,,0,7.6,1434,2.1,300.9
411,2012-05-20,21.1,14.9,533,27.9,1503,0,,0,7.8,1607,1.9,275.6
411,2012-05-21,23.3,18.5,505,28.2,1410,0,,0,6.5,1147,2.2,123.8
411,2012-05-22,23.5,18.8,514,29.3,1349,0,,0,9.7,1625,2.4,323.4
411,2012-05-23,21.6,17.6,631,28.4,1404,0,,0,8.3,1656,2.3,289.7
411,2012-05-24,19.2,15.8,541,23.7,1427,0,,0,8.2,1707,1.7,281.3
411,2012-05-25,20.4,16.3,2355,26.9,1320,0,,0,9.4,1610,1.9,281.3
411,2012-05-26,20,14.2,438,27,1408,0,,0,7.7,1645,2.1,230.6
411,2012-05-27,18.9,16.7,316,23.9,1434,0,,0,19.2,2202,2.5,354.4
411,2012-05-28,20.7,16.8,547,25.4,1302,0,,0,6,1545,2,230.6
411,2012-05-29,21.3,17.9,455,25.2,1218,0,,0,5.7,1453,1.8,222.2
411,2012-05-30,20.5,18.5,625,23.3,1359,0,,0,9.7,1316,2.7,59.1
411,2012-05-31,20.7,16.7,449,27.6,1315,0,,0,9.6,1738,2.5,306.6
411,2012-06-01,21.1,15.9,540,27.4,1405,0,,0,7.4,1705,1.9,281.3
411,2012-06-02,22.9,19.4,610,29,1347,0,,0,8.2,1639,2.3,281.3
411,2012-06-03,23.1,18.3,406,29.1,1244,0,,0,7.7,1513,2.1,303.8
411,2012-06-04,23.5,18.5,505,29.4,1415,0,,0,7.4,1720,2.1,292.5
411,2012-06-05,22.2,19.2,2259,27.7,1419,0,,0,9.1,1540,2.6,275.6
411,2012-06-06,22.9,18.7,515,29.9,1339,0,,0,7.3,442,2.2,323.4
411,2012-06-07,22.2,17.9,345,29.6,1602,0,,0,15.5,2321,1.8,281.3
411,2012-06-08,21.9,18.5,537,28.3,1237,0,,0,6.6,1408,1.7,281.3
411,2012-06-09,24,19.3,422,31.2,1246,0,,0,7,1504,1.8,233.4
411,2012-06-10,23.5,20.6,518,29.4,1238,0,,0,7.9,1338,2.1,272.8
411,2012-06-11,23.1,20.1,455,28.6,1258,0,,0,16.4,2345,2.3,320.6
411,2012-06-12,22.5,19.3,2335,30.1,1546,0,,0,12.7,1752,2.9,84.4
411,2012-06-13,23.5,18.4,506,30,1456,0,,0,8.6,49,3.1,81.6
411,2012-06-14,24.4,19.4,518,30.4,1508,0,,0,8.3,631,3.2,112.5
411,2012-06-15,23.5,20.2,649,27.9,1345,0,,0,8.8,1026,3.4,104.1
411,2012-06-16,23.4,19.8,326,29.4,1156,0,,0,7.8,1745,2.2,289.7
411,2012-06-17,23.5,17.9,433,30.1,1438,0,,0,7.9,1557,2.4,289.7
411,2012-06-18,24.9,20.6,127,31.1,1256,0,,0,7.2,1655,2.1,309.4
411,2012-06-19,25.7,20,551,34.1,1330,0,,0,12.4,1728,2.6,90
411,2012-06-20,25.1,21,2325,32.6,1339,0,,0,9,531,3,112.5
411,2012-06-21,25.3,20.6,500,32.7,1442,0,,0,7.5,1602,2,292.5
411,2012-06-22,23.8,20,450,29.7,1250,0,,0,8.3,1350,2.3,275.6
411,2012-06-23,25.9,21.1,437,31.7,1229,0,,0,15.7,2142,2.4,298.1
411,2012-06-24,27.5,23.7,240,32.5,1403,0,,0,8,1816,2.5,163.1
411,2012-06-25,26.4,22.2,513,33.1,1515,0,,0,12.4,2056,4.3,70.3
411,2012-06-26,24.1,20.4,448,30.1,1340,0,,0,11.2,735,4.6,90
411,2012-06-27,24.8,19.1,506,31.7,1410,0,,0,10.9,222,3.5,92.8
411,2012-06-28,25.1,21.2,519,31.4,1308,0,,0,10.9,26,2.2,177.2
411,2012-06-29,25.7,21.5,2333,31.9,1312,9.5,2300,22,7.9,2256,2.1,182.8
411,2012-06-30,21.6,19.7,2114,23.4,831,11.5,700,70,12.2,811,3.1,213.8
411,2012-07-01,21.3,18.7,628,25.5,1722,0,,0,6.5,1915,2,298.1
411,2012-07-02,23.7,21.2,542,29.2,1407,0,,0,8.9,1531,2.1,275.6
411,2012-07-03,22.6,19.5,1717,26.3,1009,17,1800,32,11.8,1658,1.6,326.3
411,2012-07-04,23.9,22,440,27.3,1230,.5,300,.5,6.6,1250,2.1,250.3
411,2012-07-05,22.5,20.8,2321,24.6,1127,9.5,400,56.5,8.3,2304,2,75.9
411,2012-07-06,21,19.7,1802,21.8,2103,28,200,102.5,12,118,3.1,104.1
411,2012-07-07,24.5,19.2,518,29.8,1433,0,,0,7.1,1828,1.6,303.8
411,2012-07-08,25.7,21.6,529,31,1401,0,,0,8.7,2109,2.1,289.7
411,2012-07-09,25.8,21.8,531,31,1531,0,,0,7.2,1828,1.9,323.4
411,2012-07-10,25.5,20.8,2351,28.4,1223,6.5,2400,7.5,11.8,2344,3.3,95.6
411,2012-07-11,22.9,20.6,102,26.5,1346,3,100,9,10.1,140,3.3,104.1
411,2012-07-12,24.1,20.4,518,27.8,1346,0,,0,5.4,100,1.5,236.3
411,2012-07-13,25.7,21.8,331,29.3,1335,73.5,400,91.5,10.1,335,2.2,157.5
411,2012-07-14,22.6,20.1,2137,25.5,1240,1.5,1800,6,10.1,1841,3.6,67.5
411,2012-07-15,19.6,18.9,505,20.5,11,5,400,26,11.5,225,3.7,75.9
411,2012-07-16,21.5,18.7,534,24.4,1537,1,100,2,5,141,1.4,168.8
411,2012-07-17,25.1,21.7,200,28.4,1552,0,,0,8.6,138,2.3,101.3
411,2012-07-18,26.2,24.6,304,28.1,1435,2.5,2200,3.5,8.4,2358,2.7,67.5
411,2012-07-19,23.5,21.9,737,27.8,1332,17,800,66,13.3,540,3.8,30.9
411,2012-07-20,25.4,21.6,521,30,1504,1,100,1.5,6.6,1902,1.8,286.9
411,2012-07-21,27.4,23.6,206,31.7,1356,0,,0,6.9,1846,1.5,345.9
411,2012-07-22,27.2,23.9,723,31.2,1319,4.5,800,7.5,6,1538,2,267.2
411,2012-07-23,27.3,25,730,31,1520,1,800,1.5,9.1,1621,2.7,202.5
411,2012-07-24,27.3,24.6,2315,32.5,1323,0,,0,8.6,1423,2.5,292.5
411,2012-07-25,27.6,23.8,547,31.9,1430,0,,0,7.8,1352,2,298.1
411,2012-07-26,27.4,23.6,543,32.3,1401,0,,0,8,1432,2.1,315
411,2012-07-27,27.3,24.2,344,31.7,1455,0,,0,9.8,1645,2.5,303.8
411,2012-07-28,27.6,24.5,545,32.3,1311,0,,0,7.4,1811,2.2,292.5
411,2012-07-29,28.5,25.6,528,33.1,1424,0,,0,9.2,1311,2.4,233.4
411,2012-07-30,27.7,22,930,31.3,1542,11.5,1000,13,15,916,2.7,303.8
411,2012-07-31,28.8,25.9,459,32.9,1445,0,,0,7.2,1311,2.3,303.8
411,2012-08-01,30.4,26.3,613,34.6,1459,0,,0,10.3,2321,2.3,67.5
411,2012-08-02,30.6,26.4,521,35,1447,0,,0,10.6,615,3.9,109.7
411,2012-08-03,31,27.2,415,34.3,1447,0,,0,10.3,1158,3.6,180
411,2012-08-04,31.1,27.7,613,35.2,1426,0,,0,8,222,2.6,95.6
411,2012-08-05,31.4,27.7,542,35.4,1459,0,,0,10.3,1846,2.5,315
411,2012-08-06,31.2,27.9,510,35.5,1305,0,,0,8.9,1744,2.4,303.8
411,2012-08-07,30.1,26.4,507,34.2,1301,0,,0,9.3,7,3.2,78.8
411,2012-08-08,29.4,25.5,555,34.2,1424,0,,0,7.9,1551,3,300.9
411,2012-08-09,29.1,26.1,253,33.7,1304,0,,0,8.2,1640,2.3,300.9
411,2012-08-10,26.7,25.1,2357,28.5,1448,0,,0,6,940,1.8,160.3
411,2012-08-11,27.4,24.1,408,31.4,1426,0,,0,6.6,1617,1.8,312.2
411,2012-08-12,25.1,22,2212,27.2,945,6.5,1400,17.5,8,2228,2.2,98.4
411,2012-08-13,26.2,21.6,305,31.4,1405,.5,300,1,7.5,1928,2.1,73.1
411,2012-08-14,26.3,22.9,547,31.4,1336,7,2100,15.5,8.5,1058,3.6,135
411,2012-08-15,23.5,22,1924,26.5,1041,41,1200,141,11.7,804,3,182.8
411,2012-08-16,25.8,22.1,617,29,1145,0,,0,5.1,1238,1.5,210.9
411,2012-08-17,27.2,24.4,306,32,1407,0,,0,6.7,1647,2.1,261.6
411,2012-08-18,26.7,25.4,631,28.2,1606,1.5,700,2.5,7.3,1450,2.2,227.8
411,2012-08-19,27.3,25.6,2358,31.4,1326,1.5,2400,3,10.5,2225,3.4,177.2
411,2012-08-20,24.8,23.4,710,27.8,1259,11.5,700,59,11,526,2.9,191.3
411,2012-08-21,24.8,23,504,28.1,1644,34.5,100,133,10.8,1959,2.1,182.8
411,2012-08-22,21.6,19.4,941,24.2,54,6.5,300,21.5,9.6,239,2.5,292.5
411,2012-08-23,22.6,20.4,602,26.6,1453,0,,0,10.6,935,3.3,98.4
411,2012-08-24,23,20.9,233,26.1,1259,3.5,2200,8,9.3,131,4,73.1
411,2012-08-25,25.2,21.4,326,29.6,1430,5,400,11,9,451,2.7,98.4
411,2012-08-26,27.2,24.1,630,31.3,1613,0,,0,7.4,2322,2.1,92.8
411,2012-08-27,28,24.3,548,32.3,1540,0,,0,11.8,1417,4.4,118.1
411,2012-08-28,25.5,21.5,2254,29,1114,4,1300,14,22.7,2033,8.5,157.5
411,2012-08-29,25.3,21.5,1,29.1,1411,5.5,100,6.5,14.9,2202,3.6,250.3
411,2012-08-30,20.9,18.1,1926,24.5,18,4.5,1300,34,12.6,1601,3.3,351.6
411,2012-08-31,23.2,18.2,339,28.1,1353,0,,0,7.8,1615,3,343.1
411,2012-09-01,24.9,22.3,521,29,1332,0,,0,8.2,1529,2.1,284.1
411,2012-09-02,24.9,20.8,556,30,1244,0,,0,5.6,54,1.9,87.2
411,2012-09-03,24.6,22.3,319,28.4,1342,0,,0,5.1,1852,1.7,323.4
411,2012-09-04,21.3,18.5,1026,24.3,10,12.5,2000,63,13.2,1047,2.8,129.4
411,2012-09-05,21.4,18.1,2343,25.5,1336,5.5,200,9.5,8.6,1503,2.9,306.6
411,2012-09-06,21.5,16.8,555,26,1413,0,,0,8.8,1358,2.6,334.7
411,2012-09-07,22.2,17.6,617,26.9,1309,3,2400,3,8.8,2228,2.4,70.3
411,2012-09-08,19.6,17.4,224,23.7,1238,15,100,24,14.9,553,4,160.3
411,2012-09-09,20.8,17.2,637,25,1459,0,,0,6.9,1342,1.7,317.8
411,2012-09-10,,18,548,26.5,1557,0,,0,8.5,2134,,78.8
411,2012-09-11,22.5,18.3,525,27.5,1406,0,,0,7.4,114,2.2,56.3
411,2012-09-12,21.5,19.6,346,24.8,1421,0,,0,8,1612,2,278.4
411,2012-09-13,19.6,18.1,1646,21.5,10,3,1100,13,9.9,1540,1.4,337.5
411,2012-09-14,18.6,16,359,22.2,1205,1.5,300,2.5,7.4,1558,2.4,326.3
411,2012-09-15,20.4,16.3,616,24.7,1404,0,,0,9.3,2155,2.3,67.5
411,2012-09-16,19.4,17.1,2350,21.6,1302,.5,2100,2,9.5,1355,3.1,95.6
411,2012-09-17,17,15.6,336,18.4,730,10.5,1600,76,18.7,1450,4.6,351.6
411,2012-09-18,20.5,17.5,343,25.2,1418,0,,0,9.2,250,2.3,157.5
411,2012-09-19,20.4,17.4,555,25,1338,0,,0,14.5,2333,2,177.2
411,2012-09-20,20,16.1,525,25.4,1222,0,,0,5.8,1931,1.8,284.1
411,2012-09-21,19.9,17.5,454,24.7,1229,0,,0,6.9,1651,1.9,275.6
411,2012-09-22,20.2,15.9,705,25,1236,0,,0,6.4,2133,2.1,331.9
411,2012-09-23,21.5,16.7,619,26,1336,0,,0,6.3,1825,1.4,331.9
411,2012-09-24,21.8,16.8,648,26.8,1412,0,,0,5.7,1418,1.7,281.3
411,2012-09-25,21.7,16.9,559,26.7,1453,0,,0,6.1,1305,2.2,84.4
411,2012-09-26,21,17.4,603,25.8,1403,0,,0,5.5,442,1.9,118.1
411,2012-09-27,20,18.1,2354,23.5,1407,0,,0,6.9,1135,2.5,47.8
411,2012-09-28,17.8,14.7,2235,23.3,1044,3,1400,9,8.9,1311,2.7,295.3
411,2012-09-29,15.7,13.6,715,19.4,1217,0,,0,9.6,904,2.9,272.8
411,2012-09-30,15.8,11.5,550,20.8,1336,0,,0,6.7,1527,2.1,278.4
411,2012-10-01,18.2,12.8,639,24.5,1406,0,,0,6.8,1735,2.1,289.7
411,2012-10-02,19.3,14.3,651,25.1,1229,0,,0,6.7,1722,2,272.8
411,2012-10-03,19.9,15.4,541,25.4,1319,0,,0,6.2,1931,2.2,329.1
411,2012-10-04,18.7,14.7,633,23.7,1138,0,,0,7.9,1717,2.1,275.6
411,2012-10-05,18.6,15.3,626,22.6,1304,0,,0,6.7,1533,1.9,284.1
411,2012-10-06,18.7,16,356,23.5,1326,0,,0,7,1339,1.7,292.5
411,2012-10-07,19.1,15,607,24.6,1444,0,,0,6.8,908,2.2,90
411,2012-10-08,18.5,14.4,623,23.6,1444,0,,0,6.8,920,2.4,132.2
411,2012-10-09,17.5,14.2,413,22.8,1309,0,,0,5.9,835,1.7,104.1
411,2012-10-10,15.4,12.1,2312,20.1,1606,5.5,1300,6,10.5,1247,2.8,331.9
411,2012-10-11,13.4,8.9,555,18,1333,0,,0,7.7,1602,2.9,309.4
411,2012-10-12,15.1,9.2,639,20.6,1358,0,,0,8.3,1011,1.9,123.8
411,2012-10-13,16.8,11.9,553,22.1,1337,0,,0,6.1,1652,1.8,185.6
411,2012-10-14,15.9,10.7,2354,20.7,1220,0,,0,9,1550,3.3,298.1
411,2012-10-15,14.2,9,557,19.7,1413,0,,0,6.8,37,2.3,329.1
411,2012-10-16,16.7,10.8,631,23,1331,0,,0,7.7,1641,2.7,270
411,2012-10-17,12.1,8,2316,16.9,17,.5,600,2,13.3,1549,4.3,292.5
411,2012-10-18,11.5,6.3,606,16.3,1443,0,100,0,7.7,1515,2.3,292.5
411,2012-10-19,15,11.1,640,19.1,1435,0,100,0,6.7,1335,1.6,289.7
411,2012-10-20,15.7,11.2,639,21.1,1158,0,100,0,6.1,1929,2.2,180
411,2012-10-21,17.7,15,340,23,1344,0,100,0,4.6,1508,1.5,275.6
411,2012-10-22,13.1,7.8,2349,16.7,1041,35,1500,35,13.3,1504,4.3,289.7
411,2012-10-23,9.5,4.3,631,13.6,1503,0,100,0,10.5,1402,3.6,300.9
411,2012-10-24,13.1,9.9,502,18.9,1423,0,100,0,7.6,1433,2.5,205.3
411,2012-10-25,15,12.2,440,19.4,1249,0,100,0,5.4,935,2,81.6
