지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2019-11-27,4.6,2.6,2354,7.5,1414,0,6.2,1259,2.2,334.7
409,2019-11-28,5.1,1.8,106,10.4,1359,0,6,1638,1.3,272.8
409,2019-11-29,3.4,-.7,804,8,1539,0,4.2,1313,1.3,300.9
409,2019-11-30,5.1,-.1,553,9.3,1313,0,5.9,2233,1.5,244.7
409,2019-12-01,5.2,3.8,0,6.7,4,2,5.9,1942,1.3,30.9
409,2019-12-02,1.3,-1.3,2334,3.8,1,0,10.3,1252,3.1,315
409,2019-12-03,1.5,-3.3,716,4.3,1829,0,5.3,1249,1.3,202.5
409,2019-12-04,3.2,-.2,814,7.1,1534,0,7,111,1.8,345.9
409,2019-12-05,-3.2,-7.5,2359,1.3,1,0,10.5,1424,3.2,303.8
409,2019-12-06,-4.7,-8.9,805,-.6,1452,0,5.5,1345,1.6,188.4
409,2019-12-07,-2,-5,159,1.2,1540,0,5.3,935,1.3,90
409,2019-12-08,-.4,-4.9,721,4.6,1522,0,4,1334,1.1,225
409,2019-12-09,3.7,-1.3,238,7.9,2326,0,7.2,2104,1.6,202.5
409,2019-12-10,8.3,6.1,826,10.9,1610,2,6.9,118,1,171.6
409,2019-12-11,6.8,1.2,2356,10,401,0,13,1648,2.8,292.5
409,2019-12-12,.6,-2,809,4,1453,0,8.6,6,2,340.3
409,2019-12-13,2.6,-2.2,525,6.1,2156,.5,6.9,1854,1.7,182.8
409,2019-12-14,3.6,1.6,757,6.2,1509,0,9.3,313,2.1,306.6
409,2019-12-15,5.5,.6,548,10.9,1452,0,5.8,1231,1.1,157.5
409,2019-12-16,8,2.4,634,13.1,1517,0,5,1246,1.1,78.8
409,2019-12-17,8.4,4.9,2342,10.7,49,11,6.6,1334,1.5,247.5
409,2019-12-18,2.5,.5,824,5.4,1424,0,6.2,43,1.8,292.5
409,2019-12-19,.7,-2.4,716,3.9,1401,0,7,1532,1.9,343.1
409,2019-12-20,.1,-1.9,2354,2.6,1349,0,5.8,1334,1.6,298.1
409,2019-12-21,-.4,-3.9,646,2.5,1339,0,4.6,1611,1.2,143.4
409,2019-12-22,4.6,.8,706,7.8,1445,0,6.4,1415,1.3,149.1
409,2019-12-23,3.8,1.4,2355,5.9,1322,3,6.4,1037,1.7,331.9
409,2019-12-24,1.5,-1.4,840,5.4,1543,0,3.9,1014,1.5,45
409,2019-12-25,2.4,-1.8,611,6.5,1517,0,4.3,326,1.2,19.7
409,2019-12-26,2.7,-1.1,2353,4.9,1505,.5,9.6,2059,2,289.7
409,2019-12-27,-.5,-3.4,811,3,1409,0,7.4,1530,1.8,258.8
409,2019-12-28,1.7,-2.5,400,5.4,1418,0,5.6,1109,1.3,143.4
409,2019-12-29,4.3,1.9,713,6.5,1432,1.5,5.5,2053,1.5,140.6
409,2019-12-30,3.4,-4.1,2350,7.2,1144,0,10,2319,2.2,300.9
409,2019-12-31,-6.6,-9.7,729,-3.8,1454,0,11.1,5,2.7,340.3
