지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
416,2013-10-27,8.7,2,609,17.9,1432,0,,0,3.7,1351,.5,233.4
416,2013-10-28,9.4,4.3,621,16.4,1613,0,,0,2.7,1040,.3,194.1
416,2013-10-29,11.8,5.9,109,16,1301,0,,0,4,1323,.8,210.9
416,2013-10-30,7.9,2.5,652,15.3,1427,0,,0,3.6,1455,.4,177.2
416,2013-10-31,8.7,2.3,610,18.9,1408,0,,0,2.9,1142,.4,239.1
416,2013-11-01,12.2,5.1,326,20.7,1510,0,,0,4,1335,.4,219.4
416,2013-11-02,9.1,5.3,2258,11.7,146,3,1100,10,2,1458,.3,264.4
416,2013-11-03,10,3.9,544,16.3,1436,0,,0,3.7,1322,.5,208.1
416,2013-11-04,10.1,5.2,731,17.1,1443,0,100,0,3.1,1229,.4,340.3
416,2013-11-05,9.4,3.7,652,17.8,1332,0,,0,4.1,1255,.5,140.6
416,2013-11-06,11.2,5.6,203,14.6,1329,1,2100,1.5,5,2005,1,208.1
416,2013-11-07,10.8,2.6,2353,15.4,1359,0,,0,5.5,1026,1.2,67.5
416,2013-11-08,5.8,-.8,705,14.3,1326,0,,0,4.7,1018,.5,19.7
416,2013-11-09,11.7,4.4,4,16.8,1253,5,1800,9,5.5,302,.9,149.1
416,2013-11-10,4.5,-1,2305,9.7,52,0,,0,5.9,1224,1.4,340.3
416,2013-11-11,.4,-4.5,704,7.1,1431,0,,0,5.1,1330,.6,343.1
416,2013-11-12,.8,-5.6,712,8.4,1545,0,,0,5.4,1419,.7,261.6
416,2013-11-13,1.7,-4.5,722,10.3,1435,0,,0,4.3,1213,.4,194.1
416,2013-11-14,5.6,-1,8,9.9,1330,1,2400,1,4.2,1409,.6,157.5
416,2013-11-15,6.1,1.3,2348,12.4,1437,2,200,2.5,2.6,32,.3,106.9
416,2013-11-16,6.2,-1.6,724,13.2,1444,2.5,2400,2.5,7.5,2322,1.2,295.3
416,2013-11-17,4.5,-.2,2124,7.6,1558,2.5,100,2.5,6.5,1136,1.2,261.6
416,2013-11-18,.7,-1.8,2331,4.7,1339,0,,0,8.5,1014,1.5,331.9
416,2013-11-19,-.2,-3.7,2358,4,1419,0,,0,5.2,1319,.8,354.4
416,2013-11-20,-.8,-5.1,627,5.6,1406,0,,0,5.6,1105,.9,25.3
416,2013-11-21,-.2,-4.9,627,7.2,1532,0,,0,4,1231,.6,196.9
416,2013-11-22,1.7,-4.7,407,10.1,1516,0,,0,3.1,1437,.4,278.4
416,2013-11-23,4.7,-.8,202,12.4,1449,0,,0,4.4,1511,.6,298.1
416,2013-11-24,7.2,1.2,403,11.1,1429,2.5,1900,15.5,13.1,2129,1.8,165.9
416,2013-11-25,4.9,-.5,2400,11,58,3.5,100,6,11.9,446,2.7,213.8
416,2013-11-26,.5,-5.5,634,6.1,1401,2,1700,4,5.4,1419,1,160.3
416,2013-11-27,-1,-5.5,2358,4.2,10,1,1300,1.5,6.9,1329,1.1,284.1
416,2013-11-28,-5.1,-9.2,639,-.9,1427,0,,0,5.4,1231,.7,28.1
416,2013-11-29,-2.9,-8.8,720,4.7,1448,0,,0,5.3,1319,.6,275.6
416,2013-11-30,3.7,-4.6,4,10.9,1438,0,,0,5.5,1038,.9,219.4
416,2013-12-01,1.6,-3.1,2342,8.3,1406,0,,0,4.2,1319,.4,210.9
416,2013-12-02,2.5,-3.8,338,7.1,1455,0,,0,2.8,1355,.2,210.9
416,2013-12-03,4.2,.7,753,10.2,1406,0,,0,4.5,1608,.5,331.9
416,2013-12-04,2.8,-.9,739,9.6,1347,0,,0,3.3,1404,.4,250.3
416,2013-12-05,4.1,-.1,2359,8.5,1226,0,,0,3.9,924,.5,255.9
416,2013-12-06,1.4,-5.3,711,7.2,1418,0,,0,4.4,1352,.6,309.4
416,2013-12-07,4.2,-.7,2345,10.5,1534,0,,0,4.2,1521,.5,230.6
416,2013-12-08,2.4,-.8,31,7.2,1542,0,,0,3.1,1536,.4,354.4
416,2013-12-09,3.3,1.1,115,5,904,2,1100,13,4.6,1907,.6,334.7
416,2013-12-10,-1.2,-4.2,2358,3.3,1437,0,,0,4.4,1333,.7,191.3
416,2013-12-11,-2.8,-7.9,2336,.5,1215,2.5,700,4.5,7,1244,1.1,267.2
416,2013-12-12,-4.7,-10.3,643,1.5,1705,2,1500,5.5,7.2,1227,.9,146.3
416,2013-12-13,-9.7,-13.2,740,-3.3,1358,0,,0,4.1,1510,.5,236.3
416,2013-12-14,-7.6,-13.1,756,-.9,1447,0,,0,4.1,1045,.5,213.8
416,2013-12-15,-7.3,-12.6,703,.9,1445,0,,0,3.7,1223,.5,272.8
416,2013-12-16,-6.1,-11.4,657,.5,1450,0,,0,2.9,1413,.3,272.8
416,2013-12-17,-3.1,-9.1,743,4.5,1331,0,,0,2.5,1341,.4,264.4
416,2013-12-18,.1,-5.1,632,6.7,1320,.5,2400,.5,3.5,2148,.4,16.9
416,2013-12-19,-3.5,-7,2205,-.8,1419,0,,0,8.1,1142,1,244.7
416,2013-12-20,-4.8,-10.1,532,0,1419,0,,0,4.1,123,.7,345.9
416,2013-12-21,-5.7,-9.9,708,1,1340,0,,0,3.3,1357,.4,292.5
416,2013-12-22,-4,-10.7,741,2.5,1427,0,,0,3.1,1346,.5,222.2
416,2013-12-23,-3.2,-7.8,2355,2.5,1341,0,,0,3.4,1503,.5,357.2
416,2013-12-24,-4.4,-9.9,749,4.3,1428,0,,0,3,1223,.3,261.6
416,2013-12-25,-3.1,-8.4,635,3.9,1510,0,,0,3.5,1207,.4,250.3
416,2013-12-26,-1.6,-4.5,804,3,1110,0,,0,4.9,1218,.7,160.3
416,2013-12-27,-8.2,-12.2,800,-3.4,1457,0,,0,5.6,1501,.8,284.1
416,2013-12-28,-9,-14.2,657,-2.4,1558,0,,0,5.9,1106,.6,272.8
416,2013-12-29,-4.1,-12.2,734,1.3,1526,0,,0,5.3,1314,1,177.2
416,2013-12-30,.6,-5.1,733,6.7,1202,0,,0,6.1,1717,1.1,213.8
416,2013-12-31,2.4,-2.9,50,7.8,1342,0,,0,7.2,1438,1.3,258.8
