지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
423,2011-10-24,11.9,7,2400,15.1,1122,1.5,1000,2.5,11.7,2223,2.2,326.3
423,2011-10-25,7.3,4,646,11.4,1521,0,,0,10.4,1222,2.7,337.5
423,2011-10-26,8.4,2.3,558,14.4,1323,0,,0,5.3,1318,.9,202.5
423,2011-10-27,11.7,6.2,623,18.1,1400,0,,0,6.1,1404,1.2,222.2
423,2011-10-28,13.4,10,656,18.5,1429,0,,0,5,1432,.8,320.6
423,2011-10-29,11.8,10.5,345,14.2,1532,1,300,4,6.2,1551,1.6,42.2
423,2011-10-30,13.8,9.2,712,19.2,1430,0,,0,8,1340,2,326.3
423,2011-10-31,13.8,7.3,712,20.8,1416,0,,0,5,1308,1.3,340.3
423,2011-11-01,15.2,8.9,707,21.7,1438,0,,0,7.7,1228,1.4,191.3
423,2011-11-02,14.9,11.6,733,20.9,1414,0,,0,5.7,1225,.9,326.3
423,2011-11-03,15.6,8.6,720,22.5,1509,0,,0,5.8,1035,1.2,78.8
423,2011-11-04,18.3,14.3,6,22.3,1319,.5,2400,.5,9.7,1508,2.1,329.1
423,2011-11-05,18.9,15,658,24.1,1443,0,,0,7.7,2322,1.9,90
423,2011-11-06,14.6,12.9,2338,19.7,1,4.5,900,14,8.8,1128,3.4,56.3
423,2011-11-07,14.2,12.1,40,17.8,1606,0,,0,5.2,1244,1.2,334.7
423,2011-11-08,13.9,10,658,17.6,1412,0,,0,6.2,1015,1.4,92.8
423,2011-11-09,14.8,13.1,709,16.6,1259,0,,0,8.1,1108,3.4,109.7
423,2011-11-10,14.1,11.6,516,16.7,1501,0,,0,7.3,6,2.3,101.3
423,2011-11-11,11.7,9.9,2300,13.7,138,1,900,2,5.3,1422,1.1,340.3
423,2011-11-12,11.4,7.6,623,15.9,1413,0,,0,8.4,1446,1.3,225
423,2011-11-13,11.2,6,2337,15.4,1358,0,,0,9.1,1702,2.1,188.4
423,2011-11-14,6,2.1,710,10.2,1454,0,,0,7,1045,2,329.1
423,2011-11-15,6.3,2,443,10.6,1339,0,,0,5.7,1320,1,315
423,2011-11-16,10.4,4.9,5,15.3,1313,0,,0,6.2,1314,1.2,303.8
423,2011-11-17,13.9,10,9,16.1,1451,0,,0,9,803,2.6,92.8
423,2011-11-18,14.7,11.9,452,16.9,1644,1.5,500,6,9,2032,2.1,320.6
423,2011-11-19,10.6,3.4,2352,15.4,1,0,,0,10,1930,2.4,323.4
423,2011-11-20,.6,-1.8,724,3.7,1341,0,,0,11.3,1209,2.9,309.4
423,2011-11-21,1.4,-3.5,730,5.8,1431,0,,0,6.7,1539,1.4,255.9
423,2011-11-22,5.9,2.7,1,8,1309,0,,0,8.2,1904,2.7,202.5
423,2011-11-23,3,-2.1,2348,7.6,10,2,400,6,12.4,1327,3.8,312.2
423,2011-11-24,-1.2,-5.2,708,2.3,1419,0,,0,8.2,217,2.3,275.6
423,2011-11-25,2.4,0,700,6.4,1433,0,,0,6.4,1304,1.4,315
423,2011-11-26,7,.9,6,10.5,2348,0,,0,6.7,2019,2.1,191.3
423,2011-11-27,13.2,10.3,12,15.1,1614,0,,0,8.4,1243,2.9,222.2
423,2011-11-28,14,12.5,2307,17.3,1308,1.5,900,2,5.3,1454,1.3,272.8
423,2011-11-29,10.6,9.2,1757,12.6,46,0,,0,7.8,2105,2.5,98.4
423,2011-11-30,5.1,3.6,1117,9.4,1,4.5,400,32.5,12.8,603,4.4,45
423,2011-12-01,6.2,4.1,427,8.7,1411,0,,0,9.1,954,3.7,81.6
423,2011-12-02,5.8,3.3,434,7.8,1807,.5,2200,.5,9.2,856,3.6,92.8
423,2011-12-03,5.3,3.1,803,8.5,1404,.5,200,1.5,7.5,1256,2.3,292.5
423,2011-12-04,2.5,-.6,2356,5.9,1447,0,,0,6.8,1740,1.8,345.9
423,2011-12-05,.7,-3.3,629,4.6,1508,0,,0,6.1,1541,1.6,326.3
423,2011-12-06,3,.1,235,7.1,1421,0,,0,7.3,1454,2,5.6
423,2011-12-07,3.8,2,716,6.1,1400,0,,0,5.5,1549,1.7,326.3
423,2011-12-08,0,-3.3,2311,3.5,1,0,,0,9.8,1225,3,326.3
423,2011-12-09,-2.9,-5,549,.3,1345,0,,0,6.9,1220,1.8,334.7
423,2011-12-10,-2,-5.4,338,1.2,1452,0,,0,9.4,1359,1.6,267.2
423,2011-12-11,2.3,-2.4,144,5,1217,0,,0,6.4,1408,1.4,213.8
423,2011-12-12,3,-.6,2326,5.9,1242,0,,0,8.6,1310,2.3,331.9
423,2011-12-13,.6,-3.7,625,6.5,1420,0,,0,6,1523,1.5,309.4
423,2011-12-14,2.1,-2.3,336,7.3,1453,0,,0,9.1,2042,1.8,329.1
423,2011-12-15,-3.7,-5.7,753,-1.1,1,0,,0,9.8,914,2.9,340.3
423,2011-12-16,-6.9,-9.4,2345,-3.2,1421,0,,0,10.5,502,2.8,317.8
423,2011-12-17,-5.5,-11,348,-2,1530,0,,0,6.1,1220,1.2,11.3
423,2011-12-18,-2.3,-5.4,803,1.3,1313,0,,0,6.2,1100,1.6,329.1
423,2011-12-19,-3.1,-7.3,527,1.3,1529,0,,0,7.7,1320,1.2,303.8
423,2011-12-20,-.7,-6.5,654,3.1,1431,0,,0,5.9,1314,1.1,227.8
423,2011-12-21,2.2,-.8,725,5,1534,0,,0,8.7,1549,2,219.4
423,2011-12-22,-5.4,-8.7,2319,1.3,1,0,,0,12.9,944,3.8,317.8
423,2011-12-23,-5.8,-10.7,654,-1.1,1621,0,,0,6.1,2237,1.8,188.4
423,2011-12-24,-5.1,-7.6,2325,-2.6,1317,0,,0,10.1,1455,2.6,343.1
423,2011-12-25,-6.9,-9,716,-3.8,1333,0,,0,9,1100,2.4,303.8
423,2011-12-26,-7,-10.6,526,-3.1,1557,0,,0,8.8,1026,2.2,312.2
423,2011-12-27,-4.7,-9.8,421,.1,1507,0,,0,4.8,1342,.9,309.4
423,2011-12-28,-1.1,-5.9,426,2.2,1431,0,,0,6.6,1202,1.1,230.6
423,2011-12-29,-2.2,-5.8,2353,.9,25,0,,0,7.4,1111,2.5,345.9
423,2011-12-30,-4.1,-8.6,758,1.2,1420,0,,0,6.9,1551,.9,213.8
423,2011-12-31,-2.5,-7.5,738,1.6,1415,0,,0,4.9,1202,1.1,98.4
