지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2019-03-07,8.1,4.2,604,13,1523,0,9.7,1457,2.6,213.8
424,2019-03-08,6.7,1.4,642,13.3,1453,0,8.5,1511,1.8,227.8
424,2019-03-09,7.4,.5,720,14.2,1535,0,7.1,1619,1.3,292.5
424,2019-03-10,10,6.5,748,14.9,1558,0,7.1,1338,2,16.9
424,2019-03-11,7,3.2,728,10.8,1144,0,7.5,1650,1.9,227.8
424,2019-03-12,4.8,1.3,2301,8.6,1319,0,13.2,1340,3.4,281.3
424,2019-03-13,4.2,1.4,11,8.7,1600,0,17.5,1147,3.8,267.2
424,2019-03-14,5.3,-1,624,10.1,1409,0,7.4,1359,1.9,292.5
424,2019-03-15,4.9,1.8,2329,11.1,1447,4,12.1,1326,1.6,233.4
424,2019-03-16,4.5,.6,650,9.8,1336,0,8.6,1348,1.8,236.3
424,2019-03-17,7,2.9,623,11.9,1548,0,8.8,1521,1.9,275.6
424,2019-03-18,7.5,1.4,625,14.3,1418,0,7.9,1512,1.6,295.3
424,2019-03-19,10.1,3.6,555,16.7,1507,0,7.2,1556,1.7,241.9
424,2019-03-20,10.4,7.3,623,15.3,1433,15.5,8.3,1433,1,225
424,2019-03-21,7.8,2.7,2336,12.7,1243,3.5,13.9,1521,3,205.3
424,2019-03-22,4.2,.3,612,8.9,1539,0,12.3,2001,3.1,295.3
424,2019-03-23,4,.4,628,8.2,1629,1,11.6,1739,2.9,317.8
424,2019-03-24,4.9,-.1,702,9.9,1220,0,11.4,1434,2.4,227.8
424,2019-03-25,7.7,3.9,303,12.3,1623,0,10.7,1421,1.9,284.1
424,2019-03-26,12.1,7.7,439,17.6,1626,0,8.5,1320,2,272.8
424,2019-03-27,12.2,9.8,2309,16.5,1320,0,14.9,1458,3.6,272.8
424,2019-03-28,10.2,6.8,612,14.9,1254,0,9.9,2246,2.6,340.3
424,2019-03-29,9.7,6.1,550,14.7,1546,0,8.9,412,2.6,2.8
424,2019-03-30,5.6,3.1,1956,8.9,1454,4,15.9,1638,3.2,239.1
424,2019-03-31,4.8,3.4,220,8.9,1625,0,10.7,1657,3.3,323.4
424,2019-04-01,6.3,2.7,550,11,1446,0,13.6,1406,3.2,295.3
424,2019-04-02,7.2,1.2,601,13.2,1605,0,10.5,1509,2.7,227.8
424,2019-04-03,7.9,2.2,611,13.7,1426,0,11.7,1535,2.3,222.2
424,2019-04-04,9.5,3.3,513,15.5,1254,0,14.1,1340,3,247.5
424,2019-04-05,11.9,7.7,251,17.7,1451,0,12.6,1327,3.4,253.1
424,2019-04-06,9.9,6.8,537,13.1,1515,2,8.9,1935,1.6,22.5
424,2019-04-07,12.5,4.2,642,19.5,1503,0,10.6,2004,2.6,292.5
424,2019-04-08,12.6,9,627,17.7,1504,0,10,1329,2.7,286.9
424,2019-04-09,9.5,5.3,2219,14,1414,13,10.3,1924,2.1,59.1
424,2019-04-10,7.8,5.5,23,10,1545,2.5,7.3,350,1.8,78.8
424,2019-04-11,10.2,4.3,545,17,1426,0,9.4,1406,1.7,317.8
424,2019-04-12,11.8,5.7,605,18.8,1256,0,10.4,1742,2,253.1
424,2019-04-13,12.4,6.9,544,18,1322,0,8.9,1600,2,292.5
424,2019-04-14,10.4,7.9,1004,14.1,1645,2,14.6,1718,2.7,326.3
424,2019-04-15,12.5,5,623,18.6,1441,0,9.9,1326,1.9,286.9
424,2019-04-16,15.2,7.3,537,22.3,1452,0,8.5,1528,1.7,275.6
424,2019-04-17,15.5,9.4,533,22,1339,0,9.4,1522,2,239.1
424,2019-04-18,13,10.7,2331,17.5,1302,0,10.5,1319,2.1,239.1
424,2019-04-19,13.8,9.9,329,18.9,1511,0,5.4,1530,1.5,210.9
424,2019-04-20,14.5,9.6,440,19.3,1514,0,11.3,1329,1.8,219.4
424,2019-04-21,15.7,12.6,504,20.3,1604,0,7.7,1635,1.6,241.9
424,2019-04-22,19.8,11.1,611,28.4,1554,0,6.6,1815,1.3,289.7
424,2019-04-23,20.7,15.5,555,25.7,1628,0,6.2,1812,1.2,244.7
424,2019-04-24,19.9,15.8,524,26.7,1526,2.5,8.5,1638,1.5,286.9
424,2019-04-25,13.3,9,2355,18.2,13,14.5,6.8,1220,1.5,90
424,2019-04-26,8.9,7.4,2356,10.4,1257,10.5,7,1648,2.1,11.3
424,2019-04-27,12.6,4.8,542,18.7,1511,0,7.8,1749,1.6,292.5
424,2019-04-28,13.4,10.5,2324,16.7,1142,0,7.3,1409,2.1,244.7
424,2019-04-29,13.1,8.7,559,18,1727,0,3.9,1234,1.1,59.1
424,2019-04-30,16,9,542,23.1,1418,0,8.4,1544,1.6,272.8
424,2019-05-01,17.5,11.6,519,23.2,1424,0,9.9,2034,2.6,286.9
424,2019-05-02,18.3,12,540,26.2,1458,0,13.5,1738,2.7,281.3
424,2019-05-03,18.4,11,517,27.4,1359,0,7.8,1654,1.6,222.2
424,2019-05-04,20.3,12.9,505,28.4,1441,0,7.7,1541,1.5,272.8
424,2019-05-05,19.8,14.4,540,27.9,1331,0,11.5,1512,2.8,292.5
424,2019-05-06,15.1,10.6,552,19.8,1557,0,10.9,1251,3.9,326.3
424,2019-05-07,15.9,9.4,522,22.5,1401,0,11.8,1327,2.8,303.8
424,2019-05-08,16.7,11.1,618,22.3,1334,0,9.2,1551,2.7,233.4
424,2019-05-09,17.6,12.4,527,23.5,1453,0,9.6,1155,2.3,298.1
424,2019-05-10,18.8,10.8,551,27.4,1432,0,9.1,1610,1.8,264.4
424,2019-05-11,21.4,14.3,608,28.6,1449,0,9.1,1522,1.7,272.8
424,2019-05-12,21.8,15.7,549,28.3,1529,0,5.1,1320,1.3,67.5
424,2019-05-13,18.9,16.4,2353,23,1317,0,8.3,1915,1.6,267.2
424,2019-05-14,20,13.5,507,26.8,1512,0,8.5,1610,1.8,225
424,2019-05-15,21.3,15,438,27.8,1530,0,6.9,1629,1.8,272.8
424,2019-05-16,23.7,17,522,29.8,1533,0,7.1,1602,1.8,278.4
424,2019-05-17,23.9,18,538,28.4,1503,0,5.4,1801,1.2,258.8
424,2019-05-18,22.9,19.8,652,25.2,1110,0,8.2,1454,1.9,70.3
424,2019-05-19,19,17.6,913,22.1,8,23,5.7,2,1.1,123.8
424,2019-05-20,17.1,14.1,2349,20.5,103,9,14,1254,3.5,255.9
424,2019-05-21,18.1,12.5,423,24.4,1343,0,12.6,1327,3.3,236.3
424,2019-05-22,20.2,13.1,612,27.4,1430,0,13.8,1513,3,236.3
424,2019-05-23,22,14.7,528,29.7,1543,0,8.2,1320,1.7,225
424,2019-05-24,24.6,16.7,524,34,1610,0,6.9,1729,1.7,295.3
424,2019-05-25,24.3,19.4,601,29.8,1527,0,7.1,1627,1.8,227.8
424,2019-05-26,24.6,18.7,601,31.8,1350,0,8.3,1156,2,216.6
424,2019-05-27,17.9,15.5,2341,22.7,16,12.5,10.9,2009,2.5,278.4
424,2019-05-28,19,13.1,547,25.2,1406,0,11.3,11,2.9,343.1
424,2019-05-29,20.9,14,457,27.3,1345,0,10,1552,2.2,278.4
424,2019-05-30,20.2,15.6,521,25.7,1317,0,14.8,2007,2.9,272.8
424,2019-05-31,19.5,17,514,23.7,1304,0,12.1,1858,3.1,284.1
424,2019-06-01,19.4,14.9,411,24,1605,0,8.6,1211,2.1,227.8
424,2019-06-02,21.5,14.6,509,27.8,1524,0,8.6,1618,1.9,281.3
424,2019-06-03,23.7,16.6,528,29.8,1556,0,9,1138,1.8,258.8
424,2019-06-04,23.3,18.5,434,29.3,1412,0,10.4,1246,2.2,227.8
424,2019-06-05,23.6,18.3,336,32,1404,0,9.8,1346,2,241.9
424,2019-06-06,21.6,19.1,2151,24.7,1313,4.5,8.4,1808,1.6,28.1
424,2019-06-07,20.1,17.1,434,24.4,1714,31,10.2,1516,2.9,45
424,2019-06-08,22,16,559,27.8,1335,0,8,1731,1.7,295.3
424,2019-06-09,21.7,17.6,2346,26,1442,.5,8.7,2029,1.9,56.3
424,2019-06-10,19,15.8,344,23,1643,9,6.6,1733,1.6,106.9
424,2019-06-11,20.5,15.9,547,26.2,1700,0,5.7,1231,1.7,73.1
424,2019-06-12,22,16.6,541,27.7,1401,0,8.9,1542,2,278.4
424,2019-06-13,23.6,17.4,520,29.1,1523,0,8,1429,2,303.8
424,2019-06-14,23.5,19.4,611,28.8,1542,0,8.1,1627,2,306.6
424,2019-06-15,22.6,18.9,2315,28.2,1502,1,12.2,1758,2.6,50.6
424,2019-06-16,22.7,16.7,502,28.4,1547,0,9.4,1653,1.8,295.3
424,2019-06-17,22.6,18.7,558,27,1356,0,8.3,1337,2.6,250.3
424,2019-06-18,20.4,17.5,506,24.6,1228,14.5,6.6,1909,1.5,270
424,2019-06-19,21.8,19.2,450,25.7,1428,0,6.2,1830,1.8,264.4
424,2019-06-20,23.1,20,604,28.1,1319,0,7.2,1743,1.9,272.8
424,2019-06-21,22.7,20,504,27.5,1451,0,7.6,1628,1.9,278.4
424,2019-06-22,23.9,17.4,535,30.4,1620,0,6.2,1439,1.7,140.6
424,2019-06-23,24.9,19.3,558,30.8,1605,0,7.6,1736,2,303.8
424,2019-06-24,25.8,21.6,614,32.2,1303,0,9,1608,2,300.9
424,2019-06-25,26.2,20,602,32.9,1450,0,8.8,1712,1.8,298.1
424,2019-06-26,25.8,21.4,522,30.7,1449,0,5.6,1525,1.3,135
424,2019-06-27,26,21.3,503,32.9,1353,.5,7.9,1617,1.6,284.1
424,2019-06-28,25.2,23,2320,29.8,1606,0,8.4,1701,1.8,298.1
424,2019-06-29,22.7,18.9,844,28.4,1704,.5,5.1,1731,1.2,137.8
424,2019-06-30,24.5,21.5,526,29.1,1234,0,8.8,1838,2.4,236.3
424,2019-07-01,24.5,20.5,545,30,1542,0,8.3,1620,2,239.1
424,2019-07-02,25,21,603,30.9,1421,0,8.6,1711,2,298.1
424,2019-07-03,24.3,20.8,422,27.9,1030,0,6.1,1841,1.6,275.6
424,2019-07-04,26.5,19.8,609,33.6,1419,0,8.8,1642,1.9,284.1
424,2019-07-05,28.1,20.9,525,36.8,1433,.5,9.5,1616,1.9,281.3
424,2019-07-06,29.2,24.3,521,35.5,1411,0,8.4,1927,1.8,92.8
424,2019-07-07,26.3,23.1,2340,31.1,1435,0,10.4,1034,2.5,56.3
424,2019-07-08,25,21.6,423,30.8,1302,0,9.3,1440,2.3,118.1
424,2019-07-09,25.2,20,556,30.3,1401,0,8.3,1056,2.3,70.3
424,2019-07-10,22.8,19.5,2230,26.9,1304,8,10.3,1551,2.5,53.4
424,2019-07-11,21.8,19.6,103,25.4,1342,1.5,10.1,1720,3.2,22.5
424,2019-07-12,24.2,20.5,320,28.8,1427,0,8.3,1415,2.3,275.6
424,2019-07-13,25.1,22.5,310,30,1549,0,7.3,1729,1.9,270
424,2019-07-14,26,22.1,525,31,1337,0,9.2,1541,1.8,25.3
424,2019-07-15,23.2,20.7,1458,28.4,1051,57.5,6.9,1356,1.2,84.4
424,2019-07-16,25,21,304,31,1542,7.5,5.3,1636,1.3,284.1
424,2019-07-17,25.9,22.8,422,29.1,1651,0,5.4,1335,1.4,303.8
424,2019-07-18,27.9,23.4,525,34.4,1449,0,6.2,1726,1.5,233.4
424,2019-07-19,29.3,23.3,556,36.5,1545,0,8.1,1749,1.7,213.8
424,2019-07-20,28.8,26.3,837,31.8,1515,.5,10.9,1044,2.3,45
424,2019-07-21,25.9,23.7,553,30,1556,5,10.9,1943,2.6,255.9
424,2019-07-22,27.8,24.8,304,33,1639,0,7.3,1318,2.3,219.4
424,2019-07-23,28.7,25.1,311,34.3,1325,0,7.6,1751,1.8,278.4
424,2019-07-24,27.2,25.6,828,29.8,1441,2,6.3,1435,1.7,205.3
424,2019-07-25,26.8,25.2,451,28.4,1429,12.5,5.9,1632,1.3,233.4
424,2019-07-26,25.7,24.2,841,28.2,1432,74.5,8.8,523,1.6,202.5
424,2019-07-27,28.7,24.9,505,34.4,1434,.5,5.8,1018,1.4,205.3
424,2019-07-28,26.5,25.2,1146,28.6,1,32,9.8,1745,1.8,250.3
424,2019-07-29,28.5,26.1,531,32.6,1421,0,9.1,1659,2.6,250.3
424,2019-07-30,28.7,26.6,740,32.4,1340,.5,10.6,1637,3.2,241.9
424,2019-07-31,26.5,24.5,811,28.2,12,61.5,13,805,2.2,216.6
424,2019-08-01,27,23.9,853,31.5,1358,14,9.4,311,1.9,225
424,2019-08-02,29.6,24.7,419,35.7,1552,0,6.1,1542,1.5,329.1
424,2019-08-03,29.6,25.8,531,36.2,1445,7,9.7,1612,1.4,171.6
424,2019-08-04,28.4,24.8,602,35,1210,48.5,10.8,1802,1.4,309.4
424,2019-08-05,31.4,25.5,611,37.9,1247,0,6.4,1739,1.6,11.3
424,2019-08-06,32.3,28.2,621,38.9,1456,0,7.3,1602,1.7,135
424,2019-08-07,27,24.3,635,30.3,1739,10,5.1,220,1.3,22.5
424,2019-08-08,29,24.7,459,35,1346,0,7.7,1702,1.8,281.3
424,2019-08-09,29.8,25.9,550,34.9,1648,0,6.5,1548,1.5,67.5
424,2019-08-10,31.3,26.2,539,36.5,1511,0,8,1900,1.8,64.7
424,2019-08-11,30.8,26.5,2359,36.5,1423,5.5,10.4,2157,2.6,112.5
424,2019-08-12,26.7,24.3,121,29.1,1249,61.5,4.3,51,1,272.8
424,2019-08-13,29.8,26.1,528,37,1546,0,5.5,1441,1.3,194.1
424,2019-08-14,31,26.4,547,37.6,1323,0,7,2340,1.8,64.7
424,2019-08-15,25.7,23.8,2306,29.5,54,15.5,6.9,9,2.5,50.6
424,2019-08-16,26.5,23.3,221,31,1318,0,10.8,1427,2.6,227.8
424,2019-08-17,26.7,23.8,2333,31.5,1404,0,9.5,1134,2.8,227.8
424,2019-08-18,26.3,22.7,456,31.6,1531,0,6.5,1130,1.8,295.3
424,2019-08-19,26.8,21.6,536,32.4,1426,0,5.7,1324,1.5,56.3
424,2019-08-20,28.1,23,607,33.6,1331,0,5.5,1155,1.4,129.4
424,2019-08-21,27,24.4,437,31.8,1303,.5,6.5,1548,1.4,317.8
424,2019-08-22,27.3,22.9,429,32.3,1344,0,8.6,1420,2,303.8
424,2019-08-23,26.6,22.9,616,31.2,1442,0,8.3,1526,2.4,289.7
424,2019-08-24,24.4,21.9,632,28.9,1535,0,7,1715,1.6,298.1
424,2019-08-25,24.8,20.7,531,30.1,1521,0,6.6,1432,1.5,270
424,2019-08-26,26.5,21.4,521,32.8,1449,0,5.6,1156,1.4,56.3
424,2019-08-27,25.6,22.2,654,30.1,1652,2,5,1450,1.4,126.6
424,2019-08-28,26.8,23.7,551,31.8,1504,0,8.3,1443,1.8,241.9
424,2019-08-29,23.8,20.1,1127,27.5,1629,29,11,1052,1.5,284.1
424,2019-08-30,22.5,19.2,547,27.3,1422,5.5,8.6,1152,2.1,270
424,2019-08-31,23.7,18.5,623,29.3,1441,0,7.4,1418,1.9,194.1
424,2019-09-01,23.8,19.5,608,28.2,1547,0,5,1827,1.2,5.6
424,2019-09-02,24.8,19.7,604,31.1,1420,0,5.3,1704,1.3,351.6
424,2019-09-03,24.2,21.8,604,28.6,1501,1,6.8,1151,1.4,112.5
424,2019-09-04,22.7,21.2,733,24.4,1649,19,4.8,1602,1.3,19.7
424,2019-09-05,23.3,21.3,1504,28,1222,27,7,1333,1,343.1
424,2019-09-06,25.6,21.7,432,30.6,1430,3.5,4.1,1316,1,25.3
424,2019-09-07,26.6,23,2015,30.6,1212,3.5,26,1516,4.2,154.7
424,2019-09-08,25.3,23.6,2353,28.4,1250,0,9,20,2,205.3
424,2019-09-09,25.5,22.4,544,30.6,1342,0,5.6,1152,1.2,216.6
424,2019-09-10,23.7,22,704,27.2,1240,71.5,7.4,2247,1.3,180
424,2019-09-11,24.7,20.3,534,30.1,1331,11,7.4,303,2.4,348.8
424,2019-09-12,21.7,19.1,2337,23.8,2,1.5,6.4,706,1.3,90
424,2019-09-13,23.2,18.5,555,28.7,1554,0,5.2,1238,1.1,208.1
424,2019-09-14,22.2,21,2338,24.5,1105,.5,5,1341,1,236.3
424,2019-09-15,24.3,19.8,626,30.6,1526,0,6.3,1344,1.8,47.8
424,2019-09-16,24.3,20.7,550,30.5,1450,0,7.9,1026,1.9,61.9
424,2019-09-17,23.3,17.6,636,29.5,1547,0,5.2,1208,1.3,45
424,2019-09-18,21.7,17.6,2354,26,1225,0,9.2,1354,2.8,281.3
424,2019-09-19,20,14.3,507,26,1454,0,6.4,16,2.1,8.4
424,2019-09-20,19.8,16,637,23.9,1350,0,5.6,1422,1.5,56.3
424,2019-09-21,19.8,18.1,531,22.2,1435,0,5.7,1321,1.2,357.2
424,2019-09-22,19.5,18.2,104,20.5,1118,0,15.8,1744,3.4,47.8
424,2019-09-23,20.2,17.5,2340,25,1517,0,9.8,515,2.5,25.3
424,2019-09-24,20,14.3,647,26.1,1530,0,6.5,1646,1.4,298.1
424,2019-09-25,21.3,15.2,621,27,1529,0,4.1,1448,1,194.1
424,2019-09-26,22.9,17.6,628,28.7,1344,0,5.5,1529,1,56.3
424,2019-09-27,23,19.5,618,27.9,1511,0,4.2,1249,1,56.3
424,2019-09-28,23.7,19.5,629,29,1440,0,6.3,1633,1.3,306.6
424,2019-09-29,22.7,17.8,615,29,1507,0,6.2,1511,1.4,289.7
424,2019-09-30,22.6,16.9,649,29.7,1540,0,5.3,1442,1.2,73.1
424,2019-10-01,23,17.6,641,27.7,1300,0,6.5,2036,1.3,213.8
424,2019-10-02,22.2,20.5,2335,24.8,1111,16.5,6.7,0,1.3,5.6
424,2019-10-03,22.9,20.2,356,27.8,1343,4,9.4,1113,2.4,320.6
424,2019-10-04,22.8,18.7,603,28.3,1326,0,6.1,1454,1.5,236.3
424,2019-10-05,19.2,15,2359,22.7,1459,0,9.1,1519,2.4,61.9
424,2019-10-06,17.8,13,613,22.3,1447,0,6.6,958,1.6,75.9
424,2019-10-07,15,14.1,909,18,1,22.5,4.3,337,1.1,270
424,2019-10-08,15.9,12,2234,20.3,1330,0,10.5,1239,2.6,295.3
424,2019-10-09,14.1,8.2,659,20,1317,0,6.7,1405,1.4,255.9
424,2019-10-10,15.3,11,232,19.9,1527,0,3.7,1318,1.1,59.1
424,2019-10-11,18.6,13.1,556,25.7,1528,0,6.8,946,1.6,56.3
424,2019-10-12,18,14.1,2356,22.7,1248,0,14.7,1340,3.4,45
424,2019-10-13,16.8,12,511,23,1526,0,4.9,1300,1.3,154.7
424,2019-10-14,15,11.4,2353,19.4,1446,0,8.3,1716,2.2,286.9
424,2019-10-15,14.9,10.5,131,20.3,1354,0,5.3,1328,1.4,233.4
424,2019-10-16,14.7,9.5,715,20.1,1444,0,5.9,1541,1.4,298.1
424,2019-10-17,15.6,11.4,532,21.1,1533,0,5.7,1542,1.1,115.3
424,2019-10-18,17.1,11.8,436,22.8,1400,0,7.1,1254,1.3,67.5
424,2019-10-19,17.1,12.5,701,22.1,1501,0,6.3,1342,1.5,337.5
424,2019-10-20,16.3,12.4,628,21.9,1504,0,4.2,1235,1,53.4
424,2019-10-21,17,11.3,638,23.7,1517,0,4,550,1,59.1
424,2019-10-22,17.8,13.5,712,23.9,1441,0,4.6,1230,1,56.3
424,2019-10-23,17.4,14.6,213,20.6,1501,0,4.6,1359,1,202.5
424,2019-10-24,18.4,14.6,617,22.8,1327,0,8.5,1354,1.9,59.1
424,2019-10-25,17.1,13.9,546,22.1,1223,0,10.6,2109,2.2,255.9
424,2019-10-26,10.6,7.3,641,15,1347,0,8.3,1501,2.4,295.3
424,2019-10-27,11.1,5.4,644,16.9,1504,0,6.7,1347,1.4,281.3
424,2019-10-28,13.3,8.2,514,17.5,1351,2.5,10.9,2249,1.9,289.7
424,2019-10-29,12.9,9.7,2338,17.4,1402,0,9,1150,2,278.4
424,2019-10-30,11.3,5.6,718,17.2,1508,0,7.9,1203,1.5,278.4
424,2019-10-31,14.9,9.3,632,19.9,1330,0,8.2,1337,1.9,241.9
424,2019-11-01,15,10.3,750,20.6,1512,0,6.1,6,1.3,233.4
424,2019-11-02,13.7,8.9,600,18.6,1424,0,4.6,1510,1,222.2
424,2019-11-03,14,9.7,738,20.9,1413,0,7.4,1455,1.1,53.4
424,2019-11-04,13.6,8.9,656,18.9,1513,0,4.8,1252,1,73.1
424,2019-11-05,12.5,8.6,547,17.3,1408,0,6.1,1358,1.4,303.8
424,2019-11-06,11.3,6.9,656,15.9,1252,0,6,1831,1.3,275.6
424,2019-11-07,10.2,6.9,2325,13.8,1219,0,8.1,1309,2.1,264.4
424,2019-11-08,7.7,2.4,654,13.5,1504,0,5.7,1539,1.4,241.9
424,2019-11-09,9.7,3.6,646,16.7,1505,0,6,1532,1.1,258.8
424,2019-11-10,10.1,6.7,339,15.1,1512,12,6.6,1701,1,157.5
424,2019-11-11,11.7,9,2349,15.4,1520,.5,8.8,1441,1.9,317.8
424,2019-11-12,9.6,5.6,617,14.4,1422,0,4.4,1334,1,59.1
424,2019-11-13,7.9,3.8,0,12.5,1604,6.5,13.7,1939,2.3,267.2
424,2019-11-14,2,-1.2,711,4.9,1525,0,12.1,611,2.8,337.5
424,2019-11-15,5.4,1.7,10,8,1721,20,7.9,554,1,317.8
424,2019-11-16,6.2,2.9,731,11.9,1541,0,3.8,134,1,56.3
424,2019-11-17,8.7,5.5,711,11.1,2359,23,4.2,1744,.9,272.8
424,2019-11-18,5.2,1.2,2048,13.9,107,16.5,17.4,410,3.6,275.6
424,2019-11-19,1.2,-1.4,503,4.8,1427,0,9.7,1505,2.6,264.4
424,2019-11-20,1.6,-2.6,701,6.1,1421,0,6.2,1603,1.6,50.6
424,2019-11-21,4.5,-1.5,739,9.2,1510,0,3.6,1151,.9,50.6
424,2019-11-22,9.5,3.1,650,16.9,1500,0,4.7,1521,.8,109.7
424,2019-11-23,11.6,7.2,358,16.8,1448,0,2.9,2047,.6,295.3
