지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2024-04-07,14.7,9.2,537,22.6,1651,0,6.2,1804,1.5,309.4
418,2024-04-08,16.2,10.6,515,21.5,1547,0,5,1647,1.5,275.6
418,2024-04-09,15.2,11.7,734,21,1537,0,9.2,858,2.8,90
418,2024-04-10,14.3,11.6,440,18.5,1542,0,6.7,1613,2.3,317.8
418,2024-04-11,15.5,12.5,344,20.3,1625,0,4.2,1827,1.2,264.4
418,2024-04-12,17.1,12,214,22.5,1531,0,6.3,1459,1.9,309.4
418,2024-04-13,18.6,12.2,613,25.8,1523,0,5.7,1450,1.6,289.7
418,2024-04-14,19.7,12.8,447,28.5,1623,0,6.4,1730,1.3,255.9
418,2024-04-15,15.9,11.8,2009,20.2,624,4.5,8,1025,2.5,115.3
418,2024-04-16,13.6,11.4,236,18.3,1558,2,6.2,1239,2,253.1
418,2024-04-17,14.8,9.8,603,20.8,1659,0,5.9,223,1.9,216.6
418,2024-04-18,17.2,11.2,555,25,1534,0,5.7,1512,1.7,317.8
418,2024-04-19,17.7,12.3,535,24.3,1256,0,6,1615,1.6,239.1
418,2024-04-20,15.5,13.9,1908,19,916,2.5,7.5,1528,2.5,78.8
418,2024-04-21,17.5,14.3,1,20.3,1322,0,7.6,1829,3.6,39.4
418,2024-04-22,18.6,15.7,522,23.6,1736,0,6.2,905,2.7,81.6
418,2024-04-23,17.1,14.4,612,22.2,1526,0,8.3,1354,3.6,126.6
418,2024-04-24,13.3,10.9,2205,17.4,1617,11.5,6.7,1626,2.6,309.4
418,2024-04-25,14.1,10.4,511,20.2,1629,0,4.4,1643,1.6,292.5
418,2024-04-26,17.5,12,459,25.2,1604,0,5.4,1606,1.5,278.4
418,2024-04-27,18.2,12.2,540,24.8,1451,0,8.6,1514,1.8,320.6
418,2024-04-28,20.1,13,546,28,1609,0,4.2,1726,1,236.3
418,2024-04-29,20.8,17.7,101,25.5,1757,0,7.7,831,2.4,95.6
418,2024-04-30,18.6,16.2,2348,22.2,1220,0,5.6,1431,1.8,168.8
418,2024-05-01,18.3,15,552,23.5,1712,0,5.5,240,2.2,59.1
418,2024-05-02,18.7,14.4,435,23.7,1441,0,7.1,1224,1.8,317.8
418,2024-05-03,19.7,13.5,434,27.5,1628,0,5,1812,1.3,267.2
418,2024-05-04,21.2,14.8,551,27.5,1411,0,6.5,1457,1.4,317.8
418,2024-05-05,18,15.9,2359,21.7,249,38,10.1,1743,2.6,129.4
418,2024-05-06,14.5,13.7,2203,15.9,1,12,7.1,1001,1.9,225
418,2024-05-07,14.3,12.8,903,16.2,1606,.5,7.9,1032,3.1,19.7
418,2024-05-08,15.6,11.5,558,21.3,1637,0,6.9,1630,2.1,270
418,2024-05-09,17,12.6,533,22.6,1543,0,8,1405,2.2,219.4
418,2024-05-10,18.8,13.9,518,24.5,1442,0,6.4,1131,1.8,213.8
418,2024-05-11,17.7,14.3,2143,23.5,1220,31,11.1,1138,2.6,196.9
418,2024-05-12,17.1,12,558,22.7,1723,0,7.6,1429,2.4,303.8
418,2024-05-13,18.7,13.2,540,24.4,1539,0,6.9,1737,1.9,317.8
418,2024-05-14,19.8,13.9,447,25.4,1454,0,8.2,1401,1.7,208.1
418,2024-05-15,13.3,8,2128,18.7,824,18,8.4,2100,2.9,323.4
418,2024-05-16,14.5,7.6,54,20.3,1506,.5,8.5,1251,2.6,303.8
418,2024-05-17,19,13,321,26.2,1346,0,5.9,1452,1.9,236.3
418,2024-05-18,21,16.5,126,27.2,1615,0,5.5,1628,1.7,233.4
418,2024-05-19,21.9,16.3,515,27.7,1600,0,7,1514,1.6,292.5
418,2024-05-20,20,17,2350,23.5,1038,0,5.9,1118,1.9,247.5
418,2024-05-21,21.4,16.5,431,27.9,1603,0,5.7,1702,1.6,289.7
418,2024-05-22,20.8,16.2,526,26.8,1459,0,6.2,1549,2.1,300.9
418,2024-05-23,20,16.2,600,25.9,1620,0,6,1252,2.5,303.8
418,2024-05-24,20,16,225,24.8,1722,0,6.7,1328,2.3,295.3
418,2024-05-25,21.5,19,232,24.8,1544,0,5.7,1345,2,126.6
418,2024-05-26,20.2,17.4,0,25.3,1104,9,6.5,213,2.1,112.5
418,2024-05-27,19.4,15.4,446,23.1,1343,0,8.9,1455,2.4,326.3
418,2024-05-28,21,15.7,504,26,1701,0,6.9,1304,2.1,47.8
418,2024-05-29,22.3,17.1,411,27.6,1309,0,6.2,1350,1.3,292.5
418,2024-05-30,21.4,18.2,518,25.4,1637,0,4.3,1755,1.3,289.7
418,2024-05-31,20.7,18.1,538,25.1,1557,0,8.4,1655,2.4,300.9
418,2024-06-01,20.7,17.9,507,25.4,1607,0,7.1,1543,2.8,329.1
418,2024-06-02,21.5,17.3,511,26.3,1612,0,7.6,1554,2.2,312.2
418,2024-06-03,22.6,18,519,27.6,1502,0,7,2027,2.4,67.5
418,2024-06-04,23.5,18.6,521,28.1,1509,0,6.1,29,2.2,78.8
418,2024-06-05,23.6,18.7,507,30.2,1442,0,5.8,1503,1.5,264.4
418,2024-06-06,24,20,455,31,1520,0,6.2,1740,1.4,306.6
418,2024-06-07,23,18.9,519,28.3,1736,1,5.3,1906,1.5,317.8
418,2024-06-08,20.7,17.5,914,25.4,1743,19.5,6.6,1543,1.7,208.1
418,2024-06-09,22.6,18.2,405,29.3,1526,0,6.4,1704,1.5,306.6
418,2024-06-10,24.7,19.5,411,31.7,1434,0,6.1,1609,1.8,309.4
418,2024-06-11,25.2,21.1,2359,31.7,1515,0,6.5,1554,1.7,196.9
418,2024-06-12,24.5,19.4,507,31.2,1349,0,6.8,1440,2,300.9
418,2024-06-13,25.9,20.2,341,30.9,1627,0,6.5,1412,1.9,292.5
418,2024-06-14,25.7,20.7,427,33.2,1413,0,9,1614,2.1,275.6
418,2024-06-15,23.7,20.6,452,27.6,1631,8.5,8.3,1358,1.8,278.4
418,2024-06-16,24.4,20.6,354,29.4,1456,0,6.8,1658,2.2,219.4
418,2024-06-17,25.4,19.2,515,30.8,1315,0,7.3,1334,1.6,239.1
418,2024-06-18,26.1,20.7,425,32.5,1533,0,6,1851,1.7,219.4
418,2024-06-19,28.4,21.9,405,33.8,1659,0,5,1459,1.6,317.8
418,2024-06-20,28.8,23.3,529,34.1,1520,0,5.9,1358,1.5,118.1
418,2024-06-21,27.4,22.9,401,32.7,1316,0,6.6,1510,1.6,216.6
418,2024-06-22,24.2,22.4,1255,26.6,100,19,5.4,1628,2.1,61.9
418,2024-06-23,25.1,22.2,517,30.6,1421,7,6.2,1545,1.7,225
418,2024-06-24,24.6,22,2134,28.5,1212,0,7.3,1345,2.3,222.2
418,2024-06-25,23.7,20.9,514,27.3,1436,0,7.4,1307,2.3,210.9
418,2024-06-26,25.1,20.3,419,30.6,1702,0,5.8,1833,1.5,326.3
418,2024-06-27,26.3,21.4,523,30.7,1421,0,4.2,1506,1.4,112.5
418,2024-06-28,27,22.4,521,32.1,1512,0,6.1,1500,1.8,230.6
418,2024-06-29,26.2,23.1,259,30.8,1433,28.5,9.3,1829,2.9,109.7
418,2024-06-30,24.2,22.5,924,26.8,1538,34,8.8,712,2.6,261.6
418,2024-07-01,26.6,22.6,258,31.8,1503,0,4.6,1943,1.5,317.8
418,2024-07-02,24.2,21.9,1234,25.8,1,59.5,9.4,1328,3.8,106.9
418,2024-07-03,25.6,24.2,734,27.7,1453,.5,8.5,1202,2.4,191.3
418,2024-07-04,27.4,23.6,612,31.6,1523,4,7.5,2122,2.1,199.7
418,2024-07-05,24,21.5,514,27.1,1725,3,10.8,112,2.4,188.4
418,2024-07-06,26,22.7,440,31.4,1418,3.5,10.3,1833,2.7,225
418,2024-07-07,24.7,22.5,349,27.6,1457,22,5.8,1756,1.3,264.4
418,2024-07-08,24.2,23,2305,25.3,1001,20,4.9,821,1.1,146.3
418,2024-07-09,24.7,22.9,333,27.3,1301,0,6.2,1546,1.5,73.1
418,2024-07-10,26.6,23.1,125,31.6,1340,3,6.2,252,2,81.6
418,2024-07-11,25.7,23.1,540,29.5,1517,0,6,1255,1.8,219.4
418,2024-07-12,25.8,22.3,521,30.3,1733,0,4.4,1938,1.4,281.3
418,2024-07-13,27.8,23.2,439,33.1,1430,0,5.7,1527,1.7,118.1
418,2024-07-14,27.8,24.4,242,30.9,1551,0,6.5,1152,2.6,59.1
418,2024-07-15,28.3,25.4,458,32.5,1649,0,5.9,1718,2.7,118.1
418,2024-07-16,26.9,24.5,1605,29.5,1303,15,6.3,841,2.5,90
418,2024-07-17,26.3,24,351,30.1,1341,65,8.7,1720,2.2,227.8
418,2024-07-18,24.9,23.4,804,27.3,126,133.5,8.5,347,1.6,208.1
418,2024-07-19,27.5,23.4,543,32.5,1643,.5,6.4,1846,1.4,261.6
418,2024-07-20,27.1,24.4,402,30.9,1641,15,9.2,1907,2.4,120.9
418,2024-07-21,27.5,23.2,400,31.5,1712,5.5,11.7,141,2.2,213.8
418,2024-07-22,27.4,24.3,1055,29.5,1915,55.5,9.2,2256,2,216.6
418,2024-07-23,27.3,25.8,1148,28.8,1533,2.5,9.9,133,2.1,185.6
418,2024-07-24,28.7,24.9,148,32.6,1556,17,6.5,1325,1.7,239.1
418,2024-07-25,28.8,24.4,2121,35,1558,26.5,9.2,2056,1.5,132.2
418,2024-07-26,28.1,25,36,33,1602,1.5,7.6,1329,2.6,160.3
418,2024-07-27,28.8,26.5,1825,33.3,1240,35.5,6.6,1138,1.7,126.6
418,2024-07-28,30,26.5,307,34.1,1343,0,11.9,1438,2.6,230.6
418,2024-07-29,28.2,27.5,2338,29.1,1226,0,7.8,1445,2.3,239.1
418,2024-07-30,29.4,26.9,432,33,1254,0,5.9,630,1.9,188.4
418,2024-07-31,30.3,27.5,506,34.9,1622,0,5.9,1512,1.7,182.8
418,2024-08-01,30.6,27.9,139,34.4,1643,0,6,1839,1.8,208.1
418,2024-08-02,30.5,28.6,529,34,1542,0,6.6,239,1.9,225
418,2024-08-03,30.3,27,609,34.2,1451,0,5.4,1439,1.9,309.4
418,2024-08-04,31,25.7,559,35.3,1331,0,4.5,1713,1.3,300.9
418,2024-08-05,30,26.9,620,34,1323,14,9.5,1617,1.8,98.4
418,2024-08-06,29.4,26.1,423,34.4,1643,.5,5.4,1158,1.9,92.8
418,2024-08-07,28.8,25.1,1020,33.3,1509,7.5,5.1,1629,1.7,298.1
418,2024-08-08,28.7,26.6,828,31.6,1654,0,4.8,855,1.6,95.6
418,2024-08-09,29.9,25.9,505,33.9,1347,0,4.7,1554,1.2,309.4
418,2024-08-10,30.5,26.7,431,35.1,1458,0,5.4,1239,1.4,90
418,2024-08-11,30.8,27.7,617,35.4,1438,0,5.4,1021,1.7,123.8
418,2024-08-12,31.2,28.2,538,34.6,1037,0,6.7,913,1.6,47.8
418,2024-08-13,31.1,28.5,422,36.7,1347,5.5,8.2,1752,1.7,109.7
418,2024-08-14,30.4,27.5,2007,37.2,1503,0,8.7,1651,1.7,219.4
418,2024-08-15,30.4,27.6,203,35.2,1513,0,7.7,1645,1.7,22.5
418,2024-08-16,30.4,28.1,618,35.3,1507,0,5.1,1846,2.1,306.6
418,2024-08-17,30.7,28.5,1835,35.3,1447,.5,7.1,2201,1.6,295.3
418,2024-08-18,30.2,28.4,534,34.4,1355,0,6.3,1437,2.1,329.1
418,2024-08-19,30.3,27.7,455,35.7,1526,.5,6.8,1750,1.8,295.3
418,2024-08-20,31.8,28.1,343,36.1,1509,0,8.6,2325,2.6,95.6
418,2024-08-21,29.4,27.2,804,31.8,1,38.5,8.7,116,2.7,98.4
418,2024-08-22,29.4,27.8,2324,32,1259,1,9.1,1454,2.6,208.1
418,2024-08-23,29.3,26.8,809,33,1449,0,6.9,1520,1.9,233.4
418,2024-08-24,28.4,24.9,1228,32.7,1104,10.5,6,1150,1.2,270
418,2024-08-25,29.1,26.3,603,33.6,1321,0,5,1655,1.3,230.6
418,2024-08-26,28.5,27.1,547,32.1,1454,0,5.7,1743,1.3,92.8
418,2024-08-27,28.1,26.4,822,30.2,1619,0,6.1,1808,2.1,123.8
418,2024-08-28,28.9,25.1,533,33.1,1541,0,7,1252,3,59.1
418,2024-08-29,28.8,25.4,621,32.6,1337,0,7,2003,3.2,78.8
418,2024-08-30,28.6,25.2,421,32.8,1422,0,6.4,1600,2.2,298.1
418,2024-08-31,27.9,23.6,601,32.9,1528,0,4.8,1742,1.8,323.4
418,2024-09-01,27.7,25.5,641,32.2,1538,0,5.6,1426,1.6,286.9
418,2024-09-02,25.7,23.6,608,27.8,1659,2,6.8,2115,2.6,90
418,2024-09-03,27.6,24.7,520,31.5,1525,0,7.2,110,3,104.1
418,2024-09-04,27.8,24.8,540,33.3,1654,0,5.8,344,2.8,98.4
418,2024-09-05,27.1,25.1,1443,30.2,1023,11,6.4,1157,1.5,216.6
418,2024-09-06,24.7,23.3,1230,26.4,1,1,6.8,1403,2.8,98.4
418,2024-09-07,27,23.8,43,31.9,1504,0,4.6,1506,1.9,247.5
418,2024-09-08,27.2,24.1,549,31.4,1405,0,4.4,1845,1.3,289.7
418,2024-09-09,28.9,25,237,32.8,1456,0,4.5,1535,1.5,278.4
418,2024-09-10,29.6,26.5,402,34.2,1309,0,5,1457,1.5,303.8
418,2024-09-11,29.1,26.2,420,34.8,1307,.5,5.3,1658,1.5,306.6
418,2024-09-12,26.1,25.3,1500,27.1,22,38,4.3,242,1.8,118.1
418,2024-09-13,26.8,25.3,455,29.1,1231,14,6,940,1.6,123.8
418,2024-09-14,28.5,25.7,542,32.8,1415,0,4.4,1659,1.3,208.1
418,2024-09-15,27.8,25.2,2347,31.5,1434,0,8.2,2156,3,73.1
418,2024-09-16,27.1,21.5,553,32.1,1520,16,6.6,412,2.4,81.6
418,2024-09-17,29,27,601,33.4,1406,0,5.5,1716,1.4,312.2
418,2024-09-18,29.7,26.8,309,33.2,1402,0,4.8,1428,1.5,303.8
418,2024-09-19,29.6,27.1,343,33.8,1607,0,5.1,209,1.6,109.7
418,2024-09-20,26.1,18.7,2343,30.2,218,58.5,10.5,2112,2,56.3
418,2024-09-21,20.4,17.9,557,23.1,1643,10.5,9.9,17,4.5,87.2
418,2024-09-22,21.9,19.1,509,25.9,1520,0,7.7,1931,3.3,50.6
418,2024-09-23,21.4,18.5,619,25.1,1550,0,8.5,13,3.3,36.6
418,2024-09-24,21.6,17.6,641,26.7,1515,0,4.9,28,2.1,56.3
418,2024-09-25,23.6,20.1,608,27.5,1306,0,4.5,1103,1.9,81.6
418,2024-09-26,24.2,21.9,807,27.5,1406,0,5.8,1650,1.5,298.1
418,2024-09-27,23.4,20,503,29.4,1606,0,7.7,1832,2,329.1
418,2024-09-28,23.8,21.4,631,26.9,1432,0,7,956,3.3,98.4
418,2024-09-29,24.1,20.4,620,28.2,1558,0,6.3,947,2.7,101.3
418,2024-09-30,23.7,20.7,600,27.8,1522,0,6,1705,2.1,286.9
418,2024-10-01,19.2,15,2341,23.8,46,1,9.8,1048,2.8,286.9
418,2024-10-02,15.9,13,609,19.5,1519,0,6.9,1005,2.7,286.9
418,2024-10-03,17.7,12.9,45,22.7,1416,0,6.9,1057,1.8,81.6
418,2024-10-04,18.5,14.5,405,23.4,1610,0,4.4,1211,1.5,81.6
418,2024-10-05,18.9,15.1,627,23.9,1602,0,4.4,557,1.6,126.6
418,2024-10-06,17.1,15.7,531,18.9,1454,0,4.5,1530,1.4,281.3
418,2024-10-07,18,15.3,342,21.3,1323,0,4.4,1104,1.3,315
418,2024-10-08,18.7,14.6,444,23.4,1537,0,6.1,1935,1.8,64.7
418,2024-10-09,19.7,16.3,700,23.2,1648,0,5.3,1033,2,112.5
418,2024-10-10,19.6,17.3,2349,23.4,1611,0,6.1,918,2.2,118.1
418,2024-10-11,19.3,15.8,411,23.8,1552,0,5.4,1558,1.5,306.6
418,2024-10-12,19.4,15.4,549,24.2,1548,0,4,1416,1.3,306.6
418,2024-10-13,19.5,15.5,643,22.5,1537,0,4.9,1515,2.2,98.4
418,2024-10-14,20.3,18.9,707,21.8,1517,0,4.9,1939,2.3,112.5
418,2024-10-15,19.8,18.4,602,22,1421,.5,4.2,306,1.8,120.9
418,2024-10-16,18.7,15.9,512,23.1,1625,0,4,832,1.5,118.1
418,2024-10-17,20.2,16.1,108,25.3,1449,0,4.4,941,1.6,106.9
418,2024-10-18,18.3,16.4,1815,20.3,25,43.5,7.4,1434,2.3,67.5
418,2024-10-19,17.2,13.9,2349,20.9,1324,.5,9.5,2033,3.6,50.6
418,2024-10-20,14.3,12.5,647,17.1,1454,0,9.7,1033,4.5,39.4
418,2024-10-21,15.8,11.5,540,19.4,1700,0,6.2,723,2,95.6
418,2024-10-22,16.2,15.6,1102,17.6,1,15.5,5.8,2250,1.7,219.4
418,2024-10-23,13.5,10.9,2350,16.4,1252,1.5,7.5,828,2.1,255.9
418,2024-10-24,13.8,9,620,18,1454,0,6.5,1334,1.6,340.3
418,2024-10-25,16.4,12.3,703,22.1,1450,0,5.4,725,1.9,115.3
418,2024-10-26,17.9,13.7,632,22.7,1544,0,6.4,1254,1.8,78.8
418,2024-10-27,17.2,15.1,2332,18.9,1319,0,4.5,1244,1.5,306.6
418,2024-10-28,16.5,13,356,21.2,1417,0,7.7,2006,2,84.4
418,2024-10-29,16,14.4,2247,19.1,1517,0,5.6,130,2,101.3
418,2024-10-30,16.3,12.1,700,20.7,1513,0,4.4,1821,1.3,323.4
418,2024-10-31,17,12.2,702,21.8,1254,0,3.9,1045,1.2,151.9
418,2024-11-01,16.4,14.3,615,19.2,1356,0,4.8,1143,1.1,165.9
418,2024-11-02,18.9,13,643,25.2,1516,0,5.2,1338,1.2,87.2
418,2024-11-03,18.5,14.9,659,23.8,1504,0,6,1606,2,292.5
418,2024-11-04,15.3,10.2,2329,18.5,1216,0,8,1233,2.8,326.3
418,2024-11-05,10.1,7.2,713,14.2,1443,0,7.1,1742,2.6,323.4
418,2024-11-06,8.5,6.3,2338,11.8,1420,0,6.2,1041,2.4,0
418,2024-11-07,9.1,4.1,452,14.4,1609,0,3.9,1341,1.3,8.4
418,2024-11-08,11.4,6.7,259,17.2,1513,0,4.5,825,1.3,165.9
418,2024-11-09,13.9,8.7,646,19.7,1509,0,3.3,717,.9,157.5
418,2024-11-10,15.2,12.1,654,19.7,1504,0,4.2,538,1.8,171.6
418,2024-11-11,15.1,10.4,543,20.8,1532,0,4.5,1935,1.2,2.8
418,2024-11-12,14.9,11.9,2325,18,1515,0,5.1,1439,1.8,354.4
418,2024-11-13,15.2,11.1,227,20.9,1421,0,5.1,1144,1.5,160.3
418,2024-11-14,15.7,14,247,17.5,1446,0,4.8,1050,1.5,165.9
418,2024-11-15,17.3,14.6,755,20.7,1402,0,6.4,1525,2,180
418,2024-11-16,17.8,14.8,2358,23.3,1243,5.5,6.5,1452,1.5,284.1
418,2024-11-17,7.6,3.9,2255,14.8,1,0,8.5,1545,4,320.6
418,2024-11-18,4,1.7,550,7.2,1532,0,7.8,936,2.8,36.6
418,2024-11-19,6.7,3.7,306,10,1542,0,4.7,835,2,154.7
418,2024-11-20,7.6,3.8,527,10.6,1410,0,3.2,803,1.2,163.1
418,2024-11-21,10.7,7.4,601,14.7,1329,0,7.6,2259,1.6,337.5
