지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
407,2014-10-26,14.8,9.4,2336,20.5,1249,1,2000,1,8.1,2110,1.1,281.3
407,2014-10-27,9,1.5,703,17.2,1359,0,,0,6,337,1.2,39.4
407,2014-10-28,6.4,-2.1,458,17.7,1526,0,,0,3.6,1226,.7,90
407,2014-10-29,8.1,-.2,700,19.2,1439,0,,0,3.2,835,.7,67.5
407,2014-10-30,10.6,2,656,20,1230,0,,0,4.1,1024,.7,61.9
407,2014-10-31,13.4,9.3,23,17.2,1313,0,,0,6.2,1424,.8,182.8
407,2014-11-01,16.2,12.4,526,21,1416,0,,0,6.2,1822,.7,286.9
407,2014-11-02,12.1,7.5,2359,15.5,1448,1.5,700,2,13.2,1717,2.3,300.9
407,2014-11-03,8.1,.2,653,14.2,1420,0,,0,9.1,1133,1.7,337.5
407,2014-11-04,7.8,-.4,606,17.2,1459,0,,0,4.2,1346,.9,329.1
407,2014-11-05,9.6,.6,550,17.6,1447,0,,0,4.9,1506,.8,300.9
407,2014-11-06,10.9,2.9,2333,18.2,1427,2,900,2,6.2,1434,.8,298.1
407,2014-11-07,6.9,-.5,615,15.8,1443,0,,0,4.9,1511,.8,255.9
407,2014-11-08,7.7,2.7,29,14.7,1504,0,,0,2.5,1400,.5,298.1
407,2014-11-09,7.7,.3,2354,15.5,1352,0,,0,6.2,1520,1,298.1
407,2014-11-10,5.3,-3.5,643,15.5,1458,0,,0,4.2,1515,.7,230.6
407,2014-11-11,7,-1.2,634,14.7,1435,1.5,2400,1.5,4.7,1820,.8,303.8
407,2014-11-12,6.2,-.5,2353,10.5,429,2,200,4.5,13.6,1618,2.6,303.8
407,2014-11-13,.5,-4.1,2324,4.1,1504,0,,0,9.9,1521,2.2,247.5
407,2014-11-14,2.4,-5.3,714,10.3,1432,0,,0,9.1,1317,1,312.2
407,2014-11-15,2.1,-6,711,9.9,1451,0,,0,4.8,1633,.9,292.5
407,2014-11-16,5.3,-.7,59,11.4,1528,0,,0,6.8,2330,.8,289.7
407,2014-11-17,4.9,-1.3,2344,10.1,1441,.5,100,.5,7.3,1209,1.1,289.7
407,2014-11-18,2.1,-4.6,731,10.3,1443,0,,0,5.3,1509,.9,292.5
407,2014-11-19,1.9,-5.9,633,11.2,1510,0,,0,3.9,1002,1,67.5
407,2014-11-20,3.8,-3.1,652,13,1507,0,,0,4.5,1504,.8,244.7
407,2014-11-21,9.8,.4,714,15.5,1326,0,,0,5.4,1418,.9,132.2
407,2014-11-22,9.2,2.1,2226,12.7,1505,1,600,2.5,4.9,1231,.6,143.4
407,2014-11-23,7.8,3.8,1,12.1,1529,0,,0,3.7,1319,.7,61.9
407,2014-11-24,7.9,3.1,2312,12.5,1421,0,,0,1.9,829,.4,81.6
407,2014-11-25,8,-.4,720,14.5,1142,0,,0,9.2,1123,2.6,33.8
407,2014-11-26,7.7,2,2359,14.5,1326,0,,0,6.7,20,1,70.3
407,2014-11-27,6.3,.3,355,13.7,1447,0,,0,3.4,1407,.8,118.1
407,2014-11-28,7,1.3,213,9,1910,4,1100,17.5,6.6,1948,1,8.4
407,2014-11-29,5.1,1.5,533,10.7,1525,0,,0,5.1,1430,1,87.2
407,2014-11-30,8,2.3,3,10.3,1534,1.5,800,4.5,6.2,2258,.8,289.7
407,2014-12-01,-.4,-6.3,2341,8.7,110,0,,0,15.8,1315,3,284.1
407,2014-12-02,-5.1,-7.5,601,-1.6,1425,0,,0,10.4,531,1.9,292.5
407,2014-12-03,-4,-11,724,-.4,1401,0,,0,6.4,355,1.1,343.1
407,2014-12-04,-4.6,-10.2,722,.4,1425,0,,0,7.3,1506,1.5,329.1
407,2014-12-05,-6,-9.9,2348,-1.3,1419,0,,0,8.2,1617,1.8,281.3
407,2014-12-06,-6.2,-12,443,-.1,1335,0,,0,7.4,1309,1.5,258.8
407,2014-12-07,-4.1,-10.7,211,-.3,1554,0,,0,3.9,1114,.9,75.9
407,2014-12-08,-2.1,-8,712,3.7,1317,0,,0,6.1,1910,1,334.7
407,2014-12-09,-5.2,-11.3,737,2.6,1439,0,,0,3.6,1032,.9,67.5
407,2014-12-10,-.6,-6.6,737,3.3,1325,.5,2300,.5,3.2,2356,.7,90
407,2014-12-11,-.7,-5.6,2346,3,257,2.5,100,2.5,10.2,1208,1.6,295.3
407,2014-12-12,-4.5,-9.3,2322,1.5,1303,0,,0,5.4,1403,.9,286.9
407,2014-12-13,-4.8,-11.3,808,-1.1,1431,0,,0,10.3,1240,1.6,289.7
407,2014-12-14,-5,-12.8,657,-.4,1429,0,,0,3.8,1212,1,126.6
407,2014-12-15,-.7,-4.8,557,2.4,1308,3,2100,7.5,4.7,1311,.9,115.3
407,2014-12-16,-4,-8.4,2345,1.4,306,0,,0,11.8,1308,2.4,286.9
407,2014-12-17,-8.1,-12.6,742,-4.7,1352,0,,0,13.5,1223,2.2,303.8
407,2014-12-18,-10.4,-17,742,-4.4,1510,0,,0,7.2,34,1.2,289.7
407,2014-12-19,-5.7,-13.5,259,-.7,2308,.5,2400,.5,4.3,1723,1,59.1
407,2014-12-20,-1.3,-8.7,2220,1.6,753,1,100,3,10.5,2055,2,295.3
407,2014-12-21,-8.7,-15.6,654,-2.5,1401,0,,0,7.8,2059,1.1,292.5
407,2014-12-22,-7.7,-16.4,349,.8,1403,0,,0,7.2,1522,1,292.5
407,2014-12-23,-3.9,-12.5,434,1.5,1529,0,,0,4.1,1227,1,135
407,2014-12-24,1.4,-1.6,2356,6.9,1305,0,,0,7.4,1329,1.2,298.1
407,2014-12-25,-3.4,-9.1,630,2,1349,0,,0,6.6,1522,1.1,300.9
407,2014-12-26,-6.2,-12.3,749,1.1,1433,0,,0,3.8,28,.8,343.1
407,2014-12-27,-5.2,-11.6,633,3.7,1506,0,,0,3.2,1015,.7,73.1
407,2014-12-28,-2.6,-8.8,209,1.4,1553,0,,0,4.1,1224,1,92.8
407,2014-12-29,.8,-3.6,604,6.4,1407,0,,0,4.6,1517,.8,272.8
407,2014-12-30,-.7,-6,2356,5.9,1309,0,,0,6.6,1425,.9,281.3
407,2014-12-31,-1.6,-6,30,2.7,1356,0,,0,12.2,2014,1.9,298.1
